utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['{c because } [ they, +']",c because   they ,sv,FEMALE,3
"[""you're defeating the purpose. /""]",youre defeating the purpose ,sv,FEMALE,3
"[""they ] figure that, that's correct <laughter>. /""]",they  figure that thats correct laughter ,+,FEMALE,0
['<laughter>.'],laughter,x,FEMALE,8
['the idea is to use their money <laughter>. /'],the idea is to use their money laughter ,sv,FEMALE,3
['<laughter> yeah. /'],laughter yeah ,b,FEMALE,2
"['{c and, }  {f uh, } during that whole month  and,']",c and   f uh  during that whole month  and,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
['then pay it at the end of the month. /'],then pay it at the end of the month ,+,FEMALE,0
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['{e i mean, } [ i get, + i get ]  at least one or two a week.']",e i mean   i get  i get   at least one or two a week,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""people, [ t-, + ] {d you know, } sending me a credit  card or calling me on the phone  [ and + ] i just say i don't want it. /""]",people  t   d you know  sending me a credit  card or calling me on the phone   and   i just say i dont want it ,+,FEMALE,0
['right. /'],right ,b,FEMALE,2
"['{c because } i, -/']",c because  i ,%,FEMALE,5
"[""{d well, } i think that's the only thing you can do,  is just say no and  mean no and,""]",d well  i think thats the only thing you can do  is just say no and  mean no and,sv,FEMALE,3
['# yeah.  /'], yeah  ,aa,FEMALE,4
"[""it's like, #""]",its like ,sd,FEMALE,1
['# not be tempted. # /'], not be tempted  ,+,FEMALE,0
"[""i'd like to know where they determine that  i'm such a good credit risk that they can go and say, you get this much credit line.  {d you know. } /""]",id like to know where they determine that  im such a good credit risk that they can go and say you get this much credit line  d you know  ,+,FEMALE,0
"['{d well, } i-, -/']",d well  i ,%,FEMALE,5
"[""you've already been preapproved. /""]",youve already been preapproved ,^q,FEMALE,19
"['{f oh, } absolutely,  /']",f oh  absolutely  ,aa,FEMALE,4
['preapproved.  /'],preapproved  ,aa,FEMALE,4
"[""that's their favorite word. /""]",thats their favorite word ,sv,FEMALE,3
['yes.  /'],yes  ,aa,FEMALE,4
"['everybody in the country is preapproved, i think. /']",everybody in the country is preapproved i think ,sv,FEMALE,3
"[""<laughter> i think so, you're right. /""]",laughter i think so youre right ,aa,FEMALE,4
"['{d so, } -/']",d so  ,%,FEMALE,5
"[""{d well, } it's interesting, {f uh, } that, {f uh, }""]",d well  its interesting f uh  that f uh ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"['people have [ the, +  generally the ] same view.']",people have  the   generally the  same view,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['of credit cards,']",of credit cards,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
['no matter where you go. /'],no matter where you go ,+,FEMALE,0
"[""{c and, then, } some people they get so wrapped up in  them that [ they find, +  {d you know, } one day they  find, ] wow, i didn't realize [ i had this much, +""]",c and then  some people they get so wrapped up in  them that  they find   d you know  one day they  find  wow i didnt realize  i had this much ,sv,FEMALE,3
['that much stuff. /'],that much stuff ,^2,FEMALE,23
"[""{d you know, } i'd spent this much ] money. /""]",d you know  id spent this much  money ,+,FEMALE,0
['right. /'],right ,b,FEMALE,2
"[""{c and, then } they can't meet the minimum  monthly payments on it. /""]",c and then  they cant meet the minimum  monthly payments on it ,sv,FEMALE,3
"['{d well, } {c and } some people use one credit card  to pay for another credit card they own, /']",d well  c and  some people use one credit card  to pay for another credit card they own ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and, }  {e i mean, } that does nothing, but exacerbate  the entire problem. /']",c and   e i mean  that does nothing but exacerbate  the entire problem ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""it does because  [ [ [ you're, + {d you know, } you, ] + you're, ] +  {d you know, } you're ] just [ co-, +  costing ] yourself more money because  [ you, + if you ] can't make the monthly, [ the + ] minimum payment, you're paying interest,""]",it does because     youre  d you know  you   youre    d you know  youre  just  co   costing  yourself more money because   you  if you  cant make the monthly  the   minimum payment youre paying interest,sv,FEMALE,3
"[""that's right. /""]",thats right ,ba,FEMALE,6
['again  /'],again  ,+,FEMALE,0
"['{c so, } -/']",c so  ,%,FEMALE,5
"[""that's right. /""]",thats right ,ba,FEMALE,6
['yeah  /'],yeah  ,b,FEMALE,2
"['{c so, } -/']",c so  ,%,FEMALE,5
"[""{d well } it's been enjoyable talking with you. /""]",d well  its been enjoyable talking with you ,fc,FEMALE,10
['yeah.  /'],yeah  ,fc,FEMALE,10
"[""it's enjoyable [ talking with, +   seeing ] that somebody feels the same way,  /""]",its enjoyable  talking with    seeing  that somebody feels the same way  ,fc,FEMALE,10
"['{c so, } {d well, } -/']",c so  d well  ,%,FEMALE,5
['right.  /'],right  ,fc,FEMALE,10
['{d well } take good care.  /'],d well  take good care  ,fc,FEMALE,10
['take care of your little ones. /'],take care of your little ones ,fc,FEMALE,10
"['[ you, + you ] too.  /']", you  you  too  ,fc,FEMALE,10
['good luck. /'],good luck ,fc,FEMALE,10
['uh-huh. /'],uhhuh ,fc,FEMALE,10
['bye-bye. /'],byebye ,fc,FEMALE,10
['bye-bye. /'],byebye ,fc,FEMALE,10
