utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['# which actually happened. # /'], which actually happened  ,+,MALE,0
['{d you know. } -/'],d you know  ,+,MALE,0
"['{c and } [ it, + it ] ac-, - /']",c and   it  it  ac  ,%,MALE,5
"['yes,  /']",yes  ,b,MALE,2
"['it actually happened,  /']",it actually happened  ,sd,MALE,1
"['{f uh, } it was a volcano erupted  /']",f uh  it was a volcano erupted  ,sd,MALE,1
['{c and } it was high enough up  /'],c and  it was high enough up  ,sd,MALE,1
"['{c but, } {f uh, } they had some people from the national meteorological center i think it was  ((   ))  which is the national, {d anyway, } research people  /']",c but  f uh  they had some people from the national meteorological center i think it was       which is the national d anyway  research people  ,sd,MALE,1
"['{c and } they said [ that the, + {f uh, } that the ] pollution would not go high enough.  /']",c and  they said  that the  f uh  that the  pollution would not go high enough  ,sd,MALE,1
"[""{c and } it's going to be interesting to see if carl sagan and his billions and # billions of stars, #""]",c and  its going to be interesting to see if carl sagan and his billions and  billions of stars ,sd,MALE,1
['# right. # /'], right  ,b,MALE,2
"['may have once made a mistake,  /']",may have once made a mistake  ,+,MALE,0
"['{c but } [ [ [ [ [ [ th-, + th-, ] + th-, ] + the, ] + the  com-, ] + the general, ] + the ] opinion [ among, + among ] the, {f uh, } meteorologists at, {f uh, } - /']",c but        th  th   th   the   the  com   the general   the  opinion  among  among  the f uh  meteorologists at f uh   ,sd,MALE,1
"[""i'm, {f uh, } member of the american meteorological society,  /""]",im f uh  member of the american meteorological society  ,sd,MALE,1
"['{c and } an-, -/']",c and  an ,%,MALE,5
"['are you d-, - /']",are you d  ,qy,MALE,7
"[""you didn't work at t i? /""]",you didnt work at t i ,qy^d,MALE,16
"['yeah,  /']",yeah  ,ny,MALE,9
['i do. /'],i do ,sd,MALE,1
"['{f oh, } okay. /']",f oh  okay ,bk,MALE,14
"[""{c but } [ [ i'm, + {f uh, } i, ] + [ th-, + ] i ] did that in my  ((   )) . -/""]",c but    im  f uh  i    th   i  did that in my       ,sd,MALE,1
"['where do you work in research,  /']",where do you work in research  ,qy,MALE,7
['{c or } -/'],c or  ,%,MALE,5
"[""no, i'm [ a planner, + a production planner. ] /""]",no im  a planner  a production planner  ,ng,MALE,29
"['{f oh, } okay. /']",f oh  okay ,bk,MALE,14
"[""{c but } [ [ i, + i, ] + i'm ] in the active reserves as a weatherman,  /""]",c but    i  i   im  in the active reserves as a weatherman  ,sd,MALE,1
['{c so. } -/'],c so  ,%,MALE,5
"['{f oh, } # okay,  /']",f oh   okay  ,bk,MALE,14
['yeah. # /'],yeah  ,b,MALE,2
"['# {f uh, } # [ i, + i ] keep up from time to time,  /']", f uh    i  i  keep up from time to time  ,sd,MALE,1
"[""{c but } what [ [ the, +  the ] argument is [ that, + {f uh, } that, ] {f uh, } maybe there isn't global warming and maybe there is.  /""]",c but  what   the   the  argument is  that  f uh  that  f uh  maybe there isnt global warming and maybe there is  ,sd,MALE,1
"['{c but, } {f um, } if there is, {f uh, } we probably could do something about it now, /']",c but  f um  if there is f uh  we probably could do something about it now ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"[""{c and } [ if there isn't, + if there isn't ] and we do some the right things, i think, - /""]",c and   if there isnt  if there isnt  and we do some the right things i think  ,sd,MALE,1
"['how do you feel [ about, + about ] all this smog and [ th-, + ] stuff on cars. /']",how do you feel  about  about  all this smog and  th   stuff on cars ,qo,MALE,25
"[""{f uh, } {d well, } i'm kind of a car buff myself,  /""]",f uh  d well  im kind of a car buff myself  ,sd,MALE,1
"['i was going to ask you another question,  /']",i was going to ask you another question  ,sd,MALE,1
"[""{c but, } {f uh, } [ i-, + i'll ] do that in a minute.  /""]",c but  f uh   i  ill  do that in a minute  ,sd,MALE,1
"['[ i, + i ] think that the changing, {d you know, } from leaded fuel was a tremendous advantage, # {d you know, } [ no-, + not ] using # ... -/']", i  i  think that the changing d you know  from leaded fuel was a tremendous advantage  d you know   no  not  using   ,sv,MALE,3
"['# {d well, } do you have an # older car? /']", d well  do you have an  older car ,qy,MALE,7
"['no,  /']",no  ,nn,MALE,13
"['no,  /']",no  ,nn,MALE,13
['no. /'],no ,nn,MALE,13
"['[ i, +  i ] have been working on an older car #  /']", i   i  have been working on an older car   ,sd,MALE,1
"['{c but } it to-, - /']",c but  it to  ,%,MALE,5
['yeah. # /'],yeah  ,%,MALE,5
['# really?  /'], really  ,bh,MALE,18
"[""{f oh, } i'm a car # buff too,  /""]",f oh  im a car  buff too  ,sd,MALE,1
"['we ought to [ wor-, + ] talk about that one day, {f uh, } {f uh, } /']",we ought to  wor   talk about that one day f uh  f uh  ,ad,MALE,22
"[""{d well, } i'm restoring one. /""]",d well  im restoring one ,sd,MALE,1
"[""i think [ you can use the, + you can use ] [ high, + ] {d you know, } the [ ninety-two percent, + {f uh, } ninety-two ] octane i don't think you'll have any trouble. /""]",i think  you can use the  you can use   high   d you know  the  ninetytwo percent  f uh  ninetytwo  octane i dont think youll have any trouble ,sd,MALE,1
"[""i'm not having any problem it's a seventy. /""]",im not having any problem its a seventy ,sd,MALE,1
"['{f oh, } yeah.  /']",f oh  yeah  ,b,MALE,2
['yeah. /'],yeah ,b,MALE,2
['{c and } the. -/'],c and  the ,%,MALE,5
"['no,  /']",no  ,"fo_o_fw_""_by_bc",MALE,0
"['[ i, + i ] think, {f uh, } - /']", i  i  think f uh   ,%,MALE,5
"['i, {f uh, } work on my own cars  /']",i f uh  work on my own cars  ,sd,MALE,1
"[""{c and, } {f uh, } i don't think that's a problem.  /""]",c and  f uh  i dont think thats a problem  ,sd,MALE,1
"['i thought, - /']",i thought  ,%,MALE,5
"[""i'm saying, i was glad to get rid of leaded gasoline,  /""]",im saying i was glad to get rid of leaded gasoline  ,sd,MALE,1
"[""'n. -/""]",n ,%,MALE,5
"['{c but } did you have another ques-, - /']",c but  did you have another ques  ,qy,MALE,7
"['you said you had another quest-, -/']",you said you had another quest ,sd,MALE,1
"['{f uh, } {f oh, } ye-, - /']",f uh  f oh  ye  ,%,MALE,5
"['i-, - /']",i  ,%,MALE,5
"['the same thing about the war, {f uh, } or related to the war on, - /']",the same thing about the war f uh  or related to the war on  ,na,MALE,21
['i was watching c n n  /'],i was watching c n n  ,sd,MALE,1
"['{c and } i cannot remember what station it was,  /']",c and  i cannot remember what station it was  ,sd,MALE,1
"['what, - /']",what  ,%,MALE,5
"['did you see the advertisements, {f uh, } where they talked about nuclear war,  what that would have been like in changing the atmosphere,  /']",did you see the advertisements f uh  where they talked about nuclear war  what that would have been like in changing the atmosphere  ,qy,MALE,7
"['it is so scary that i hope that every one of the government officials saw that because it was just total disaster, {d you know. } /']",it is so scary that i hope that every one of the government officials saw that because it was just total disaster d you know  ,sv,MALE,3
"['{f uh, } e-, -/']",f uh  e ,%,MALE,5
"['did you see any of those, {f uh, } i, - /']",did you see any of those f uh  i  ,qy,MALE,7
"['it was, -/']",it was ,%,MALE,5
"['no,  /']",no  ,nn,MALE,13
"[""i didn't see  (( that )) , that,  /""]",i didnt see   that   that  ,sd,MALE,1
"['i know that the, {f uh, } - /']",i know that the f uh   ,%,MALE,5
"[""that's ... -/""]",thats  ,%,MALE,5
"['it must have been channel thirteen,  /']",it must have been channel thirteen  ,sd,MALE,1
"[""i don't recall,  /""]",i dont recall  ,sd,MALE,1
"['although, i thought it was on c n n, {f oh, }  /']",although i thought it was on c n n f oh   ,sd,MALE,1
"['i, -/']",i ,%,MALE,5
"['{d well, } that, - /']",d well  that  ,%,MALE,5
['they  (( called nuclear winner )) - /'],they   called nuclear winner   ,sd,MALE,1
"[""[ {c and, } + {c and } ] i suppose [ that's, + that's ] the ultimate, {f uh, } pollution problem. /""]", c and   c and   i suppose  thats  thats  the ultimate f uh  pollution problem ,sv,MALE,3
"['it was a somewhat of a commercial because it [ c-, + ] i saw it regularly  /']",it was a somewhat of a commercial because it  c   i saw it regularly  ,sd,MALE,1
['{c and } it showed that  /'],c and  it showed that  ,sd,MALE,1
['{c and } it was really devastating  /'],c and  it was really devastating  ,sd,MALE,1
"['{c and, }  (( it would, {f uh } )) , -/']",c and    it would f uh    ,%,MALE,5
"['# {d well } it, # -/']", d well  it  ,%,MALE,5
['# how much # ash would fall  /'], how much  ash would fall  ,sd,MALE,1
"['[ {c and, } + {c and } ] how it would essentially literally destroy the world, {d you know. } /']", c and   c and   how it would essentially literally destroy the world d you know  ,sd,MALE,1
"['{d well, }  ((   ))  the chernobyl accident, {f uh, } - /']",d well        the chernobyl accident f uh   ,sd,MALE,1
"['{d actually, } {f um, } {c because } the circulation budget as high as it went, {f uh, } covered, {f uh, } a fairly remarkable amount  /']",d actually  f um  c because  the circulation budget as high as it went f uh  covered f uh  a fairly remarkable amount  ,sd,MALE,1
['they did some tracers  /'],they did some tracers  ,sd,MALE,1
['{c and } they - /'],c and  they  ,%,MALE,5
"[""[ i, + i ] think it's  (( drawn ))  in, {f uh, } - /""]", i  i  think its   drawn   in f uh   ,sv,MALE,3
"['i think, gets in there  /']",i think gets in there  ,sv,MALE,3
"[""((   ))  i can't think of the other trace,  /""]",     i cant think of the other trace  ,^h,MALE,27
"['{c but } i saw [ a, + a ] presentation [ on, + on ] that  /']",c but  i saw  a  a  presentation  on  on  that  ,sd,MALE,1
"['{c and } they, - /']",c and  they  ,%,MALE,5
"['it went quite a long ways {c but } [ [ i, + i, ] + i ] guess i can be a little sympathetic  /']",it went quite a long ways c but    i  i   i  guess i can be a little sympathetic  ,sv,MALE,3
"[""{c but, } {d you know, } there's some argument that [ [ in, + in, ] + in ] the blue grass of kentucky that the smoky mountains [  that + that's ] [ the, + {f uh, } the ] pine trees giving off pollution  /""]",c but  d you know  theres some argument that   in  in   in  the blue grass of kentucky that the smoky mountains   that  thats   the  f uh  the  pine trees giving off pollution  ,sd,MALE,1
"['{c and, } -/']",c and  ,%,MALE,5
"['{f oh, } really,  /']",f oh  really  ,b,MALE,2
"['yeah,  /']",yeah  ,b,MALE,2
"[""[ there, + there's ] probably a lot of natural things, {f uh, } /""]", there  theres  probably a lot of natural things f uh  ,sv,MALE,3
"['{c but } the, - /']",c but  the  ,%,MALE,5
"['{c but } [ when you se-, + when you ] get up in the morning [ in, + in ] dallas [ and, + and ] see  all that haze from west texas,']",c but   when you se  when you  get up in the morning  in  in  dallas  and  and  see  all that haze from west texas,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
"['[ is that, + is that ] pollution? /']", is that  is that  pollution ,+,MALE,0
"['{f uh, } it, - /']",f uh  it  ,%,MALE,5
"[""i guess it's got to be really, - /""]",i guess its got to be really  ,sv,MALE,3
"[""i don't know,  /""]",i dont know  ,h,MALE,15
"[""i don't know if it's air pollution [ it's, + {f uh, } it's ] dust pollution whether it's natural or not i don't know. /""]",i dont know if its air pollution  its  f uh  its  dust pollution whether its natural or not i dont know ,sd,MALE,1
"['{d well, } it, - /']",d well  it  ,%,MALE,5
"[""that's the thing is that [ i think, + i think ] dallas really does have a problem in this,  /""]",thats the thing is that  i think  i think  dallas really does have a problem in this  ,sv,MALE,3
"['the idea if we could get some cleaner [ fuel, + burning fuel, ] - /']",the idea if we could get some cleaner  fuel  burning fuel   ,sv,MALE,3
"[""the problem [ is, + is ] it's like los angeles.  /""]",the problem  is  is  its like los angeles  ,sv,MALE,3
"[""[  people don't, + people don't ] want to use mass transit,  /""]",  people dont  people dont  want to use mass transit  ,sv,MALE,3
['{c so. } -/'],c so  ,%,MALE,5
['yeah.  /'],yeah  ,b,MALE,2
"['{f oh, } yeah,  /']",f oh  yeah  ,b,MALE,2
"['{d well, } i live in arlington  /']",d well  i live in arlington  ,sd,MALE,1
"['{c and } [ [ there, + there, ] + there ] are no buses.  /']",c and    there  there   there  are no buses  ,sd,MALE,1
"['{e i mean, } [ there, + there ] is, - /']",e i mean   there  there  is  ,sd,MALE,1
"['[ the only school bus, + the only buses ]  you  see are school buses,  /']", the only school bus  the only buses   you  see are school buses  ,sd,MALE,1
['{c so. } -/'],c so  ,%,MALE,5
"['{c but } [ who wants to, + who wants to, ] {f um, } ride a bus? /']",c but   who wants to  who wants to  f um  ride a bus ,qh,MALE,26
"[""{d well, } i know [ it, + it's, ] {f uh, } {d you know, } - /""]",d well  i know  it  its  f uh  d you know   ,%,MALE,5
"['the car is, - /']",the car is  ,%,MALE,5
"['we have this big romance with the car,  /']",we have this big romance with the car  ,sd,MALE,1
"['{c but, } {f uh, } i think people [ are, + ] would be interested if you had one, {e i mean. } /']",c but  f uh  i think people  are   would be interested if you had one e i mean  ,sd,MALE,1
"['{d well, } my boss drives forty miles one way each day. /']",d well  my boss drives forty miles one way each day ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
['{c and } one of the guys that works with me drives forty-five miles. /'],c and  one of the guys that works with me drives fortyfive miles ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"[""[  {c and, } + {c and } ] they don't think it, - /""]",  c and   c and   they dont think it  ,sd,MALE,1
"['{d well, } i guess they do think something of it  /']",d well  i guess they do think something of it  ,sv,MALE,3
"['{c but, } {f um, } not even to, {d you know, } - /']",c but  f um  not even to d you know   ,%,MALE,5
"['you consider how much, {f um, } - /']",you consider how much f um   ,sv,MALE,3
"[""{c but } then you get into all these issues [ of, + of ] whether [ it, + it's ] the types of pollution and what it's doing to your lungs  /""]",c but  then you get into all these issues  of  of  whether  it  its  the types of pollution and what its doing to your lungs  ,sd,MALE,1
"['{c and, }']",c and ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"['are we going to die [ of, + of ] respiratory, - /']",are we going to die  of  of  respiratory  ,+,MALE,0
"['{c so, } we all move out [ of the, + out of ] downtown  /']",c so  we all move out  of the  out of  downtown  ,sd,MALE,1
"['{c so } we get away from [ the, + the ] smog.  /']",c so  we get away from  the  the  smog  ,sd,MALE,1
"['[ my, + my ] wife grew up in southern california  /']", my  my  wife grew up in southern california  ,sd,MALE,1
"['{c and } they moved out to the valley [ before los angeles, + ] {f uh, } [ wh-, +  when ] the valley was clean. /']",c and  they moved out to the valley  before los angeles   f uh   wh   when  the valley was clean ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
['{c and } now the valley is not  /'],c and  now the valley is not  ,sd,MALE,1
"['{c and so } people move out  (( one more ))  valley and, -/']",c and so  people move out   one more   valley and ,sd,MALE,1
"['{d well, } you said you were car buff, {f uh, }  /']",d well  you said you were car buff f uh   ,sd,MALE,1
"['i think that, {f uh, } all of us could use one electric car right now, {e i mean, } today,']",i think that f uh  all of us could use one electric car right now e i mean  today,sv,MALE,3
"['because i think, {f uh, } you said people drive forty miles and fifty whatever,  /']",because i think f uh  you said people drive forty miles and fifty whatever  ,+,MALE,0
"['yeah,  /']",yeah  ,b,MALE,2
['when you go to trips and all you can have one gasoline car  /'],when you go to trips and all you can have one gasoline car  ,sd,MALE,1
"['{c but } i think we all could, in a family, {d say, } have an electric car where [ my, + ] one of my daughters or [ my wife, + my wife, ] she could use one now if they had one, {d you know, }']",c but  i think we all could in a family d say  have an electric car where  my   one of my daughters or  my wife  my wife  she could use one now if they had one d you know ,sd,MALE,1
"[""because [ they, + ] [ she don't even, + she doesn't ] put fifty miles a day on the car. /""]",because  they    she dont even  she doesnt  put fifty miles a day on the car ,+,MALE,0
"[""general motors apparently has one that [ they're, + they're ] testing,  /""]",general motors apparently has one that  theyre  theyre  testing  ,+,MALE,0
"[""i think [ it's, + {d no, } it's ] alcohol vehicles that they're testing  ((   )) . /""]",i think  its  d no  its  alcohol vehicles that theyre testing       ,sd,MALE,1
"['no,  /']",no  ,aa,MALE,4
"['no,  /']",no  ,aa,MALE,4
"[""you're right.  /""]",youre right  ,sv,MALE,3
"['[  i, +  ((   ))  i ] have seen them  /']",  i        i  have seen them  ,sd,MALE,1
"['{c but, } {f uh, } they have a battery car. /']",c but  f uh  they have a battery car ,sd,MALE,1
"['{c but } they # suppose, # -/']",c but  they  suppose  ,sd,MALE,1
"['# {f uh, } # i went to the auto show this past week  /']", f uh   i went to the auto show this past week  ,sd,MALE,1
"['{c and } they did not endorse, - /']",c and  they did not endorse  ,sd,MALE,1
"['now that i think of it, - /']",now that i think of it  ,sd,MALE,1
"[""{c and } i was so interested in the auto show i didn't think to ask anybody, - /""]",c and  i was so interested in the auto show i didnt think to ask anybody  ,sd,MALE,1
['there were no electric cars.  /'],there were no electric cars  ,sd,MALE,1
['i was surprised  /'],i was surprised  ,sd,MALE,1
['{c but } now that you just mentioned that. -/'],c but  now that you just mentioned that ,sd,MALE,1
['{f huh. }  /'],f huh   ,%,MALE,5
"['(( {d well, } the ))  road and track was talking about that [ this, + ] apparently general motors has some, {f uh, } - /']", d well  the   road and track was talking about that  this   apparently general motors has some f uh   ,sd,MALE,1
"[""they apparently think they're close. /""]",they apparently think theyre close ,sd,MALE,1
['yeah.  /'],yeah  ,b,MALE,2
"['[ i, + i ] think, {f uh, } there could be a lot of  (( peo-, - /']", i  i  think f uh  there could be a lot of   peo  ,sv,MALE,3
"['i thi-, )) - /']",i thi   ,%,MALE,5
"['people close this is really, - /']",people close this is really  ,sv,MALE,3
"[""[ we're, + we're ] nine years away or less, i guess, from the next century and i think, /""]", were  were  nine years away or less i guess from the next century and i think ,sd,MALE,1
"[""(( {d well, } [ th-, )) +  there's ] still a lot of research,  /""]", d well   th    theres  still a lot of research  ,sd,MALE,1
"[""i was over [ in, + in ] the (( research ))  lab [ a couple, + ] i guess, it's been about a month ago  /""]",i was over  in  in  the  research   lab  a couple   i guess its been about a month ago  ,sd,MALE,1
"['and saw this, ((   ))  research  (( it was a little light ))  that says [ solar, + solar ] powered research. /']",and saw this      research   it was a little light   that says  solar  solar  powered research ,sd,MALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"[""[ they've got a, + they've got a ] area over in, the  (( s m ))  building too which is, {f uh, } - /""]", theyve got a  theyve got a  area over in the   s m   building too which is f uh   ,sd,MALE,1
"[""{c but } it's a solar, {f uh, } - /""]",c but  its a solar f uh   ,sd,MALE,1
"[""it's for, {f uh, }  (( the-, g-, - /""]",its for f uh    the g  ,sd,MALE,1
['))   (( gots ))  some money from a power company  /'],    gots   some money from a power company  ,sd,MALE,1
"[""{c and } it's probably more generating power for, {d you know, } {f uh, } electricity, a hundred and twenty volt or whatever. /""]",c and  its probably more generating power for d you know  f uh  electricity a hundred and twenty volt or whatever ,sd,MALE,1
['yeah.  /'],yeah  ,b,MALE,2
"['{d well, } do you work in that c building? /']",d well  do you work in that c building ,qy,MALE,7
"['no,  /']",no  ,nn,MALE,13
"[""i'm actually in the south building  /""]",im actually in the south building  ,sd,MALE,1
"['{c but, } {f uh, } -/']",c but  f uh  ,%,MALE,5
"[""{f oh, }  (( i'm at )) , -/""]",f oh    im at   ,sd,MALE,1
"[""[ i was, + {f uh, } i'm ] the  (( facility )) - /""]", i was  f uh  im  the   facility   ,sd,MALE,1
"[""{c so } i've been in [ all, + ] most of the buildings anyway. /""]",c so  ive been in  all   most of the buildings anyway ,sd,MALE,1
"[""{f oh, } {d well, } [ i'm in, + i'm in ] (( the ))  c building,  /""]",f oh  d well   im in  im in   the   c building  ,sd,MALE,1
"['been there for, # all my life. # /']",been there for  all my life  ,sd,MALE,1
"['# {f oh, } yeah,  /']", f oh  yeah  ,b,MALE,2
"['{d well, } # [ the, + the ] solar area is [ right, + right ] around from the auditorium now.  /']",d well    the  the  solar area is  right  right  around from the auditorium now  ,sd,MALE,1
"['{c and } it, - /']",c and  it  ,%,MALE,5
"[""they've got several different, {f uh, } areas where they're called solar lab.  /""]",theyve got several different f uh  areas where theyre called solar lab  ,sd,MALE,1
"[""it's,""]",its,sd,MALE,1
['{f huh. } /'],f huh  ,b,MALE,2
"['right there on the first floor you [ look, +  walk ]  by there. /']",right there on the first floor you  look   walk   by there ,+,MALE,0
"[""{d well, } that's been a  (( con-, )) - /""]",d well  thats been a   con   ,%,MALE,5
"['i know the focal plain array is they were taking space [ to, + ]  a long time. /']",i know the focal plain array is they were taking space  to    a long time ,sd,MALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"[""{c but } the solar project, {d you know, } t i's been into it for years,  /""]",c but  the solar project d you know  t is been into it for years  ,sd,MALE,1
"[""{c and } i guess it's just not, {f uh, } economical yet because of the other fuels. /""]",c and  i guess its just not f uh  economical yet because of the other fuels ,sd,MALE,1
"['{d well, } the problem is that gas at a dollar a gallon, {d you know, } who wants to, - /']",d well  the problem is that gas at a dollar a gallon d you know  who wants to  ,sv,MALE,3
"['yeah,  /']",yeah  ,b,MALE,2
"['{e i mean, } we want to not pollute,  /']",e i mean  we want to not pollute  ,sv,MALE,3
"[""{c but, } {f uh, } at a dollar a gallon, {f uh, } it's hard to beat,""]",c but  f uh  at a dollar a gallon f uh  its hard to beat,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
"['the amount of energy you get from, {f uh, } -/']",the amount of energy you get from f uh  ,+,MALE,0
"[""i've seen some.  /""]",ive seen some  ,sd,MALE,1
['i think - /'],i think  ,%,MALE,5
"[""(( then again i'm surprised now i didn't ))  think they'd asked anybody when i was in the auto show.  /""]", then again im surprised now i didnt   think theyd asked anybody when i was in the auto show  ,sd,MALE,1
"['there was nothing, {f uh, }  /']",there was nothing f uh   ,sd,MALE,1
"['{c and } there was no, [ d-, + ] place for air pollution or companies or anyone there.  /']",c and  there was no  d   place for air pollution or companies or anyone there  ,sd,MALE,1
['it was just pure automobiles. /'],it was just pure automobiles ,sd,MALE,1
"['{d well, } i thought i saw an ad for volkswagen that had an alcohol, -/']",d well  i thought i saw an ad for volkswagen that had an alcohol ,sd,MALE,1
['there? /'],there ,qy,MALE,7
['they had one with spots on it and something. /'],they had one with spots on it and something ,sd,MALE,1
['{f huh. } /'],f huh  ,%,MALE,5
"[""i didn't go  /""]",i didnt go  ,ng,MALE,29
"['{c but } i-, - /']",c but  i  ,%,MALE,5
"['wa-, - /']",wa  ,%,MALE,5
"['it was showing they, - /']",it was showing they  ,%,MALE,5
"['{e i mean, } {f uh, } -/']",e i mean  f uh  ,%,MALE,5
"[""i didn't see, /""]",i didnt see ,sd,MALE,1
['an article. -/'],an article ,sd,MALE,1
['did you go? /'],did you go ,qy,MALE,7
"['no,  /']",no  ,nn,MALE,13
"[""i didn't, /""]",i didnt ,sd,MALE,1
['oh. /'],oh ,bk,MALE,14
"[""i didn't go,  /""]",i didnt go  ,sd,MALE,1
"['{c so. }  i wh-, -/']",c so   i wh ,%,MALE,5
"['{f uh, } i was, {f uh, } quite impressed with all the cars, {d you know, }  /']",f uh  i was f uh  quite impressed with all the cars d you know   ,sd,MALE,1
['the engines are so much smaller now and everything  /'],the engines are so much smaller now and everything  ,sd,MALE,1
"[""{c and }  [ they're, +  they ] all have brand new engines, even general motors, {f uh, }  /""]",c and    theyre   they  all have brand new engines even general motors f uh   ,sd,MALE,1
['very few - /'],very few  ,sd,MALE,1
"['only the caprice and them and the cadillac had [ eight, + (( {f uh, } the old ))  v-eights, ]  /']",only the caprice and them and the cadillac had  eight   f uh  the old   veights   ,sd,MALE,1
"[""they're all brand new engines,  /""]",theyre all brand new engines  ,sd,MALE,1
"[""{f uh, } of course, they're burning gasoline, of course. /""]",f uh  of course theyre burning gasoline of course ,sd,MALE,1
"[""they've done a lot. /""]",theyve done a lot ,sd,MALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"['{c and, } {f uh, } whether, {d you know, } - /']",c and  f uh  whether d you know   ,%,MALE,5
"[""that's one way, {d you know, } {f uh, } {f uh, } f-, - /""]",thats one way d you know  f uh  f uh  f  ,%,MALE,5
