utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['really well trained people. /'],really well trained people ,^2,FEMALE,23
['whatever. /'],whatever ,+,FEMALE,0
"['right, /']",right ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
"['{c and } [ have, + have  ] some kind of real good program,']",c and   have  have   some kind of real good program,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"[""set up so that [ you, + when you ] go you can be assured that if there's an emergency that person in charge knows c p r or first aid  /""]",set up so that  you  when you  go you can be assured that if theres an emergency that person in charge knows c p r or first aid  ,+,FEMALE,0
"['[ {c or, } +']", c or  ,sv,FEMALE,3
"['{f oh, } yeah. /']",f oh  yeah ,b,FEMALE,2
"['<inhaling> {c and } ] have some kind of program set up, like you say, to stimulate the kids, or educate them in some manner.  and have the, {d you know, } the right toys and the right setting and, {f uh, } have, [ a, + an ] organized type of program set up so that the kids have a schedule, {d you know, }  /']",inhaling c and   have some kind of program set up like you say to stimulate the kids or educate them in some manner  and have the d you know  the right toys and the right setting and f uh  have  a  an  organized type of program set up so that the kids have a schedule d you know   ,+,FEMALE,0
"[""that's real important to little kids. /""]",thats real important to little kids ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""{d well }  she's, - /""]",d well   shes  ,%,FEMALE,5
"['my daughter does not seem to be on a real schedule yet,  /']",my daughter does not seem to be on a real schedule yet  ,sd,FEMALE,1
"[""{c and } it's <laughter> probably my fault, because i do not have a real schedule now. /""]",c and  its laughter probably my fault because i do not have a real schedule now ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c but, } -/']",c but  ,%,FEMALE,5
"['[ they, + they ] adjust to what the parents  ((   ))  <laughter>. -/']", they  they  adjust to what the parents       laughter ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""{d well } she's been staying up late at night and, <laughter> {d you know, }""]",d well  shes been staying up late at night and laughter d you know ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['sleeping late in the mornings and things  (( is ))  just fine by me <noise>. /'],sleeping late in the mornings and things   is   just fine by me noise ,+,FEMALE,0
"['{d we-, } you know that works until they start school. /']",d we  you know that works until they start school ,sv,FEMALE,3
['right. /'],right ,b,FEMALE,2
"[""{c and } that's a problem,  /""]",c and  thats a problem  ,ba,FEMALE,6
"['society is geared to [ a, + a ] day person  /']",society is geared to  a  a  day person  ,sv,FEMALE,3
"[""{c and }  it's, - /""]",c and   its  ,%,FEMALE,5
"['i have another friend whose brother and his wife have done this,  /']",i have another friend whose brother and his wife have done this  ,sd,FEMALE,1
['they stay up until all hours of the night. /'],they stay up until all hours of the night ,sd,FEMALE,1
