utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['{c so } unless you have actual, {d you know, } across the board [ s-, + {f uh, } limitations, ] [ the, + {f uh, } {d you know, } the ] idea of, - /']",c so  unless you have actual d you know  across the board  s  f uh  limitations   the  f uh  d you know  the  idea of  ,sv,MALE,3
"[""{d well, } [ we're going to just, + we're,  ] - /""]",d well   were going to just  were    ,^q,MALE,19
"[""[ i'm, + i'm  ] just going to, {d you know, } [ vote, +  vote ] against the incumbent every time doesn't work,  /""]", im  im   just going to d you know   vote   vote  against the incumbent every time doesnt work  ,sv,MALE,3
"[""{d you know, } it's going to wind up hurting your state if all the other states aren't doing it at the same time. /""]",d you know  its going to wind up hurting your state if all the other states arent doing it at the same time ,sv,MALE,3
['uh-huh.  /'],uhhuh  ,aa,MALE,4
"[""[ i think, + i think ] that that's true,  /""]", i think  i think  that thats true  ,aa,MALE,4
"['{c but then } [  you  have, + you have ]  the same abuse of power on the flip side of that coin. /']",c but then    you  have  you have   the same abuse of power on the flip side of that coin ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"['{f uh, } the c i a is moving out to west virginia which is a really stupid location for a large agency like that  and for almost any agency.  /']",f uh  the c i a is moving out to west virginia which is a really stupid location for a large agency like that  and for almost any agency  ,sv,MALE,3
"[""{e i mean, } the action isn't in west virginia.  /""]",e i mean  the action isnt in west virginia  ,sv,MALE,3
"['i hate to tell [ the s-, + the senator ] from west virginia this information,  /']",i hate to tell  the s  the senator  from west virginia this information  ,sd,MALE,1
['{c but } --'],c but  ,sv,MALE,3
"[""-- it really doesn't [ [ e-, + ar-, ] + ] - /""]", it really doesnt   e  ar     ,+,MALE,0
['the world does not revolve around west virginia --'],the world does not revolve around west virginia ,sv,MALE,3
"['-- {f uh, } as far as this country is concerned,  /']", f uh  as far as this country is concerned  ,+,MALE,0
"['the world does revolve around d c, {d you know } --']",the world does revolve around d c d you know  ,sv,MALE,3
['uh-huh <<very faint>>. /'],uhhuh very faint ,b,MALE,2
"['-- as far as the politics in this country are concerned, the national politics  /']", as far as the politics in this country are concerned the national politics  ,+,MALE,0
"['{c and } the c i a is [ a, + a ] very large, very high profile agency and to have it located out in west virginia, - /']",c and  the c i a is  a  a  very large very high profile agency and to have it located out in west virginia  ,sv,MALE,3
"['yeah, {d you know, }  /']",yeah d you know   ,%,MALE,5
"[""it might only be two hour drive from here,  but that's a two hour drive -- /""]",it might only be two hour drive from here  but thats a two hour drive  ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"[""-- {c and, }  {f uh, } {d you know, } [ [ it, + it's a, ] + i think it's a ]  mistake to move large agencies like that -- /""]", c and   f uh  d you know    it  its a   i think its a   mistake to move large agencies like that  ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
['-- {c or } is it the f b i.  /'], c or  is it the f b i  ,t1,MALE,37
"[""i don't remember,  /""]",i dont remember  ,sd,MALE,1
"[""{c but } i think there's, -/""]",c but  i think theres ,%,MALE,5
"['{d well, } {e i mean, }  l-, - /']",d well  e i mean   l  ,%,MALE,5
"['t-, - /']",t  ,%,MALE,5
"[""i don't see why it makes a big difference the c i a because, {d you know, } officially [ they don't do, + they don't have ] any operations within the united states other than administrative. /""]",i dont see why it makes a big difference the c i a because d you know  officially  they dont do  they dont have  any operations within the united states other than administrative ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
"[""that's officially. /""]",thats officially ,aa,MALE,4
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{e i mean, } we all know that that's not necessarily true.  /""]",e i mean  we all know that thats not necessarily true  ,sv,MALE,3
"['{c but } [ i, + i ]  think that [ there are, + there are ] advantages to having seniority [ and, + {f uh, } [ turn-, + ] or,  ] not having a complete turnover every, some small number of years.  /']",c but   i  i   think that  there are  there are  advantages to having seniority  and  f uh   turn   or   not having a complete turnover every some small number of years  ,sv,MALE,3
"[""i think [ there are, + {e i mean } there's ] an  institutional memory that you need to maintain. /""]",i think  there are  e i mean  theres  an  institutional memory that you need to maintain ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{c but } i think that, {f uh, } [ all, + with all ]  the perks that we've given them, - /""]",c but  i think that f uh   all  with all   the perks that weve given them  ,sv,MALE,3
"[""{e i mean, } i heard on the radio back [ a, + a ]  few weeks ago, {f uh, } during the incidents where [ they were, + {d you know, } {d like } they aren't ]  paying [ their, + their ] restaurant bills  /""]",e i mean  i heard on the radio back  a  a   few weeks ago f uh  during the incidents where  they were  d you know  d like  they arent   paying  their  their  restaurant bills  ,sd,MALE,1
['{c and } --'],c and  ,sd,MALE,1
['uh-huh <<very faint>>. /'],uhhuh very faint ,b,MALE,2
"[""-- they're bouncing checks all over the place -- /""]", theyre bouncing checks all over the place  ,+,MALE,0
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- {f uh, } one of the radio stations over here listed off every single one of the perks. /']", f uh  one of the radio stations over here listed off every single one of the perks ,sd,MALE,1
