utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['{f uh, } compared to the way  the things have upgraded,']",f uh  compared to the way  the things have upgraded,sv,FEMALE,3
['right. /'],right ,b,FEMALE,2
"['have, {f uh, } really, - /']",have f uh  really  ,+,FEMALE,0
"[""what's the word i'm looking for,  /""]",whats the word im looking for  ,t1,FEMALE,37
"[""i'm just totally drawing a blank <laughter>. /""]",im just totally drawing a blank laughter ,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
"['{c but, }  {f uh, } the way things have changed over  the years with the p c and the different programs is just great.  /']",c but   f uh  the way things have changed over  the years with the p c and the different programs is just great  ,sv,FEMALE,3
"[""it's remarkable the things  we can do now, and compared to, {d you know, } a few years.""]",its remarkable the things  we can do now and compared to d you know  a few years,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"['just the power,  /']",just the power  ,+,FEMALE,0
"[""[ i'm, + i'm ] trying to, {f uh, }  get an updated machine.  /""]", im  im  trying to f uh   get an updated machine  ,sd,FEMALE,1
"['mine, {f uh, } is just putting along <laughter>. /']",mine f uh  is just putting along laughter ,sd,FEMALE,1
"[""{c and } it's not fast enough for a new four eighty  six chip,  /""]",c and  its not fast enough for a new four eighty  six chip  ,sv,FEMALE,3
"['{c but, }  {f uh, }']",c but   f uh ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""i don't know <laughter> if my boss will spring for it. /""]",i dont know laughter if my boss will spring for it ,+,FEMALE,0
['<laughter>.'],laughter,x,FEMALE,8
"[""{c but } i'm determined to  brake mine  /""]",c but  im determined to  brake mine  ,sd,FEMALE,1
['{c so } he has to get me another one. /'],c so  he has to get me another one ,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
['we think about that a lot. /'],we think about that a lot ,sd,FEMALE,1
['yeah <laughter>. /'],yeah laughter ,b,FEMALE,2
"[""{d well, } that's what i do.  /""]",d well  thats what i do  ,sd,FEMALE,1
"['we had a printer,  a hewlett packard ready writer. /']",we had a printer  a hewlett packard ready writer ,sd,FEMALE,1
['huh-uh. /'],huhuh ,b,FEMALE,2
['{c and } we had about ten people sharing this  printer  /'],c and  we had about ten people sharing this  printer  ,sd,FEMALE,1
"['[ by, + ] it was attached to {d like } a central p c  /']", by   it was attached to d like  a central p c  ,sd,FEMALE,1
['{c and } you had to take your  diskette to the p c to print something. /'],c and  you had to take your  diskette to the p c to print something ,sd,FEMALE,1
"[""{f um, } now that's awful. /""]",f um  now thats awful ,ba,FEMALE,6
"['{c so } the first thing <<voice has faded>>  when i started working at this bank, is, i said, {d well, } now first of all we need to all be able  to share this p c without getting up.  /']",c so  the first thing voice has faded  when i started working at this bank is i said d well  now first of all we need to all be able  to share this p c without getting up  ,sd,FEMALE,1
"[""{c so } i talked my boss into  investing  in [ [ a, + it's not a, ] + {f uh, } a ] {f uh, } real elaborate local area network, /""]",c so  i talked my boss into  investing  in   a  its not a   f uh  a  f uh  real elaborate local area network ,sd,FEMALE,1
['huh-uh. /'],huhuh ,b,FEMALE,2
['{c but } we can share the printer  /'],c but  we can share the printer  ,sd,FEMALE,1
"['{c and }  we can, {f uh, } send files to each other, /']",c and   we can f uh  send files to each other ,sd,FEMALE,1
['okay. /'],okay ,b,FEMALE,2
"['{c and } we can [ mail, + send mail ] messages to each other,']",c and  we can  mail  send mail  messages to each other,sd,FEMALE,1
"['{f oh, } okay. /']",f oh  okay ,b,FEMALE,2
"['which is good enough,  /']",which is good enough  ,+,FEMALE,0
"[""it's what we need. /""]",its what we need ,sd,FEMALE,1
['right. /'],right ,b,FEMALE,2
['{c and then } i talked them into buying a h p laser jet. /'],c and then  i talked them into buying a h p laser jet ,sd,FEMALE,1
"['{f oh, } yes. /']",f oh  yes ,b,FEMALE,2
['{c and } that was a major ordeal to  get him to buy it.  /'],c and  that was a major ordeal to  get him to buy it  ,sd,FEMALE,1
"['{c but } once he bought it, he has been so pleased.  /']",c but  once he bought it he has been so pleased  ,sd,FEMALE,1
"[""[ it's, + it's ] fast,  /""]", its  its  fast  ,sd,FEMALE,1
"[""it's quite, - /""]",its quite  ,%,FEMALE,5
"['{f oh, } it has  good copy. /']",f oh  it has  good copy ,sd,FEMALE,1
['right.  /'],right  ,aa,FEMALE,4
['the copy that you can  ((   ))   with one of those as compared to one of those dot matrix printers. /'],the copy that you can        with one of those as compared to one of those dot matrix printers ,sv,FEMALE,3
['yeah.  /'],yeah  ,aa,FEMALE,4
"[""i've got a [ little, + little, ]  {f uh, } i b m pro printer on my desk, /""]",ive got a  little  little   f uh  i b m pro printer on my desk ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['[ {c but, } + {c and } ] i can use either  the pro printer  /']", c but   c and   i can use either  the pro printer  ,sd,FEMALE,1
"[""{c or } i've got my p c configured to where i can use either printer.   the one that's on  the network or my own. /""]",c or  ive got my p c configured to where i can use either printer   the one thats on  the network or my own ,sd,FEMALE,1
['huh-uh. /'],huhuh ,b,FEMALE,2
"[""{c so } if i just need something real quick,  [ and + ] i don't feel like getting up and going and getting what i printed,  /""]",c so  if i just need something real quick   and   i dont feel like getting up and going and getting what i printed  ,sd,FEMALE,1
['i can just print it in my office. /'],i can just print it in my office ,sd,FEMALE,1
"[""{f um, } we're just trying to talk ours into  getting a laser printer. /""]",f um  were just trying to talk ours into  getting a laser printer ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""{c and, }  {f uh, }  it's just so,  /""]",c and   f uh   its just so  ,sd,FEMALE,1
"[""the budget restraints and things like that, [ it's, +  makes ] it difficult  /""]",the budget restraints and things like that  its   makes  it difficult  ,sd,FEMALE,1
"['{c and, }  {f uh, } -/']",c and   f uh  ,%,FEMALE,5
['they have gotten really cheap.  /'],they have gotten really cheap  ,sv,FEMALE,3
"[""hewlett packard makes, it's actually a dot matrix printer -- /""]",hewlett packard makes its actually a dot matrix printer  ,sd,FEMALE,1
['huh-uh. /'],huhuh ,b,FEMALE,2
['-- {c but } the quality is almost laser quality. /'], c but  the quality is almost laser quality ,sd,FEMALE,1
"['{f oh, } huh-uh. /']",f oh  huhuh ,b,FEMALE,2
"[""{c and } i think it's called the desk jet  /""]",c and  i think its called the desk jet  ,sd,FEMALE,1
"[""{c and } [ they're, + {a you understand, } i think they're ] about five hundred dollars now. /""]",c and   theyre  a you understand  i think theyre  about five hundred dollars now ,sd,FEMALE,1
"['{c and } we, {f uh, } got a quote on some laser  printers the other day at six hundred dollars. /']",c and  we f uh  got a quote on some laser  printers the other day at six hundred dollars ,sd,FEMALE,1
"['{f oh, } really. /']",f oh  really ,bh,FEMALE,18
"['yeah,  /']",yeah  ,ny,FEMALE,9
"[""i don't remember what kind they were,  /""]",i dont remember what kind they were  ,sd,FEMALE,1
"['{c but, }  {f uh, } we do a lot of transparencies. /']",c but   f uh  we do a lot of transparencies ,sd,FEMALE,1
['huh-uh. /'],huhuh ,b,FEMALE,2
['sometimes the color would take too long to plot out. /'],sometimes the color would take too long to plot out ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['{c so } they just want black and white,  which  ((   ))  {d see } we can just run them through the laser printer real quick.']",c so  they just want black and white  which       d see  we can just run them through the laser printer real quick,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
['because it will only take a minute to print  one of those out and then run a thermal copy of it. /'],because it will only take a minute to print  one of those out and then run a thermal copy of it ,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
"['{c but, }  {f uh, } it, {f uh, } -/']",c but   f uh  it f uh  ,%,FEMALE,5
"[""{c so } that's all you need for {d like }  ((   ))   charts and stuff.  /""]",c so  thats all you need for d like         charts and stuff  ,qy^d,FEMALE,16
"[""you don't need them in four colors. /""]",you dont need them in four colors ,qy^d,FEMALE,16
"['no,  /']",no  ,nn,FEMALE,13
['huh-uh.  /'],huhuh  ,nn,FEMALE,13
['if it was a customer presentation  then that would be different. /'],if it was a customer presentation  then that would be different ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
['we would want to razzle-dazzle a bit.  /'],we would want to razzledazzle a bit  ,sd,FEMALE,1
"[""{c but, }  {f uh, } it's,  {f uh, } - /""]",c but   f uh  its  f uh   ,%,FEMALE,5
['yeah.  /'],yeah  ,%,FEMALE,5
['we have one in the office  /'],we have one in the office  ,sd,FEMALE,1
"['{c and } if [ we want, + {d well } in our area,  if we want ] to use it, [ we have to, + {d you know, } like you said,  you had to ] change it, put it on a disc,']",c and  if  we want  d well  in our area  if we want  to use it  we have to  d you know  like you said  you had to  change it put it on a disc,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
"[""and carry it over to there, and see if they're  not using the printer, /""]",and carry it over to there and see if theyre  not using the printer ,+,FEMALE,0
"['you use the  (( sneak-, ))  system. /']",you use the   sneak   system ,qy^d,FEMALE,16
['right <laughter>. /'],right laughter ,na,FEMALE,21
['yeah. /'],yeah ,b,FEMALE,2
"['and, {f uh, } wait for an opportunity to use it. /']",and f uh  wait for an opportunity to use it ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""[ we + you'd ] have to just sit and wait while  someone else was using the printer. /""]", we  youd  have to just sit and wait while  someone else was using the printer ,sd,FEMALE,1
['huh-uh. /'],huhuh ,b,FEMALE,2
['until they got off the machine. /'],until they got off the machine ,sd,FEMALE,1
"['i know,  /']",i know  ,aa,FEMALE,4
"['i know,  /']",i know  ,aa,FEMALE,4
['i understand. /'],i understand ,aa,FEMALE,4
"['that was, - /']",that was  ,%,FEMALE,5
"['i was amazed when i came to work,  /']",i was amazed when i came to work  ,sd,FEMALE,1
"['i worked at the, {f uh, } - /']",i worked at the f uh   ,sd,FEMALE,1
"['{d well, } it used to be the largest bank in san antonio until  n c n b came up and bought the rival  /']",d well  it used to be the largest bank in san antonio until  n c n b came up and bought the rival  ,sd,FEMALE,1
['{c and } [ now n c n b. +'],c and   now n c n b ,sd,FEMALE,1
['huh-uh. /'],huhuh ,b,FEMALE,2
"[""{c and } now n c n b's ] got a little larger market  share,  /""]",c and  now n c n bs  got a little larger market  share  ,+,FEMALE,0
"[""{c but }  it's the only,  {f uh, } - /""]",c but   its the only  f uh   ,%,FEMALE,5
"[""{d well, } it's part of the bank holding company and  that bank holding company of the ten largest banking holding companies in texas.  /""]",d well  its part of the bank holding company and  that bank holding company of the ten largest banking holding companies in texas  ,sd,FEMALE,1
"[""it's the only one that's still alive. /""]",its the only one thats still alive ,sd,FEMALE,1
"['{f oh, } huh-uh. /']",f oh  huhuh ,b,FEMALE,2
"['{d any way, } i work in a big prestigious place. /']",d any way  i work in a big prestigious place ,sd,FEMALE,1
['right. /'],right ,b,FEMALE,2
"[""{c and } i couldn't believe when i walked in  the door on my first day and here's the audit department of [ this, + this ] huge holding company,  sharing a h p rugged writer <laughter>. /""]",c and  i couldnt believe when i walked in  the door on my first day and heres the audit department of  this  this  huge holding company  sharing a h p rugged writer laughter ,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
"['i was going {f oh, } wait a minute <laughter>. /']",i was going f oh  wait a minute laughter ,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
"['come on guys,  /']",come on guys  ,^q,FEMALE,19
['this is crummy. /'],this is crummy ,^q,FEMALE,19
"[""{c so } how are you supposed to expect to stay  number one when you're behind the times in technology. /""]",c so  how are you supposed to expect to stay  number one when youre behind the times in technology ,qh,FEMALE,26
"['yeah,  /']",yeah  ,aa,FEMALE,4
['yeah.  /'],yeah  ,aa,FEMALE,4
"[""we're pushing real hard though.  /""]",were pushing real hard though  ,sd,FEMALE,1
"[""[ we're, + we're ] trying, - /""]", were  were  trying  ,%,FEMALE,5
"['{d well, } {d see, } the entire bank is not like that.  /']",d well  d see  the entire bank is not like that  ,sd,FEMALE,1
"['we, - /']",we  ,%,FEMALE,5
"['[ the, + the ]  bank philosophy is one of innovation and,']", the  the   bank philosophy is one of innovation and,sd,FEMALE,1
['huh-uh. /'],huhuh ,b,FEMALE,2
['lead the market.  /'],lead the market  ,+,FEMALE,0
"[""it's just the audit  department happened to be just a little behind the times because [ the, +   {f uh, } the ] senior vice president, over audits, is cheap. /""]",its just the audit  department happened to be just a little behind the times because  the    f uh  the  senior vice president over audits is cheap ,sd,FEMALE,1
['huh-uh. /'],huhuh ,b,FEMALE,2
"[""{c and } it's real hard to pry money  out of him [ to, + to ] do these things,  /""]",c and  its real hard to pry money  out of him  to  to  do these things  ,sd,FEMALE,1
"['{c but } [ i was, + i was ] able to convince him that it  would be cost effective and that our board presentations would be much better  /']",c but   i was  i was  able to convince him that it  would be cost effective and that our board presentations would be much better  ,sd,FEMALE,1
"['{c and, } -/']",c and  ,%,FEMALE,5
['right. /'],right ,b,FEMALE,2
['{f um. } /'],f um  ,b,FEMALE,2
"[""we find it [ hard to believe sometimes, +   {e or } hard to understand ] when, {f uh, } we work for a computer company, and, {f uh, }  how are we supposed to present the imagine that we're supposed to present with equipment [ that's outdated, +""]",we find it  hard to believe sometimes    e or  hard to understand  when f uh  we work for a computer company and f uh   how are we supposed to present the imagine that were supposed to present with equipment  thats outdated ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""that's obsolete ]  /""]",thats obsolete   ,+,FEMALE,0
"['{c and } [ the guys  that, + some of the guys that ] run this place are very tight  /']",c and   the guys  that  some of the guys that  run this place are very tight  ,sd,FEMALE,1
"[""{c and } it's like, {d well, }  why do we need this,  /""]",c and  its like d well   why do we need this  ,sd,FEMALE,1
"[""can't you do that with, {d you know, } what we have,  /""]",cant you do that with d you know  what we have  ,^q,FEMALE,19
"[""{c and } when we try and then they complain about, this doesn't look good. /""]",c and  when we try and then they complain about this doesnt look good ,sd,FEMALE,1
['yeah.  /'],yeah  ,b,FEMALE,2
"['unfortunately, [ the, + the, ] {f uh, }  computer equipment [ and, + and ] related peripherals are changing and improving so rapidly,  /']",unfortunately  the  the  f uh   computer equipment  and  and  related peripherals are changing and improving so rapidly  ,sv,FEMALE,3
"['{d like } for instance, we bought a <<voices have faded>> ... -/']",d like  for instance we bought a voices have faded  ,sd,FEMALE,1
