utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['{c and } i think a lot of times their  ((   ))   (( might make right )) . /'],c and  i think a lot of times their         might make right   ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"['{c and, } {d you know } it, - /']",c and  d you know  it  ,%,FEMALE,5
"['kind of the forceful, {d you know, } - /']",kind of the forceful d you know   ,sv,FEMALE,3
"[""i don't know.  /""]",i dont know  ,h,FEMALE,15
"[""{c but } i just don't think peace is uppermost in their minds <laughter>. /""]",c but  i just dont think peace is uppermost in their minds laughter ,sv,FEMALE,3
['yeah.  /'],yeah  ,b,MALE,2
"[""[ it's, + it's ] really funny as an american and always being an ally with the israelis.  /""]", its  its  really funny as an american and always being an ally with the israelis  ,sd,MALE,1
"['i always find it very hard in my heart [ to a-, + to align ] with the israelis because they seem to be just as bad as the arabs, <lipsmack> {d you know. } /']",i always find it very hard in my heart  to a  to align  with the israelis because they seem to be just as bad as the arabs lipsmack d you know  ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
['{c but } then again they have to live in that environment.  /'],c but  then again they have to live in that environment  ,sv,MALE,3
"['they have to be subjected to all of the arab bombings,']",they have to be subjected to all of the arab bombings,sd,MALE,1
['<noise>.'],noise,x,FEMALE,8
['and terrorist attacks and whatever. /'],and terrorist attacks and whatever ,+,MALE,0
['yeah. /'],yeah ,b,FEMALE,2
['then they have to negotiate almost everything  /'],then they have to negotiate almost everything  ,sv,MALE,3
"[""{c and } then you think to yourself, {d well, } {d you know } in your heart you don't want to be aligned with somebody that's mean and cruel to someone else,  /""]",c and  then you think to yourself d well  d you know  in your heart you dont want to be aligned with somebody thats mean and cruel to someone else  ,sv,MALE,3
"[""{c but } if that's the environment that they have to live in and survive in, then you have to sort of - /""]",c but  if thats the environment that they have to live in and survive in then you have to sort of  ,sv,MALE,3
"[""{d like, } i don't know,  /""]",d like  i dont know  ,h,MALE,15
"['logically, -/']",logically ,%,MALE,5
