utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""-- {c but } you couldn't really sleep in there unless you sort of stuck your body out the hole,""]", c but  you couldnt really sleep in there unless you sort of stuck your body out the hole,sd,MALE,1
['<laughter>.'],laughter,x,MALE,8
['<laughter> back into the main part of the sailboat./'],laughter back into the main part of the sailboat,+,MALE,0
['[  i -- +'],  i  ,ba,MALE,6
"['[ {c but, } +']", c but  ,%,MALE,5
['-- i ] understand. /'], i  understand ,+,MALE,0
"[""{c but } ] it's, - /""]",c but   its  ,+,MALE,0
"[""they're, - /""]",theyre  ,%,MALE,5
['they can be black holes to throw money into <laughter>. /'],they can be black holes to throw money into laughter ,sv,MALE,3
"['i tell you,']",i tell you,aa,MALE,4
['boats are kind of expensive to maintain. /'],boats are kind of expensive to maintain ,sv,MALE,3
"['{f oh, } they are,  /']",f oh  they are  ,+,MALE,0
"['{c and, } {d you know, } we have a swimming pool at our house  /']",c and  d you know  we have a swimming pool at our house  ,sd,MALE,1
"[""{c and } i think of all the time, now that my kids are gone and away and married and going to college or whatever, that i put in  there, i just could not imagine a boat because i know it's a lot of maintenance. /""]",c and  i think of all the time now that my kids are gone and away and married and going to college or whatever that i put in  there i just could not imagine a boat because i know its a lot of maintenance ,sd,MALE,1
['especially a bigger one. /'],especially a bigger one ,sv,MALE,3
"['{f oh, } gosh -- /']",f oh  gosh  ,ba,MALE,6
['the bigger --'],the bigger ,sv,MALE,3
['-- yeah. /'], yeah ,b,MALE,2
"['-- they are, if you get a big cabin cruiser or --']", they are if you get a big cabin cruiser or ,+,MALE,0
['you bet. /'],you bet ,aa,MALE,4
"['-- or a big ski boat,']", or a big ski boat,+,MALE,0
['<throat_clearing>.'],throatclearing,x,MALE,8
"[""power boat, then there's always, {f uh, } stuff to go wrong with it.  /""]",power boat then theres always f uh  stuff to go wrong with it  ,+,MALE,0
"[""a sailboat at least doesn't have an engine to mess up,  /""]",a sailboat at least doesnt have an engine to mess up  ,sd,MALE,1
['{c but } you still have to --'],c but  you still have to ,sv,MALE,3
['sure. /'],sure ,aa,MALE,4
"[""-- worry with the hull and the condition of the sails and  spars and  rigging, {f uh, } everything that's in it.  /""]", worry with the hull and the condition of the sails and  spars and  rigging f uh  everything thats in it  ,+,MALE,0
"['it takes a, <lipsmack> a pretty good amount of maintenance to keep one up  /']",it takes a lipsmack a pretty good amount of maintenance to keep one up  ,sv,MALE,3
['you bet.  /'],you bet  ,aa,MALE,4
"['i know, my wife and i were first married here  /']",i know my wife and i were first married here  ,sd,MALE,1
"['aunt and uncle, - /']",aunt and uncle  ,%,MALE,5
"['un-, - /']",un  ,%,MALE,5
"['aunt and uncle up in new york, they kept a boat on jamaica bay  /']",aunt and uncle up in new york they kept a boat on jamaica bay  ,sd,MALE,1
['{c and } we used to go out with them and back then they had bought an  older chris craft  /'],c and  we used to go out with them and back then they had bought an  older chris craft  ,sd,MALE,1
"['{c and } we were involved every weekend in just, {f uh, } - /']",c and  we were involved every weekend in just f uh   ,sd,MALE,1
"['as we visited, we were involved every weekend in just helping them redo this and refinish that.  /']",as we visited we were involved every weekend in just helping them redo this and refinish that  ,sd,MALE,1
['we just worked all the time.  /'],we just worked all the time  ,sd,MALE,1
['{c but } their boat slept about four people plus had a little kitchen.  /'],c but  their boat slept about four people plus had a little kitchen  ,sd,MALE,1
['it was sort of neat.  /'],it was sort of neat  ,sd,MALE,1
"['we, - /']",we  ,%,MALE,5
"['{c but } i think that was the last time we were really involved,  /']",c but  i think that was the last time we were really involved  ,sd,MALE,1
"['{c and } that was twenty years ago, or twenty-five --']",c and  that was twenty years ago or twentyfive ,sd,MALE,1
['-- years ago. /'], years ago ,+,MALE,0
"[""-- it's a lot of fun, i think --""]", its a lot of fun i think ,+,MALE,0
['it is a lot of fun. /'],it is a lot of fun ,aa,MALE,4
"['-- {f uh, } just from the standpoint of <inhaling> getting away from the dodge here,  /']", f uh  just from the standpoint of inhaling getting away from the dodge here  ,+,MALE,0
"[""{c and } when you work hard and you're under  pressure and everything all week long, a boat can be a lot of relaxation, {f uh, }  [ to + ] especially with a group of friends and --""]",c and  when you work hard and youre under  pressure and everything all week long a boat can be a lot of relaxation f uh    to   especially with a group of friends and ,sv,MALE,3
['you bet. /'],you bet ,aa,MALE,4
"['-- cook out or camp out or whatever, {f uh, } or a cabin or something, depending on how much you like to rough it.  /']", cook out or camp out or whatever f uh  or a cabin or something depending on how much you like to rough it  ,+,MALE,0
"[""[ {c but, } + {c but } ]  it's, {f uh } <lipsmack>, -/""]", c but   c but    its f uh  lipsmack ,%,MALE,5
"['i visited my cousin a couple of years ago,  my wife and i  /']",i visited my cousin a couple of years ago  my wife and i  ,sd,MALE,1
['{c and } our daughter and he had a place on lake of the ozarks  /'],c and  our daughter and he had a place on lake of the ozarks  ,sd,MALE,1
['{c and } he had a boat  /'],c and  he had a boat  ,sd,MALE,1
"['{c and, } {f uh, } <sneezing> <<in the background>> i never seen so many boats in all my life.  /']",c and  f uh  sneezing in the background i never seen so many boats in all my life  ,sd,MALE,1
"[""people actually park their car when they get to their place they're staying, townhouse or condominium, whatever they own/""]",people actually park their car when they get to their place theyre staying townhouse or condominium whatever they own,sd,MALE,1
['{c and } --'],c and  ,sd,MALE,1
['use the boat --'],use the boat ,^2,MALE,23
"['-- [ they, + they ] go boat. -/']",  they  they  go boat ,+,MALE,0
['-- for transportation. /'], for transportation ,+,MALE,0
"['{e i mean } they go, - /']",e i mean  they go  ,sd,MALE,1
"['if they want to go to the lounge to have a cocktail, they use the boat. /']",if they want to go to the lounge to have a cocktail they use the boat ,sd,MALE,1
"['they just go across the boat [ and get a, + ]   and tie it up and go in, huh  /']",they just go across the boat  and get a     and tie it up and go in huh  ,bf,MALE,20
['<laughter>.'],laughter,x,MALE,8
['{c and } that was sort of neat.  /'],c and  that was sort of neat  ,sd,MALE,1
"[""[ [ that, + that, ] + that's ]  true, that's exactly how they do it.  /""]",  that  that   thats   true thats exactly how they do it  ,aa,MALE,4
"['they go to dinner that way,  go to all the restaurants  /']",they go to dinner that way  go to all the restaurants  ,sd,MALE,1
['{c and } that was sort of a neat setup.  /'],c and  that was sort of a neat setup  ,sd,MALE,1
['i enjoyed that.  /'],i enjoyed that  ,sd,MALE,1
['we spent a week with them.  /'],we spent a week with them  ,sd,MALE,1
['i enjoyed that.  /'],i enjoyed that  ,sd,MALE,1
"[""[ i'm envious, +""]", im envious ,sd,MALE,1
['that would be fun. /'],that would be fun ,sv,MALE,3
"[""i'm envious ] of people that have the  big boats  /""]",im envious  of people that have the  big boats  ,+,MALE,0
"['{c and, } {f uh, } -/']",c and  f uh  ,%,MALE,5
"[""<inhaling> i've just never <breathing>, - /""]",inhaling ive just never breathing  ,%,MALE,5
"[""i've never moved up to a really big class of sailboat.  /""]",ive never moved up to a really big class of sailboat  ,sd,MALE,1
"[""{f uh, } once i get my son into and through with college, he's going to be starting, {f uh, } rice next year  /""]",f uh  once i get my son into and through with college hes going to be starting f uh  rice next year  ,sd,MALE,1
"[""{c so } he's going off,  /""]",c so  hes going off  ,sd,MALE,1
"[""{c but } {f uh, } once i get to that stage where i'm not paying for something else --""]",c but  f uh  once i get to that stage where im not paying for something else ,sd,MALE,1
['you bet. /'],you bet ,aa,MALE,4
"[""-- and, {f uh, } i don't have to worry about a lot of other scheduling things, where i've actually got the time to go out and enjoy it, {f uh, }  i might do something differently.  /""]", and f uh  i dont have to worry about a lot of other scheduling things where ive actually got the time to go out and enjoy it f uh   i might do something differently  ,+,MALE,0
"['i might just donate my little one to the scout troop and let them,']",i might just donate my little one to the scout troop and let them,sd,MALE,1
['<laughter>.'],laughter,x,MALE,8
"['keep it and maybe consider getting [ a, + a ] better one for me.  {f uh, } /']",keep it and maybe consider getting  a  a  better one for me  f uh  ,+,MALE,0
"['think, - /']",think  ,%,MALE,5
"[""you <ringing> think you'd really enjoy it? /""]",you ringing think youd really enjoy it ,qy,MALE,7
"['yeah,  /']",yeah  ,ny,MALE,9
['i think i would.  /'],i think i would  ,na,MALE,21
"[""{f uh, } the sailing part  of it i like because it's so  quiet. /""]",f uh  the sailing part  of it i like because its so  quiet ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"[""{c and } if you get a big enough one, then you've got a little motor on it also, where if it's light wind, you can still putt around a  little bit and have fun. /""]",c and  if you get a big enough one then youve got a little motor on it also where if its light wind you can still putt around a  little bit and have fun ,sd,MALE,1
"['{f oh } # i, # -/']",f oh   i  ,%,MALE,5
"[""# [ {c or } if, + # {c or } if ]  the wind dies, you're not stuck in the,""]",  c or  if   c or  if   the wind dies youre not stuck in the,sd,MALE,1
['<noise>.'],noise,x,MALE,8
['middle of the lake. /'],middle of the lake ,+,MALE,0
['<squeak>.'],squeak,x,MALE,8
"[""i've, - /""]",ive  ,%,MALE,5
"[""with my little one, i've been out there many times --""]",with my little one ive been out there many times ,sd,MALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"[""that's great. /""]",thats great ,ba,MALE,6
"['-- on a calm summer day,']", on a calm summer day,+,MALE,0
['<laughter>.'],laughter,x,MALE,8
['where all of a sudden the wind stops  /'],where all of a sudden the wind stops  ,+,MALE,0
"[""{c and } you're  just stranded out there trying to pick up what little gusts you can to work your way back in  /""]",c and  youre  just stranded out there trying to pick up what little gusts you can to work your way back in  ,sd,MALE,1
['[ {c and } + --'], c and   ,sv,MALE,3
"['{f oh, } i know. /']",f oh  i know ,aa,MALE,4
"['-- {c and } ] that gets hot [ and, + and  ] wearisome,']", c and   that gets hot  and  and   wearisome,+,MALE,0
['<laughter>.'],laughter,x,MALE,8
['doing that.  /'],doing that  ,+,MALE,0
"[""{c and } [ if you h-, + if you're ]  a big enough boat to have the little auxiliary motor on there, at least you can kind of  drop the sails and --""]",c and   if you h  if youre   a big enough boat to have the little auxiliary motor on there at least you can kind of  drop the sails and ,sd,MALE,1
['{c and } putt putt. /'],c and  putt putt ,^2,MALE,23
['-- putt on back in <laughter>. /'], putt on back in laughter ,+,MALE,0
['<laughter> sure.  /'],laughter sure  ,aa,MALE,4
"[""{d well, } that's neat. /""]",d well  thats neat ,ba,MALE,6
"[""<lipsmack> {c but } it's fun. /""]",lipsmack c but  its fun ,sv,MALE,3
['where do you work?  /'],where do you work  ,qw,MALE,12
['who are you with? /'],who are you with ,qw,MALE,12
"['i own an insurance agency, a managing general, a wholesaler of insurance, {f uh } --']",i own an insurance agency a managing general a wholesaler of insurance f uh  ,sd,MALE,1
"['{d well, } good. /']",d well  good ,ba,MALE,6
['-- out in addison  /'], out in addison  ,+,MALE,0
"[""{c and, } {f uh, } i'm a scout leader,  though,  /""]",c and  f uh  im a scout leader  though  ,sd,MALE,1
"[""{c so } [ i'm, + i'm ] out with, -/""]",c so   im  im  out with ,sd,MALE,1
