utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['i think i agree with you.  /'],i think i agree with you  ,aa,MALE,4
"[""[ it's, + it's  ] kind of interesting  [ to see, + {f uh, } to see  ] their claim of, {d you know, } {d like } world football.  /""]", its  its   kind of interesting   to see  f uh  to see   their claim of d you know  d like  world football  ,sd,MALE,1
"[""{c but, } when in reality, it's really americans playing somewhere else # <laughter> {d you know } <laughter>. # -/""]",c but  when in reality its really americans playing somewhere else  laughter d you know  laughter  ,sd,MALE,1
"['# yeah,  /']", yeah  ,aa,MALE,4
['<laughter> yeah.  /'],laughter yeah  ,aa,MALE,4
"[""# [ it's kind of, + it's kind of  ] strange.  /""]",  its kind of  its kind of   strange  ,sv,MALE,3
"[""{f uh, } i guess we're the only ones,""]",f uh  i guess were the only ones,sv,MALE,3
['<rustling>.'],rustling,x,MALE,8
['who take it that far.  /'],who take it that far  ,+,MALE,0
['everybody else still nuts over soccer  /'],everybody else still nuts over soccer  ,sv,MALE,3
"['{c but, } -/']",c but  ,%,MALE,5
['yeah.  /'],yeah  ,b,MALE,2
"['actually, {f uh, } i kind of like soccer.  /']",actually f uh  i kind of like soccer  ,sd,MALE,1
"[""# i've # --""]", ive  ,sd,MALE,1
['# yeah? # /'], yeah  ,bh,MALE,18
['-- never really played it  /'], never really played it  ,+,MALE,0
"['{c but, } {f uh, } i like the idea.  /']",c but  f uh  i like the idea  ,sd,MALE,1
"[""[ it's, + it's  ] an interesting game to watch.  /""]", its  its   an interesting game to watch  ,sv,MALE,3
['that and rugby.  /'],that and rugby  ,sv,MALE,3
"[""i've like to watch,""]",ive like to watch,sd,MALE,1
['<laughter>.'],laughter,x,MALE,8
['rugby every # now and then. # /'],rugby every  now and then  ,+,MALE,0
['# yeah  /'], yeah  ,b,MALE,2
['or # australian rules football.  /'],or  australian rules football  ,sd,MALE,1
"[""that's, -/""]",thats ,%,MALE,5
"['yeah,  /']",yeah  ,b,MALE,2
['whatever you want to call it there. /'],whatever you want to call it there ,h,MALE,15
['yeah.  /'],yeah  ,b,MALE,2
"[""that's some brutal stuff there.  /""]",thats some brutal stuff there  ,sv,MALE,3
"[""[ that's, + that's  ] worse than football as # far as violence i think.  /""]", thats  thats   worse than football as  far as violence i think  ,sv,MALE,3
['golly.  /'],golly  ,ba,MALE,6
['those guys kill each other out there.  /'],those guys kill each other out there  ,sv,MALE,3
['rugby is something else. # /'],rugby is something else  ,sv,MALE,3
"['# yeah, <laughter>  ((   )) .  /']", yeah laughter        ,aa,MALE,4
"['yeah,  /']",yeah  ,aa,MALE,4
"[""[ there's an element # + there's definitely an element  ] of stupidity in there somewhere # <laughter>. # /""]", theres an element   theres definitely an element   of stupidity in there somewhere  laughter  ,sv,MALE,3
['# <laughter> yeah.  /'], laughter yeah  ,b,MALE,2
"[""# that's just wild.  /""]", thats just wild  ,sv,MALE,3
"[""that's why it's [ a go-, + a  ] big college thing. /""]",thats why its  a go  a   big college thing ,sv,MALE,3
['yeah  /'],yeah  ,b,MALE,2
['<laughter>.'],laughter,x,MALE,8
['rugby is definitely big in college  /'],rugby is definitely big in college  ,sv,MALE,3
"[""{c because } it's something a bunch of fraternity guys can get together and get a good beer buzz going and do <laughter>. /""]",c because  its something a bunch of fraternity guys can get together and get a good beer buzz going and do laughter ,sv,MALE,3
"['right,  /']",right  ,aa,MALE,4
['exactly <sniffing>.  /'],exactly sniffing  ,aa,MALE,4
['# yeah.  /'], yeah  ,aa,MALE,4
"['tha-, # -/']",tha  ,%,MALE,5
"['# {c so, } yeah,  /']", c so  yeah  ,b,MALE,2
['# i could see the feel for that.  /'], i could see the feel for that  ,sv,MALE,3
"[""{c but } [ [ it's, + it's   pretty, ] + it's  ] fun to play. /""]",c but    its  its   pretty   its   fun to play ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"[""i'll give it that.  /""]",ill give it that  ,sd,MALE,1
"[""it is fun to play.  # if you don't value your # --   *[[listen--missing a word?]]""]",it is fun to play   if you dont value your     listenmissing a word,sv,MALE,3
"[""# you've played it then? # /""]", youve played it then  ,qy,MALE,7
['-- very much. - /'], very much  ,+,MALE,0
"[""{c but, } {d you know, } i don't think rugby will ever be professional  /""]",c but  d you know  i dont think rugby will ever be professional  ,sv,MALE,3
['{c but } --'],c but  ,%,MALE,5
"['no i doubt it, # {d you know. }  /']",no i doubt it  d you know   ,aa,MALE,4
"['[ not, + at # --']", not  at  ,sv,MALE,3
"[""-- #  [ [ it, +  it's, ] +  it's, ] #  -/""]",     it   its    its    ,+,MALE,0
['-- least not  ] in this country anyway. /'], least not   in this country anyway ,+,MALE,0
['no.  /'],no  ,aa,MALE,4
"[""you can't stay healthy and do that.  /""]",you cant stay healthy and do that  ,sv,MALE,3
"[""that's a rough game. /""]",thats a rough game ,sv,MALE,3
['yeah.  /'],yeah  ,aa,MALE,4
['it is. /'],it is ,aa,MALE,4
"[""{c but, } {f uh, } i don't know.  /""]",c but  f uh  i dont know  ,h,MALE,15
"[""i don't know how my eagles are going to do this year.  /""]",i dont know how my eagles are going to do this year  ,sd,MALE,1
"['{c so } you, -/']",c so  you ,%,MALE,5
['<laughter>.'],laughter,x,MALE,8
"['[ the, + the ] seahawks are an up and down <laughter> kind of team. /']", the  the  seahawks are an up and down laughter kind of team ,sv,MALE,3
['they really are.  /'],they really are  ,aa,MALE,4
['# yeah. # /'], yeah  ,aa,MALE,4
['# yeah.  /'], yeah  ,b,MALE,2
"[""# [ [  my, +  my, ] +  it's kind of odd. my ]   roommate that i live with here,  [ he's, + {f uh, } he's  ] lived in pennock, minnesota.  / *[[two utts?]]""]",    my   my    its kind of odd my    roommate that i live with here   hes  f uh  hes   lived in pennock minnesota   two utts,sd,MALE,1
['do you know where that is? /'],do you know where that is ,qy,MALE,7
"['{f uh, } no  /']",f uh  no  ,nn,MALE,13
"[""i don't.  /""]",i dont  ,sd,MALE,1
"[""# to tell you the truth, i'm, # -/""]", to tell you the truth im  ,%,MALE,5
"[""# [ it, + it's  ] a small town.  /""]",  it  its   a small town  ,sd,MALE,1
"[""# it's about two hours, - /""]", its about two hours  ,%,MALE,5
"[""it's in {d like } central minnesota.  /""]",its in d like  central minnesota  ,sd,MALE,1
"[""it's a couple of hours, {f uh, } west of minneapolis. /""]",its a couple of hours f uh  west of minneapolis ,sd,MALE,1
['okay. /'],okay ,b,MALE,2
"['{c but, } {f uh, } -/']",c but  f uh  ,%,MALE,5
"[""to tell you the truth, i'm not even really from here. /""]",to tell you the truth im not even really from here ,sd,MALE,1
['you just live there now. /'],you just live there now ,bf,MALE,20
['yeah.  /'],yeah  ,aa,MALE,4
"[""[ i'm, + i'm  ] up here for a year on an internship. /""]", im  im   up here for a year on an internship ,sd,MALE,1
['uh-huh.  /'],uhhuh  ,b,MALE,2
"[""{d well } he's, -/""]",d well  hes ,%,MALE,5
"['{c but } [ i, + i ] actually live in florida. /']",c but   i  i  actually live in florida ,sd,MALE,1
['live <laughter> in florida. /'],live laughter in florida ,b^m,MALE,24
['yeah. /'],yeah ,aa,MALE,4
['like the seahawks <laughter>. /'],like the seahawks laughter ,sd,MALE,1
"['{d well, } {d you know, }  {e [ i + <laughter>.']",d well  d you know   e  i  laughter,qy,MALE,7
"['<laughter> hey, # [ [ i, + i # ] + --']",laughter hey    i  i    ,sd,MALE,1
"['# i ] mean, }   [ [ who, + who ] + # --']", i  mean      who  who    ,+,MALE,0
"[""-- i've ] only been to philadelphia twice  /""]", ive  only been to philadelphia twice  ,+,MALE,0
"['{c and } [ [ i, + {d you know, } i,  ] + i  ] # still like, # -/']",c and    i  d you know  i    i    still like  ,%,MALE,5
"['-- # who # ] the heck is going to root for tampa bay, right <laughter>? /']",  who   the heck is going to root for tampa bay right laughter ,+,MALE,0
"['really,  /']",really  ,aa,MALE,4
['# really. # /'], really  ,aa,MALE,4
"['# {e i mean, } # i guess i could go for miami  /']", e i mean   i guess i could go for miami  ,sd,MALE,1
['{c but } --'],c but  ,h,MALE,15
"['yeah,  /']",yeah  ,b,MALE,2
['{c but. } -/'],c but  ,%,MALE,5
"[""-- i don't know.  /""]", i dont know  ,+,MALE,0
"[""i'm from, - /""]",im from  ,%,MALE,5
['i root for nebraska  /'],i root for nebraska  ,sd,MALE,1
"[""{c so } [ i'm, + i  ] don't have a real love for miami <laughter> anyway. /""]",c so   im  i   dont have a real love for miami laughter anyway ,sd,MALE,1
['<laughter>.'],laughter,x,MALE,8
"[""{c but, } i don't know,  /""]",c but  i dont know  ,h,MALE,15
"['[ i, + i  ] guess, i get, into pretty much, -/']", i  i   guess i get into pretty much ,%,MALE,5
