utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['yeah. /'],yeah ,b,FEMALE,2
"['-- that black and white one,  /']", that black and white one  ,+,FEMALE,0
['{c and } i was not real impressed with it.  /'],c and  i was not real impressed with it  ,sd,FEMALE,1
"['in fact we kept sitting there all through the theater going now [ what, + what ] did that mean,  /']",in fact we kept sitting there all through the theater going now  what  what  did that mean  ,sd,FEMALE,1
"['[  wait, + wait ] run that back,  /']",  wait  wait  run that back  ,^q,FEMALE,19
"[""{c and } we couldn't run it back -- /""]",c and  we couldnt run it back  ,sd,FEMALE,1
"[""wasn't that good. /""]",wasnt that good ,qy^d,FEMALE,16
['-- uh-huh.  /'], uhhuh  ,ny,FEMALE,9
"['{c but } [ we, + we ] just kept trying to figure it out until finally toward the end,  /']",c but   we  we  just kept trying to figure it out until finally toward the end  ,sd,FEMALE,1
"['{c and } we thought we were being very quiet,  /']",c and  we thought we were being very quiet  ,sd,FEMALE,1
"['this man turned around and said, could you all please save that for later.  /']",this man turned around and said could you all please save that for later  ,sd,FEMALE,1
"[""{c and } i'm sorry <laughter>. /""]",c and  im sorry laughter ,fa,FEMALE,42
"['{f oh, } no. /']",f oh  no ,bd,FEMALE,38
"[""we're just not real big movie goers. /""]",were just not real big movie goers ,sd,FEMALE,1
"['{d well, } i like to watch the movies,  /']",d well  i like to watch the movies  ,sd,FEMALE,1
"[""{c but } it's gotten so  expensive that we --""]",c but  its gotten so  expensive that we ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
['-- wait until they come out on video -- /'], wait until they come out on video  ,+,FEMALE,0
"[""{d well, } that's us too -- /""]",d well  thats us too  ,sd,FEMALE,1
['--  {c and } we rent them -- /'],  c and  we rent them  ,sd,FEMALE,1
"[""-- that's us too. /""]", thats us too ,sd,FEMALE,1
['-- {c and } now we did go see home alone at the dollar movie  /'], c and  now we did go see home alone at the dollar movie  ,sd,FEMALE,1
"['{c and } that was just hilarious,  /']",c and  that was just hilarious  ,sd,FEMALE,1
['i died. /'],i died ,sd,FEMALE,1
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['i thought that was cute, too. /']",i thought that was cute too ,aa,FEMALE,4
"['{c and } [ we, + we ] did also,  /']",c and   we  we  did also  ,sd,FEMALE,1
"['we went to see what about bob one night, which is a funny, funny movie -- /']",we went to see what about bob one night which is a funny funny movie  ,sd,FEMALE,1
"[""{c and } my husband's name is bob  /""]",c and  my husbands name is bob  ,sd,FEMALE,1
['{c and } he wants to see that -- /'],c and  he wants to see that  ,sd,FEMALE,1
"[""-- it's a funny movie. /""]", its a funny movie ,sd,FEMALE,1
"['-- yeah,  /']", yeah  ,b,FEMALE,2
['he wanted to see that.  /'],he wanted to see that  ,sd,FEMALE,1
"[""i thought the funny part in home alone  [ was, + ] {f uh, }  that's good for kids, is kind of coming up with how they can deal with problems on their own without panicking -- /""]",i thought the funny part in home alone   was   f uh   thats good for kids is kind of coming up with how they can deal with problems on their own without panicking  ,sv,FEMALE,3
"[""that's true. /""]",thats true ,aa,FEMALE,4
['-- {c and } i thought they could learn a lot of lessons from that.  /'], c and  i thought they could learn a lot of lessons from that  ,sv,FEMALE,3
"['the little guy is so cute,  /']",the little guy is so cute  ,sd,FEMALE,1
"[""{c and } he's terribly rich by now. /""]",c and  hes terribly rich by now ,sd,FEMALE,1
['<laughter> i hope he stays cute --'],laughter i hope he stays cute ,sv,FEMALE,3
"['<laughter> yeah,  /']",laughter yeah  ,aa,FEMALE,4
['me too <laughter>. /'],me too laughter ,aa,FEMALE,4
"['-- <laughter> not spoiled, {d you know, }  /']", laughter not spoiled d you know   ,+,FEMALE,0
['you get to where --'],you get to where ,sv,FEMALE,3
"[""{f oh, } that's right. /""]",f oh  thats right ,aa,FEMALE,4
['-- the money goes to their heads or --'], the money goes to their heads or ,+,FEMALE,0
"[""that's right. /""]",thats right ,aa,FEMALE,4
"['-- goes to something, {d you know, }  /']", goes to something d you know   ,+,FEMALE,0
"['they grow up too fast,  /']",they grow up too fast  ,sv,FEMALE,3
"[""[ {c so. } + {c but, } ] {f uh, } there's a lot i want to see, {d you know, }  /""]", c so   c but   f uh  theres a lot i want to see d you know   ,sd,FEMALE,1
['what i try to do when they come out is just make a list of them that look good --'],what i try to do when they come out is just make a list of them that look good ,sd,FEMALE,1
"[""that's right. /""]",thats right ,b,FEMALE,2
['-- so that when they come out in video.  /'], so that when they come out in video  ,+,FEMALE,0
"[""{d you know, } i'd like  to see green card,  /""]",d you know  id like  to see green card  ,sd,FEMALE,1
['i want to see awakening. /'],i want to see awakening ,sd,FEMALE,1
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"['# awakening, is supposed to be wonderful. # /']", awakening is supposed to be wonderful  ,sd,FEMALE,1
"[""# {f uh, } i'd like to see silence of the lambs. # /""]", f uh  id like to see silence of the lambs  ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
['awakening is supposed to be wonderful -- /'],awakening is supposed to be wonderful  ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
['-- my mom saw that  /'], my mom saw that  ,sd,FEMALE,1
['{c and } she said that was an excellent movie. /'],c and  she said that was an excellent movie ,sd,FEMALE,1
"[""{c and } {d see, } i've had somebody tell me that regarding henry, {d you know, } the harrison --""]",c and  d see  ive had somebody tell me that regarding henry d you know  the harrison ,sd,FEMALE,1
['yes. /'],yes ,b,FEMALE,2
['-- ford movie is --'], ford movie is ,+,FEMALE,0
['yes. /'],yes ,b,FEMALE,2
"['-- supposed to be really good,  /']", supposed to be really good  ,+,FEMALE,0
"[""i'd like to see that. /""]",id like to see that ,sd,FEMALE,1
"[""i think that's supposed to be good,  /""]",i think thats supposed to be good  ,sv,FEMALE,3
"['{c and } [ i, + {f uh, } we ] have some doctors at church who said that doctor was just wonderful. /']",c and   i  f uh  we  have some doctors at church who said that doctor was just wonderful ,sd,FEMALE,1
"[""i've heard that's --""]",ive heard thats ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- good,  /']", good  ,+,FEMALE,0
['yeah.  /'],yeah  ,%,FEMALE,5
"[""{c so } i think there's a bunch of good movies coming out.  /""]",c so  i think theres a bunch of good movies coming out  ,sd,FEMALE,1
"[""my kids want to see rescuer's down under -- /""]",my kids want to see rescuers down under  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- {c so } i'm going to ha-, - /""]", c so  im going to ha  ,%,FEMALE,5
"['my v c r went on the blitz about two weeks ago,  /']",my v c r went on the blitz about two weeks ago  ,sd,FEMALE,1
"[""{c so } i'm getting it fixed right now --""]",c so  im getting it fixed right now ,sd,FEMALE,1
"['{f oh, } dear. /']",f oh  dear ,ba,FEMALE,6
"['-- because they have their [  little movies, + their little, {d you know, } disney movies ] they watch all the time --']", because they have their   little movies  their little d you know  disney movies  they watch all the time ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- and stuff  /'], and stuff  ,+,FEMALE,0
"['{c and, } -/']",c and  ,%,FEMALE,5
"['{d well, } on, {f uh, } - /']",d well  on f uh   ,%,FEMALE,5
"['back to your movie you saw that ten thousand, - /']",back to your movie you saw that ten thousand  ,ad,FEMALE,22
"['{f uh, } hundred and one dalmatians -- -/']",f uh  hundred and one dalmatians  ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['-- {f um, } did you all ever think about purchasing that one, when it comes out? /']", f um  did you all ever think about purchasing that one when it comes out ,qy,FEMALE,7
"['{d you know, } i look at those, - /']",d you know  i look at those  ,^h,FEMALE,27
['{d like } cinderella came out --'],d like  cinderella came out ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- was for sale,  /']", was for sale  ,+,FEMALE,0
"[""{c and, } i don't buy them,  /""]",c and  i dont buy them  ,ng,FEMALE,29
"['[ i, + now i ] will copy them and rent them --']", i  now i  will copy them and rent them ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- and keep them at home -- /'], and keep them at home  ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- {c but } i just have a problem paying twenty five dollars for a movie that i can go down and rent for a dollar <laughter>. /'], c but  i just have a problem paying twenty five dollars for a movie that i can go down and rent for a dollar laughter ,sv,FEMALE,3
"['{d well, } i understand that, too,  /']",d well  i understand that too  ,aa,FEMALE,4
"['i understand that, too.  /']",i understand that too  ,aa,FEMALE,4
['{d now } they had -- -/'],d now  they had  ,%,FEMALE,5
"[""{d you know, } they don't last that long. /""]",d you know  they dont last that long ,sv,FEMALE,3
"['-- uh-huh,  /']", uhhuh  ,b,FEMALE,2
"['they had home alone offered for like, - /']",they had home alone offered for like  ,sd,FEMALE,1
['i think with the rebate you could get it for nine dollars -- /'],i think with the rebate you could get it for nine dollars  ,sd,FEMALE,1
"[""{f oh, } that's pretty good, /""]",f oh  thats pretty good ,ba,FEMALE,6
"[""-- {c and } i thought {d well, } {d now } [ that's, + that's ] close enough to being several, {d you know, } - /""]", c and  i thought d well  d now   thats  thats  close enough to being several d you know   ,sv,FEMALE,3
['you could rent it --'],you could rent it ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"['-- [ more than onc-, -- +']",  more than onc  ,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
['-- more than four ] times and watch that. /'], more than four  times and watch that ,+,FEMALE,0
"['[ that, + that ] makes it worth it, {f uh, }  /']", that  that  makes it worth it f uh   ,sv,FEMALE,3
"[""{c but, } a lot of the disney movies, it's just too expensive,  /""]",c but  a lot of the disney movies its just too expensive  ,sv,FEMALE,3
['{c and } i can rent them -- /'],c and  i can rent them  ,sd,FEMALE,1
"['{d well, } [ i under-, + i understand ] --']",d well   i under  i understand  ,aa,FEMALE,4
['-- {c or } i can make a copy --'], c or  i can make a copy ,sd,FEMALE,1
"['-- i understand, /']", i understand ,+,FEMALE,0
"['-- {d you know, }  /']", d you know   ,+,FEMALE,0
"[""my daughter's in love with the little mermaid -- /""]",my daughters in love with the little mermaid  ,sd,FEMALE,1
"['{f oh, } yeah,  /']",f oh  yeah  ,b,FEMALE,2
['of course. /'],of course ,b,FEMALE,2
"[""-- {c and } i have a copy that's just about worn out. /""]", c and  i have a copy thats just about worn out ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""she's four -- /""]",shes four  ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['-- {c so } she just thinks the grou-, - /']", c so  she just thinks the grou  ,sd,FEMALE,1
"[""in fact she told me, mom if we have a little girl and she has red hair we're naming her aerial. /""]",in fact she told me mom if we have a little girl and she has red hair were naming her aerial ,sd,FEMALE,1
"['{f oh, } sweet <laughter>. /']",f oh  sweet laughter ,ba,FEMALE,6
"[""{d now, } i'm not pregnant, mind you,  /""]",d now  im not pregnant mind you  ,sd,FEMALE,1
"['{c but } this is, -/']",c but  this is ,%,FEMALE,5
"[""<laughter> {c but } that's,""]",laughter c but  thats,^2,FEMALE,23
"[""# she's planning ahead, # /""]", shes planning ahead  ,sd,FEMALE,1
['# in her plans. # /'], in her plans  ,+,FEMALE,0
"['yeah, /']",yeah ,aa,FEMALE,4
"[""{d well, } [ it's hard, + it's hard ] to find a movie any more these days that you can take your kids -- /""]",d well   its hard  its hard  to find a movie any more these days that you can take your kids  ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"['-- {c and } even the ones that we rent at home, the trouble with some of them i know, - /']", c and  even the ones that we rent at home the trouble with some of them i know  ,sd,FEMALE,1
['we rented adventures in baby-sitting --'],we rented adventures in babysitting ,sd,FEMALE,1
"['{f oh, } i know. /']",f oh  i know ,ba,FEMALE,6
"['-- thinking that would be so cute,  /']", thinking that would be so cute  ,+,FEMALE,0
"[""{c and } it's a precious movie,  /""]",c and  its a precious movie  ,sd,FEMALE,1
"['{c but } the language in it is just for no reason, has to stick in, -/']",c but  the language in it is just for no reason has to stick in ,sd,FEMALE,1
"[""{d now, } {d see, } i remember thinking it's a wonderful movie,  /""]",d now  d see  i remember thinking its a wonderful movie  ,sd,FEMALE,1
"[""{c but } it's been so long since i --""]",c but  its been so long since i ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- watched it,  /']", watched it  ,+,FEMALE,0
"[""i don't remember the language. /""]",i dont remember the language ,sd,FEMALE,1
"['{d well, } you watch,']",d well  you watch,sv,FEMALE,3
['# was it bad? # /'], was it bad  ,qy,FEMALE,7
"['# it differently # when your kids are in the room, {d you know } -- /']", it differently  when your kids are in the room d you know   ,+,FEMALE,0
"[""{d well, } that's true. /""]",d well  thats true ,aa,FEMALE,4
"['-- {c and } i was just sitting there going, {f oh, } my goodness,  /']", c and  i was just sitting there going f oh  my goodness  ,sd,FEMALE,1
"[""{c and } i'm going to have to stop and explain,  /""]",c and  im going to have to stop and explain  ,sd,FEMALE,1
"['{c and } they go, i know, mommy, i know. /']",c and  they go i know mommy i know ,sd,FEMALE,1
"[""{f oh, } {c and } {d see } my kids weren't in the roo-, - /""]",f oh  c and  d see  my kids werent in the roo  ,sd,FEMALE,1
"[""you're right,  /""]",youre right  ,aa,FEMALE,4
['i watched it without them. /'],i watched it without them ,sd,FEMALE,1
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""[ it's, + it's ] a little different, because you see things from a [ different -- +""]", its  its  a little different because you see things from a  different  ,sv,FEMALE,3
['huh. /'],huh ,b,FEMALE,2
['-- different ] angle. /'], different  angle ,+,FEMALE,0
['huh. /'],huh ,b,FEMALE,2
"['{f uh, } we rented, - /']",f uh  we rented  ,sd,FEMALE,1
"['this summer before we went on vacation,  /']",this summer before we went on vacation  ,sd,FEMALE,1
['we rented chevy chase and that family vacation. /'],we rented chevy chase and that family vacation ,sd,FEMALE,1
['yes. /'],yes ,b,FEMALE,2
['{c and } those are just absolutely hilarious -- /'],c and  those are just absolutely hilarious  ,sd,FEMALE,1
['yes. /'],yes ,b,FEMALE,2
"[""-- {c but } you just really can't watch a lot of that.  /""]", c but  you just really cant watch a lot of that  ,sd,FEMALE,1
['we had to fast forward through a whole lot of it for them to see it <laughter>. /'],we had to fast forward through a whole lot of it for them to see it laughter ,sd,FEMALE,1
['yes <laughter>.  /'],yes laughter  ,b,FEMALE,2
"[""some of it just isn't, -/""]",some of it just isnt ,sv,FEMALE,3
