utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['yeah. /'],yeah ,b,MALE,2
"['-- {c and, }  {f uh, } i thought austin was beautiful -- /']", c and   f uh  i thought austin was beautiful  ,sd,FEMALE,1
"['you, -/']",you ,%,MALE,5
['-- i liked the hills --'], i liked the hills ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"['in aus-, -/']",in aus ,%,MALE,5
"['-- and the trees, /']", and the trees ,+,FEMALE,0
"['yeah,  /']",yeah  ,b,MALE,2
"[""it's really different because [ that's kind of the, +   {d you know, } that's the ] chalk hills down there,""]",its really different because  thats kind of the    d you know  thats the  chalk hills down there,sv,MALE,3
"[""# {f oh, } {c and } you've always, #""]", f oh  c and  youve always ,qy,FEMALE,7
"['# [ lime-, + limestone ] hills, # /']",  lime  limestone  hills  ,+,MALE,0
"['lived in texas, have you? /']",lived in texas have you ,+,FEMALE,0
"['yeah,  /']",yeah  ,ny,MALE,9
['except for time in service. /'],except for time in service ,sd,MALE,1
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"['born and raised texan, {f huh. } /']",born and raised texan f huh  ,bf,FEMALE,20
['yeah. /'],yeah ,aa,MALE,4
"['{d well, } i had never been there,  /']",d well  i had never been there  ,sd,FEMALE,1
"[""that's pretty neat.  /""]",thats pretty neat  ,ba,FEMALE,6
['my sisters both seem to like it pretty well.  /'],my sisters both seem to like it pretty well  ,sd,FEMALE,1
"['my brother-in-law works for the university, {f um, } in dallas. /']",my brotherinlaw works for the university f um  in dallas ,sd,FEMALE,1
"['[  wh-, +']",  wh ,qw,MALE,12
"[""he's admissions director. /""]",hes admissions director ,sd,FEMALE,1
"['[ at,  + at ]  which ] one? /']", at   at   which  one ,+,MALE,0
['{f uh. }  university of texas in dallas. /'],f uh   university of texas in dallas ,sd,FEMALE,1
"['{f oh, } okay -- /']",f oh  okay  ,bk,MALE,14
['yeah. /'],yeah ,b,FEMALE,2
"[""-- it's just north of me here. /""]", its just north of me here ,sd,MALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""{d well } [ that's, + he's ] got a job  there  /""]",d well   thats  hes  got a job  there  ,sd,FEMALE,1
"['{c and } this is his first year,  /']",c and  this is his first year  ,sd,FEMALE,1
"[""{c so, } it's been a real interesting thing for them <laughter>. /""]",c so  its been a real interesting thing for them laughter ,sd,FEMALE,1
"[""that's great. /""]",thats great ,ba,MALE,6
['{c but } they seem to like it okay.  /'],c but  they seem to like it okay  ,sd,FEMALE,1
"[""i think they're too far away from me,  /""]",i think theyre too far away from me  ,sv,FEMALE,3
['{c but } --'],c but  ,sv,FEMALE,3
"['{d well, } yeah, /']",d well  yeah ,b,MALE,2
"['-- maybe some day they can get closer,  /']", maybe some day they can get closer  ,+,FEMALE,0
"[""we'll see. /""]",well see ,sd,FEMALE,1
['pretty good trip.  /'],pretty good trip  ,sv,MALE,3
"['{c so } [ what do you, + what kind of  hobbies are you ] in? /']",c so   what do you  what kind of  hobbies are you  in ,qw,MALE,12
"[""{d well, } i'm mother of four,  /""]",d well  im mother of four  ,sd,FEMALE,1
"[""{c so } basically i'm just,""]",c so  basically im just,sd,FEMALE,1
['<laughter>.'],laughter,x,MALE,8
"['real busy with my kids right now in sports,  /']",real busy with my kids right now in sports  ,+,FEMALE,0
"['{c and } we have a little halloween talent show tonight,  /']",c and  we have a little halloween talent show tonight  ,sd,FEMALE,1
"['{c and, }  <inhaling> i substitute at the schools part-time. /']",c and   inhaling i substitute at the schools parttime ,sd,FEMALE,1
"[""{f oh, } that's great. /""]",f oh  thats great ,ba,MALE,6
"['{d well, } i am a travel agent at heart,  /']",d well  i am a travel agent at heart  ,sd,FEMALE,1
"['{c and }  my hobby is just, - /']",c and   my hobby is just  ,%,FEMALE,5
"['i love traveling [ and, + and ] being involved of that and finding out more, {f uh, }  /']",i love traveling  and  and  being involved of that and finding out more f uh   ,sd,FEMALE,1
"[""{c but, }  it's real hard to work in the summers and  holidays and weekends when you have four children and a husband,  /""]",c but   its real hard to work in the summers and  holidays and weekends when you have four children and a husband  ,sv,FEMALE,3
['{c so } --'],c so  ,sd,FEMALE,1
"['no, kidding. /']",no kidding ,aa,MALE,4
"['-- i reluctantly gave that career up and am just substituting at the school,  /']", i reluctantly gave that career up and am just substituting at the school  ,+,FEMALE,0
"[""{c so } i've been librarian all this week, which has been real interesting,  /""]",c so  ive been librarian all this week which has been real interesting  ,sd,FEMALE,1
"[""{c and } i'm enjoying it.  /""]",c and  im enjoying it  ,sd,FEMALE,1
"[""i'm around my kids  /""]",im around my kids  ,sd,FEMALE,1
"[""that's pretty easy substituting isn't it? /""]",thats pretty easy substituting isnt it ,qy,MALE,7
"['yeah, /']",yeah ,ny,FEMALE,9
['<laughter>.'],laughter,x,MALE,8
"[""it's great,  /""]",its great  ,ba,FEMALE,6
"[""it's great,  /""]",its great  ,ba,FEMALE,6
"['{c and } what else do  i do,  /']",c and  what else do  i do  ,t1,FEMALE,37
['i do lots of cross stitching when i have time -- /'],i do lots of cross stitching when i have time  ,sd,FEMALE,1
['ooh. /'],ooh ,b,MALE,2
"['-- {c and } i enter things in our little state fair,  /']", c and  i enter things in our little state fair  ,sd,FEMALE,1
"[""{c and } that's pretty fun. /""]",c and  thats pretty fun ,ba,FEMALE,6
"[""that's great. /""]",thats great ,ba,MALE,6
"['{d well, } {c but, }  actually my hobbies [ is +  mostly  is ] my sports. tennis,  /']",d well  c but   actually my hobbies  is   mostly  is  my sports tennis  ,sd,FEMALE,1
['i play tennis. /'],i play tennis ,sd,FEMALE,1
"['{f ooh, }  i love tennis too -- /']",f ooh   i love tennis too  ,sd,MALE,1
"['ooh,  /']",ooh  ,b,FEMALE,2
['do you? /'],do you ,bh,FEMALE,18
"['-- {c and } i [ ski, + ski, ]  /']", c and  i  ski  ski   ,sd,MALE,1
['do you ski? /'],do you ski ,bh,MALE,18
"['yes,  /']",yes  ,ny,FEMALE,9
['we snow ski.  /'],we snow ski  ,sd,FEMALE,1
['we snow ski at mount bachelor mostly --'],we snow ski at mount bachelor mostly ,sd,FEMALE,1
"[""{f uh, } that's great. /""]",f uh  thats great ,ba,MALE,6
"['-- in oregon,  /']", in oregon  ,+,FEMALE,0
['have you ever been there? /'],have you ever been there ,qy,FEMALE,7
"['no, {f uh, } /']",no f uh  ,nn,MALE,13
['wonderful place. /'],wonderful place ,ba,FEMALE,6
"[""i've skied in colorado  /""]",ive skied in colorado  ,sd,MALE,1
['{c and } --'],c and  ,sd,MALE,1
['ooh. /'],ooh ,b,FEMALE,2
"[""-- we usually go to new mexico because it's a little cheaper, {d you know. } /""]", we usually go to new mexico because its a little cheaper d you know  ,+,MALE,0
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
['where in colorado? /'],where in colorado ,qw,FEMALE,12
"[""i've been to telluride which is on the west side --""]",ive been to telluride which is on the west side ,sd,MALE,1
"['yes,  /']",yes  ,b,FEMALE,2
['yes. /'],yes ,b,FEMALE,2
"['-- and, {f uh, } copper,  /']", and f uh  copper  ,+,MALE,0
['copper is kind of my favorite up there.'],copper is kind of my favorite up there,sd,MALE,1
['really. /'],really ,b,FEMALE,2
['breckenridge --'],breckenridge ,+,MALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- and keystone.  /'], and keystone  ,+,MALE,0
"[""i guess those are the only places i've skied up there. /""]",i guess those are the only places ive skied up there ,sd,MALE,1
"['i would love, - /']",i would love  ,%,FEMALE,5
['i can hardly wait to get --'],i can hardly wait to get ,sd,FEMALE,1
"['me, too. /']",me too ,sd,MALE,1
['-- up there. /'], up there ,+,FEMALE,0
"['[ you guys, + are you guys ] getting snow? /']", you guys  are you guys  getting snow ,qy,MALE,7
"['we, - /']",we  ,%,FEMALE,5
['it is snowing right now.  /'],it is snowing right now  ,na,FEMALE,21
"[""we're to get one to three inches tonight. /""]",were to get one to three inches tonight ,sd,FEMALE,1
"['<laughter> {f oh, } gee, /']",laughter f oh  gee ,ba,MALE,6
['((   )) . -/'],     ,x,FEMALE,8
['i heard aspen got three feet. /'],i heard aspen got three feet ,sd,MALE,1
"['{f oh, } yeah,  /']",f oh  yeah  ,b,FEMALE,2
"[""{d well }  [  we're, + we are ]  on the dry side of the mountains.  /""]",d well     were  we are   on the dry side of the mountains  ,sd,FEMALE,1
"['seattle is only about two and a half hours,  /']",seattle is only about two and a half hours  ,sd,FEMALE,1
"[""{c so } of course i'm a real seahawks fan -- /""]",c so  of course im a real seahawks fan  ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"['-- {c and, }  {f um, } going over that pass is  just a real nightmare. /']", c and   f um  going over that pass is  just a real nightmare ,sv,FEMALE,3
"['i can imagine, my lord. /']",i can imagine my lord ,ba,MALE,6
"[""[ [ {c and, }  + {f um, } {c so, } ] + {c and } ]  we're on the colder side,  /""]",  c and    f um  c so    c and    were on the colder side  ,sd,FEMALE,1
"[""they're on the rainy side,  /""]",theyre on the rainy side  ,sd,FEMALE,1
"[""we're on the snowy side  /""]",were on the snowy side  ,sd,FEMALE,1
"['{c and, }  {f um, } [ we, + we ] ski.  /']",c and   f um   we  we  ski  ,sd,FEMALE,1
"['[ my, + my ] children all ski -- /']", my  my  children all ski  ,sd,FEMALE,1
"['{f oh, } super. /']",f oh  super ,ba,MALE,6
"[""-- {c and } [ we've, + we have ] been to whistler in canada,  which is just a marvelous place,  /""]", c and   weve  we have  been to whistler in canada  which is just a marvelous place  ,sd,FEMALE,1
"['whistler and black home <<spelled phonetically>> is in canada,  /']",whistler and black home spelled phonetically is in canada  ,sd,FEMALE,1
"[""{c and then } we've gone to sun valley several times,  /""]",c and then  weve gone to sun valley several times  ,sd,FEMALE,1
"[""that's [ a, + just a ] great place. but  [ no colora-, + not in colorado ]  /""]",thats  a  just a  great place but   no colora  not in colorado   ,sd,FEMALE,1
"['[ since i was in college, + since i went to school, ] -/']", since i was in college  since i went to school  ,sd,FEMALE,1
['what about utah? /'],what about utah ,qo,MALE,25
"[""haven't been there,  /""]",havent been there  ,sd,FEMALE,1
['i keep hearing these marvelous things --'],i keep hearing these marvelous things ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"[""haven't either. /""]",havent either ,sd,MALE,1
"['-- about deer valley  and, - /']", about deer valley  and  ,+,FEMALE,0
"[""{f um, } <<speaks to child>> {a don't, adam, }  <<resumes talking to b>> {f um } --""]",f um  speaks to child a dont adam   resumes talking to b f um  ,t3,FEMALE,35
['always want to go to [ canada + --'],always want to go to  canada  ,sd,MALE,1
"['--  ((   ))  city, -/']",       city ,+,FEMALE,0
['-- canada ] to banff or somewhere like that <laughter>. /'], canada  to banff or somewhere like that laughter ,+,MALE,0
"['{f ooh, } yes.  /']",f ooh  yes  ,b,FEMALE,2
['{c and } your kids all ski? /'],c and  your kids all ski ,qy,FEMALE,7
"['{f uh, } not all of them <laughter>. /']",f uh  not all of them laughter ,ng,MALE,29
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['[ my, + my ] kids are all grown. /']", my  my  kids are all grown ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['{c but } my youngest son is a skier. /'],c but  my youngest son is a skier ,sd,MALE,1
"['really,  /']",really  ,b,FEMALE,2
"[""that's great.  /""]",thats great  ,ba,FEMALE,6
"['{d well, } my boys are at the point where they scare their mommy to death. /']",d well  my boys are at the point where they scare their mommy to death ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""when they're skiing they're fearless,  /""]",when theyre skiing theyre fearless  ,sd,FEMALE,1
"['{c and } they go off, -/']",c and  they go off ,sd,FEMALE,1
