utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""just the fact that since i don't use drugs, i have no problem with taking a test. /""]",just the fact that since i dont use drugs i have no problem with taking a test ,sd,FEMALE,1
['right.  /'],right  ,b,MALE,2
"['{d well, } {d see, } if you actually used drugs at all, -/']",d well  d see  if you actually used drugs at all ,sv,MALE,3
['# yeah. # /'], yeah  ,b,FEMALE,2
"[""# {c and } # [ i'm, + i'm ] [ at, + at ] most a social drinker, /""]", c and    im  im   at  at  most a social drinker ,sd,MALE,1
['# yeah.  /'], yeah  ,b,FEMALE,2
['yeah. # /'],yeah  ,b,FEMALE,2
"[""# {c so } it's # never a problem. /""]", c so  its  never a problem ,sd,MALE,1
"['{d so } the only thing i would hate is if i were to go and, {f uh, } - /']",d so  the only thing i would hate is if i were to go and f uh   ,sd,FEMALE,1
"[""{e i mean } it's kind of the same thing with the lie detector test.  /""]",e i mean  its kind of the same thing with the lie detector test  ,sv,FEMALE,3
"[""if you don't have anything to hide, you're not going to mind it.  /""]",if you dont have anything to hide youre not going to mind it  ,sv,FEMALE,3
['# right. # /'], right  ,b,MALE,2
"[""{c and then } there are some things that just aren't peoples business,""]",c and then  there are some things that just arent peoples business,sv,FEMALE,3
['# right.  /'], right  ,aa,MALE,4
"['[ [ that, + that, ] + that, ] # -/']",  that  that   that   ,%,MALE,5
['# that come out at # that point  /'], that come out at  that point  ,+,FEMALE,0
['{c so }  i think that a lot of people have trouble with that. /'],c so   i think that a lot of people have trouble with that ,sv,FEMALE,3
"['{c but, }']",c but ,sv,MALE,3
"['# [ i can, + i can ] understand that.  # /']",  i can  i can  understand that   ,sd,FEMALE,1
"[""# that's a fine line to draw.  # /""]", thats a fine line to draw   ,+,MALE,0
['huh-uh.  /'],huhuh  ,b,FEMALE,2
['huh-uh. /'],huhuh ,b,FEMALE,2
"[""{e i mean, } {f uh, } that's really  ((   )) - /""]",e i mean  f uh  thats really       ,%,MALE,5
"['[ do you, + {f uh, }']", do you  f uh ,qh,MALE,26
['# yeah. # /'], yeah  ,b,FEMALE,2
"['# do # you ] worry about, {d you know, } this or that,  /']", do  you  worry about d you know  this or that  ,+,MALE,0
"['{e i mean, } {d you know, } what about the rights,']",e i mean  d you know  what about the rights,qh,MALE,26
['# huh-uh.  # /'], huhuh   ,b,FEMALE,2
"['# to # privacy,  /']", to  privacy  ,+,MALE,0
"[""what  ((   ))  if they're doing something legal,  /""]",what       if theyre doing something legal  ,qh,MALE,26
"['{c but } they would rather have it private,']",c but  they would rather have it private,sv,MALE,3
['# right. # /'], right  ,aa,FEMALE,4
['# {d you # know. } /'], d you  know  ,+,MALE,0
['right. /'],right ,aa,FEMALE,4
"['{d like, } especially in the case of drinking.  /']",d like  especially in the case of drinking  ,sv,MALE,3
"[""{d you know, } if someone is something more than a social drinker, shall we say, yet, they're not an alcoholic, what do you do? /""]",d you know  if someone is something more than a social drinker shall we say yet theyre not an alcoholic what do you do ,qh,MALE,26
['yeah.  /'],yeah  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
['{d so. } -/'],d so  ,%,MALE,5
"['{e i mean, } i took a lie detector once  /']",e i mean  i took a lie detector once  ,sd,FEMALE,1
"[""{c and } i didn't mind it,  /""]",c and  i didnt mind it  ,sd,FEMALE,1
"['{c but } i was just offended by some of the questions, i guess.  /']",c but  i was just offended by some of the questions i guess  ,sd,FEMALE,1
"['{e i mean, } there was one question, do you like your mother?  /']",e i mean  there was one question do you like your mother  ,sd,FEMALE,1
['you know?  /'],you know  ,qy,FEMALE,7
"['i said, yes. /']",i said yes ,sd,FEMALE,1
['<laughter>.'],laughter,x,MALE,8
['do you hate your mother?  /'],do you hate your mother  ,^q,FEMALE,19
['no.  /'],no  ,^q,FEMALE,19
['have you ever killed your mother?  /'],have you ever killed your mother  ,^q,FEMALE,19
"['{c and } i was going, {d you know, }']",c and  i was going d you know ,sd,FEMALE,1
"['{d well, } those are just, - /']",d well  those are just  ,ba,MALE,6
"['yeah, /']",yeah ,b,MALE,2
['what in the world. /'],what in the world ,+,FEMALE,0
"['[ [ those are just to get, + probably to get  some sort of, ] + those are to get ] the shock value out of you.   /']",  those are just to get  probably to get  some sort of   those are to get  the shock value out of you   ,sv,MALE,3
['# is that what it was? # /'], is that what it was  ,qy,FEMALE,7
['#  ((   ))  shock.  /'],       shock  ,+,MALE,0
"[""[ i do # some, + i'm ] a graduate student in psych. /""]", i do  some  im  a graduate student in psych ,sd,MALE,1
"['{f oh, } okay. /']",f oh  okay ,bk,FEMALE,14
"['{c and } we sort of, {d you know, } figure out, - /']",c and  we sort of d you know  figure out  ,sd,MALE,1
"['{f um, } i know a little bit about that kind of stuff. /']",f um  i know a little bit about that kind of stuff ,sd,MALE,1
['huh-uh. /'],huhuh ,b,FEMALE,2
"[""what they're trying to do there is, they want to sort of get a base line measure for you, {d you know. }  /""]",what theyre trying to do there is they want to sort of get a base line measure for you d you know   ,sd,MALE,1
"['how is it that when you see these things [ [ [ {c and, } + {d you know, }']",how is it that when you see these things    c and   d you know ,sd,MALE,1
['# huh-uh.  # /'], huhuh   ,b,FEMALE,2
"['# {c and, } ] + # {c and, } ] + {c and, } ] -/']", c and     c and    c and   ,+,MALE,0
"['# [ kind of get, + #']",  kind of get  ,sd,FEMALE,1
['#  ((   )) . #'],       ,x,MALE,8
['kind of get ] something to measure my responses by. /'],kind of get  something to measure my responses by ,+,FEMALE,0
['yeah.  /'],yeah  ,b,MALE,2
"[""{c but } with them they have no idea if you're just sort of jumping,""]",c but  with them they have no idea if youre just sort of jumping,sv,MALE,3
['# yeah. # /'], yeah  ,b,FEMALE,2
"['# around # and being fidgety, /']", around  and being fidgety ,+,MALE,0
['# yeah. # /'], yeah  ,b,FEMALE,2
['# maybe #  ((   )) .  /'], maybe         ,aap_am,MALE,39
['it can be shocking  /'],it can be shocking  ,sv,MALE,3
"['{c and, }']",c and ,sv,MALE,3
['# yeah  /'], yeah  ,aa,FEMALE,4
['<laughter>.  #'],laughter  ,x,FEMALE,8
['#  ((   ))  # shock you. /'],        shock you ,+,MALE,0
"['((   ))  they ask why i was going,  /']",     they ask why i was going  ,sd,FEMALE,1
['what in the world are you asking me about here.  /'],what in the world are you asking me about here  ,^q,FEMALE,19
['yeah. /'],yeah ,ny,MALE,9
"[""{c but } i guess, i don't know, some people have probably killed their mothers.  /""]",c but  i guess i dont know some people have probably killed their mothers  ,+,FEMALE,0
"[""i don't know <laughter>. /""]",i dont know laughter ,h,FEMALE,15
"['<laughter>  yeah,  /']",laughter  yeah  ,aa,MALE,4
"['{d well, } i guess so,  /']",d well  i guess so  ,h,MALE,15
"[""{e i mean, } i guess, i don't know [ how, + what ] actually happens [ if, + {f uh, } if ] you have killed your mother <laughter>. /""]",e i mean  i guess i dont know  how  what  actually happens  if  f uh  if  you have killed your mother laughter ,h,MALE,15
['<laughter>  yeah  /'],laughter  yeah  ,b,FEMALE,2
['((   )) .'],    ,x,FEMALE,8
['big jump there.  /'],big jump there  ,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
"['{c but, } yeah,  /']",c but  yeah  ,+,MALE,0
"[""i think it's their way of saying how well you do,""]",i think its their way of saying how well you do,sv,MALE,3
['# huh-uh.  # /'], huhuh   ,b,FEMALE,2
"['# in # a shock situation without worrying about,']", in  a shock situation without worrying about,+,MALE,0
['# stuff # like that.   /'], stuff  like that   ,+,MALE,0
"['i never thought about that,  /']",i never thought about that  ,+,FEMALE,0
['that makes me feel a little better <laughter>. /'],that makes me feel a little better laughter ,ba,FEMALE,6
['<laughter>.'],laughter,+,MALE,0
"['of course, that was years and years ago. /']",of course that was years and years ago ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"['yeah,  /']",yeah  ,b,MALE,2
"[""{c and } i don't think that you killed your mother though,  /""]",c and  i dont think that you killed your mother though  ,sd,MALE,1
"[""i wouldn't worry about that. /""]",i wouldnt worry about that ,sv,MALE,3
['{c because } in society a lot of people are taking drugs.  /'],c because  in society a lot of people are taking drugs  ,sv,FEMALE,3
['there is also people that are getting off drugs and trying to do better with their lives.   /'],there is also people that are getting off drugs and trying to do better with their lives   ,sv,FEMALE,3
"['{c but } they take a lie detector test or a drug test, or whatever  /']",c but  they take a lie detector test or a drug test or whatever  ,sv,FEMALE,3
"['{c and } the stuff that happened to them, {d you know, } five years ago comes up  /']",c and  the stuff that happened to them d you know  five years ago comes up  ,sv,FEMALE,3
['{c and } it spoils their chances for just making it a little better.  /'],c and  it spoils their chances for just making it a little better  ,sv,FEMALE,3
"['{d you know, } when they might be actually trying to,']",d you know  when they might be actually trying to,sv,FEMALE,3
['# yeah. # /'], yeah  ,b,MALE,2
['# improve # their lives. /'], improve  their lives ,+,FEMALE,0
['yeah.  /'],yeah  ,b,MALE,2
"[""that's, {f uh, } {d you know, } [ it, + it ] could blow things right away for them, {d you know. } /""]",thats f uh  d you know   it  it  could blow things right away for them d you know  ,sv,MALE,3
['huh-uh. /'],huhuh ,b,FEMALE,2
"['[ [ unless they say, + {d well, } {d look, } unless they walk in, ] + they could walk in ] and  say, look, i did do drugs a year ago, /']",  unless they say  d well  d look  unless they walk in   they could walk in  and  say look i did do drugs a year ago ,sv,MALE,3
"[""# {c and } # i'm off them for a year now. /""]", c and   im off them for a year now ,^q,MALE,19
['huh-uh. /'],huhuh ,+,FEMALE,0
"[""((   ))  i'll be happy to take the test,  /""]",     ill be happy to take the test  ,^q,MALE,19
['{c but } it will show up positive. /'],c but  it will show up positive ,^q,MALE,19
['yeah.  /'],yeah  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
"['versus, /']",versus ,%,MALE,5
['i would probably do that.  /'],i would probably do that  ,sd,FEMALE,1
"['{c and } i would probably bring something in showing that i had been to such and such hospital for help or, {d you know, }']",c and  i would probably bring something in showing that i had been to such and such hospital for help or d you know ,sd,FEMALE,1
['# yeah. # /'], yeah  ,b,MALE,2
['# whatever # the twelve month program.  /'], whatever  the twelve month program  ,+,FEMALE,0
['{c or } whatever it is that they do. /'],c or  whatever it is that they do ,sd,FEMALE,1
['yeah.  /'],yeah  ,b,MALE,2
"[""[ because, {e i mean } then, + although then, ] they can't legally discriminate, i think on the basis  ((   )) . /""]", because e i mean  then  although then  they cant legally discriminate i think on the basis       ,sv,MALE,3
['huh-uh. /'],huhuh ,b,FEMALE,2
"[""{c but } i don't really know.  /""]",c but  i dont really know  ,sd,MALE,1
"[""i don't know what the laws are pertaining to this. /""]",i dont know what the laws are pertaining to this ,sd,MALE,1
['yeah.  /'],yeah  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
['my wife probably does. /'],my wife probably does ,sd,MALE,1
"[""i'm not sure what they are either. /""]",im not sure what they are either ,sd,FEMALE,1
"[""[ i don't, + i don't ]  ((   )) . -/""]", i dont  i dont        ,%,MALE,5
['yeah. /'],yeah ,b,FEMALE,2
"[""{c but, } it's an interesting topic that i never actually thought about  ((   )) . /""]",c but  its an interesting topic that i never actually thought about       ,sd,MALE,1
['yeah.  /'],yeah  ,b,FEMALE,2
"['the other day we had talked about, {f uh, } capital punishment. /']",the other day we had talked about f uh  capital punishment ,sd,FEMALE,1
"['{f oh, } i  ((   )) . -/']",f oh  i       ,b,MALE,2
"[""{c and } i really, really hadn't thought about it.  /""]",c and  i really really hadnt thought about it  ,sd,FEMALE,1
"['{e i mean, } i think about it because i hear about it,  /']",e i mean  i think about it because i hear about it  ,sd,FEMALE,1
"[""{c but } i hadn't had to sit down [ and, + and ] well, what do i think about it <laughter>.  /""]",c but  i hadnt had to sit down  and  and  well what do i think about it laughter  ,sd,FEMALE,1
"[""{d you know, } {c and } that's kind of like today.  /""]",d you know  c and  thats kind of like today  ,sd,FEMALE,1
"[""i'm not real sure what i think about it.  /""]",im not real sure what i think about it  ,sd,FEMALE,1
"[""i'm kind of, {d you know, } in the middle on that one. /""]",im kind of d you know  in the middle on that one ,sd,FEMALE,1
['yeah.  /'],yeah  ,aa,MALE,4
"['{d well, } these are tough.  /']",d well  these are tough  ,bf,MALE,20
"['i sort of like that stuff,  /']",i sort of like that stuff  ,sd,MALE,1
['it makes you think. /'],it makes you think ,sv,MALE,3
['huh-uh.  /'],huhuh  ,b,FEMALE,2
"['really,  /']",really  ,aa,FEMALE,4
['really. /'],really ,aa,FEMALE,4
"[""{c so } i think that's real good. /""]",c so  i think thats real good ,sv,MALE,3
['okay.  /'],okay  ,"fo_o_fw_""_by_bc",FEMALE,0
['it was very nice talking to you. /'],it was very nice talking to you ,fc,FEMALE,10
['nice talking to you to. /'],nice talking to you to ,fc,MALE,10
['okay.  /'],okay  ,fc,FEMALE,10
['take care. /'],take care ,fc,FEMALE,10
['bye-bye. /'],byebye ,fc,MALE,10
['bye-bye. /'],byebye ,fc,FEMALE,10
