utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""i guess it's the only thing that works. /""]",i guess its the only thing that works ,sv,MALE,3
"['yeah,  /']",yeah  ,b,MALE,2
['{c so } what do you think about the quality  of news coverage in america? /'],c so  what do you think about the quality  of news coverage in america ,qo,MALE,25
"[""i think it's pretty darned good,  /""]",i think its pretty darned good  ,sv,MALE,3
"[""i think we're lucky to  have as good a coverage as we have -- /""]",i think were lucky to  have as good a coverage as we have  ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
['-- i really do.  /'], i really do  ,sd,MALE,1
"['{d now, } [ i, + they ] sometimes they jump on it   [ [ and, + and, ] + and ] go a little to the extreme,  /']",d now   i  they  sometimes they jump on it     and  and   and  go a little to the extreme  ,sv,MALE,3
"['the media does,  /']",the media does  ,sv,MALE,3
"[""[ {c but, }  + {f uh, } {c but, } ]  that's kind of understandable, because, {d you know, } of course  if you watch it [ more, + more ] than once a day, {e i mean, } it's the same thing over and over and over   and over,  /""]", c but    f uh  c but    thats kind of understandable because d you know  of course  if you watch it  more  more  than once a day e i mean  its the same thing over and over and over   and over  ,sv,MALE,3
['{c and } i listen to the radio -- /'],c and  i listen to the radio  ,sd,MALE,1
"['right,  /']",right  ,b,MALE,2
['right. /'],right ,b,MALE,2
"['-- {c so } [ i, +  you ] hear so much,  /']", c so   i   you  hear so much  ,sv,MALE,3
"['you get a little tired of  it,  /']",you get a little tired of  it  ,sv,MALE,3
"['{c but } then again, so  many people you got to understand only catch it once a day, maybe -- /']",c but  then again so  many people you got to understand only catch it once a day maybe  ,sv,MALE,3
['yep. /'],yep ,b,MALE,2
"[""-- {c but } i think the quality of  [ our, + {f uh, } our ] news  is just, {f uh, } i don't believe it could be better -- /""]", c but  i think the quality of   our  f uh  our  news  is just f uh  i dont believe it could be better  ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"[""-- i really don't. /""]", i really dont ,sd,MALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"['{d well, } {d you know, }  i think [ it probably could be, +  it always could be ] better,  /']",d well  d you know   i think  it probably could be   it always could be  better  ,ar,MALE,28
"['{c but } i,']",c but  i,aa,MALE,4
"[""i # don't think so. # /""]",i  dont think so  ,ar,MALE,28
"[""# would agree that # it's pretty good. /""]", would agree that  its pretty good ,+,MALE,0
"[""i don't think our news could be better. /""]",i dont think our news could be better ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
"['{e [ i, + i ] mean, } {e i mean, }  what else could they do to make it better. /']",e  i  i  mean  e i mean   what else could they do to make it better ,qh,MALE,26
['{f um. } /'],f um  ,b,MALE,2
"[""i don't see anything that they could do. /""]",i dont see anything that they could do ,sv,MALE,3
"['yeah,  /']",yeah  ,b,MALE,2
"['{d well, } i think that, {f um,  } - /']",d well  i think that f um    ,sv,MALE,3
"[""i don't know. /""]",i dont know ,h,MALE,15
"['{d well, } you always --']",d well  you always ,sv,MALE,3
"['<laughter> the, {f um, } -/']",laughter the f um  ,%,MALE,5
['-- want to think everything can be improved upon -- /'], want to think everything can be improved upon  ,+,MALE,0
['right. /'],right ,aa,MALE,4
"[""-- i understand what you're saying, /""]", i understand what youre saying ,ba,MALE,6
"['right,  /']",right  ,aa,MALE,4
"['i think that, /']",i think that ,sd,MALE,1
"[""{c but } by trial and error over the years, i think they got  it about as good as they're going to get it. /""]",c but  by trial and error over the years i think they got  it about as good as theyre going to get it ,sv,MALE,3
"['{d well, } that may be so,  /']",d well  that may be so  ,aa,MALE,4
['yeah. /'],yeah ,%,MALE,5
['{f uh } --'],f uh  ,sv,MALE,3
['i think that --'],i think that ,sv,MALE,3
['-- nothing is perfect. /'], nothing is perfect ,+,MALE,0
"[""-- i'm not always satisfied with  [ how dig they deep into the + --""]", im not always satisfied with   how dig they deep into the  ,+,MALE,0
['uh-huh. /'],uhhuh ,b,MALE,2
['-- how deep they dig into ] things and such. /'], how deep they dig into  things and such ,+,MALE,0
"[""{d well, } that's true,  /""]",d well  thats true  ,aa,MALE,4
"[""i understand what you're saying,  /""]",i understand what youre saying  ,ba,MALE,6
"[""{c and then } again, i understand why they can't dig too much deeper,  /""]",c and then  again i understand why they cant dig too much deeper  ,sd,MALE,1
"[""that's why we have c n n. /""]",thats why we have c n n ,sv,MALE,3
['right. /'],right ,b,MALE,2
"[""c n n has the time, since that's all they do is news --""]",c n n has the time since thats all they do is news ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
['-- to dig deeper. /'], to dig deeper ,+,MALE,0
['right. /'],right ,b,MALE,2
