utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""{c and } we'd go down there  /""]",c and  wed go down there  ,sd,MALE,1
"[""{c and } i'd get the boat out on the,  {d you know, } saturday,  /""]",c and  id get the boat out on the  d you know  saturday  ,sd,MALE,1
"[""{c and } we'd go for a ride and enjoy it so much./""]",c and  wed go for a ride and enjoy it so much,sd,MALE,1
"[""it's such a pretty lake down there.  /""]",its such a pretty lake down there  ,sd,MALE,1
"[""we'd enjoy it so much  /""]",wed enjoy it so much  ,sd,MALE,1
"[""{c and, }  i'd say, {d well, } i'm going to leave the boat out, because, {f uh, } we'll probably do this again tomorrow <laughter>.  /""]",c and   id say d well  im going to leave the boat out because f uh  well probably do this again tomorrow laughter  ,sd,MALE,1
"['it got to where [ the, + ] tomorrow the boat was still sitting there  /']",it got to where  the   tomorrow the boat was still sitting there  ,sd,MALE,1
['{c and } we never did go out again  /'],c and  we never did go out again  ,sd,MALE,1
"[""{c and } i'd have to go load it up the next day. /""]",c and  id have to go load it up the next day ,sd,MALE,1
"['{c and, } -/']",c and  ,%,MALE,5
['where is that? /'],where is that ,qw,MALE,12
"['{f uh, } mount vernon. /']",f uh  mount vernon ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"['cypress springs,  /']",cypress springs  ,sd,MALE,1
"['cypress [ cr-, + creek ] springs. /']",cypress  cr  creek  springs ,sd,MALE,1
"['okay,  /']",okay  ,bk,MALE,14
"[""that's south of here? /""]",thats south of here ,qy^d,MALE,16
"['yeah,  /']",yeah  ,ny,MALE,9
"[""it's down at mount vernon. /""]",its down at mount vernon ,sd,MALE,1
['okay. /'],okay ,bk,MALE,14
"[""it's probably the prettiest lake in the state of texas. /""]",its probably the prettiest lake in the state of texas ,sv,MALE,3
['really? /'],really ,bh,MALE,18
"['yeah,  /']",yeah  ,ny,MALE,9
"[""it's just a hundred miles from here. /""]",its just a hundred miles from here ,sd,MALE,1
"['{f huh. }  what do you take,  i  thirty-five? /']",f huh   what do you take  i  thirtyfive ,qy,MALE,7
"['no,  /']",no  ,nn,MALE,13
"['[ you go down + [ [ i, + {f uh, } {f uh, }  you, ] + {f uh, } you ] go down, ] {f uh, } <lipsmack> yeah, thirty, thirty. /']", you go down    i  f uh  f uh   you   f uh  you  go down  f uh  lipsmack yeah thirty thirty ,sd,MALE,1
['thirty. /'],thirty ,b^m,MALE,24
"[""it's east of here. /""]",its east of here ,sd,MALE,1
"['{f oh, } okay. /']",f oh  okay ,bk,MALE,14
['east of here.  /'],east of here  ,sd,MALE,1
['hundred miles due east of here. /'],hundred miles due east of here ,sd,MALE,1
['all right. /'],all right ,bk,MALE,14
"['{c and, }  {f uh, } -/']",c and   f uh  ,%,MALE,5
"['yeah,  /']",yeah  ,b,MALE,2
"['[ it just + <throat_clearing>, we   just ] moved down here a couple years ago,  /']", it just  throatclearing we   just  moved down here a couple years ago  ,sd,MALE,1
"['{c so, } -/']",c so  ,%,MALE,5
['did you?  /'],did you  ,bh,MALE,18
['where did you all move from? /'],where did you all move from ,qw,MALE,12
['colorado springs. /'],colorado springs ,sd,MALE,1
"['{f oh, } did you? /']",f oh  did you ,bh,MALE,18
['yeah. /'],yeah ,ny,MALE,9
['how are you liking it? /'],how are you liking it ,qw,MALE,12
"['{f oh, } we love it up there <laughter>. /']",f oh  we love it up there laughter ,sd,MALE,1
"['{d well, } good. /']",d well  good ,ba,MALE,6
"[""that's where i grew up <noise>. /""]",thats where i grew up noise ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"['{d so, } -/']",d so  ,%,MALE,5
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{c but, }  {f uh, } </noise>  [ we're, + we ] like it down here pretty good. /""]",c but   f uh  noise   were  we  like it down here pretty good ,sd,MALE,1
"[""{f oh, } i think you'll like it better,  /""]",f oh  i think youll like it better  ,sv,MALE,3
"[""{c but, }  of course it's hard when you don't have any family around. /""]",c but   of course its hard when you dont have any family around ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
"['[ especial-, + ] we got two kids that are --']", especial   we got two kids that are ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
['-- under two  /'], under two  ,+,MALE,0
['{c and } --'],c and  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""-- it's kind of tough when my folks call and they want to see them <laughter>. /""]", its kind of tough when my folks call and they want to see them laughter ,+,MALE,0
"['yes,  /']",yes  ,aa,MALE,4
"[""it's hard on [ the f-, + your folks, ] too,  /""]",its hard on  the f  your folks  too  ,sv,MALE,3
['i know.  /'],i know  ,sd,MALE,1
"[""they're all, yours  /""]",theyre all yours  ,sv,MALE,3
"[""{c and } your wife's folks still live in colorado? /""]",c and  your wifes folks still live in colorado ,qy^d,MALE,16
['yeah. /'],yeah ,ny,MALE,9
['uh-huh. /'],uhhuh ,b,MALE,2
"['{d so, } -/']",d so  ,%,MALE,5
"['{f uh, } there are supposed to be, {f uh, } some people  [ f-, + moving down here from ] colorado springs for t i. /']",f uh  there are supposed to be f uh  some people   f  moving down here from  colorado springs for t i ,sd,MALE,1
"['{f oh, } really? /']",f oh  really ,bh,MALE,18
"['yeah,  /']",yeah  ,ny,MALE,9
['supposed to be. /'],supposed to be ,sd,MALE,1
"['yeah,  /']",yeah  ,aa,MALE,4
"[""that's right.  {f uh, } /""]",thats right  f uh  ,aa,MALE,4
['do you work at t i? /'],do you work at t i ,qy,MALE,7
"[""i don't,  /""]",i dont  ,ng,MALE,29
['no. /'],no ,nn,MALE,13
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{f uh, } a friend of mine's dad  [ is, + was ] a program manager up there <noise> -- /""]",f uh  a friend of mines dad   is  was  a program manager up there noise  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- {c and } he just moved down here to mc-, - /']", c and  he just moved down here to mc  ,sd,MALE,1
"['what do you, - /']",what do you  ,qw,MALE,12
"[""i guess it's, - /""]",i guess its  ,sd,MALE,1
"[""he's working in mckinney. /""]",hes working in mckinney ,sd,MALE,1
['uh-huh.  /'],uhhuh  ,b,MALE,2
"['yeah,  /']",yeah  ,b,MALE,2
"[""i don't either.  /""]",i dont either  ,sd,MALE,1
['my wife does <noise>. /'],my wife does noise ,sd,MALE,1
['okay. /'],okay ,b,MALE,2
"[""{c but, }  it's a good company.  /""]",c but   its a good company  ,sv,MALE,3
"[""{c but, }  {d anyway, } we're supposed to be talking about boats,  /""]",c but   d anyway  were supposed to be talking about boats  ,sd,MALE,1
['{c so } back to boats. /'],c so  back to boats ,ad,MALE,22
['<laughter>.'],laughter,x,MALE,8
"['{d so, }  tell me the last time you went for a boat ride. /']",d so   tell me the last time you went for a boat ride ,ad,MALE,22
"['{d well, } actually, i went, {f uh, } canoeing down the brazos this weekend. /']",d well  actually i went f uh  canoeing down the brazos this weekend ,sd,MALE,1
"[""{f oh, } my gosh, {d now } [ that had to be, + that's ] boating.  /""]",f oh  my gosh d now   that had to be  thats  boating  ,sv,MALE,3
['that had to have been fun. /'],that had to have been fun ,sv,MALE,3
"['it was fun,  /']",it was fun  ,sd,MALE,1
['it was fun. /'],it was fun ,sd,MALE,1
