utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['especially in this day and age. /'],especially in this day and age ,sv,FEMALE,3
"['that, -/']",that ,%,MALE,5
"[""you don't want to start over again anywhere. /""]",you dont want to start over again anywhere ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
"[""you're right.  /""]",youre right  ,aa,MALE,4
"[""i think you've put your  finger on the one benefit [ that i, + that i ] would most like to see, {f uh, }  changed <throat_clearing>.  {f uh, } the, {f uh, } parental leave. /""]",i think youve put your  finger on the one benefit  that i  that i  would most like to see f uh   changed throatclearing  f uh  the f uh  parental leave ,sd,MALE,1
"[""{d well, } i think [ [ they're at, + they're com-, ] + they've   come  ] a long way.""]",d well  i think   theyre at  theyre com   theyve   come   a long way,sv,FEMALE,3
['# right. # /'], right  ,b,MALE,2
"['# {f uh, } # at least some companies. some of them, {f uh, } my girlfriend, in particular, that works for [ a, + a ] rental car agency  /']", f uh   at least some companies some of them f uh  my girlfriend in particular that works for  a  a  rental car agency  ,+,FEMALE,0
"['{c and, }   {f uh, } as manager [ and, + ] {f uh, } they have a very, very poor leave policy  /']",c and    f uh  as manager  and   f uh  they have a very very poor leave policy  ,sv,FEMALE,3
"[""{c and, }  {f uh, }  i just don't know [ how, + how ] women do it.  /""]",c and   f uh   i just dont know  how  how  women do it  ,sd,FEMALE,1
"[""particularly, single parents who  don't have the support at the other end.   {f uh, } /""]",particularly single parents who  dont have the support at the other end   f uh  ,sd,FEMALE,1
['right <throat_clearing>.  /'],right throatclearing  ,aa,MALE,4
['they do it by shortchanging  their kids.  /'],they do it by shortchanging  their kids  ,sv,MALE,3
"[""# there's no other way.   {e i mean } # --""]", theres no other way   e i mean   ,sv,MALE,3
"[""# that's right.  /""]", thats right  ,aa,FEMALE,4
"[""that's exactly right. # /""]",thats exactly right  ,aa,FEMALE,4
"[""-- {f uh, } unless they're part of some extended  family which is unlikely.  {f uh } -- /""]", f uh  unless theyre part of some extended  family which is unlikely  f uh   ,+,MALE,0
['right. /'],right ,b,FEMALE,2
['--  ((   ))  people moving as much <sniffing>. - /'],       people moving as much sniffing  ,%,MALE,5
"[""{c and, }  {f uh, } [ they just, + it's just ] a terrible choice,  /""]",c and   f uh   they just  its just  a terrible choice  ,sv,MALE,3
"[""you shouldn't have to make it. /""]",you shouldnt have to make it ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{f uh } <sniffing> you're right. /""]",f uh  sniffing youre right ,aa,MALE,4
['<talking>.'],talking,x,FEMALE,8
"['{c and, }  {f uh } <throat_clearing>, -/']",c and   f uh  throatclearing ,%,MALE,5
"['one of the benefits we get, of course,  is travel # <laughter>. # /']",one of the benefits we get of course  is travel  laughter  ,sd,FEMALE,1
"['# {f oh, } right.  /']", f oh  right  ,b,MALE,2
"['boy,  /']",boy  ,ba,MALE,6
['would i like  to have that. # /'],would i like  to have that  ,sd,MALE,1
"[""<laughter> it's wonderful <laughter>. /""]",laughter its wonderful laughter ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
['the only trouble is that you can afford to go  anywhere  /'],the only trouble is that you can afford to go  anywhere  ,sv,FEMALE,3
"[""{c but } you can't afford to stay once you get there # <laughter>. # /""]",c but  you cant afford to stay once you get there  laughter  ,sv,FEMALE,3
"['# <laughter> # {f oh, } listen i have friends in a lot of  different cities.  /']", laughter  f oh  listen i have friends in a lot of  different cities  ,sd,MALE,1
"['if you just fly me there,  /']",if you just fly me there  ,sd,MALE,1
"[""i'll # take care of that <laughter>. # /""]",ill  take care of that laughter  ,sd,MALE,1
"[""# <laughter> that's right.  /""]", laughter thats right  ,aa,FEMALE,4
['# you have to have an  awful lot of fun  /'], you have to have an  awful lot of fun  ,sv,FEMALE,3
"['[ just, + just ] getting there, [ is, + has ] to be half the fun. /']", just  just  getting there  is  has  to be half the fun ,sv,FEMALE,3
['# <throat_clearing> right. # /'], throatclearing right  ,b,MALE,2
['# <laughter> </talking>. #'], laughter talking ,x,FEMALE,8
"['[ {c so } +  <throat_clearing> {c and, } ]  {f uh, }  i guess the, -/']", c so    throatclearing c and    f uh   i guess the ,%,MALE,5
