utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""{c and } his wife's all excited  /""]",c and  his wifes all excited  ,sd,MALE,1
"['{c but } the guy that comes back is not her original husband,  /']",c but  the guy that comes back is not her original husband  ,sd,MALE,1
"['{c but, } {f um. }']",c but  f um ,sv,MALE,3
['{f um. } /'],f um  ,%,MALE,5
"[""o'gear <<phonetically spelled>>,  {f um, } i'm sure you've heard of it,  /""]",ogear phonetically spelled  f um  im sure youve heard of it  ,+,MALE,0
"['it was a very famous, {f uh, } popular movie.  /']",it was a very famous f uh  popular movie  ,sv,MALE,3
"['norman gray,  /']",norman gray  ,sd,MALE,1
['norman gear. /'],norman gear ,sd,MALE,1
"['no,  /']",no  ,ar,MALE,28
"[""i'm not with you so far, /""]",im not with you so far ,sd,MALE,1
"[""{f oh, } shoot, i'm going to hit myself  after i hang up.  /""]",f oh  shoot im going to hit myself  after i hang up  ,sd,MALE,1
"[""i'll remember the name. /""]",ill remember the name ,sd,MALE,1
['<laughter>.'],laughter,x,MALE,8
"['{c but, } {f uh, } anyway, that was a french movie -- /']",c but  f uh  anyway that was a french movie  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- [ it was, +  {f um, } that was ]  the last one i saw downtown,  /']",  it was   f um  that was   the last one i saw downtown  ,sd,MALE,1
['{c but } i live in d c --'],c but  i live in d c ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- {d well, } {d actually }  falls church, virginia, outside the city -- /']", d well  d actually   falls church virginia outside the city  ,+,MALE,0
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- [ {c and, } + {f uh, } {c so } ]  a lot of times they have [ [ the, +  the, ] +   the, ] international films downtown -- /']",  c and   f uh  c so    a lot of times they have   the   the     the  international films downtown  ,sd,MALE,1
"['{f oh, } yeah. /']",f oh  yeah ,b,MALE,2
"['-- [ {c but, } + {f uh, } {c so } ]  this, {f uh, } french i guess are into the slapsti-,  /']",  c but   f uh  c so    this f uh  french i guess are into the slapsti  ,sv,MALE,3
"['i guess they would like jerry lewis, too. /']",i guess they would like jerry lewis too ,sv,MALE,3
"['[ they have, +  they have ] a  ((   )) - /']", they have   they have  a       ,%,MALE,5
"['yes they like your lewis much to the chagrin [ of sophisticated am-, +    ((   ))  of sophisticated american ] everywhere. /']",yes they like your lewis much to the chagrin  of sophisticated am          of sophisticated american  everywhere ,sd,MALE,1
['right. /'],right ,b,MALE,2
"['{c but } they have this one guy  ((   ))   who does slapstick comedy,  /']",c but  they have this one guy        who does slapstick comedy  ,sd,MALE,1
"[""{c and } there's something about it that's so innovative,  {d you know, }  /""]",c and  theres something about it thats so innovative  d you know   ,sv,MALE,3
"[""he'll have trouble picking up his hat, or catching his umbrella blowing  in the wind, or something,  /""]",hell have trouble picking up his hat or catching his umbrella blowing  in the wind or something  ,sd,MALE,1
"[""{c but } there's something about it [ that just, +   it isn't just ] slapstick,  /""]",c but  theres something about it  that just    it isnt just  slapstick  ,sv,MALE,3
"[""there's something about the human character in it -- /""]",theres something about the human character in it  ,sv,MALE,3
"['{f oh, } uh-huh. /']",f oh  uhhuh ,b,MALE,2
"[""-- {c and } that's what i find lacking  in a lot of, {d you know, } like home alone.  /""]", c and  thats what i find lacking  in a lot of d you know  like home alone  ,sd,MALE,1
['there was a lot of the human character when  he was home alone and he was trying --'],there was a lot of the human character when  he was home alone and he was trying ,sv,MALE,3
['right. /'],right ,b,MALE,2
['--  ((   )) - /'],       ,+,MALE,0
"['{c and } there was a lot  of human character there,  /']",c and  there was a lot  of human character there  ,sv,MALE,3
"['{c but } when it was, the real slapstick moments, him versus the criminals  kind of thing, it just sort of lost the human element --']",c but  when it was the real slapstick moments him versus the criminals  kind of thing it just sort of lost the human element ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
['-- and became purely a caricature -- /'], and became purely a caricature  ,+,MALE,0
['right. /'],right ,b,MALE,2
['-- does that make since to you? /'], does that make since to you ,qy,MALE,7
"['yeah,  /']",yeah  ,ny,MALE,9
"['uh-huh,  /']",uhhuh  ,ny,MALE,9
"['yeah,  /']",yeah  ,ny,MALE,9
"[""i see what  you're saying,  /""]",i see what  youre saying  ,sd,MALE,1
"[""there's less character development, [ rather +  just [ [ the, +  the, ] +   the ] funniness of the gag,""]",theres less character development  rather   just   the   the     the  funniness of the gag,bf,MALE,20
"['# yeah,  /']", yeah  ,aa,MALE,4
['yeah. # /'],yeah  ,aa,MALE,4
['# rather ] than # -- -/'], rather  than   ,+,MALE,0
['# did you go with kids though? # /'], did you go with kids though  ,qy,MALE,7
"['-- # {c and } how it fits with the character # , right. /']",  c and  how it fits with the character   right ,bf,MALE,20
['did you go with kids? /'],did you go with kids ,qy,MALE,7
['excuse me? /'],excuse me ,br,MALE,30
['did you take kids along? /'],did you take kids along ,qy,MALE,7
"['no,  /']",no  ,nn,MALE,13
"['we went, {f uh, } without the  kids,  /']",we went f uh  without the  kids  ,sd,MALE,1
"[""it's was a night  [ out, +  away ] from the children. /""]",its was a night   out   away  from the children ,sd,MALE,1
"['{f oh, } i would have liked to have  a kid with me, i think, preferably someone seven or eight --']",f oh  i would have liked to have  a kid with me i think preferably someone seven or eight ,sd,MALE,1
['oh. /'],oh ,b,MALE,2
"['-- [ just, +  just ] to get a sense  for, {d you know, } [ how, +  how ] it affected them.']",  just   just  to get a sense  for d you know   how   how  it affected them,+,MALE,0
['<laughter>.'],laughter,x,MALE,8
['especially to come home  /'],especially to come home  ,+,MALE,0
"['{c and, }  {d you know, }  ((   ))  i would have gotten in trouble the next day,  /']",c and   d you know        i would have gotten in trouble the next day  ,sd,MALE,1
"[""i'm sure. /""]",im sure ,sd,MALE,1
"['uh-huh,  /']",uhhuh  ,b,MALE,2
"['yeah,  /']",yeah  ,aa,MALE,4
"[""[ that, +  that's ]  true.  /""]", that   thats   true  ,sv,MALE,3
"['[ i, +  i ] was thinking about that too,  /']", i   i  was thinking about that too  ,sd,MALE,1
"['i saw that, {f um, }  /']",i saw that f um   ,sd,MALE,1
"[""that's why i watched another silly  movie, {f um, } {f um, } with my cousin, was {f uh, } {f uh, } the one about [ the, +  {f um, } the ] turtles, /""]",thats why i watched another silly  movie f um  f um  with my cousin was f uh  f uh  the one about  the   f um  the  turtles ,sd,MALE,1
"['{f oh, } teenage mutant ninja turtles. /']",f oh  teenage mutant ninja turtles ,^2,MALE,23
['right -- /'],right  ,aa,MALE,4
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- yeah,  /']", yeah  ,b,MALE,2
"['i saw that with my cousin,   just to see what, {d you know, } what the kids are into -- /']",i saw that with my cousin   just to see what d you know  what the kids are into  ,sd,MALE,1
"[""{c and } your cousin's a kid, /""]",c and  your cousins a kid ,qy^d,MALE,16
"['-- {c and } that is,  /']", c and  that is  ,%,MALE,5
"['yeah,  /']",yeah  ,ny,MALE,9
"[""he's a little -- -/""]",hes a little  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- yeah,  /']", yeah  ,b,MALE,2
"[""he's,  /""]",hes  ,%,MALE,5
"['{d anyway, }  {c and } that was just excessively violent.  /']",d anyway   c and  that was just excessively violent  ,sv,MALE,3
['i was worried -- /'],i was worried  ,sd,MALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"[""isn't it amazing. /""]",isnt it amazing ,ba,MALE,6
"[""-- it's like golly,  /""]", its like golly  ,sv,MALE,3
['if kids start imitating that --'],if kids start imitating that ,^q,MALE,19
['yeah. /'],yeah ,b,MALE,2
"[""-- they'll knock each others blocks off, /""]", theyll knock each others blocks off ,+,MALE,0
"['yeah,  /']",yeah  ,b,MALE,2
['it was all bloodless -- /'],it was all bloodless  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['-- {c and } the good guys can get hit all day long -- /'], c and  the good guys can get hit all day long  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['-- {c and } they have to shake it off -- /'], c and  they have to shake it off  ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"[""-- [ they don't, +  they don't, ]  {d you know, } get, {f uh, } epileptics, that sort of thing from getting hit on their head -- /""]",  they dont   they dont   d you know  get f uh  epileptics that sort of thing from getting hit on their head  ,sd,MALE,1
['right. /'],right ,b,MALE,2
"[""-- {d you know, } it's a little disturbing  the violence in these films,  /""]", d you know  its a little disturbing  the violence in these films  ,sv,MALE,3
"[""partly ((   ))  it's supposed to be a little bit  more okay because it's comic book --""]",partly      its supposed to be a little bit  more okay because its comic book ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- on the other hand it makes it seem like, - /']", on the other hand it makes it seem like  ,+,MALE,0
"[""i read an article one time talking about even the quote unquote  realistic movies, don't have very realistic upsets of the violence.  /""]",i read an article one time talking about even the quote unquote  realistic movies dont have very realistic upsets of the violence  ,sd,MALE,1
"['the violence can seem very realistic,  /']",the violence can seem very realistic  ,sd,MALE,1
['{c but } the aftermath is usually not there. /'],c but  the aftermath is usually not there ,sd,MALE,1
['right. /'],right ,b,MALE,2
"['{c so } you see people who are severely  injured, very, very badly, lose control of body functions -- /']",c so  you see people who are severely  injured very very badly lose control of body functions  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- they thrash around,  /']", they thrash around  ,sd,MALE,1
"['they scream,  {d you know, } {f uh, }  /']",they scream  d you know  f uh   ,sd,MALE,1
"[""it's just a very, very bad thing,  /""]",its just a very very bad thing  ,sv,MALE,3
"['{c and } they never present that,  /']",c and  they never present that  ,sv,MALE,3
"[""even the movies that want to show violence as real, they don't really show  you what happens with that real violence -- /""]",even the movies that want to show violence as real they dont really show  you what happens with that real violence  ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"[""-- {c and } i'm not really sure how i feel about that. /""]", c and  im not really sure how i feel about that ,h,MALE,15
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{f uh, } on the one hand i'd like  it to be a warning,  /""]",f uh  on the one hand id like  it to be a warning  ,sd,MALE,1
"[""on the other hand i wouldn't want people who currently get sort  of enjoy their violence fixes from these movies to start thinking gee,  now we want to see the aftermath all the time either. /""]",on the other hand i wouldnt want people who currently get sort  of enjoy their violence fixes from these movies to start thinking gee  now we want to see the aftermath all the time either ,sd,MALE,1
"[""you're right,  /""]",youre right  ,sv,MALE,3
"['uh-huh,  /']",uhhuh  ,aa,MALE,4
"['yeah,  /']",yeah  ,aa,MALE,4
"[""it's true. /""]",its true ,sv,MALE,3
['{c but } - /'],c but   ,%,MALE,5
"['yeah,  /']",yeah  ,b,MALE,2
"['teenage mutant ninja  turtles was sort of the same way,  /']",teenage mutant ninja  turtles was sort of the same way  ,sv,MALE,3
"[""[ [ they, +  i guess they  figured, ] +  {e i mean, } they know ]   what they're doing,  /""]",  they   i guess they  figured    e i mean  they know    what theyre doing  ,sv,MALE,3
"[""{c and } [ they make the movies good enough, +   {a i guess i'm a bit of a snob, }   they make the movies good enough ] to be successful -- /""]",c and   they make the movies good enough    a i guess im a bit of a snob    they make the movies good enough  to be successful  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""-- [ {c and then } they don't, +   {c and } [ they, +  {c but } they ] could ] make them better, {d you know -- } /""]",  c and then  they dont    c and   they   c but  they  could  make them better d you know   ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- they could try to make, - /']", they could try to make  ,sv,MALE,3
"['{e i mean, } as far as i was concerned, teenage mutant ninja turtles could have been a classic of world theater -- /']",e i mean  as far as i was concerned teenage mutant ninja turtles could have been a classic of world theater  ,sv,MALE,3
['<laughter> really. /'],laughter really ,b,MALE,2
"['--  ((   )) , it could have been,  {d you know, } - /']",       it could have been  d you know   ,sv,MALE,3
"['[ it was, +  it was ] innovative, {f uh, } a completely new approach to making a movie  in a lot of ways,  /']", it was   it was  innovative f uh  a completely new approach to making a movie  in a lot of ways  ,sv,MALE,3
"['{c and } yet it ended up not being anything particularly memorable,  because [ the, +  the ] story was stupid,  [ and, + and ] then  things like that,  /']",c and  yet it ended up not being anything particularly memorable  because  the   the  story was stupid   and  and  then  things like that  ,sv,MALE,3
"['{c and } they built up,  /']",c and  they built up  ,sd,MALE,1
"[""[ i remember feeling annoyed, + {a again, i didn't have a kid with me, }  {c and } i remember feeling annoyed ] that they had this whole thing about the master and  the passing of wisdom, [ the, + ] from older to younger generation,  /""]", i remember feeling annoyed  a again i didnt have a kid with me   c and  i remember feeling annoyed  that they had this whole thing about the master and  the passing of wisdom  the   from older to younger generation  ,sd,MALE,1
"[""[ it was, +  it was ] a classic greek, {d you know, } {d you know, } a sort of, european mess  going back three thousand years that they're playing with -- /""]", it was   it was  a classic greek d you know  d you know  a sort of european mess  going back three thousand years that theyre playing with  ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- {f um, } {c and } he had to  ((   )) , - /']", f um  c and  he had to        ,%,MALE,5
"['{c and } he told them, [ remember +   ((   )) , remember, ] you were united, you can succeed, individually you will fail -- /']",c and  he told them  remember         remember  you were united you can succeed individually you will fail  ,sd,MALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"['right,  /']",right  ,b,MALE,2
['right. /'],right ,b,MALE,2
"['-- {c and then } there was a big  climactic fight scene,  /']", c and then  there was a big  climactic fight scene  ,sd,MALE,1
"[""{c and } they didn't remember that, /""]",c and  they didnt remember that ,sd,MALE,1
['<laughter>.'],laughter,x,MALE,8
"[""they didn't fight together,  /""]",they didnt fight together  ,sd,MALE,1
"['they fought individually,  /']",they fought individually  ,sd,MALE,1
"['{c and } they failed individually,  /']",c and  they failed individually  ,sd,MALE,1
"['{c and } then that was it,  /']",c and  then that was it  ,sd,MALE,1
['then they had to have the master beat him -- /'],then they had to have the master beat him  ,sd,MALE,1
['right. /'],right ,b,MALE,2
"['-- [ {c and } the master should, + according to the classic myth, the sort of joseph campbell type myth, [ he, +  the master ] should ]  have died at the end --']",  c and  the master should  according to the classic myth the sort of joseph campbell type myth  he   the master  should   have died at the end ,sd,MALE,1
['right. /'],right ,b,MALE,2
"['-- because [ the, +  the ]  lesson was passed to the young generation  /']", because  the   the   lesson was passed to the young generation  ,+,MALE,0
['{c and } the older generation is not needed  /'],c and  the older generation is not needed  ,sd,MALE,1
"['{c and } is  reborn to the younger generation,  /']",c and  is  reborn to the younger generation  ,sd,MALE,1
"['[ [ [ {c and }  on + {c and }  on ] + {c and } on, ] +  {c and } ] all this wonderful mess -- /']",   c and   on  c and   on   c and  on    c and   all this wonderful mess  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- {c and } it still would have  been every bit as accessible a movie for the kids if they had included all this stuff that,  i, {d anyway } as an intellectual adult would appreciate,  /']", c and  it still would have  been every bit as accessible a movie for the kids if they had included all this stuff that  i d anyway  as an intellectual adult would appreciate  ,sd,MALE,1
"[""it wouldn't have hurt the movie to do that,  /""]",it wouldnt have hurt the movie to do that  ,sv,MALE,3
"['{c and } it would have make it, {f uh, } broadened the  audience that it could have been targeted for, i thought -- /']",c and  it would have make it f uh  broadened the  audience that it could have been targeted for i thought  ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"[""-- {c but, } [ [ i, +  {f uh, } i'm   truly enough, ] +  {d you know, } i'm truly ] an intellectual snob,""]", c but    i   f uh  im   truly enough    d you know  im truly  an intellectual snob,sd,MALE,1
['<laughter>.'],laughter,x,MALE,8
"['to be going to these kinds of movies,  /']",to be going to these kinds of movies  ,+,MALE,0
"['i realize that.  {e i mean, } to go to these movies and expect them to be, {d you know, }  other than [ just, +  just ] good entertainment --']",i realize that  e i mean  to go to these movies and expect them to be d you know   other than  just   just  good entertainment ,sv,MALE,3
['right. /'],right ,b,MALE,2
['-- kind of thing. /'], kind of thing ,+,MALE,0
"[""that's true.  /""]",thats true  ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
"[""there's  not too many [ that are, +  {f uh, } that are ] good just [ on their, + ] {d you know, } [ that, +  that ]  you wouldn't want to change something,  /""]",theres  not too many  that are   f uh  that are  good just  on their   d you know   that   that   you wouldnt want to change something  ,sv,MALE,3
"[""{c and } there's always something that, {f uh, } -/""]",c and  theres always something that f uh  ,sv,MALE,3
"['yeah,  /']",yeah  ,b,MALE,2
['yeah. /'],yeah ,b,MALE,2
['uh-huh. /'],uhhuh ,b,MALE,2
"[""[ [ [ [ i, +  i, ] +  i, ] +  i'm  very, ] +  i'm ] very critical,  /""]",    i   i    i    im  very    im  very critical  ,sd,MALE,1
"[""[ [ i, +  i, ] +  i'm ] actually originally from hollywood,  /""]",  i   i    im  actually originally from hollywood  ,sd,MALE,1
"['{c and } [ [ then, +  then, ] +  then -- ] -/']",c and    then   then    then   ,%,MALE,5
['-- {c and } my father works in films  /'], c and  my father works in films  ,sd,MALE,1
"['{c and } such, - /']",c and  such  ,%,MALE,5
"['{c and } i [ tend to, +  tend  to ] be hypercritical --']",c and  i  tend to   tend  to  be hypercritical ,sd,MALE,1
"['-- of these things,  /']", of these things  ,+,MALE,0
"[""{c and then, } [ perhaps, +  perhaps ] it's unfair, because  [ [ i, +  i, ] +  i ] must admit i enjoy these movies -- /""]",c and then   perhaps   perhaps  its unfair because    i   i    i  must admit i enjoy these movies  ,sd,MALE,1
"['yeah,  /']",yeah  ,b,MALE,2
['right. /'],right ,b,MALE,2
"[""-- {c and } that's what they're for,  /""]", c and  thats what theyre for  ,sv,MALE,3
"[""{c but } i [ don't, +  don't ] remember them,  /""]",c but  i  dont   dont  remember them  ,sd,MALE,1
"[""{c and } [ [ i think it's, +  i think, ] +  i can think ]  of movies i have less fun during  /""]",c and    i think its   i think    i can think   of movies i have less fun during  ,sd,MALE,1
"[""{c and then } after the movie's over, i remember it so terribly well --""]",c and then  after the movies over i remember it so terribly well ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- because [ it, +  it ] had [ some, +   some ] meaning to me or something. /']", because  it   it  had  some    some  meaning to me or something ,+,MALE,0
"['right,  /']",right  ,aa,MALE,4
"['exactly,  /']",exactly  ,aa,MALE,4
"['yeah,  /']",yeah  ,aa,MALE,4
"['[ [ there, +   there, ] +  there ] are several movies that hit home like that.  /']",  there    there    there  are several movies that hit home like that  ,sd,MALE,1
"['of course the ones i always  remember are [ the, +  the ] older ones -- /']",of course the ones i always  remember are  the   the  older ones  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- i always like the musicals, and {f uh, }']", i always like the musicals and f uh ,sd,MALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"['# yeah,  /']", yeah  ,b,MALE,2
"['they leave, # -/']",they leave  ,%,MALE,5
"['# those ones, that just stick # in your head. /']", those ones that just stick  in your head ,+,MALE,0
"['yeah,  /']",yeah  ,aa,MALE,4
"['[ they leave, +  they leave ]  some songs with you,  /']", they leave   they leave   some songs with you  ,sd,MALE,1
"[""i don't know what it is -- /""]",i dont know what it is  ,h,MALE,15
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- {c but } it just, - /']", c but  it just  ,%,MALE,5
"[""{e i mean, }  i don't know if this is old fart talking here --""]",e i mean   i dont know if this is old fart talking here ,h,MALE,15
"['no,  /']",no  ,ar,MALE,28
['it could be. /'],it could be ,aap_am,MALE,39
"[""-- or something, because i'm not that old <laughter>, /""]", or something because im not that old laughter ,+,MALE,0
['<laughter>.'],laughter,x,MALE,8
"['((   ))  {d you know, } those old  movies seemed to have had something --']",     d you know  those old  movies seemed to have had something ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- [ that, +  {f uh, } that ]  was memorable somehow,  /']",  that   f uh  that   was memorable somehow  ,+,MALE,0
"[""i don't know what it was. /""]",i dont know what it was ,sd,MALE,1
"['{f um. }  okay,  /']",f um   okay  ,b,MALE,2
"['{d well, } i guess i got to get going, /']",d well  i guess i got to get going ,fc,MALE,10
"['okay,  /']",okay  ,fc,MALE,10
"['{d well, } {f um, } thanks  for hearing me rap, i guess <laughter>. /']",d well  f um  thanks  for hearing me rap i guess laughter ,fc,MALE,10
"['<laughter> got to go take care of the children, /']",laughter got to go take care of the children ,fc,MALE,10
"['all right,  /']",all right  ,fc,MALE,10
['nice talking with you. /'],nice talking with you ,fc,MALE,10
"['yeah,  /']",yeah  ,fc,MALE,10
['nice talking with you.  /'],nice talking with you  ,fc,MALE,10
"['are you calling from texas, by the way? /']",are you calling from texas by the way ,qy,MALE,7
"['no,  /']",no  ,nn,MALE,13
"[""i'm in california  ((   )) . /""]",im in california       ,sd,MALE,1
"['{f oh, } okay,  /']",f oh  okay  ,bk,MALE,14
"[""the first person i've  talked to outside of texas. /""]",the first person ive  talked to outside of texas ,sd,MALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"['there must be texas people,  as near as i can tell.  /']",there must be texas people  as near as i can tell  ,sd,MALE,1
['{d well. } -/'],d well  ,%,MALE,5
"['yeah,  /']",yeah  ,b,MALE,2
"['okay,  /']",okay  ,b,MALE,2
"['{d well, } thank you very much. /']",d well  thank you very much ,ft,MALE,43
"['okay,  /']",okay  ,bd,MALE,38
"[""{d well, } i'm from the  ((   )) . -/""]",d well  im from the       ,sd,MALE,1
['bye-bye. /'],byebye ,fc,MALE,10
"['all right,  /']",all right  ,fc,MALE,10
['bye-bye. /'],byebye ,fc,MALE,10
