utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['they [ should, + should ] be able to work their self out of it  /']",they  should  should  be able to work their self out of it  ,sv,FEMALE,3
"[""{c or, } {d you know, } [ [ why, + why, ] + why ] intervene in another country's, {d you know, } problems and things like that.  /""]",c or  d you know    why  why   why  intervene in another countrys d you know  problems and things like that  ,sv,FEMALE,3
"['[ why, + why ] should we be the ones that have to do it and things like that  /']", why  why  should we be the ones that have to do it and things like that  ,sv,FEMALE,3
"[""{c but } i think just a lot of times if we don't [ [ then, + then ] it, + then that ] influence will affect our country too for one.  /""]",c but  i think just a lot of times if we dont   then  then  it  then that  influence will affect our country too for one  ,sv,FEMALE,3
"['{c and } for two, {d you know, } <baby_crying> that it does help.  /']",c and  for two d you know  babycrying that it does help  ,sv,FEMALE,3
"['{e i mean, } {d you know, } i think the people in those country do want our help.   the people that are under conditions that are, {d you know, } not favorable to [ this +  their ] rights. /']",e i mean  d you know  i think the people in those country do want our help   the people that are under conditions that are d you know  not favorable to  this   their  rights ,sv,FEMALE,3
['right.  /'],right  ,aa,MALE,4
['exactly. /'],exactly ,aa,MALE,4
"['{d so, } /']",d so  ,%,FEMALE,5
['yeah. /'],yeah ,b,MALE,2
"['yeah, /']",yeah ,b,FEMALE,2
"['{c but, } {f uh, } -/']",c but  f uh  ,%,MALE,5
"[""{c but, } {f uh, } <breathing> i wish we didn't have to.  /""]",c but  f uh  breathing i wish we didnt have to  ,sd,FEMALE,1
"[""{e i mean } i'd rather, - /""]",e i mean  id rather  ,%,FEMALE,5
"[""even if a country chooses a government that's not, {d you know, } exactly the kind of government that we have, {d you know } [ or, + or ] as in complete opposition to it, at least it's their choice, [ as long, + as long ] it's one [ that's, <<pause>> + [ that, + that  ] ]  makes since, so to speak, {d you know, }  /""]",even if a country chooses a government thats not d you know  exactly the kind of government that we have d you know   or  or  as in complete opposition to it at least its their choice  as long  as long  its one  thats pause   that  that     makes since so to speak d you know   ,sv,FEMALE,3
"['it is a government that stays in power, that can stay in power,  /']",it is a government that stays in power that can stay in power  ,sv,FEMALE,3
"[""{c but } it seems like most of them don't </baby_crying>,""]",c but  it seems like most of them dont babycrying,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
['{d you know. } /'],d you know  ,+,FEMALE,0
"[""{d well, } sometimes [ that's, + that's ] america doing that too --""]",d well  sometimes  thats  thats  america doing that too ,sv,MALE,3
"['{f oh, } yeah. /']",f oh  yeah ,b,FEMALE,2
"['-- {d you know, }  /']", d you know   ,+,MALE,0
"['[ we, + we ] fall out of, {f uh, } agreements with certain leaders  /']", we  we  fall out of f uh  agreements with certain leaders  ,sv,MALE,3
"['{c and  then } amazingly enough the country starts turning against our leader, {d you know }  <laughter>.  /']",c and  then  amazingly enough the country starts turning against our leader d you know   laughter  ,sv,MALE,3
"[""it's, {f uh, } -/""]",its f uh  ,%,MALE,5
['{c so } you think {d like } c i a influence  and our money over there. -/'],c so  you think d like  c i a influence  and our money over there ,qy^d,FEMALE,16
"['[ that,  and, +  {f uh, } that   and, ] - /']", that  and   f uh  that   and   ,%,MALE,5
"['yeah,  /']",yeah  ,ny,MALE,9
"['america starts talking then about removing bases [ and, + and ] whatnot and,']",america starts talking then about removing bases  and  and  whatnot and,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
"['stuff like that,']",stuff like that,+,MALE,0
"['[ {c or, } +']", c or  ,sv,FEMALE,3
['and people. /'],and people ,+,MALE,0
['{c or } ] government aids and stuff. /'],c or   government aids and stuff ,+,FEMALE,0
['right.  /'],right  ,aa,MALE,4
"['yeah,  /']",yeah  ,aa,MALE,4
"['i think that has a lot of things to did with, {f uh, } {f um, } -/']",i think that has a lot of things to did with f uh  f um  ,sv,MALE,3
"['{d well, } then [ how can you, + how can you ] say  [ as far as + {d like } in, {f uh, } europe, as far as ] [ the, + the  ] toppling of those kinds of governments, {d you know, } {d like, } -/']",d well  then  how can you  how can you  say   as far as  d like  in f uh  europe as far as   the  the   toppling of those kinds of governments d you know  d like  ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
"['that was, {f uh, } -/']",that was f uh  ,%,MALE,5
"['{e i mean, } -/']",e i mean  ,%,FEMALE,5
"[""[ i'm, + i'm ] really wondering whether that's going it    settle down or not,  /""]", im  im  really wondering whether thats going it    settle down or not  ,sd,MALE,1
"['{c because } on one hand you have, {d you know, } that [ the, + {d you know, } the, ] soviet government, of course, mistreating a lot of the, {f uh, } slovak countries  and  then,']",c because  on one hand you have d you know  that  the  d you know  the  soviet government of course mistreating a lot of the f uh  slovak countries  and  then,sv,MALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['on the other hand, you have, {d well, } - /']",on the other hand you have d well   ,+,MALE,0
"['[ they, + they ] were feeding us, <laughter> {d you know, }  /']", they  they  were feeding us laughter d you know   ,sv,MALE,3
"['{c so, } {f uh } --']",c so  f uh  ,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""-- i don't know really what's going to happen. /""]", i dont know really whats going to happen ,+,MALE,0
"[""{c but } [ we don't, + we're not ] intervening in that,  /""]",c but   we dont  were not  intervening in that  ,sd,FEMALE,1
['{c or } do you think that we are to the degree that we  are causing <<pause>>. -/'],c or  do you think that we are to the degree that we  are causing pause ,qy,FEMALE,7
"['oh, /']",oh ,^h,MALE,27
"['are,   -/']",are   ,%,FEMALE,5
['yeah.  /'],yeah  ,ny,MALE,9
"[""i think we're getting quite a, - /""]",i think were getting quite a  ,sv,MALE,3
"['put it this way, i think, - /']",put it this way i think  ,^h,MALE,27
"['no,  /']",no  ,ar,MALE,28
"['i think the people are,']",i think the people are,sv,MALE,3
"['{c and, } -/']",c and  ,%,FEMALE,5
"['revolting themselves, /']",revolting themselves ,+,MALE,0
['yeah. /'],yeah ,aa,FEMALE,4
"[""{c and } we're, {f uh, }""]",c and  were f uh ,sv,MALE,3
"['{d see, } [ i, +']",d see   i ,aa,FEMALE,4
"['allowing,']",allowing,+,MALE,0
['i  ] agree with that. /'],i   agree with that ,+,FEMALE,0
['it to happen. /'],it to happen ,+,MALE,0
"['yeah, /']",yeah ,b,FEMALE,2
['yeah. /'],yeah ,b,MALE,2
"['[ i, + i ] agree [ [ that, + that ] the communication + [ that now, + that ] communication ] has,']", i  i  agree   that  that  the communication   that now  that  communication  has,sv,FEMALE,3
['<breathing>.'],breathing,x,MALE,8
"[""become so much more widespread and, {d you know, } worldwide that people are realizing hey, we don't have it so good  and let's stand up -- /""]",become so much more widespread and d you know  worldwide that people are realizing hey we dont have it so good  and lets stand up  ,+,FEMALE,0
['right. /'],right ,b,MALE,2
"['-- {d you know, } {f uh, } this is ridiculous  /']", d you know  f uh  this is ridiculous  ,sv,FEMALE,3
"[""we're living, with these kind of conditions in a world that's advancing as fast as it is -- /""]",were living with these kind of conditions in a world thats advancing as fast as it is  ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- that, {f uh, } - /']", that f uh   ,%,FEMALE,5
"[""i think people are just saying, no way, we don't want anywhere of this. /""]",i think people are just saying no way we dont want anywhere of this ,sv,FEMALE,3
['yeah.  /'],yeah  ,b,MALE,2
"['i think,']",i think,sv,MALE,3
['<breathing>.'],breathing,x,FEMALE,8
"['{f uh, } central america has always been one of those places where people are more passive, {d you know, }']",f uh  central america has always been one of those places where people are more passive d you know ,+,MALE,0
['yeah  <breathing>. /'],yeah  breathing ,b,FEMALE,2
"[""where it's always the minority that [ are, + are ] trying to make the country better. /""]",where its always the minority that  are  are  trying to make the country better ,+,MALE,0
['yeah.  /'],yeah  ,b,FEMALE,2
"[""{d well, } {e i mean, } i don't mean to, - /""]",d well  e i mean  i dont mean to  ,%,FEMALE,5
"['{d well, } i guess i do in a way,  /']",d well  i guess i do in a way  ,sd,FEMALE,1
['sometimes i think a religion has a lot to do with that.  /'],sometimes i think a religion has a lot to do with that  ,sv,FEMALE,3
"['i think [ that, + that, ] {f uh, } because of those [ co-, + countries ] [ a lot, + ] {d you know, } where such catholic influence. - /']",i think  that  that  f uh  because of those  co  countries   a lot   d you know  where such catholic influence  ,sv,FEMALE,3
"['{c and } i think the catholic religion itself [ was, + was ] such a dominant factor, as far as keeping the people down,']",c and  i think the catholic religion itself  was  was  such a dominant factor as far as keeping the people down,sv,FEMALE,3
['<breathing>.'],breathing,x,MALE,8
"['so to speak, /']",so to speak ,+,FEMALE,0
"['i thought,']",i thought,sd,MALE,1
"['{c but, } -/']",c but  ,%,FEMALE,5
['it was the other way around.  /'],it was the other way around  ,+,MALE,0
"['they were always having to meet in the catacombs and all this,  /']",they were always having to meet in the catacombs and all this  ,sv,MALE,3
"[""{c so } all the persecution that they're sort of use to it,  it's been,""]",c so  all the persecution that theyre sort of use to it  its been,sv,MALE,3
['{f uh. } /'],f uh  ,%,FEMALE,5
"['sort of {d like, } {d you know. } -/']",sort of d like  d you know  ,+,MALE,0
"[""[ [ {c but, } +  {c but } ] +  {d see, } {c but } ] i don't agree with that because the catholic religion, as far as through the ages has been the rule, so to speak.   /""]",  c but    c but     d see  c but   i dont agree with that because the catholic religion as far as through the ages has been the rule so to speak   ,sv,FEMALE,3
"['{d you know, }  they are the ones [ that set, + that set  ] a lot of the rules  /']",d you know   they are the ones  that set  that set   a lot of the rules  ,sv,FEMALE,3
"['{c and } they are the ones that do keep the people down, /']",c and  they are the ones that do keep the people down ,sv,FEMALE,3
['<breathing>.'],breathing,x,MALE,8
"[""{e i mean } when you   a religion that most of the people go to church and they don't understand when anything is being said [ yet they're, + yet they're ] expected to bow down to it, i think that keeps people in sort of line, {d you know. } /""]",e i mean  when you   a religion that most of the people go to church and they dont understand when anything is being said  yet theyre  yet theyre  expected to bow down to it i think that keeps people in sort of line d you know  ,sv,FEMALE,3
"[""<breathing> i don't quite understand that.  /""]",breathing i dont quite understand that  ,sd,MALE,1
"[""do they even understand what's being said? /""]",do they even understand whats being said ,qy,MALE,7
"['{d well, } [ when, + when  ] it use to be latin.  /']",d well   when  when   it use to be latin  ,no,FEMALE,31
"[""i'm just saying,""]",im just saying,sv,FEMALE,3
"['{f oh, } yeah, /']",f oh  yeah ,bk,MALE,14
"['that,']",that,+,FEMALE,0
['the old church. /'],the old church ,^2,MALE,23
['the old church. -/'],the old church ,+,FEMALE,0
['yeah. /'],yeah ,b,MALE,2
['yeah.  /'],yeah  ,b,FEMALE,2
"[""which   it's not that way now  /""]",which   its not that way now  ,sd,FEMALE,1
"[""{c but } [ [ i think that there is, +  just that, ] +  i think that ] it's just latin countries are slower in coming around. /""]",c but    i think that there is   just that    i think that  its just latin countries are slower in coming around ,sv,FEMALE,3
"['{d well, } they actually understood,  /']",d well  they actually understood  ,sd,MALE,1
['it is in america where it was hard  /'],it is in america where it was hard  ,sd,MALE,1
"['<laughter>.  latin, {d you know } --']",laughter  latin d you know  ,sd,MALE,1
"['{d well, } latin, /']",d well  latin ,arp_nd,FEMALE,34
"['-- is very, very, very close to spanish. /']", is very very very close to spanish ,+,MALE,0
"[""{f uh, } they still didn't understand it though, i don't think, /""]",f uh  they still didnt understand it though i dont think ,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
"['{c because } [ i, + i ] descend from that.  /']",c because   i  i  descend from that  ,sd,FEMALE,1
"[""{c and } [ [ i, + {d you know, } i ] [ don't, + can't, ] + i don't ] understand latin -- /""]",c and    i  d you know  i   dont  cant   i dont  understand latin  ,sd,FEMALE,1
['{f uh. }'],f uh ,b,MALE,2
"[""-- {c and } i'm of spanish descent.  /""]", c and  im of spanish descent  ,sd,FEMALE,1
"['{c so } <laughter>,']",c so  laughter,sv,FEMALE,3
['yeah. /'],yeah ,+,MALE,0
"['{f um, } [ i, + i ] just think that has something to do with why latinos [ or, + ] tend to be, {d you know, } [ the mee-, + the more meek, ] {d you know, }  /']",f um   i  i  just think that has something to do with why latinos  or   tend to be d you know   the mee  the more meek  d you know   ,+,FEMALE,0
"['they tend to be more, <<pause>> - /']",they tend to be more pause  ,sv,FEMALE,3
['{d like } not stand up for their rights as much.  /'],d like  not stand up for their rights as much  ,sv,FEMALE,3
"[""they're not really sure of what they are.  i don't think. /""]",theyre not really sure of what they are  i dont think ,sv,FEMALE,3
"['{f uh, } i never really thought of,']",f uh  i never really thought of,sd,MALE,1
"['{d well, } {e i mean, } how,']",d well  e i mean  how,qh,FEMALE,26
['it that way. /'],it that way ,+,MALE,0
"['can you contrast the europeans and their vocalism on their rights [ to, + to ] say the people in latin america.  /']",can you contrast the europeans and their vocalism on their rights  to  to  say the people in latin america  ,+,FEMALE,0
"['{e i mean, } [ why are they, + why are they  ] not as vocal  /']",e i mean   why are they  why are they   not as vocal  ,qh,FEMALE,26
"['{c or } why do they not, {d you know, } stand up, so to speak, for their rights? /']",c or  why do they not d you know  stand up so to speak for their rights ,qh,FEMALE,26
"[""i don't know,  /""]",i dont know  ,sd,MALE,1
"['could be [ the, +']",could be  the ,sv,MALE,3
['<breathing>.'],breathing,x,FEMALE,8
['the ] economic still.   /'],the  economic still   ,+,MALE,0
"['{d you know, }   the, - /']",d you know    the  ,%,MALE,5
"[""there's, - /""]",theres  ,%,MALE,5
"['the  poverty level is certainly, {f uh, } {d you know, } much worse in the latin american countries.  /']",the  poverty level is certainly f uh  d you know  much worse in the latin american countries  ,sd,MALE,1
"['{e i mean, } you can say that about africa too.  /']",e i mean  you can say that about africa too  ,sd,MALE,1
"['i think it has something to do with the poverty level because africa is certainly not a catholic, {f uh, } country, /']",i think it has something to do with the poverty level because africa is certainly not a catholic f uh  country ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and yet, } {d you know, } they have the same problem where, {d you know, }']",c and yet  d you know  they have the same problem where d you know ,sv,MALE,3
"[""{f uh, } i don't,""]",f uh  i dont,ar,FEMALE,28
"['where kings and such, -/']",where kings and such ,+,MALE,0
['agree with that.  /'],agree with that  ,+,FEMALE,0
"[""i don't agree,  /""]",i dont agree  ,ar,FEMALE,28
"['{c because } i think that they are pretty vocal about it [ in, + in, ] {f uh, } africa.  /']",c because  i think that they are pretty vocal about it  in  in  f uh  africa  ,sv,FEMALE,3
"[""i think they've made a lot more chances.  /""]",i think theyve made a lot more chances  ,sv,FEMALE,3
"[""[ [ they, +   they've, ] +   their ]  very vocal. /""]",  they    theyve     their   very vocal ,sv,FEMALE,3
"['{d well, } in south africa,  /']",d well  in south africa  ,%,MALE,5
['yeah  <<pause>>.  /'],yeah  pause  ,aa,MALE,4
"['in south africa i think they are,  /']",in south africa i think they are  ,sv,MALE,3
"['{c but yet, } {d you know, } -/']",c but yet  d you know  ,%,MALE,5
"[""{c so, } what's the difference? /""]",c so  whats the difference ,qw,FEMALE,12
"['idi amin was, {d you know, } in power for so long. /']",idi amin was d you know  in power for so long ,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
['<laughter>.'],laughter,x,MALE,8
"['{f uh, } racial, i think <<pause>>, - /']",f uh  racial i think pause  ,sv,MALE,3
"[""{c or } like you say, maybe communication of knowing that, hey, up in other english colonies, or previous english colonies, everything is equal and yet down there it's not, /""]",c or  like you say maybe communication of knowing that hey up in other english colonies or previous english colonies everything is equal and yet down there its not ,sv,MALE,3
['yeah. / *[[b]]'],yeah  b,+,FEMALE,0
"['{d you know, } i think communication does have a lot to do with it, <<pause>> {d you know, } in education,']",d you know  i think communication does have a lot to do with it pause d you know  in education,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
['maybe.  /'],maybe  ,+,MALE,0
"[""i don't know about education  /""]",i dont know about education  ,h,MALE,15
['{c because } the black community is still not very educated down there.  /'],c because  the black community is still not very educated down there  ,sd,MALE,1
"['{c so, } i think it is communication,  /']",c so  i think it is communication  ,sv,MALE,3
"[""it's just oopsy. /""]",its just oopsy ,sv,MALE,3
"['i think it maybe has [ to do  with a lo-, + a lot to do with  ] education  /']",i think it maybe has  to do  with a lo  a lot to do with   education  ,sv,FEMALE,3
"['{c because }  you look at the, {f uh, } european countries,  /']",c because   you look at the f uh  european countries  ,sv,FEMALE,3
"['i think they tend to be more educated, much more,']",i think they tend to be more educated much more,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"['educated [ than, + than ] africa or the latin american countries. /']",educated  than  than  africa or the latin american countries ,+,FEMALE,0
"['yeah,  /']",yeah  ,aa,MALE,4
"[""that's true.  /""]",thats true  ,aa,MALE,4
"['you know that, - /']",you know that  ,%,MALE,5
"[""i don't know whether, {f uh, } - /""]",i dont know whether f uh   ,h,MALE,15
"[""actually [ i, + i've  ] always wondered [ whether, + how ] the education system works in the russian countries,""]",actually  i  ive   always wondered  whether  how  the education system works in the russian countries,qw^d,MALE,41
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['the republics, {d you know. } /']",the republics d you know  ,+,MALE,0
"[""{d well, } i know that russia, [ they're, + they're  ] comparably [ more, + better ] educated than we are,""]",d well  i know that russia  theyre  theyre   comparably  more  better  educated than we are,sd,FEMALE,1
['really. /'],really ,b,MALE,2
['in our country. /'],in our country ,+,FEMALE,0
"[""that's good, <<pause>> in a way <laughter>.   /""]",thats good pause in a way laughter   ,sv,MALE,3
"['{d you know, }  {f uh, } something we compete with. /']",d you know   f uh  something we compete with ,sv,MALE,3
['yeah  <breathing>. /'],yeah  breathing ,b,FEMALE,2
"[""{f uh, } {c and } i've been sort of disappointed how that [ they, + they ] say literacy rate has gone down, {d you know, }  /""]",f uh  c and  ive been sort of disappointed how that  they  they  say literacy rate has gone down d you know   ,sd,MALE,1
"[""that's sort of upsetting,""]",thats sort of upsetting,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""to think that we're richer and yet everybody is intellectually poorer <laughter>. /""]",to think that were richer and yet everybody is intellectually poorer laughter ,+,MALE,0
['in our country? /'],in our country ,br,FEMALE,30
"['in our country,  /']",in our country  ,aa,MALE,4
"['yeah, /']",yeah ,aa,MALE,4
['yeah. /'],yeah ,b,FEMALE,2
['that is really upsetting  /'],that is really upsetting  ,sd,MALE,1
"[""[ {c and, } +   {c and, } ]   considering it's free, {d you know, }  /""]", c and     c and     considering its free d you know   ,sd,MALE,1
['{e i mean } good education is really still free. /'],e i mean  good education is really still free ,sv,MALE,3
['yeah.  /'],yeah  ,b,FEMALE,2
"[""{d well, } that's just it though, good education. /""]",d well  thats just it though good education ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['is it good education?  /'],is it good education  ,qh,FEMALE,26
['it may be free but is it good education  /'],it may be free but is it good education  ,qh,FEMALE,26
"[""{c and } that's just it  /""]",c and  thats just it  ,"fo_o_fw_""_by_bc",FEMALE,0
"['are we willing to pay for it,']",are we willing to pay for it,qh,FEMALE,26
['yeah. /'],yeah ,b,MALE,2
"['{d you know, } /']",d you know  ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,MALE,2
['{e i mean } a lot of people bitch and moan about the taxes and all  /'],e i mean  a lot of people bitch and moan about the taxes and all  ,sv,FEMALE,3
"['{c but, }  {d so }  are they willing to,']",c but   d so   are they willing to,qh,FEMALE,26
"['pay for, {d you know } quality education, {d you know? } /']",pay for d you know  quality education d you know  ,+,FEMALE,0
['uh-huh. / *[[b]]'],uhhuh  b,+,MALE,0
"['[ {c so, } +  {d you know, } {c and } ]   [ yet they, + yet  people ] get very frightened when they see the japanese moving in and the russians moving in certain areas of technology, {d you know, } that we use to dominate  /']", c so    d you know  c and      yet they  yet  people  get very frightened when they see the japanese moving in and the russians moving in certain areas of technology d you know  that we use to dominate  ,sv,FEMALE,3
"[""{c and } it's like {d well, } {d you know, } they're educating their people to higher degrees than we do.  /""]",c and  its like d well  d you know  theyre educating their people to higher degrees than we do  ,sv,FEMALE,3
"[""{c so, } you're going to have to expect it.  /""]",c so  youre going to have to expect it  ,sv,FEMALE,3
"['{c so } what you, - /']",c so  what you  ,%,FEMALE,5
"['are you willing to compromise a little [ and, + and ]  [ [ pay, + pay ] some, + take some  ] of that money out of your pocket  and pay for good quality education.   /']",are you willing to compromise a little  and  and     pay  pay  some  take some   of that money out of your pocket  and pay for good quality education   ,qh,FEMALE,26
"[""{c so, } i don't know. /""]",c so  i dont know ,h,FEMALE,15
['{f uh. } /'],f uh  ,%,MALE,5
"['{c but, } <laughter> [ i, + i, ] -/']",c but  laughter  i  i  ,%,FEMALE,5
