utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['i live in a place called dye mound. /'],i live in a place called dye mound ,sd,MALE,1
['dye mound? /'],dye mound ,br,MALE,30
['or dye community. /'],or dye community ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{c and } it's not a city, <lipsmack> not incorporated,  /""]",c and  its not a city lipsmack not incorporated  ,sd,MALE,1
"[""my nearest neighbor's about a half a mile at least, /""]",my nearest neighbors about a half a mile at least ,sd,MALE,1
['<laughter>.'],laughter,x,MALE,8
"[""i can't even see their house  /""]",i cant even see their house  ,sd,MALE,1
"['{c and, } {f uh, } -/']",c and  f uh  ,%,MALE,5
['sounds like a place where i grew up <laughter>. /'],sounds like a place where i grew up laughter ,sd,MALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"[""{e i mean, } {f uh, } [ i'm out in, + i'm out in ] the wilderness. # literally. # /""]",e i mean  f uh   im out in  im out in  the wilderness  literally  ,sd,MALE,1
"['# {d well, } i like it. # /']", d well  i like it  ,sd,MALE,1
"['{c and, } {f uh, } {d well, } give you an idea,  /']",c and  f uh  d well  give you an idea  ,sd,MALE,1
"[""it's three and a half miles of dirt road [ to the concrete, +""]",its three and a half miles of dirt road  to the concrete ,sd,MALE,1
['<laughter>.'],laughter,x,MALE,8
"['{e i mean, } to the asphalt, ]  /']",e i mean  to the asphalt   ,+,MALE,0
"[""we're out there. /""]",were out there ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['{c and, } {f uh, } [ we, + i ] do some interesting recycling things. /']",c and  f uh   we  i  do some interesting recycling things ,sd,MALE,1
"['{d well, } good. /']",d well  good ,ba,MALE,6
"[""i'm building our house right now  /""]",im building our house right now  ,sd,MALE,1
"[""{c and } i'm going to incorporate into my, {f uh, } garage area a weight activated, {f uh, } crusher. /""]",c and  im going to incorporate into my f uh  garage area a weight activated f uh  crusher ,sd,MALE,1
"['{f oh, } okay. /']",f oh  okay ,b,MALE,2
"['{c so } when i drive the car [ in the, + in the ] driveway in the afternoon, [ it, + it ] will just drive it up on a ramp that actually puts me on top of [ the, + the, ] {f uh, } pressure side of a, {f uh, } hydraulic cylinder. /']",c so  when i drive the car  in the  in the  driveway in the afternoon  it  it  will just drive it up on a ramp that actually puts me on top of  the  the  f uh  pressure side of a f uh  hydraulic cylinder ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['{c and } the weight of the car will crush,']",c and  the weight of the car will crush,sd,MALE,1
['<cough>.'],cough,x,MALE,8
"[""what's ever in the disposer. /""]",whats ever in the disposer ,+,MALE,0
['oh. /'],oh ,b,MALE,2
"[""[ hope-, + hopefully, ] it's not my wife. /""]", hope  hopefully  its not my wife ,sd,MALE,1
['<laughter>.'],laughter,x,MALE,8
['<laughter>.'],laughter,x,MALE,8
"[""{d well, } let's hope not.  /""]",d well  lets hope not  ,ad,MALE,22
"['you can [ be, + {f uh, } get ] in trouble for that. /']",you can  be  f uh  get  in trouble for that ,sv,MALE,3
"[""{d well, } i thought [ i'd, + {d you know, } i'd ] use it as [ a, + an ] escapement type thing.  /""]",d well  i thought  id  d you know  id  use it as  a  an  escapement type thing  ,sd,MALE,1
"[""i don't know if you're familiar with that operation,  /""]",i dont know if youre familiar with that operation  ,qy^d,MALE,16
"['{c but, } what you do is you just build up the pressure -- /']",c but  what you do is you just build up the pressure  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['-- {c and then } you go over and release it  /'], c and then  you go over and release it  ,sd,MALE,1
"['{c and then } [ it just, + it just ] drops, {d you know. } /']",c and then   it just  it just  drops d you know  ,sd,MALE,1
"[""{d well, } it's quite similar to a hydraulic jack, isn't it? /""]",d well  its quite similar to a hydraulic jack isnt it ,qy,MALE,7
"['very similar,  /']",very similar  ,na,MALE,21
['yeah. /'],yeah ,ny,MALE,9
"['okay,  /']",okay  ,bk,MALE,14
['okay. /'],okay ,bk,MALE,14
"['{d well, } [ what, + what ] it will be, [ you just, + you ] drive up on the jack,  /']",d well   what  what  it will be  you just  you  drive up on the jack  ,sd,MALE,1
"[""{c but } [ you, + it ] won't go down. /""]",c but   you  it  wont go down ,sd,MALE,1
"['yes,  /']",yes  ,b,MALE,2
['until you release it. /'],until you release it ,qy^d,MALE,16
"['until you pull the pin,  /']",until you pull the pin  ,arp_nd,MALE,34
['yeah. /'],yeah ,%,MALE,5
['all right. /'],all right ,b,MALE,2
['{d anyway } --'],d anyway  ,sd,MALE,1
"['i think, -/']",i think ,%,MALE,5
"['-- i have another, {f uh, } recycling method i use. /']", i have another f uh  recycling method i use ,+,MALE,0
['yes. /'],yes ,b,MALE,2
['you know all that junk mail you get? /'],you know all that junk mail you get ,qy,MALE,7
"['{f oh, } <laughter> yes,  /']",f oh  laughter yes  ,ny,MALE,9
['i sure do. /'],i sure do ,sd,MALE,1
"['the glossy paper that says, buy this, and send off for that and --']",the glossy paper that says buy this and send off for that and ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['-- you have won and all that.  /'], you have won and all that  ,+,MALE,0
"['{d well, } anytime they send me a return envelope --']",d well  anytime they send me a return envelope ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['-- i put all that stuff back in the envelope --'], i put all that stuff back in the envelope ,+,MALE,0
['oh. /'],oh ,b,MALE,2
"['-- plus the other stuff that i, {d you know, } happen to gather up. /']", plus the other stuff that i d you know  happen to gather up ,+,MALE,0
['<laughter>.'],laughter,x,MALE,8
"['{c because, } {f uh, } {d well, } like i say, we live a way  /']",c because  f uh  d well  like i say we live a way  ,sd,MALE,1
"['{c and } when you throw trash away, you throw it in my yard. /']",c and  when you throw trash away you throw it in my yard ,sd,MALE,1
['yes. /'],yes ,b,MALE,2
"[""{c and } i don't like that -- /""]",c and  i dont like that  ,sd,MALE,1
['no. /'],no ,b,MALE,2
"[""-- {c so } i don't do that.  /""]", c so  i dont do that  ,sd,MALE,1
['{c so } i take it  /'],c so  i take it  ,sd,MALE,1
"['[ {c and } i send, + {c and } i mail ] it back to them. /']", c and  i send  c and  i mail  it back to them ,sd,MALE,1
"['{d well, } great.  /']",d well  great  ,ba,MALE,6
"[""that's excellent. /""]",thats excellent ,ba,MALE,6
"[""i've had four companies actually stop mailing me stuff. /""]",ive had four companies actually stop mailing me stuff ,sd,MALE,1
"[""<laughter>  {d well, } {f uh, } if a lot of people did that, then we wouldn't have a lot of this junk mail.  /""]",laughter  d well  f uh  if a lot of people did that then we wouldnt have a lot of this junk mail  ,sv,MALE,3
"[""that's a great idea.  /""]",thats a great idea  ,ba,MALE,6
"[""i hadn't thought about that  /""]",i hadnt thought about that  ,sd,MALE,1
['{c and } we might be able to incorporate some of that.  /'],c and  we might be able to incorporate some of that  ,sv,MALE,3
"['one thing, -/']",one thing ,%,MALE,5
['yeah.  /'],yeah  ,b,MALE,2
"['{d well, } i think one of [ the, + the ] best ways to [ eliminate, + {f uh, } {e or } help ] the recycling problem is to eliminate non reusable items. /']",d well  i think one of  the  the  best ways to  eliminate  f uh  e or  help  the recycling problem is to eliminate non reusable items ,sv,MALE,3
['right. /'],right ,b,MALE,2
"['for instance, {f uh, } i saw a thing on, {f uh, } nova, {a i think it was } the other day. /']",for instance f uh  i saw a thing on f uh  nova a i think it was  the other day ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['this guy has designed [ recyclable materials, + {e i mean } recyclable items. ] /']",this guy has designed  recyclable materials  e i mean  recyclable items  ,sd,MALE,1
['right. /'],right ,b,MALE,2
"[""whatever he makes, it's all out of the same thing. /""]",whatever he makes its all out of the same thing ,sd,MALE,1
['oh. /'],oh ,b,MALE,2
"[""{d see, } {c so, } plastic, it's all out of plastic. /""]",d see  c so  plastic its all out of plastic ,sd,MALE,1
['yes. /'],yes ,b,MALE,2
"[""if it's metal, it's all out of metal.  /""]",if its metal its all out of metal  ,sd,MALE,1
"[""[ [ it's, + he's a design, ] + he's a engineer, ] designing stuff. /""]",  its  hes a design   hes a engineer  designing stuff ,sd,MALE,1
"[""{d well, } that's a great idea,  /""]",d well  thats a great idea  ,ba,MALE,6
"[""that's a great idea. /""]",thats a great idea ,ba,MALE,6
"['[ {c and, } + {c and, } ] [ in-, + incorporating, ] {d you know, } reusable materials [ into [ your, + {f uh, } {d you know, } your -- ]']", c and   c and    in  incorporating  d you know  reusable materials  into  your  f uh  d you know  your  ,sv,MALE,3
['products. /'],products ,^2,MALE,23
['-- assembly line + into your actual scheme of product operations ] is --'], assembly line  into your actual scheme of product operations  is ,+,MALE,0
['yes. /'],yes ,aa,MALE,4
"['-- is the only way to really do it [ on a, + on a ] broad scale.  /']", is the only way to really do it  on a  on a  broad scale  ,+,MALE,0
"['make it financially, {f uh, } attractive to recycle -- /']",make it financially f uh  attractive to recycle  ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
['-- {c and } somebody will find a way to make money at it. /'], c and  somebody will find a way to make money at it ,sv,MALE,3
"['yes,  /']",yes  ,aa,MALE,4
['they will. /'],they will ,aa,MALE,4
"['{c and, } -/']",c and  ,%,MALE,5
['exactly. /'],exactly ,aa,MALE,4
"['{d well, } there is a guy in dallas,  /']",d well  there is a guy in dallas  ,sd,MALE,1
"[""that's all he does. /""]",thats all he does ,sd,MALE,1
['{f huh. } /'],f huh  ,b,MALE,2
"['he collects trash.  {d you know, }  /']",he collects trash  d you know   ,sd,MALE,1
"['{c and, } -/']",c and  ,%,MALE,5
"[""<laughter>  {d well, } that's a full time job. /""]",laughter  d well  thats a full time job ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
"[""{d well, }  [ he's, + he's ] out for cardboard. /""]",d well    hes  hes  out for cardboard ,sv,MALE,3
"['yes,  /']",yes  ,aa,MALE,4
"[""{d well, } i've found out, too, that, {f uh, } {d you know, } a couple years ago, - /""]",d well  ive found out too that f uh  d you know  a couple years ago  ,sd,MALE,1
"[""we've always been recycling <noise> newspaper for the last twelve years,  /""]",weve always been recycling noise newspaper for the last twelve years  ,sd,MALE,1
"['{c and } at one time we could get a pretty good return, {f uh, } with the boy scouts.  /']",c and  at one time we could get a pretty good return f uh  with the boy scouts  ,sd,MALE,1
"['we could take and collect the newspaper, /']",we could take and collect the newspaper ,sd,MALE,1
