utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""boy, that's pretty good. /""]",boy thats pretty good ,ba,MALE,6
"['-- {c and } the rest of it, {d you know, }  we pile into the house.  /']", c and  the rest of it d you know   we pile into the house  ,sd,MALE,1
"[""{c and, } {f uh, } {d you know, } i'm fairly fortunate.  /""]",c and  f uh  d you know  im fairly fortunate  ,sv,MALE,3
"[""{e i mean, } our credit cards are out to the max right now because i'm --""]",e i mean  our credit cards are out to the max right now because im ,sd,MALE,1
['sure. /'],sure ,b,MALE,2
"['-- a little behind on that,  /']", a little behind on that  ,+,MALE,0
"[""{c but, } {f uh, } we're still making the payments on them.  /""]",c but  f uh  were still making the payments on them  ,sd,MALE,1
"[""it's just, when you, - /""]",its just when you  ,sd,MALE,1
['{d see } in texas  you cannot borrow the money to build your own home --'],d see  in texas  you cannot borrow the money to build your own home ,sd,MALE,1
"['# yeah, # -- /']", yeah   ,b,MALE,2
['-- # and do it yourself. # /'],  and do it yourself  ,+,MALE,0
"[""-- [ it's, +  it's ] tough here too.  /""]",  its   its  tough here too  ,sd,MALE,1
['you have to have the contractor sign with you. /'],you have to have the contractor sign with you ,sd,MALE,1
"['right,  /']",right  ,aa,MALE,4
['exactly. /'],exactly ,aa,MALE,4
"[""{c but } it's easy to find a contractor  for a couple of hundred bucks who'll sign it and let you do it -- /""]",c but  its easy to find a contractor  for a couple of hundred bucks wholl sign it and let you do it  ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
"['--  ((   )) , where i live, that is. -/']",       where i live that is ,sd,MALE,1
"[""{c and } where i live, [ it, +  it's ]  pretty scary, because texas is one of those strange states where if you have a contractor  sign on your note like that --""]",c and  where i live  it   its   pretty scary because texas is one of those strange states where if you have a contractor  sign on your note like that ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""-- and you screw up, you don't get  it finished,  /""]", and you screw up you dont get  it finished  ,+,MALE,0
['the bank can eat the contractor. /'],the bank can eat the contractor ,sd,MALE,1
"['{f oh, } bad for him, {f huh. } /']",f oh  bad for him f huh  ,bf,MALE,20
"['yeah,  /']",yeah  ,aa,MALE,4
['bad for him.  /'],bad for him  ,sd,MALE,1
"[""{c but, } the homeowner can't be touched. /""]",c but  the homeowner cant be touched ,sd,MALE,1
['# {f um. } # /'], f um   ,%,MALE,5
"[""# it's a # homestead state. /""]", its a  homestead state ,sd,MALE,1
['is that right? /'],is that right ,qy,MALE,7
"['yeah,  /']",yeah  ,ny,MALE,9
"['{d see } right now if i quit   paying any of my bills,  /']",d see  right now if i quit   paying any of my bills  ,sd,MALE,1
['the only thing they could do is cut off electricity.  /'],the only thing they could do is cut off electricity  ,sd,MALE,1
"[""they can't take your land unless you don't pay your land taxes. period. /""]",they cant take your land unless you dont pay your land taxes period ,sd,MALE,1
['wow. /'],wow ,ba,MALE,6
"['{d you know. }  they can take your  car and your clothes and your, anything  /']",d you know   they can take your  car and your clothes and your anything  ,sd,MALE,1
"[""that's not the tools of your trade,  /""]",thats not the tools of your trade  ,sd,MALE,1
"[""{c but } as far as, {f uh, } you know <laughter>, you're pretty much bullet proof in this state. /""]",c but  as far as f uh  you know laughter youre pretty much bullet proof in this state ,sv,MALE,3
"[""{d well, } that's kind of handy. /""]",d well  thats kind of handy ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
"[""i just finished james michener's texas book. /""]",i just finished james micheners texas book ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['pretty interesting. /'],pretty interesting ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
['texas has quite the history. /'],texas has quite the history ,sv,MALE,3
"[""{d well, } {d you know, } [ we're, +   we're ] not ones to budget much, {d you know } <laughter>. /""]",d well  d you know   were    were  not ones to budget much d you know  laughter ,sd,MALE,1
['<laughter>.'],laughter,x,MALE,8
['we just going to spend it all. /'],we just going to spend it all ,sd,MALE,1
"[""<laughter> that's kind of what we do.  /""]",laughter thats kind of what we do  ,sd,MALE,1
"[""[ we, +  {f uh, } we're ] l d s  /""]", we   f uh  were  l d s  ,sd,MALE,1
['{c and so } we pay ten percent --'],c and so  we pay ten percent ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['-- tithing -- /'], tithing  ,+,MALE,0
['uh-huh. /'],uhhuh ,b,MALE,2
"[""-- {c and then, } {d you know, }  we put i guess it's {d like } fifteen to twenty percent into a savings account. /""]", c and then  d you know   we put i guess its d like  fifteen to twenty percent into a savings account ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['{c but } that sometimes we use for emergency type things. /'],c but  that sometimes we use for emergency type things ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"[""[ {c but, } +  {f uh, } {c and } ]  my wife doesn't work.  /""]", c but    f uh  c and    my wife doesnt work  ,sd,MALE,1
"[""we're fortunate that way, that i make enough to do what we want to do. /""]",were fortunate that way that i make enough to do what we want to do ,sv,MALE,3
"['yeah,  /']",yeah  ,b,MALE,2
"['yeah,  /']",yeah  ,b,MALE,2
"[""we're pretty, pretty  fortunate as far as [ the, +  {f uh, } the ] budgeting is concerned, because, {d you know, } we don't  have any long term debt.  /""]",were pretty pretty  fortunate as far as  the   f uh  the  budgeting is concerned because d you know  we dont  have any long term debt  ,sv,MALE,3
"['{d you know, } {f uh, } we paid cash for car.  /']",d you know  f uh  we paid cash for car  ,sd,MALE,1
"['{d well, } we bought the car on time, one of them,  /']",d well  we bought the car on time one of them  ,sd,MALE,1
"['{c but } [ we, +  {d you know, } we ] since paid it off. /']",c but   we   d you know  we  since paid it off ,sd,MALE,1
"[""{d well } that's pretty. /""]",d well  thats pretty ,ba,MALE,6
"['the land is paid for cash,  /']",the land is paid for cash  ,sd,MALE,1
"[""{c so } we don't have to worry about that. /""]",c so  we dont have to worry about that ,sd,MALE,1
"[""that's a great position to be in. /""]",thats a great position to be in ,ba,MALE,6
"[""{d well, } it's fraught with other problems <laughter>. /""]",d well  its fraught with other problems laughter ,sd,MALE,1
['is that right? /'],is that right ,qy,MALE,7
"['yeah,  /']",yeah  ,ny,MALE,9
"[""i'm not very motivated <laughter>. /""]",im not very motivated laughter ,sd,MALE,1
['oh <laughter>.  /'],oh laughter  ,b,MALE,2
['what kind of consulting do you do? /'],what kind of consulting do you do ,qw,MALE,12
"['{f uh, } systems consulting.   computerization for construction firms. /']",f uh  systems consulting   computerization for construction firms ,sd,MALE,1
['is that right? /'],is that right ,bh,MALE,18
['yeah. /'],yeah ,ny,MALE,9
"[""i'm into computers, too.  /""]",im into computers too  ,sd,MALE,1
['[ i -- +'], i  ,sd,MALE,1
['right. /'],right ,b,MALE,2
"[""-- i'm ] a e d p auditor. /""]", im  a e d p auditor ,+,MALE,0
['oh. /'],oh ,b,MALE,2
['{c and. } -/'],c and  ,%,MALE,5
['you into mainframes? /'],you into mainframes ,qy,MALE,7
"['ye-,  /']",ye  ,ny,MALE,9
['and p c s. /'],and p c s ,sd,MALE,1
"['[ an-, + ] {f oh }  really? /']", an   f oh   really ,bh,MALE,18
['yeah.  /'],yeah  ,ny,MALE,9
"[""i'm just brushing up on, {d well, } c plus plus. /""]",im just brushing up on d well  c plus plus ,sd,MALE,1
['are you really? /'],are you really ,bh,MALE,18
['uh-huh.  /'],uhhuh  ,ny,MALE,9
"['{c and, } -/']",c and  ,%,MALE,5
['i just got that a few days ago. /'],i just got that a few days ago ,sd,MALE,1
['three {f oh? } /'],three f oh  ,qy,MALE,7
"['{f oh, } gees,  /']",f oh  gees  ,ba,MALE,6
"[""don't get me to lying. /""]",dont get me to lying ,ad,MALE,22
['<laughter>.'],laughter,x,MALE,8
['i bought it at a fire sale. /'],i bought it at a fire sale ,sd,MALE,1
['oh. /'],oh ,b,MALE,2
"[""this guy's place burned down,  /""]",this guys place burned down  ,sd,MALE,1
"['{c and } he had a bunch of computer stuff,  /']",c and  he had a bunch of computer stuff  ,sd,MALE,1
"['{c and, } {d you know, } i bought it all.  /']",c and  d you know  i bought it all  ,sd,MALE,1
['it was two hundred bucks for everything he had. /'],it was two hundred bucks for everything he had ,sd,MALE,1
['you got a buy. /'],you got a buy ,ba,MALE,6
"[""{d well, } some of it wasn't worth anything, {d you know. } /""]",d well  some of it wasnt worth anything d you know  ,sd,MALE,1
['sure. /'],sure ,b,MALE,2
"['{d you know, } a lot of the, {f uh, }  diskettes were just totally unusable. /']",d you know  a lot of the f uh   diskettes were just totally unusable ,sd,MALE,1
"['melted, # or just wet  /']",melted  or just wet  ,bf,MALE,20
"['{c or, } # -/']",c or   ,%,MALE,5
"['# {d well, } yeah  /']", d well  yeah  ,aa,MALE,4
"['# , or wet <laughter>. /']",  or wet laughter ,sd,MALE,1
['okay. /'],okay ,b,MALE,2
"['{c but } i did get out of there with,  {f uh, } vermont views, which is a huge, -/']",c but  i did get out of there with  f uh  vermont views which is a huge ,sd,MALE,1
