utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['exactly, ]  /']",exactly   ,+,MALE,0
"['{c so } [ i, + {d you know, } i ] just did it anyway.  /']",c so   i  d you know  i  just did it anyway  ,sd,MALE,1
"['[ i like to, + i like to ] stay up on it.  /']", i like to  i like to  stay up on it  ,sd,MALE,1
"['{d you know, } {d like } i just kind of stay up on it  /']",d you know  d like  i just kind of stay up on it  ,sd,MALE,1
"['{c and then } if you go and {d like, } just about [ any point, + any {d you know } point ] in time <swallowing> and pull my dip stick and pull it out and look at the oil, the oil is {a you might say, } {f uh, } a white golden brown.  /']",c and then  if you go and d like  just about  any point  any d you know  point  in time swallowing and pull my dip stick and pull it out and look at the oil the oil is a you might say  f uh  a white golden brown  ,sd,MALE,1
"[""{d you know, } it's not dirty.  /""]",d you know  its not dirty  ,sd,MALE,1
"[""[ [ i, + i, ] + i ] keep it that way because [ that's, + that is ] the key to the longevity. /""]",  i  i   i  keep it that way because  thats  that is  the key to the longevity ,sv,MALE,3
['right.  /'],right  ,b,MALE,2
['# {d well } # --'], d well   ,sv,MALE,3
"['# [ {d so, } + {d so } ] how, # -/']",  d so   d so   how  ,%,MALE,5
"[""-- it sounds like you've had some good experiences with that -- /""]", it sounds like youve had some good experiences with that  ,+,MALE,0
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- {f uh, } {c and } my experiences have been kind of contrary to that. /']", f uh  c and  my experiences have been kind of contrary to that ,sd,MALE,1
"['oh,  /']",oh  ,b,MALE,2
['oh.  /'],oh  ,b,MALE,2
"['{f uh, } [ i, + i ] get a little more involved in the maintenance of my car #  /']",f uh   i  i  get a little more involved in the maintenance of my car   ,sd,MALE,1
"['[ {c and, } + {f uh } # --']", c and   f uh   ,sd,MALE,1
['# uh-huh. # /'], uhhuh  ,b,MALE,2
['-- {c and } ] in fact i have an eighty-seven mustang with  a three o two in it --'], c and   in fact i have an eightyseven mustang with  a three o two in it ,+,MALE,0
['uh-huh. /'],uhhuh ,b,MALE,2
"[""-- that i've, {f uh, } beefed up a little bit -- /""]", that ive f uh  beefed up a little bit  ,+,MALE,0
['okay. /'],okay ,b,MALE,2
"[""-- {c and } one of the things that i did was to change the pulley system on it to use under drive pulleys so that the engine doesn't have to turn the accessories and can use more of the power to the rear wheels -- /""]", c and  one of the things that i did was to change the pulley system on it to use under drive pulleys so that the engine doesnt have to turn the accessories and can use more of the power to the rear wheels  ,sd,MALE,1
['uh-huh <<very faint>>. /'],uhhuh very faint ,b,MALE,2
"['-- {f uh, } the only catch was the first set of under drive pulleys that i put on it were, {f uh, } not even cast aluminum.  /']", f uh  the only catch was the first set of under drive pulleys that i put on it were f uh  not even cast aluminum  ,sd,MALE,1
['they were just pressed aluminum. /'],they were just pressed aluminum ,sd,MALE,1
"[""you're talking about the vibration dampener? /""]",youre talking about the vibration dampener ,qy^d,MALE,16
"[""{d well, } [ there's three, + there's three ] pulleys that you change.  /""]",d well   theres three  theres three  pulleys that you change  ,^h,MALE,27
['you change the crank pulley --'],you change the crank pulley ,sd,MALE,1
"[""that's the vibration dampener,  /""]",thats the vibration dampener  ,sd,MALE,1
['yeah. /'],yeah ,aa,MALE,4
"['-- the alternator pulley and, {f uh, } the water pump pulley. /']", the alternator pulley and f uh  the water pump pulley ,+,MALE,0
['okay. /'],okay ,bk,MALE,14
"['{d so, } when i changed those over, i put on [ these, + these ] pressed aluminum things -- /']",d so  when i changed those over i put on  these  these  pressed aluminum things  ,sd,MALE,1
['{f um. } /'],f um  ,%,MALE,5
"['-- {c and, } {f uh, } probably about four months ago the water pump decided to go out. /']", c and  f uh  probably about four months ago the water pump decided to go out ,sd,MALE,1
"['uh, oh. /']",uh oh ,ba,MALE,6
"['{c so } in the process of seizing, the belt spun on the pulley  and wore --']",c so  in the process of seizing the belt spun on the pulley  and wore ,sd,MALE,1
['{f um. } /'],f um  ,%,MALE,5
['--  through the water pump pulley almost all the way.'],  through the water pump pulley almost all the way,+,MALE,0
"['uh, oh. /']",uh oh ,ba,MALE,6
['but not far enough to notice. /'],but not far enough to notice ,+,MALE,0
['{f huh. } /'],f huh  ,%,MALE,5
"['{d so, } i was on my way to work one day  /']",d so  i was on my way to work one day  ,sd,MALE,1
"['{c and, } {f uh, } the water pump pulley split laterally in half. /']",c and  f uh  the water pump pulley split laterally in half ,sd,MALE,1
['<laughter>.'],laughter,x,MALE,8
['<laughter> {c so } there was half a water pump pulley still attached to the water pump  /'],laughter c so  there was half a water pump pulley still attached to the water pump  ,sd,MALE,1
['{c and } the other half was kind of dangling off the end of the crank -- /'],c and  the other half was kind of dangling off the end of the crank  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- {c and } {f uh, } i, -/']", c and  f uh  i ,%,MALE,5
