utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['possibly though on, {f uh, } capital cases like maybe the death penalty -- -/']",possibly though on f uh  capital cases like maybe the death penalty  ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"[""-- {f uh, } i'm kind of undecided on that whether the judge should have the sole, - /""]", f uh  im kind of undecided on that whether the judge should have the sole  ,sd,MALE,1
['{e i mean } he could have {d like } a personal prejudice.  /'],e i mean  he could have d like  a personal prejudice  ,sv,MALE,3
"['{d you know, } judges are people like # everybody else # --']",d you know  judges are people like  everybody else  ,sd,MALE,1
"[""# that's right. # /""]", thats right  ,aa,MALE,4
"[""-- even though [ they're, + they're ] supposed to be impartial  /""]", even though  theyre  theyre  supposed to be impartial  ,+,MALE,0
"['{c but } # maybe, {f uh, } # -/']",c but   maybe f uh   ,%,MALE,5
"['# {c and } i # think [ [ that may, + i, ] + that may ] be an exception as well.  /']", c and  i  think   that may  i   that may  be an exception as well  ,sv,MALE,3
"['{c because } i think that, - /']",c because  i think that  ,%,MALE,5
"[""doesn't the jury decide on the death penalty rather [ than, + than ] # the judge? # /""]",doesnt the jury decide on the death penalty rather  than  than   the judge  ,qy,MALE,7
"[""# [ [ i, + i ] think # that's, + i think that's ] the way it is. /""]",   i  i  think  thats  i think thats  the way it is ,na,MALE,21
['yeah. /'],yeah ,b,MALE,2
"['{f uh, } [ whether + [ they, + they ] decide whether ] or not [ they, + {f uh, } <child_talking> the accused ] or whatever would [ get the, + {f uh, } get the ] death penalty.  /']",f uh   whether   they  they  decide whether  or not  they  f uh  childtalking the accused  or whatever would  get the  f uh  get the  death penalty  ,sd,MALE,1
['do they have a death penalty in california? <child_talking>.  /'],do they have a death penalty in california childtalking  ,qy,MALE,7
['yes.  /'],yes  ,ny,MALE,9
['# in # --'], in  ,sd,MALE,1
['# yeah. # /'], yeah  ,b,MALE,2
"[""-- fact, they're going to execute somebody at the end of this month. /""]", fact theyre going to execute somebody at the end of this month ,+,MALE,0
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{c and, } {f uh, } there's a big uproar going on right now. # {f uh } # -- /""]",c and  f uh  theres a big uproar going on right now  f uh    ,sd,MALE,1
['# yeah. #  /'], yeah   ,b,MALE,2
['<child_talking>.'],childtalking,x,MALE,8
"[""-- the, {f uh, } governor, {d you know, } has been trying to decide whether he's going to commute it or not. /""]", the f uh  governor d you know  has been trying to decide whether hes going to commute it or not ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{d you know, }  it's someone who had, {f uh, }""]",d you know   its someone who had f uh ,sd,MALE,1
['<child_talking>.'],childtalking,x,MALE,8
['killed two teenage boys here in san diego as a matter of fact. /'],killed two teenage boys here in san diego as a matter of fact ,+,MALE,0
['yeah.  /'],yeah  ,b,MALE,2
"['i, - /']",i  ,%,MALE,5
"[""something like that, i've got no problem with <inhaling> it. # {f uh } # -- /""]",something like that ive got no problem with inhaling it  f uh    ,sd,MALE,1
['# yeah. # /'], yeah  ,b,MALE,2
"[""-- i guess the way i think about it [ is <child_talking> not, + ] it shouldn't necessarily be thought of as revenge.  /""]", i guess the way i think about it  is childtalking not   it shouldnt necessarily be thought of as revenge  ,sv,MALE,3
"[""it's just like if you've got {d like } a dog that's running wild and biting people -- /""]",its just like if youve got d like  a dog thats running wild and biting people  ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- put it to sleep, {d you know. }  /']", put it to sleep d you know   ,ad,MALE,22
"['just get it out, {d you know, }  /']",just get it out d you know   ,ad,MALE,22
"[""it's not able to fit in, {d you know } <child_talking>. /""]",its not able to fit in d you know  childtalking ,sd,MALE,1
['something inexpensive. /'],something inexpensive ,bf,MALE,20
['yeah.  /'],yeah  ,aa,MALE,4
"['yeah,  /']",yeah  ,aa,MALE,4
['exactly <child_talking>.  /'],exactly childtalking  ,aa,MALE,4
"['{f uh, } i guess,']",f uh  i guess,sv,MALE,3
['<noise>.'],noise,x,MALE,8
"['kind of the way i think about it also, is they just, - /']",kind of the way i think about it also is they just  ,+,MALE,0
"[""if somebody gets the death penalty, [ they're, + they're ] judged guilty,  /""]",if somebody gets the death penalty  theyre  theyre  judged guilty  ,sd,MALE,1
"['they got the death penalty,  /']",they got the death penalty  ,sd,MALE,1
['they should have one year and one appeal. cover all their bases with one appeal  /'],they should have one year and one appeal cover all their bases with one appeal  ,sv,MALE,3
"[""{c and } if not, {d you know, } [ don't, + don't ] let them sit up there on death row for, {d you know, } <laughter> fifteen years. /""]",c and  if not d you know   dont  dont  let them sit up there on death row for d you know  laughter fifteen years ,sv,MALE,3
['yeah.  /'],yeah  ,b,MALE,2
['i think this particular case has been like ten or fifteen years. /'],i think this particular case has been like ten or fifteen years ,sd,MALE,1
['uh-huh.  /'],uhhuh  ,b,MALE,2
"['# yeah,  /']", yeah  ,b,MALE,2
"['that, # -/']",that  ,%,MALE,5
['# {c but } i guess # there have been several cases where people have been executed by mistake  /'], c but  i guess  there have been several cases where people have been executed by mistake  ,sd,MALE,1
['{c and } --'],c and  ,sv,MALE,3
['yeah.  /'],yeah  ,aa,MALE,4
"[""{f oh, } # i'm sure </child_talking>. # /""]",f oh   im sure childtalking  ,aa,MALE,4
"[""-- # you'd hate # to be one of those. /""]",  youd hate  to be one of those ,+,MALE,0
['yeah. /'],yeah ,b,MALE,2
"['the other thing they asked about was whether {f uh, } {f uh, } the verdict should be required to be unanimous.']",the other thing they asked about was whether f uh  f uh  the verdict should be required to be unanimous,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['which, again, i think is the way it is now. that [ all the, + all ] verdicts, - /']",which again i think is the way it is now that  all the  all  verdicts  ,+,MALE,0
['{d well } maybe not.  /'],d well  maybe not  ,ar,MALE,28
"[""i don't know.  /""]",i dont know  ,sd,MALE,1
"[""at least in capital cases i'd think they'd have to be --""]",at least in capital cases id think theyd have to be ,sv,MALE,3
['i believe # it is # --'],i believe  it is  ,sd,MALE,1
['-- # unanimous. # /'],  unanimous  ,+,MALE,0
['-- in capital.  /'], in capital  ,+,MALE,0
"[""i think in {d like, } {f uh, } lesser cases it's {d like } ten out of twelve or five out of six, whatever <child>.""]",i think in d like  f uh  lesser cases its d like  ten out of twelve or five out of six whatever child,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['how ever many is [ on, + sitting on ] a jury.  /']",how ever many is  on  sitting on  a jury  ,+,MALE,0
"[""[ i t-, + i believe ] that's the way it is.  /""]", i t  i believe  thats the way it is  ,sd,MALE,1
"[""{c but } i'm pretty sure you're correct on capital cases. {f uh } <child>, /""]",c but  im pretty sure youre correct on capital cases f uh  child ,sv,MALE,3
['yeah.  /'],yeah  ,b,MALE,2
['the paper here tonight had a thing about the noriega trial.'],the paper here tonight had a thing about the noriega trial,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""and that there's one juror that [ is, + is, ] {f uh, } different than the other eleven. /""]",and that theres one juror that  is  is  f uh  different than the other eleven ,+,MALE,0
['yeah. /'],yeah ,b,MALE,2
"[""{c and, } {f uh, } <talking> <noise> they've only deliberated four hours or,""]",c and  f uh  talking noise theyve only deliberated four hours or,sd,MALE,1
['<child_talking>.'],childtalking,x,MALE,8
['something  /'],something  ,+,MALE,0
"[""{c and } they say they're hopelessly deadlocked. /""]",c and  they say theyre hopelessly deadlocked ,sd,MALE,1
"['{f oh, } no <laughter>. /']",f oh  no laughter ,ba,MALE,6
"['{c ((and)) } the judge told them # <laughter>, #']",c and  the judge told them  laughter ,sd,MALE,1
['# <laughter>. #'], laughter ,x,MALE,8
"[""they weren't hopelessly deadlocked yet <laughter>. /""]",they werent hopelessly deadlocked yet laughter ,+,MALE,0
"[""<laughter> <child_talking> i'm telling you, go one way or the other.  /""]",laughter childtalking im telling you go one way or the other  ,ad,MALE,22
"[""[ that, + that's ] probably an expensive trial. # {f ((uh)), } # /""]", that  thats  probably an expensive trial  f uh   ,sv,MALE,3
['# yeah. #  /'], yeah   ,aa,MALE,4
['six months so far they said. /'],six months so far they said ,sd,MALE,1
['yeah.  /'],yeah  ,b,MALE,2
['# probably. # /'], probably  ,sv,MALE,3
['# {d so. } # -/'], d so   ,%,MALE,5
['yeah.  /'],yeah  ,b,MALE,2
['probably.  /'],probably  ,sv,MALE,3
"[""{d you know, } i'm not sure there's a number.  /""]",d you know  im not sure theres a number  ,sv,MALE,3
"[""it's probably {d like } thirty, forty thousand dollars a day <child_talking> {d you know, } worth of all the free for all. /""]",its probably d like  thirty forty thousand dollars a day childtalking d you know  worth of all the free for all ,sv,MALE,3
"['maybe they could go [ with a, + with a ] nine hundred number and have people # dial in and give their, {f uh, } vote. # /']",maybe they could go  with a  with a  nine hundred number and have people  dial in and give their f uh  vote  ,sd,MALE,1
['# <laughter> yeah <laughter>.  /'], laughter yeah laughter  ,b,MALE,2
"['# yeah,  /']", yeah  ,b,MALE,2
"[""[ that's, + that's ] been so long i've [ prac-, + practically ] forgot who noriega was, # {d you know. } # /""]", thats  thats  been so long ive  prac  practically  forgot who noriega was  d you know   ,sd,MALE,1
['# right. # /'], right  ,b,MALE,2
['<laughter> that has been going on <talking>.  /'],laughter that has been going on talking  ,sd,MALE,1
"['my, {f uh, } cousin is a f b i agent down in miami. /']",my f uh  cousin is a f b i agent down in miami ,sd,MALE,1
['{f oh } really? /'],f oh  really ,bh,MALE,18
['yeah.  /'],yeah  ,ny,MALE,9
['{c so } she <laughter> follows that stuff pretty closely.  /'],c so  she laughter follows that stuff pretty closely  ,sd,MALE,1
"['# {c but, } {f uh, } # -/']", c but  f uh   ,%,MALE,5
"[""# that's interesting. # /""]", thats interesting  ,sv,MALE,3
"['<talking> yeah,  /']",talking yeah  ,b,MALE,2
"[""she's not involved in [ that, + that ] case.  /""]",shes not involved in  that  that  case  ,sd,MALE,1
"['{c but } she does, -/']",c but  she does ,%,MALE,5
['{d well } have you ever served on a jury? /'],d well  have you ever served on a jury ,qy,MALE,7
['no  /'],no  ,nn,MALE,13
"[""i haven't.  /""]",i havent  ,sd,MALE,1
['i never have.  /'],i never have  ,sd,MALE,1
['my wife has  /'],my wife has  ,sd,MALE,1
"[""{c but } [ i, + # i ] haven't. # /""]",c but   i   i  havent  ,sd,MALE,1
['# uh-huh.  /'], uhhuh  ,b,MALE,2
['# i got called  /'], i got called  ,sd,MALE,1
"['{c but } i, {f uh, } never, {f uh, } got selected for a jury <static>, /']",c but  i f uh  never f uh  got selected for a jury static ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['i <cough> <<in background>> sat for [ tw-, + ten ] days --']",i cough in background sat for  tw  ten  days ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- in a court room while they went through the selection process, /']", in a court room while they went through the selection process ,+,MALE,0
['<child_talking>.'],childtalking,x,MALE,8
"['{c and } they had some guy that was, {f uh, } defending himself. /']",c and  they had some guy that was f uh  defending himself ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
