utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['{d well, } i have an easy answer for that,  {f oh, }  {a i wish they would do it, } is that limit it, {d you know, } to eight or ten years max. /']",d well  i have an easy answer for that  f oh   a i wish they would do it  is that limit it d you know  to eight or ten years max ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"[""{d you know, } whether that's two --""]",d you know  whether thats two ,sv,MALE,3
"['i th-, - /']",i th  ,%,MALE,5
['yeah. /'],yeah ,b,MALE,2
['-- five year terms or whatever. /'], five year terms or whatever ,+,MALE,0
['yeah.  /'],yeah  ,aa,MALE,4
"['that may be our only answer,  /']",that may be our only answer  ,sv,MALE,3
"[""{c but } i don't really like  it.  /""]",c but  i dont really like  it  ,sd,MALE,1
"[""i don't like the fact that the president is limited in the number of terms he can serve. /""]",i dont like the fact that the president is limited in the number of terms he can serve ,sd,MALE,1
"[""{f oh, } {d you know, } you're not. /""]",f oh  d you know  youre not ,ar,MALE,28
"['i think if the president, be him republican or democrat, - /']",i think if the president be him republican or democrat  ,sd,MALE,1
"[""i think if the president can prove that he's popular, {d you know, }  that he can do the job --""]",i think if the president can prove that hes popular d you know   that he can do the job ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
['-- then the people should be allowed to elect him as often as they want.  /'], then the people should be allowed to elect him as often as they want  ,+,MALE,0
"[""i think the reason why we've got these guys in congress is because of the fund raising rules.  /""]",i think the reason why weve got these guys in congress is because of the fund raising rules  ,sv,MALE,3
"[""{e i mean, } how many of these big campaign contributions that they're running on this year, did they get [ after they  were elected, + [ just, + {d you know, } just ] after ]  they were elected two years ago. /""]",e i mean  how many of these big campaign contributions that theyre running on this year did they get  after they  were elected   just  d you know  just  after   they were elected two years ago ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
"['basically the people, - /']",basically the people  ,sv,MALE,3
"[""as soon as they get elected, the people dump all kinds of money on them and say, {d yeah, }  {d yeah, }   you're my friend,  /""]",as soon as they get elected the people dump all kinds of money on them and say d yeah   d yeah    youre my friend  ,sv,MALE,3
"[""you're my friend,  /""]",youre my friend  ,^q,MALE,19
['{c and } two years later he remembers that.  /'],c and  two years later he remembers that  ,sv,MALE,3
"[""{c and } what they done is they've bought this congressman for two years. /""]",c and  what they done is theyve bought this congressman for two years ,sv,MALE,3
"['yeah,  /']",yeah  ,b,MALE,2
"[""i don't know,  /""]",i dont know  ,h,MALE,15
"['<child_crying> i do like the limitation of the president,  /']",childcrying i do like the limitation of the president  ,sd,MALE,1
['{c and } i think there is a needed change.  /'],c and  i think there is a needed change  ,sv,MALE,3
['i think the same thing should happen for congress.  /'],i think the same thing should happen for congress  ,sv,MALE,3
"[""[ i, + i'd  ] lik-, {d you know, } - /""]", i  id   lik d you know   ,%,MALE,5
['that would be my answer of an --'],that would be my answer of an ,sd,MALE,1
"['yeah,  /']",yeah  ,b,MALE,2
['well. -/'],well ,%,MALE,5
['-- easy way to get these guys out of there for twenty years.  /'], easy way to get these guys out of there for twenty years  ,+,MALE,0
"[""my god, it's ridiculous, {d you know. } /""]",my god its ridiculous d you know  ,sv,MALE,3
"[""[ that's, + that's ] <child_crying> the easy way.  /""]", thats  thats  childcrying the easy way  ,sv,MALE,3
['i think the harder way out would be to make the guys that are in there and  the guys who are trying to get in there run on more level ground <child_crying>. /'],i think the harder way out would be to make the guys that are in there and  the guys who are trying to get in there run on more level ground childcrying ,sv,MALE,3
['we had. -/'],we had ,%,MALE,5
"[""that's what the financing rules and the, {f uh, } the mailing rules and the size of the office staff and all that stuff. -/""]",thats what the financing rules and the f uh  the mailing rules and the size of the office staff and all that stuff ,sv,MALE,3
"['[ i think voting [ is, + is ] a prob-, + i think ]  i had one of the subject about voting, <child>  and, {f uh, } voting apathy, or  something like that,  /']", i think voting  is  is  a prob  i think   i had one of the subject about voting child  and f uh  voting apathy or  something like that  ,sd,MALE,1
"['{c and } i think that, {f uh, } the voting rules need to be  changed where you have a little more time.  /']",c and  i think that f uh  the voting rules need to be  changed where you have a little more time  ,sv,MALE,3
"[""<child squealing>  i can't believe that a country our big votes for a president from seven o'clock in the morning  til seven o'clock at night, {d you know. } /""]",child squealing  i cant believe that a country our big votes for a president from seven oclock in the morning  til seven oclock at night d you know  ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"['<child> of course they have absentee which is getting to be [ more, + ] a lot easier, /']",child of course they have absentee which is getting to be  more   a lot easier ,sd,MALE,1
"[""{c and } [ i, + i ] vote as often on absentee as i can because it's so easy now.  /""]",c and   i  i  vote as often on absentee as i can because its so easy now  ,sd,MALE,1
"['{c but, } i think, {d gee whiz, } you could make it a  couple <child> days.  /']",c but  i think d gee whiz  you could make it a  couple child days  ,sv,MALE,3
"[""it's just, if you really want the majority of the people to vote --""]",its just if you really want the majority of the people to vote ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
['-- then give them a couple of days. /'], then give them a couple of days ,+,MALE,0
"[""{d well, } i think a lot more people could  vote if they were somehow persuaded that it's something worth caring about. /""]",d well  i think a lot more people could  vote if they were somehow persuaded that its something worth caring about ,sv,MALE,3
"['yeah,  /']",yeah  ,b,MALE,2
['yeah. /'],yeah ,b,MALE,2
"['{d you know, } like, {d you know, } [ the, + the ]  recent election about how the dallas city council should be made up, that election last december. /']",d you know  like d you know   the  the   recent election about how the dallas city council should be made up that election last december ,sv,MALE,3
['are you in dallas? /'],are you in dallas ,qy,MALE,7
"['yeah,  /']",yeah  ,ny,MALE,9
"[""i'm in dallas city limit. /""]",im in dallas city limit ,sd,MALE,1
"['boy,  [ [ i, + i, ] + i ] live in arlington.  /']",boy    i  i   i  live in arlington  ,sd,MALE,1
['i am so happy not to be part of dallas --'],i am so happy not to be part of dallas ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
['-- when i see those folks there. /'], when i see those folks there ,+,MALE,0
"[""it's an ugly mess. /""]",its an ugly mess ,sv,MALE,3
"[""{e i mean, } i don't know if you like the mayor,/""]",e i mean  i dont know if you like the mayor,sd,MALE,1
"['{c but }  i think your mayor, - /']",c but   i think your mayor  ,sv,MALE,3
"['the city council, - /']",the city council  ,sv,MALE,3
"['the, - /']",the  ,%,MALE,5
"[""what is the woman's name  whose, [ us, + ] not the mayor but the, -/   *[[typo should be who's]]""]",what is the womans name  whose  us   not the mayor but the    typo should be whos,qw,MALE,12
['the manager. /'],the manager ,^2,MALE,23
"['yeah,  /']",yeah  ,aa,MALE,4
['the city manager.  /'],the city manager  ,sd,MALE,1
['all of them need to be thrown out.  /'],all of them need to be thrown out  ,sv,MALE,3
"[""{e i mean, } they're just awful, just awful. /""]",e i mean  theyre just awful just awful ,sv,MALE,3
"[""{d well, } what get's me is this thing,  it went down to defeat last december {a by how many votes, }  by just a few hundred votes. /""]",d well  what gets me is this thing  it went down to defeat last december a by how many votes   by just a few hundred votes ,sd,MALE,1
['uh-huh  /'],uhhuh  ,b,MALE,2
['<child_crying>.'],childcrying,x,MALE,8
"['{c and } [ if it, + if it ] had passed, - /']",c and   if it  if it  had passed  ,sv,MALE,3
"['if these people had gotten out the vote, it would have passed  /']",if these people had gotten out the vote it would have passed  ,sv,MALE,3
"[""{c and } there'd be no more argument.  /""]",c and  thered be no more argument  ,sv,MALE,3
"[""{c but } they're still fighting about it because of the --""]",c but  theyre still fighting about it because of the ,sv,MALE,3
['i know. /'],i know ,aa,MALE,4
['-- way the election went last december. /'], way the election went last december ,+,MALE,0
"[""it's so awful that politicians always spent consulting money.    that we put them in office and then they go out and spend a couple  hundreds of thousands of dollars to buy  consultants,  /""]",its so awful that politicians always spent consulting money    that we put them in office and then they go out and spend a couple  hundreds of thousands of dollars to buy  consultants  ,sv,MALE,3
"[""{c and then } they don't even do that recommendation, {d you know. } /""]",c and then  they dont even do that recommendation d you know  ,sv,MALE,3
"['uh-huh,  /']",uhhuh  ,b,MALE,2
['yeah. /'],yeah ,b,MALE,2
"[""{e i mean, } it's amazing the money that they spend once they get in. /""]",e i mean  its amazing the money that they spend once they get in ,sv,MALE,3
"['[ {c but, } + {c but } ] this is [ for, + ]  supposedly to benefit the minorities,  /']", c but   c but   this is  for    supposedly to benefit the minorities  ,sd,MALE,1
['{c and } all the minorities had to do was go out and get a couple more  hundred people to vote -- /'],c and  all the minorities had to do was go out and get a couple more  hundred people to vote  ,sv,MALE,3
"[""{d well } you're right there. /""]",d well  youre right there ,aa,MALE,4
['-- {c and } they would have had their way. /'], c and  they would have had their way ,sv,MALE,3
"[""you're right there.  /""]",youre right there  ,aa,MALE,4
"['{f uh, } {f uh, }  people are, - /']",f uh  f uh   people are  ,%,MALE,5
"['{f uh, } {f uh, } politics, {f uh, } - /']",f uh  f uh  politics f uh   ,%,MALE,5
['the voting is still not as much as you think in all kinds of issues really. /'],the voting is still not as much as you think in all kinds of issues really ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
"[""it's pretty sad. /""]",its pretty sad ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
['it is.  /'],it is  ,sv,MALE,3
"['{f uh, } hopefully people will get more involved. /']",f uh  hopefully people will get more involved ,sd,MALE,1
"[""[ my, + my ] position is people who don't vote don't have any right to complain about the way the government's going. /""]", my  my  position is people who dont vote dont have any right to complain about the way the governments going ,sd,MALE,1
"['{f oh, } yeah,  /']",f oh  yeah  ,aa,MALE,4
"['{c but } those are the ones that are complaining, {a [ i, + i ] think, } a lot.  /']",c but  those are the ones that are complaining a  i  i  think  a lot  ,sv,MALE,3
['i see it here at t i.  /'],i see it here at t i  ,sd,MALE,1
"[""the guys that don't take any interest  in, [ and, + and ] constantly on the negative of everything. /""]",the guys that dont take any interest  in  and  and  constantly on the negative of everything ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['{c and, } {f uh, }']",c and  f uh ,bh,MALE,18
"[""[ {c and, } + {c and } ]  you ask them why they don't vote,  /""]", c and   c and    you ask them why they dont vote  ,sd,MALE,1
"[""they say {d well } they don't want their name on the, {f uh, } jury duty list. /""]",they say d well  they dont want their name on the f uh  jury duty list ,sd,MALE,1
['is that right? {f ooh. } /'],is that right f ooh  ,+,MALE,0
"[""[ that, + that's ] where they get the jury duty list, is from the voter registration. /""]", that  thats  where they get the jury duty list is from the voter registration ,sd,MALE,1
"['right,  /']",right  ,aa,MALE,4
"[""you're right,  /""]",youre right  ,aa,MALE,4
"[""you're right.  /""]",youre right  ,aa,MALE,4
"['<<pause>> i think they could do more about, {f uh, } voting. /']",pause i think they could do more about f uh  voting ,sv,MALE,3
['((   ))  i think they could. /'],     i think they could ,sv,MALE,3
['what are the issues?  /'],what are the issues  ,qw,MALE,12
"[""[ i, + i'm ] a democrat,  /""]", i  im  a democrat  ,sd,MALE,1
"[""i want to just say that i'm so sad that there isn't a strong democrat.  /""]",i want to just say that im so sad that there isnt a strong democrat  ,sd,MALE,1
"[""i don't even know,  /""]",i dont even know  ,h,MALE,15
['i could go out and debate george bush better than i see any democrat doing it. /'],i could go out and debate george bush better than i see any democrat doing it ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{d you know, } {e i mean, } at least i'd like to see  compe-, - /""]",d you know  e i mean  at least id like to see  compe  ,sd,MALE,1
"['{c because } i like  competition, {d you know. } /']",c because  i like  competition d you know  ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"['i think rolling over and put your belly up and play dead, - /']",i think rolling over and put your belly up and play dead  ,sv,MALE,3
"[""i'm so disgusted with the democratic party,  /""]",im so disgusted with the democratic party  ,sd,MALE,1
"['i can not believe it, {d you know. } /   *[[typo cannot]]']",i can not believe it d you know     typo cannot,sd,MALE,1
"[""in presidential races that's about what they've done,  /""]",in presidential races thats about what theyve done  ,sv,MALE,3
"[""{c but } they've got a pretty good lock on congress and --""]",c but  theyve got a pretty good lock on congress and ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
['-- a lot of local things. /'], a lot of local things ,+,MALE,0
"['yeah,  /']",yeah  ,b,MALE,2
"['{c but } i still think in the last ten years, - /']",c but  i still think in the last ten years  ,sv,MALE,3
"[""{d you know, } of course that's not a recent event,  /""]",d you know  of course thats not a recent event  ,sd,MALE,1
"[""that's only my opinion,  /""]",thats only my opinion  ,h,MALE,15
"[""i guess i really shouldn't talk about that.  /""]",i guess i really shouldnt talk about that  ,h,MALE,15
"[""{c but, } <noise> i don't know whether  they're recent events.  /""]",c but  noise i dont know whether  theyre recent events  ,sd,MALE,1
"['i guess [ they we-, + ] on this, {f uh, } speech thing, <child>  they want us to use a variety of words. /']",i guess  they we   on this f uh  speech thing child  they want us to use a variety of words ,sd,MALE,1
['right. /'],right ,aa,MALE,4
"['how many times have you called, by the way? /']",how many times have you called by the way ,qy,MALE,7
"[""{d actually, } i haven't made any calls,  /""]",d actually  i havent made any calls  ,sd,MALE,1
['{c but }  i received about a dozen. /'],c but   i received about a dozen ,sd,MALE,1
"['{f oh, } {d really, } [ [ i, + i, ] + i, ] -/']",f oh  d really    i  i   i  ,b,MALE,2
"['i  think, {d yeah, }  i have to make these,  /']",i  think d yeah   i have to make these  ,sd,MALE,1
"['{c but }  i get distracted and get to do something else,  /']",c but   i get distracted and get to do something else  ,sd,MALE,1
"['{c and } all of a sudden my phone rings,  /']",c and  all of a sudden my phone rings  ,sd,MALE,1
"[""and go, {d well, } what the heck, we'll talk for a while. /""]",and go d well  what the heck well talk for a while ,sd,MALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"[""i've already got twelve cards.  /""]",ive already got twelve cards  ,sd,MALE,1
['you get any cards in the mail? /'],you get any cards in the mail ,qy,MALE,7
"['yeah,  /']",yeah  ,ny,MALE,9
['we got a whole bunch.  /'],we got a whole bunch  ,sd,MALE,1
"[""i can't remember how many. /""]",i cant remember how many ,sd,MALE,1
"[""i don't know,  /""]",i dont know  ,h,MALE,15
"[""i'm amazed by, - /""]",im amazed by  ,sd,MALE,1
"[""of course,  we're not talking about politics,  /""]",of course  were not talking about politics  ,sd,MALE,1
"['{c but } i am amazed by, - /']",c but  i am amazed by  ,sd,MALE,1
['people say they got thirty.  /'],people say they got thirty  ,sd,MALE,1
"['{d well, } i wonder why you need thirty renditions of the persons voice,  /']",d well  i wonder why you need thirty renditions of the persons voice  ,sd,MALE,1
"[""{c but } i'm not in voice synthesis. /""]",c but  im not in voice synthesis ,sd,MALE,1
['<laughter>.'],laughter,x,MALE,8
"[""{c but } i'd sure like to see a summary of it.  /""]",c but  id sure like to see a summary of it  ,sd,MALE,1
"[""we'll get to politics, {e i'm sorry } <laughter>. /""]",well get to politics e im sorry  laughter ,sd,MALE,1
"[""{d well, } i think we've used up as much time as  we're supposed to anyway. /""]",d well  i think weve used up as much time as  were supposed to anyway ,sd,MALE,1
"['yeah,  /']",yeah  ,aa,MALE,4
['right. /'],right ,aa,MALE,4
"[""we're supposed to do five minutes,  /""]",were supposed to do five minutes  ,sd,MALE,1
['{c and } that was three minutes ago. /'],c and  that was three minutes ago ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"['hey, {d well } thanks for the call. /']",hey d well  thanks for the call ,ft,MALE,43
"['yeah,  /']",yeah  ,fc,MALE,10
['bye-bye. /'],byebye ,fc,MALE,10
"['yeah,  /']",yeah  ,fc,MALE,10
['bye. /'],bye ,fc,MALE,10
