utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['maybe some kind [ of, + of ] activity, little field trips or something. /']",maybe some kind  of  of  activity little field trips or something ,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
"[""i don't know how they would do that.  /""]",i dont know how they would do that  ,sd,FEMALE,1
"['{c but, } -/']",c but  ,%,FEMALE,5
"['{d well, } they, {f uh, } - /']",d well  they f uh   ,%,FEMALE,5
"[""this place that we visit, it's really neat.  /""]",this place that we visit its really neat  ,sd,FEMALE,1
"['[ they have, + everyday, they have ] schedules of groups that come in. /']", they have  everyday they have  schedules of groups that come in ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['{c and } they will do bingo.  /'],c and  they will do bingo  ,sd,FEMALE,1
['our group does a church service once a month. /'],our group does a church service once a month ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and then } other groups come in and do the services, {d you know, } other sundays, /']",c and then  other groups come in and do the services d you know  other sundays ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['{c so } that they have at least one service every sunday. /'],c so  that they have at least one service every sunday ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['{c so } there are a lot of things.  /'],c so  there are a lot of things  ,sd,FEMALE,1
['there are places that have a lot of things for them to do.  /'],there are places that have a lot of things for them to do  ,sd,FEMALE,1
"['{c but } you really do have to kind of seek it out, {d you know, }']",c but  you really do have to kind of seek it out d you know ,sv,FEMALE,3
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"[""# and # make sure that it's not a place like this one was <laughter>. /""]", and  make sure that its not a place like this one was laughter ,+,FEMALE,0
"[""i didn't realize that there were groups that go in like that.  /""]",i didnt realize that there were groups that go in like that  ,sd,FEMALE,1
"[""that's,""]",thats,sd,FEMALE,1
['# yeah. # /'], yeah  ,b,FEMALE,2
['# really # neat. /'], really  neat ,+,FEMALE,0
['yeah.  /'],yeah  ,aa,FEMALE,4
"['yeah,  /']",yeah  ,aa,FEMALE,4
['it is.  /'],it is  ,aa,FEMALE,4
"[""it's real nice.  /""]",its real nice  ,sd,FEMALE,1
"['{c and, } {f um, } i know our church does it  /']",c and  f um  i know our church does it  ,sd,FEMALE,1
"['{c and } there are a lot of other churches,  /']",c and  there are a lot of other churches  ,sd,FEMALE,1
"['{c and } they are just like civic organizations,']",c and  they are just like civic organizations,sd,FEMALE,1
['# right. # /'], right  ,b,FEMALE,2
['# that # do. -/'], that  do ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and, } {f uh, } i have other friends.  /']",c and  f uh  i have other friends  ,sd,FEMALE,1
"[""it's kinds of neat, they take animals over and let the people pet them. /""]",its kinds of neat they take animals over and let the people pet them ,sd,FEMALE,1
['oh. /'],oh ,b,FEMALE,2
['{d like } they also have a dog that maybe needs a home  /'],d like  they also have a dog that maybe needs a home  ,sd,FEMALE,1
"['{c and } they will wash it all up,']",c and  they will wash it all up,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"[""# and # make sure [ it's, + it's ] a friendly animal,""]", and  make sure  its  its  a friendly animal,+,FEMALE,0
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"['# {d you # know. }  and take it in and [ let, + just let ] the old elderly people pet the dogs. /']", d you  know   and take it in and  let  just let  the old elderly people pet the dogs ,+,FEMALE,0
"[""that's great. /""]",thats great ,ba,FEMALE,6
['yeah. /'],yeah ,b,FEMALE,2
"['that will be something, {d you know, } they would look forward to if they knew, {d you know, } that the puppy is coming on wednesday. /']",that will be something d you know  they would look forward to if they knew d you know  that the puppy is coming on wednesday ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['{d you know, } that would be something to look for.  /']",d you know  that would be something to look for  ,sv,FEMALE,3
"[""that's really neat. /""]",thats really neat ,ba,FEMALE,6
['yeah.  /'],yeah  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
['that really is. /'],that really is ,sd,FEMALE,1
"['i thought that was a real unusual thing,']",i thought that was a real unusual thing,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
['for someone to do.  /'],for someone to do  ,+,FEMALE,0
"['{c so, } yeah,  /']",c so  yeah  ,%,FEMALE,5
"[""there's a lot that can be done. /""]",theres a lot that can be done ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""it's just a matter of people not being lazy. /""]",its just a matter of people not being lazy ,sv,FEMALE,3
['right. /'],right ,b,FEMALE,2
"['{c and, } {d you know, } doing the best they can.  /']",c and  d you know  doing the best they can  ,sv,FEMALE,3
"[""again, i don't know what i'd do if it was my own mother or grandmother,""]",again i dont know what id do if it was my own mother or grandmother,sd,FEMALE,1
['# yeah. # /'], yeah  ,b,FEMALE,2
['# {d you # know. } /'], d you  know  ,+,FEMALE,0
"['putting any of my family in an elderly home, to me would be the very last resort. /']",putting any of my family in an elderly home to me would be the very last resort ,sd,FEMALE,1
['right. /'],right ,b,FEMALE,2
"['{d you know, } it, {f um, } - /']",d you know  it f um   ,%,FEMALE,5
"[""{c and } i know it's hard for a lot of families if you're trying [ to, + to ] work or trying to take care of your own family,""]",c and  i know its hard for a lot of families if youre trying  to  to  work or trying to take care of your own family,sv,FEMALE,3
"['# right, # /']", right  ,b,FEMALE,2
"[""# it's # kind of hard [ to, + to ] because an elderly person sometimes can be totally dependent,""]", its  kind of hard  to  to  because an elderly person sometimes can be totally dependent,+,FEMALE,0
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"['# {d you # know, } on you.  /']", d you  know  on you  ,+,FEMALE,0
"[""{c and } i know that's hard sometimes  /""]",c and  i know thats hard sometimes  ,sd,FEMALE,1
"['[ {c and, } +']", c and  ,sd,FEMALE,1
['# yeah. # /'], yeah  ,b,FEMALE,2
"['# {c but } ] # it would really have to be a last resort,']", c but    it would really have to be a last resort,+,FEMALE,0
['# yeah. # /'], yeah  ,b,FEMALE,2
"['# because # that would just, - /']", because  that would just  ,+,FEMALE,0
['i would feel so guilty. /'],i would feel so guilty ,sd,FEMALE,1
['yeah.  /'],yeah  ,aa,FEMALE,4
['yeah.  /'],yeah  ,aa,FEMALE,4
"['i would, too. /']",i would too ,aa,FEMALE,4
"[""i don't know.  /""]",i dont know  ,h,FEMALE,15
"['yeah,  /']",yeah  ,b,FEMALE,2
['right. /'],right ,b,FEMALE,2
['yeah.  /'],yeah  ,b,FEMALE,2
['i know.  /'],i know  ,ba,FEMALE,6
['i know what you mean. /'],i know what you mean ,sd,FEMALE,1
"[""i don't know anyone personally that's in an elderly home. /""]",i dont know anyone personally thats in an elderly home ,sd,FEMALE,1
['yeah.  /'],yeah  ,b,FEMALE,2
"['{d well, } i have interesting conversations with a lot of these people because, {f um, } many of them, of course, their minds are not good. /']",d well  i have interesting conversations with a lot of these people because f um  many of them of course their minds are not good ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and so } a lot them have told me exactly the same story, {d you know, } /']",c and so  a lot them have told me exactly the same story d you know  ,sd,FEMALE,1
['# yeah.  /'], yeah  ,b,FEMALE,2
['yeah. # /'],yeah  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
['# and # tell me something that they did  /'], and  tell me something that they did  ,+,FEMALE,0
"[""{c and then } the next time i go it's the same thing, {d you know, }""]",c and then  the next time i go its the same thing d you know ,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"['# [ that, + ] # just somebody to listen to them. /']",  that    just somebody to listen to them ,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
"['{f uh, } just seems to make them really feel good. /']",f uh  just seems to make them really feel good ,sv,FEMALE,3
['nod your head and smile at them. /'],nod your head and smile at them ,bf,FEMALE,20
['right.  /'],right  ,b,FEMALE,2
"[""i'll tell you the people i feel the sorriest for,  /""]",ill tell you the people i feel the sorriest for  ,sd,FEMALE,1
"[""there's a guy at this particular one i go to,""]",theres a guy at this particular one i go to,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"[""# that # i think that he's really an intelligent person, /""]", that  i think that hes really an intelligent person ,+,FEMALE,0
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
['# {c but } # he has cerebral palsy  so bad that he just cannot communicate. /'], c but   he has cerebral palsy  so bad that he just cannot communicate ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c and, } {f um, } he's blind  /""]",c and  f um  hes blind  ,sd,FEMALE,1
"['{c and } he has seizures, {d you know, } /']",c and  he has seizures d you know  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{e i mean, } he's just {d like } in a world of his own,  /""]",e i mean  hes just d like  in a world of his own  ,sd,FEMALE,1
"['{c and } yet he wants so much,']",c and  yet he wants so much,sd,FEMALE,1
['# right. # /'], right  ,b,FEMALE,2
['# to # be around people.  /'], to  be around people  ,+,FEMALE,0
"[""{c and } if you come over to him, if he can touch your hand, he'll grab it and kiss it. /""]",c and  if you come over to him if he can touch your hand hell grab it and kiss it ,sd,FEMALE,1
['oh. /'],oh ,b,FEMALE,2
"[""{f oh, } {c and } he's always got a smile.  /""]",f oh  c and  hes always got a smile  ,sd,FEMALE,1
"['{e i mean, } he really tries to, brighten up your life.  /']",e i mean  he really tries to brighten up your life  ,sd,FEMALE,1
"[""{f oh, } it's just amazing. /""]",f oh  its just amazing ,sd,FEMALE,1
['oh. /'],oh ,b,FEMALE,2
"[""{c but } he can't say anything.  /""]",c but  he cant say anything  ,sd,FEMALE,1
['he can just kind of make noises. /'],he can just kind of make noises ,sd,FEMALE,1
"[""that's something, that, if i had to work in an elderly home, i don't think i could do it. /""]",thats something that if i had to work in an elderly home i dont think i could do it ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"['{d like } [ i, + i ] would really like to be a teacher, /']",d like   i  i  would really like to be a teacher ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""{c but } i don't think i could do it.  because i'm very, very emotional. /""]",c but  i dont think i could do it  because im very very emotional ,sd,FEMALE,1
"['me, too. /']",me too ,aa,FEMALE,4
"['{c and } [ the minute, + {e i mean, } the minute ] something happens, -/']",c and   the minute  e i mean  the minute  something happens ,sd,FEMALE,1
['# yeah. # /'], yeah  ,b,FEMALE,2
"['# i # cry on, {e i mean, } hallmark commercials. /']", i  cry on e i mean  hallmark commercials ,sd,FEMALE,1
['i know. /'],i know ,ba,FEMALE,6
"[""that's just the end of me. /""]",thats just the end of me ,sd,FEMALE,1
['i know. /'],i know ,ba,FEMALE,6
"['{c and so } i mean something real life, i just, -/']",c and so  i mean something real life i just ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['i interview a lot of children,  /']",i interview a lot of children  ,sd,FEMALE,1
"[""i'm an education reporter, /""]",im an education reporter ,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
['# {c and } # i always go and do an education things. /'], c and   i always go and do an education things ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['i meet these kids who are, {d you know, } dropping out of school left and right. /']",i meet these kids who are d you know  dropping out of school left and right ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""{c and } all the sudden, they're in this program.  /""]",c and  all the sudden theyre in this program  ,sd,FEMALE,1
"[""they're making straight a's,  /""]",theyre making straight as  ,sd,FEMALE,1
"[""they're going to graduate early, /""]",theyre going to graduate early ,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"[""# {c and } # [ i'm just, + i just ] want to hug them,""]", c and    im just  i just  want to hug them,sd,FEMALE,1
['# yeah. # /'], yeah  ,b,FEMALE,2
"['# and # go, you are just fantastic. /']", and  go you are just fantastic ,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
"['{c and, } {d you know, } i could just imagine, {d you know, } working in a home like that, /']",c and  d you know  i could just imagine d you know  working in a home like that ,sd,FEMALE,1
"['{f oh, } yeah. /']",f oh  yeah ,b,FEMALE,2
"[""{c and } those people, they're so sweet [ and, +""]",c and  those people theyre so sweet  and ,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"['# and ] # so genuine,']", and   so genuine,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{d you know, }  /']",d you know   ,+,FEMALE,0
"['{c and } all they want is just for everything to be happy, /']",c and  all they want is just for everything to be happy ,sd,FEMALE,1
['# yeah. # /'], yeah  ,b,FEMALE,2
"['# [ {c and } + # {d you know, }']",  c and    d you know ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['{f oh, } it does. /']",f oh  it does ,aa,FEMALE,4
['yeah. /'],yeah ,b,FEMALE,2
"['yeah,  /']",yeah  ,b,FEMALE,2
"['it is,  /']",it is  ,sd,FEMALE,1
"[""it's really hard  /""]",its really hard  ,sd,FEMALE,1
"['[ {c and,  } +']", c and   ,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
['# {c but } ] # one of the neatest things i think though is we always take our kids.  /'], c but    one of the neatest things i think though is we always take our kids  ,+,FEMALE,0
"['i have a three year old and a six year old, /']",i have a three year old and a six year old ,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"['# {c and } # they, {f um, } have gotten comfortable being around these people,']", c and   they f um  have gotten comfortable being around these people,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"[""# because # they've always gone with us, /""]", because  theyve always gone with us ,+,FEMALE,0
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
['# {c and } # the people love them. /'], c and   the people love them ,sd,FEMALE,1
"[""i'm sure. /""]",im sure ,ba,FEMALE,6
"['{c and } they want the children, {d you know, } to hug them or hold their hand  /']",c and  they want the children d you know  to hug them or hold their hand  ,sd,FEMALE,1
"['{c and, } so far, my kids will do it.   just real easily, /']",c and  so far my kids will do it   just real easily ,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"[""# {c and } # i think it's because they've gone since they were real little, /""]", c and   i think its because theyve gone since they were real little ,sv,FEMALE,3
['# yeah. # /'], yeah  ,b,FEMALE,2
"[""# {c and } # they've never been afraid.  /""]", c and   theyve never been afraid  ,sd,FEMALE,1
"[""{c but } that's something, - /""]",c but  thats something  ,sd,FEMALE,1
"['to me children,']",to me children,sv,FEMALE,3
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"['# {d you # know, } need to, - /']", d you  know  need to  ,+,FEMALE,0
"['people need to take groups of children,']",people need to take groups of children,sv,FEMALE,3
['right. /'],right ,b,FEMALE,2
['<laughter>  because the kids just brighten up their lives. /'],laughter  because the kids just brighten up their lives ,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
"[""as we walk through [ the, + the ] lobby they'll all say, bring her here.  /""]",as we walk through  the  the  lobby theyll all say bring her here  ,sd,FEMALE,1
['i want to see her <laughter>.  /'],i want to see her laughter  ,^q,FEMALE,19
['i would love to hold her. /'],i would love to hold her ,^q,FEMALE,19
"['{c and } children, - /']",c and  children  ,%,FEMALE,5
"['{e i mean, } usually a  ((   ))  of elderly people [ like to, + they like  to, ] {f uh, } share their experiences [ with the, +']",e i mean  usually a       of elderly people  like to  they like  to  f uh  share their experiences  with the ,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
['# with # the ] younger children.  /'], with  the  younger children  ,+,FEMALE,0
"[""they'll be telling them all kinds of stories.""]",theyll be telling them all kinds of stories,sd,FEMALE,1
['# yeah. # /'], yeah  ,b,FEMALE,2
"[""# that # they don't even know what they mean. /""]", that  they dont even know what they mean ,+,FEMALE,0
"[""that's true. /""]",thats true ,b,FEMALE,2
"[""{d you know, } they feel like they've lived life  /""]",d you know  they feel like theyve lived life  ,sv,FEMALE,3
['{c so } they need to share it. /'],c so  they need to share it ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"[""{c and } i'm sure i'll be like that, too. /""]",c and  im sure ill be like that too ,sd,FEMALE,1
"['{d well, } me, too. /']",d well  me too ,aa,FEMALE,4
['yeah. /'],yeah ,b,FEMALE,2
['yeah.  /'],yeah  ,b,FEMALE,2
"[""it's quite an experience. /""]",its quite an experience ,sd,FEMALE,1
"[""{c but, } that's great.  /""]",c but  thats great  ,ba,FEMALE,6
"[""i didn't know there were such groups. /""]",i didnt know there were such groups ,sd,FEMALE,1
['yeah.  /'],yeah  ,b,FEMALE,2
['yeah  /'],yeah  ,b,FEMALE,2
['there are.  /'],there are  ,sd,FEMALE,1
"['[ {c and, } + {c and, } ] {f uh, } it really helps those people, i think. /']", c and   c and   f uh  it really helps those people i think ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c but, } like you said, i'd really have a lot of second thoughts before i put any of my own family members there. /""]",c but  like you said id really have a lot of second thoughts before i put any of my own family members there ,sd,FEMALE,1
['yeah.  /'],yeah  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
['it would be a last resort. /'],it would be a last resort ,sd,FEMALE,1
['{c and } i would hate it if anyone put me in one. /'],c and  i would hate it if anyone put me in one ,sd,FEMALE,1
"['{f oh, } i know.  /']",f oh  i know  ,ba,FEMALE,6
"[""i'm always afraid like, {f oh, } - /""]",im always afraid like f oh   ,sd,FEMALE,1
"['no,  /']",no  ,nn,FEMALE,13
['what if i lose my mind. /'],what if i lose my mind ,qh,FEMALE,26
['yeah. /'],yeah ,b,FEMALE,2
['am i going to end up in a place like that <laughter>? /'],am i going to end up in a place like that laughter ,qy,FEMALE,7
['<laughter>  somebody take care of me. /'],laughter  somebody take care of me ,ad,FEMALE,22
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""that's right. /""]",thats right ,b,FEMALE,2
['okay. /'],okay ,b,FEMALE,2
['{d well. } -/'],d well  ,%,FEMALE,5
"['okay,  /']",okay  ,b,FEMALE,2
"['{d well, } nice to talk to you. /']",d well  nice to talk to you ,fc,FEMALE,10
['yeah.  /'],yeah  ,fc,FEMALE,10
"['you, too,  (( tonya )) .  /']",you too   tonya    ,fc,FEMALE,10
['thanks for calling. /'],thanks for calling ,fc,FEMALE,10
['uh-huh.  /'],uhhuh  ,fc,FEMALE,10
['bye-bye. /'],byebye ,fc,FEMALE,10
['bye. /'],bye ,fc,FEMALE,10
