utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['{c so. } -/'],c so  ,%,FEMALE,5
"['how interesting, i can hardly wait <laughter>. /']",how interesting i can hardly wait laughter ,sv,FEMALE,3
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""[ [ [ i, +  i, ] +  i ] know, +   i just know ] you can't.  /""]",   i   i    i  know    i just know  you cant  ,sv,FEMALE,3
"['{c but, } no,  /']",c but  no  ,sv,FEMALE,3
"[""i don't get as much exercise as i used to  /""]",i dont get as much exercise as i used to  ,sv,FEMALE,3
"['{c but, } [ i + at least,  since t i has implemented that program, i ] do,  /']",c but   i  at least  since t i has implemented that program i  do  ,sd,FEMALE,1
"[""i'm more aware of it, /""]",im more aware of it ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"[""{c and, } {d you know, } that i'm need to do this, that and the other  /""]",c and  d you know  that im need to do this that and the other  ,sd,FEMALE,1
"[""[ {c and, } +  {f uh, } {c so, } ] i try to do combinations of things but not, like  go down to the president's health club, like i see all these people do. /""]", c and    f uh  c so   i try to do combinations of things but not like  go down to the presidents health club like i see all these people do ,sd,FEMALE,1
['right.  /'],right  ,b,FEMALE,2
"[""[ that, +  that ]  walkabout's a good program. /""]", that   that   walkabouts a good program ,sv,FEMALE,3
"['it is,  /']",it is  ,aa,FEMALE,4
['it is. /'],it is ,aa,FEMALE,4
"['it really is, {d you know, }  /']",it really is d you know   ,aa,FEMALE,4
"['when they first started it, [ i, +  i ] got all the information, of course,  /']",when they first started it  i   i  got all the information of course  ,sd,FEMALE,1
"['{c but } just like  everything else, i was real gung ho with a friend of mine,  /']",c but  just like  everything else i was real gung ho with a friend of mine  ,sd,FEMALE,1
"['""oh, we\'re going to do this,  we\'re going to do this,""  /']",oh were going to do this  were going to do this  ,^q,FEMALE,19
"['{c and } we did do it for a long time, /']",c and  we did do it for a long time ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['{c and then } i started school, {d you know, } /']",c and then  i started school d you know  ,sd,FEMALE,1
"['{f um, } {f um. } /']",f um  f um  ,b,FEMALE,2
['{c and } {d like } two nights a  week i was going to school  /'],c and  d like  two nights a  week i was going to school  ,sd,FEMALE,1
"['{c and then } the other two nights a week my husband worked,  /']",c and then  the other two nights a week my husband worked  ,sd,FEMALE,1
"['{c so }  i had to pick ryan up, {d you know, } /']",c so   i had to pick ryan up d you know  ,sd,FEMALE,1
"['{f oh, } yeah. /']",f oh  yeah ,b,FEMALE,2
"[""there's always an excuse, {d you know, }""]",theres always an excuse d you know ,sv,FEMALE,3
"['{f oh, } yeah. /']",f oh  yeah ,b,FEMALE,2
['to not do it  /'],to not do it  ,+,FEMALE,0
"['{c so, } -/']",c so  ,%,FEMALE,5
"['{c and, } it gets worse,  /']",c and  it gets worse  ,sv,FEMALE,3
"[""it doesn't get any better. /""]",it doesnt get any better ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""{f oh, } i'm sure,  /""]",f oh  im sure  ,aa,FEMALE,4
"[""i'm sure. /""]",im sure ,aa,FEMALE,4
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""because i'm constantly running  my children around someplace  /""]",because im constantly running  my children around someplace  ,sd,FEMALE,1
"[""{c and } that's where i actually get my exercise,""]",c and  thats where i actually get my exercise,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['is running them from here to there,']",is running them from here to there,+,FEMALE,0
"['here to here,  /']",here to here  ,^2,FEMALE,23
"['here, -/']",here ,%,FEMALE,5
['in the car. /'],in the car ,+,FEMALE,0
"['<laughter> yeah,  /']",laughter yeah  ,b,FEMALE,2
"['yeah,  /']",yeah  ,b,FEMALE,2
"['to the mall,  to the movies, to the friends, to the, -/']",to the mall  to the movies to the friends to the ,^2,FEMALE,23
"['there you go,  /']",there you go  ,aa,FEMALE,4
"[""that's it,  /""]",thats it  ,aa,FEMALE,4
"[""that's it. /""]",thats it ,aa,FEMALE,4
['sounds like fun. /'],sounds like fun ,sv,FEMALE,3
"['{d well, } it was nice talking to you. /']",d well  it was nice talking to you ,fc,FEMALE,10
"['{d well, } it was really good to talk to you. /']",d well  it was really good to talk to you ,fc,FEMALE,10
"['yeah,  /']",yeah  ,fc,FEMALE,10
"['{d well } okay,  /']",d well  okay  ,fc,FEMALE,10
"[""we'll talk to you later. /""]",well talk to you later ,fc,FEMALE,10
"['take care,  /']",take care  ,fc,FEMALE,10
['talk to you later. /'],talk to you later ,fc,FEMALE,10
"['{f um, } {f um. }  /']",f um  f um   ,fc,FEMALE,10
['bye-bye. /'],byebye ,fc,FEMALE,10
