utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""there's one or two others that just, -/""]",theres one or two others that just ,%,MALE,5
"[""it's just time i think [ for, +  for ] us to go over.  /""]",its just time i think  for   for  us to go over  ,sv,MALE,3
"[""{c because } all you end up doing is if you're in business or you're in any kind of  international <<pause>>, -/""]",c because  all you end up doing is if youre in business or youre in any kind of  international pause ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"[""i don't, {d you know, } - /""]",i dont d you know   ,h,MALE,15
"['i work for t i,  /']",i work for t i  ,sd,MALE,1
"[""we're all around the world,  /""]",were all around the world  ,sd,MALE,1
['you have to --'],you have to ,sv,MALE,3
"['[ yeah,  {f uh, } i, +']", yeah  f uh  i ,sd,MALE,1
['-- perform this conversion anyway. /'], perform this conversion anyway ,+,MALE,0
"['yeah, i ] do, too. /']",yeah i  do too ,+,MALE,0
['{c and. } -/'],c and  ,%,MALE,5
"[""{c and } one of the things that we've  run into a problem, - /""]",c and  one of the things that weve  run into a problem  ,%,MALE,5
"[""course you're familiar [ with the t i drawing, {d well, } + with any drawing ] system --""]",course youre familiar  with the t i drawing d well   with any drawing  system ,qy^d,MALE,16
['right.  /'],right  ,na,MALE,21
['mils and microns. /'],mils and microns ,sd,MALE,1
"['-- [ you end up with, + you end up with ] things [ in inches + --']",  you end up with  you end up with  things  in inches  ,+,MALE,0
['right. /'],right ,b,MALE,2
"['-- in parts of inches, ]  {d you know, } half, fourth, {d you know, } this sort of thing. /']", in parts of inches   d you know  half fourth d you know  this sort of thing ,+,MALE,0
['right. /'],right ,b,MALE,2
"['{c and then } you end up with a decimal,  where you start getting into mils, and  that sort of thing. /']",c and then  you end up with a decimal  where you start getting into mils and  that sort of thing ,sd,MALE,1
['right. /'],right ,b,MALE,2
"['{c and then } some of them are done  in, {d you know, } purely metric. /']",c and then  some of them are done  in d you know  purely metric ,sd,MALE,1
"['yeah,  /']",yeah  ,b,MALE,2
['i remember that stink came around   in the design area a few years back when it was all overseas designs were in microns  /'],i remember that stink came around   in the design area a few years back when it was all overseas designs were in microns  ,sd,MALE,1
['{c and } ours were in mils. /'],c and  ours were in mils ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['{c and } it got to, {d you know, } - /']",c and  it got to d you know   ,sd,MALE,1
"['somewhere down  the line  they went standardized,  /']",somewhere down  the line  they went standardized  ,sd,MALE,1
"['they went microns,  /']",they went microns  ,sd,MALE,1
"['{c but, } {f uh, } [ you just, +  {d you know, } you ] end up with all kinds of problems with converting your designs. /']",c but  f uh   you just   d you know  you  end up with all kinds of problems with converting your designs ,sv,MALE,3
['yeah.  /'],yeah  ,aa,MALE,4
"['{f oh, } i can imagine. /']",f oh  i can imagine ,ba,MALE,6
['{d so. } -/'],d so  ,%,MALE,5
"['[ the, + {f uh, } the ]  one that, {f uh, } {f uh, } - /']", the  f uh  the   one that f uh  f uh   ,%,MALE,5
['have you ever lived in a country where they use metric. /'],have you ever lived in a country where they use metric ,qy,MALE,7
['no. /'],no ,nn,MALE,13
"['i was with t i in el salvador for a while,  /']",i was with t i in el salvador for a while  ,sd,MALE,1
"[""{c and } i had to get used to, {d you know, }  purely metric system down there, because they didn't understand anything else.  /""]",c and  i had to get used to d you know   purely metric system down there because they didnt understand anything else  ,sd,MALE,1
"[""{d you know, } if you start talking about miles,  they'd look at you like,  what. /""]",d you know  if you start talking about miles  theyd look at you like  what ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"['{c so, } i had a little bit of experience  with it,  /']",c so  i had a little bit of experience  with it  ,sd,MALE,1
"['{c and } also i noticed in canada [ they, + {f uh, } you ] drop a quarter,  fifty cents, whatever, in a coke machine up there,  /']",c and  also i noticed in canada  they  f uh  you  drop a quarter  fifty cents whatever in a coke machine up there  ,sd,MALE,1
"['{c and } you get this funny looking coke, {d you know, }  /']",c and  you get this funny looking coke d you know   ,sd,MALE,1
"[""it's in a can [ that's + that's ] taller but not as big around. /""]",its in a can  thats  thats  taller but not as big around ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"[""{d you know, } i guess that's some -- -/""]",d you know  i guess thats some  ,%,MALE,5
['about half a liter. /'],about half a liter ,qy^d,MALE,16
"[""-- it's not a liter,  /""]", its not a liter  ,aa,MALE,4
"[""it's like a half a liter or  something like that.  /""]",its like a half a liter or  something like that  ,aa,MALE,4
"[""it's a strange looking can.  /""]",its a strange looking can  ,sd,MALE,1
"[""{c but } my daughter in law's  from panama,  /""]",c but  my daughter in laws  from panama  ,sd,MALE,1
"[""{c and } [ she has, + they have had ] americans down there for so long, {d you know, }  that they're kind of into both systems,  /""]",c and   she has  they have had  americans down there for so long d you know   that theyre kind of into both systems  ,sv,MALE,3
"['{c but, } {f uh, } she gets real  confused on distances  /']",c but  f uh  she gets real  confused on distances  ,sd,MALE,1
['{c and } temperature is the big thing --'],c and  temperature is the big thing ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
['-- the centigrade --'], the centigrade ,+,MALE,0
['i would have [ more problem + --'],i would have  more problem  ,sd,MALE,1
['-- for which she says celsius. /'], for which she says celsius ,+,MALE,0
"['-- more problem ] with the temperature,  except that, {d you know, } working in engineering,  we do everything in centigrade, or celsius. /']", more problem  with the temperature  except that d you know  working in engineering  we do everything in centigrade or celsius ,+,MALE,0
"['{d well, } i had kind of gotten used to centigrade  temperature, {d you know, }  /']",d well  i had kind of gotten used to centigrade  temperature d you know   ,sd,MALE,1
"[""if it's between zero and ten, it's cold,  /""]",if its between zero and ten its cold  ,sv,MALE,3
"[""{c and } if it's ten and  twenty it's not too bad,  /""]",c and  if its ten and  twenty its not too bad  ,sv,MALE,3
"[""if it's between twenty and thirty it's pretty warm, /""]",if its between twenty and thirty its pretty warm ,sv,MALE,3
"[""# it's getting warm, right.  # /""]", its getting warm right   ,aa,MALE,4
"[""# if it's more than # thirty it's just  hotter than all get out.  /""]", if its more than  thirty its just  hotter than all get out  ,sv,MALE,3
"[""[ {c so, } + {c but, } ] {f uh. }  the big problem is not having [ the, + {f uh, }  the ] resolution [ between temperature, + {d you know, } between a hundred, ]  if you're talking about a hundred degrees or what, thirty, zero, {d you know } thirty four degrees,  whatever that is.  /""]", c so   c but   f uh   the big problem is not having  the  f uh   the  resolution  between temperature  d you know  between a hundred   if youre talking about a hundred degrees or what thirty zero d you know  thirty four degrees  whatever that is  ,sv,MALE,3
"[""{d you know, } you don't get all the little differences -- /""]",d you know  you dont get all the little differences  ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
"[""it's about. -/""]",its about ,%,MALE,5
"[""-- {d you know, } the differences between  seventy and seventy-two or  seventy-five degrees isn't much,  /""]", d you know  the differences between  seventy and seventytwo or  seventyfive degrees isnt much  ,sd,MALE,1
"['{c but } the difference thirty and  thirty-five degrees is, quite a bit. /']",c but  the difference thirty and  thirtyfive degrees is quite a bit ,sd,MALE,1
"['is about twice as much, what it works out to. /']",is about twice as much what it works out to ,sd,MALE,1
"['yeah,  /']",yeah  ,aa,MALE,4
['five <laughter>. /'],five laughter ,sd,MALE,1
['one point eight times as many --'],one point eight times as many ,sd,MALE,1
"['yeah,  /']",yeah  ,aa,MALE,4
['something like that. /'],something like that ,aa,MALE,4
['-- points.  /'], points  ,+,MALE,0
"['yeah,  /']",yeah  ,%,MALE,5
"[""{c so. } [ i, + i ] think as long as  people have a choice, they're going to stick with the american way. /""]",c so   i  i  think as long as  people have a choice theyre going to stick with the american way ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{c and } until we [ have to, + have to ]  learn to think that way, we won't. /""]",c and  until we  have to  have to   learn to think that way we wont ,sv,MALE,3
['yeah.  /'],yeah  ,aa,MALE,4
"['though we call it the english system,  /']",though we call it the english system  ,sd,MALE,1
"[""{c but } i'm not sure what they do in england now.  /""]",c but  im not sure what they do in england now  ,sd,MALE,1
"[""[ they're, + they're ] on metric, aren't they? /""]", theyre  theyre  on metric arent they ,qy,MALE,7
"['yeah,  /']",yeah  ,ny,MALE,9
"['for the most part, i think so. /']",for the most part i think so ,sd,MALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"[""except they've got a, - /""]",except theyve got a  ,%,MALE,5
"['{d now, } {d okay, }   we run into some problems once,  /']",d now  d okay    we run into some problems once  ,sd,MALE,1
"[""i remember, they've got a nut and bolts system called wentworth.  /""]",i remember theyve got a nut and bolts system called wentworth  ,sd,MALE,1
"['{c and } this thing [ was, + was ] even different than, {d you know, }  s a e standards and stuff.  /']",c and  this thing  was  was  even different than d you know   s a e standards and stuff  ,sd,MALE,1
"['{c so, } -/']",c so  ,%,MALE,5
['right. /'],right ,b,MALE,2
"['[ this, + this, ] ca-, - /']", this  this  ca  ,%,MALE,5
"['okay,  /']",okay  ,%,MALE,5
"['my dad bought one of these little nash metropolitans here [ a few years ba-, + quite a few years back, ]  /']",my dad bought one of these little nash metropolitans here  a few years ba  quite a few years back   ,sd,MALE,1
"['{c and } the thing had a austin heeley type engine, {d you know, }  /']",c and  the thing had a austin heeley type engine d you know   ,sd,MALE,1
['it was austin motors engine and running gear. /'],it was austin motors engine and running gear ,sd,MALE,1
['right. /'],right ,b,MALE,2
"['{c and } the body was built by nash,  /']",c and  the body was built by nash  ,sd,MALE,1
"['{c or } who, {d you know, } - /']",c or  who d you know   ,%,MALE,5
"['[ ameri-, +  that was even before american ] motors,  /']", ameri   that was even before american  motors  ,sd,MALE,1
"['{c but } nash, essentially,  in the u s somewhere. - /']",c but  nash essentially  in the u s somewhere  ,sd,MALE,1
"['{c and } that thing had the darndest combination of metric and wentworth  and, {f uh, } s a e.  /']",c and  that thing had the darndest combination of metric and wentworth  and f uh  s a e  ,sd,MALE,1
['he ended up with about three sets of tools --'],he ended up with about three sets of tools ,sd,MALE,1
['he just get one more  ((   )) . /'],he just get one more       ,%,MALE,5
['-- in order to work on that fool thing.  /'], in order to work on that fool thing  ,+,MALE,0
"['{c because }  i think the wentworth and  the s a e bolt sizes were the same,  /']",c because   i think the wentworth and  the s a e bolt sizes were the same  ,sd,MALE,1
"['{c but } the threads were different,  /']",c but  the threads were different  ,sd,MALE,1
"['{c and, } {f uh } --']",c and  f uh  ,sd,MALE,1
"['{f oh, } that would be a mess. /']",f oh  that would be a mess ,ba,MALE,6
['-- it was a total mess.  /'], it was a total mess  ,+,MALE,0
"[""{c and } on my chevy van  that's a couple of years old.  /""]",c and  on my chevy van  thats a couple of years old  ,sd,MALE,1
"[""part of it's built in canada.  /""]",part of its built in canada  ,sd,MALE,1
"[""matter of fact, the thing is,   i always say it's built off shore, <laughter> {d you know, } because it was  assembled in canada.  /""]",matter of fact the thing is   i always say its built off shore laughter d you know  because it was  assembled in canada  ,sd,MALE,1
"['the only thing that was in it [ was +   built in the u s was ] the, {f uh, } differential,  /']",the only thing that was in it  was    built in the u s was  the f uh  differential  ,sd,MALE,1
"['{c and } it was built in buffalo, new york.  /']",c and  it was built in buffalo new york  ,sd,MALE,1
"[""{c but } it's got the  hardest combination of, {f uh, } metric  /""]",c but  its got the  hardest combination of f uh  metric  ,sd,MALE,1
"['{c and, } most of the body parts seem  to be metric,  /']",c and  most of the body parts seem  to be metric  ,sd,MALE,1
"['{c and } most of the engine parts seem to be s a e,  /']",c and  most of the engine parts seem to be s a e  ,sd,MALE,1
"[""{c so. } it's just crazy. /""]",c so  its just crazy ,sd,MALE,1
['right.  /'],right  ,aa,MALE,4
"['it just gets bad,  /']",it just gets bad  ,sv,MALE,3
"['{d now, } [ you got to, +  you got to ] have one, and not mix them up. /']",d now   you got to   you got to  have one and not mix them up ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
"[""{c because } you're never going to get to [ one, + one ]  system if you still [ got a, + got a ] mix.  /""]",c because  youre never going to get to  one  one   system if you still  got a  got a  mix  ,sv,MALE,3
"['{c and } of course, here  [ that, +   that ] would involve changing road signs all across the country, {d you know, } miles per hour to  kilometers per hour, and  the whole nine yards.  /']",c and  of course here   that    that  would involve changing road signs all across the country d you know  miles per hour to  kilometers per hour and  the whole nine yards  ,sv,MALE,3
['kind of hard to do gradually. /'],kind of hard to do gradually ,sv,MALE,3
"['i thought maybe they would convert to, {f uh, }  metric back when they went to the fifty-five mile an hour speed limit, because what is it --']",i thought maybe they would convert to f uh   metric back when they went to the fiftyfive mile an hour speed limit because what is it ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"[""-- fifty-six or fifty-seven's [ a hundred, + {f uh, }  [ qua-, + ] a hundred ] kilometers,  /""]", fiftysix or fiftysevens  a hundred  f uh    qua   a hundred  kilometers  ,+,MALE,0
['{c and } {d you know } -- -/'],c and  d you know   ,%,MALE,5
"[""{d hell, } you'd have people doing a hundred miles an hour. /""]",d hell  youd have people doing a hundred miles an hour ,sv,MALE,3
"['-- yeah,  /']", yeah  ,aa,MALE,4
"[""you'd have,  /""]",youd have  ,sv,MALE,3
"['hundreds on the sign  looks lot better than fifty five,  /']",hundreds on the sign  looks lot better than fifty five  ,sv,MALE,3
"[""you'd have people going, {a you're right, } a hundred miles an hour. /""]",youd have people going a youre right  a hundred miles an hour ,aa,MALE,4
['yeah. /'],yeah ,b,MALE,2
"[""{c and, so. } i don't know,  /""]",c and so  i dont know  ,h,MALE,15
"[""i'd kind of, - /""]",id kind of  ,%,MALE,5
"[""{c and } the other thing, too, is, {d you know, }  between here and el paso's, what, five hundred miles,  /""]",c and  the other thing too is d you know   between here and el pasos what five hundred miles  ,sd,MALE,1
"[""{c but } it's almost eight hundred kilometers, {d you know. }  /""]",c but  its almost eight hundred kilometers d you know   ,sd,MALE,1
"[""that'd sure seems like a long way. /""]",thatd sure seems like a long way ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
"[""{c but } [ they'd need, + they'd seem ]  to be ticking off faster, too. /""]",c but   theyd need  theyd seem   to be ticking off faster too ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
"[""i guess that's it. /""]",i guess thats it ,aa,MALE,4
"[""every road sign you come to, is like, {d well }  i don't know it that far. /""]",every road sign you come to is like d well   i dont know it that far ,sv,MALE,3
"['{d well } they converted all the road signs to  fifty-five miles an hour, {d you know, }  /']",d well  they converted all the road signs to  fiftyfive miles an hour d you know   ,sd,MALE,1
"[""they could've converted it to metric just about as easy. /""]",they couldve converted it to metric just about as easy ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
"['i think they, - /']",i think they  ,%,MALE,5
"['you got the problem with all your cars are still, - /']",you got the problem with all your cars are still  ,sv,MALE,3
"['yeah,  /']",yeah  ,%,MALE,5
"[""you still got cars on the road that don't have both. /""]",you still got cars on the road that dont have both ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
"['at that time, {d anyway, } that was still when  things were, - /']",at that time d anyway  that was still when  things were  ,sv,MALE,3
"['the metric system was still not, -/']",the metric system was still not ,sv,MALE,3
['not all that common. /'],not all that common ,^2,MALE,23
"['{d you know, } now cars, they have both.  /']",d you know  now cars they have both  ,sv,MALE,3
"[""sooner or later they'll start putting the miles on the inside and the kilometers in big numbers so  people start thinking that way. /""]",sooner or later theyll start putting the miles on the inside and the kilometers in big numbers so  people start thinking that way ,sv,MALE,3
"[""i know the only other place that i was ever at  where they really had it mixed [ was, + was ] in panama, where's a lot of the road  signs and everything are [ in, + in ] miles per hour  /""]",i know the only other place that i was ever at  where they really had it mixed  was  was  in panama wheres a lot of the road  signs and everything are  in  in  miles per hour  ,sd,MALE,1
['{c and } some are in kilometers.  /'],c and  some are in kilometers  ,sd,MALE,1
['{c and } you got to know where you are --'],c and  you got to know where you are ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"['-- because anything that was the old  canal zone is going to be miles per hour, /']", because anything that was the old  canal zone is going to be miles per hour ,+,MALE,0
