utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['{c and } we got a few, {d you know, }  /']",c and  we got a few d you know   ,sd,MALE,1
['we put up some hummingbird feeders and some bird feeders. /'],we put up some hummingbird feeders and some bird feeders ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c but, } {d you know, } for the most part, gardening for us is, - /']",c but  d you know  for the most part gardening for us is  ,sd,MALE,1
"['{d well, }  we got asparagus,  /']",d well   we got asparagus  ,sd,MALE,1
"[""{c and, } {f uh, } we've got some plum trees and some apple trees and some tomato --""]",c and  f uh  weve got some plum trees and some apple trees and some tomato ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- and some blackberries and strawberries.  /'], and some blackberries and strawberries  ,+,MALE,0
"[""man, we get the best strawberries, that you just can't believe. /""]",man we get the best strawberries that you just cant believe ,sd,MALE,1
"['{f oh, } {f oh, } that sounds wonderful. /']",f oh  f oh  that sounds wonderful ,ba,FEMALE,6
['we just got our last tomatoes. /'],we just got our last tomatoes ,sd,MALE,1
"['{f oh, } i love  home [ gro-, + grown ] tomatos. /']",f oh  i love  home  gro  grown  tomatos ,ba,FEMALE,6
['yeah. /'],yeah ,aa,MALE,4
"[""there's nothing like them.  /""]",theres nothing like them  ,sv,FEMALE,3
"[""they just don't have the same ones in the supermarket <laughter>. /""]",they just dont have the same ones in the supermarket laughter ,sv,FEMALE,3
"['{d well, } these are accidental tomatos. /']",d well  these are accidental tomatos ,sd,MALE,1
"['what does that mean, accidental tomatoes? /']",what does that mean accidental tomatoes ,qw,FEMALE,12
"['{d well, } last year the birds came and ate a few of the tomatoes,  /']",d well  last year the birds came and ate a few of the tomatoes  ,sd,MALE,1
"[""of  course you're going to lose some that way --  /""]",of  course youre going to lose some that way   ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- {c and } the seeds go right through them. /'], c and  the seeds go right through them ,sd,MALE,1
['i see. /'],i see ,b,FEMALE,2
"['{c and } wherever they pooped, -/']",c and  wherever they pooped ,sd,MALE,1
