utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""{c and } that's mostly to decide whether or not the person's actually going to stand trial. /""]",c and  thats mostly to decide whether or not the persons actually going to stand trial ,sd,FEMALE,1
"['okay,  /']",okay  ,bk,MALE,14
['see <<very faint>>. /'],see very faint ,%,MALE,5
"[""whether they're acquitted or whether they're actually  going to be accused [ of, + ] {d you know, }""]",whether theyre acquitted or whether theyre actually  going to be accused  of   d you know ,sd,FEMALE,1
['okay <<very faint>>. /'],okay very faint ,b,MALE,2
['and held over for trial. /'],and held over for trial ,+,FEMALE,0
"[""i don't know much about the grand jury.  /""]",i dont know much about the grand jury  ,sd,MALE,1
"['how do you feel about the, - /']",how do you feel about the  ,qw,MALE,12
"[""in texas i noticed since i've been here, [ in + ] twelve years  that [ they, + they ] break up [ the, + the ] trial and then the sentencing part of the trial. /""]",in texas i noticed since ive been here  in   twelve years  that  they  they  break up  the  the  trial and then the sentencing part of the trial ,sd,MALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""i don't know.  /""]",i dont know  ,h,FEMALE,15
"['[ i, + i ]  think that, {f uh, } - /']", i  i   think that f uh   ,%,FEMALE,5
"[""i know that judges aren't supposed to be crooked.  /""]",i know that judges arent supposed to be crooked  ,sd,FEMALE,1
"['however, -/']",however ,%,FEMALE,5
"[""{d well, } we know there's a few out there. /""]",d well  we know theres a few out there ,sv,MALE,3
['yeah.  /'],yeah  ,aa,FEMALE,4
"[""it seems like if you break the sentencing away from the jury and  [ give it, + you give it ] to one person you're  letting there be a whole lot more of an opportunity for something to either go wrong  /""]",it seems like if you break the sentencing away from the jury and   give it  you give it  to one person youre  letting there be a whole lot more of an opportunity for something to either go wrong  ,sv,FEMALE,3
"['{c or }  for, {d you know, } - /']",c or   for d you know   ,%,FEMALE,5
"['[ [ if, + if, ] + if ] the judge is not of high moral standards --']",  if  if   if  the judge is not of high moral standards ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- he could be bought off, much easier --']", he could be bought off much easier ,+,FEMALE,0
['yeah  /'],yeah  ,b,MALE,2
"[""it's, -/""]",its ,%,MALE,5
['-- than twelve people could. /'], than twelve people could ,+,FEMALE,0
"['yeah,  /']",yeah  ,aa,MALE,4
['would be pretty hard.  /'],would be pretty hard  ,sv,MALE,3
"[""{d well } [ i don't  think, + {d you know, } i don't think ] that, if i was the criminal, that i would like the judge passing sentence on me.  /""]",d well   i dont  think  d you know  i dont think  that if i was the criminal that i would like the judge passing sentence on me  ,sd,MALE,1
"['if the jury found me guilty, then they should be able to  decide at the same time what my punishment should be.  /']",if the jury found me guilty then they should be able to  decide at the same time what my punishment should be  ,sv,MALE,3
"[""{c and } i think  it's, - /""]",c and  i think  its  ,%,MALE,5
"[""not only that, it's a waste of our money.  /""]",not only that its a waste of our money  ,sv,MALE,3
"['we have to have a trial for this person,  /']",we have to have a trial for this person  ,sd,MALE,1
"['then two weeks down the road we have to [ [ sente-, + sent-, ] + ]  {e excuse me, } set a sentencing date --']",then two weeks down the road we have to   sente  sent     e excuse me  set a sentencing date ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- so now we're back in court again  /""]", so now were back in court again  ,+,MALE,0
"[""{c and }  that's more money spent. /""]",c and   thats more money spent ,sd,MALE,1
"[""it's not so much [ that i, + that, i haven't ]  seen a lot of really bad sentences passed either by trials or by judges.""]",its not so much  that i  that i havent   seen a lot of really bad sentences passed either by trials or by judges,sd,FEMALE,1
['no. /'],no ,aa,MALE,4
"[""what bothers me is that, {f uh, } they really don't mean  anything.  /""]",what bothers me is that f uh  they really dont mean  anything  ,+,FEMALE,0
['someone could be sentenced to thirty-five years  /'],someone could be sentenced to thirtyfive years  ,sd,FEMALE,1
"[""{c and }  yet, {d you know, } [ the, + the ] parole system, it's going to let them out [ in, + in ]  three years for good behavior. /""]",c and   yet d you know   the  the  parole system its going to let them out  in  in   three years for good behavior ,sv,FEMALE,3
"[""{c and } it's not working either. /""]",c and  its not working either ,sv,MALE,3
"['no,  /']",no  ,aa,FEMALE,4
"[""it's not. /""]",its not ,aa,FEMALE,4
['it seems that we have more and more repeat offenders. /'],it seems that we have more and more repeat offenders ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['i know,  /']",i know  ,aa,MALE,4
"[""i don't know how you all are there where  you're at,  /""]",i dont know how you all are there where  youre at  ,sd,MALE,1
"[""{c but } where we're at, now our jails are overcrowded.  /""]",c but  where were at now our jails are overcrowded  ,sd,MALE,1
['we just built a brand new one two years ago. /'],we just built a brand new one two years ago ,sd,MALE,1
"[""{f oh, } i think they're all overcrowded. /""]",f oh  i think theyre all overcrowded ,sv,FEMALE,3
"[""{c and } it's overcrowded. /""]",c and  its overcrowded ,sd,MALE,1
"[""they've, {f uh, } -/""]",theyve f uh  ,%,FEMALE,5
['{c so } now they start turning them loose. /'],c so  now they start turning them loose ,sd,MALE,1
"[""i think i heard fort worth that, {f uh, }  they've been ordered to do something because their jail is so overcrowded.  /""]",i think i heard fort worth that f uh   theyve been ordered to do something because their jail is so overcrowded  ,sd,FEMALE,1
"[""they're not allowed to accept any new inmates.  /""]",theyre not allowed to accept any new inmates  ,sd,FEMALE,1
['now what are they supposed to do? /'],now what are they supposed to do ,qw,FEMALE,12
['they turn them loose. /'],they turn them loose ,sd,MALE,1
"['{d well, } no,  /']",d well  no  ,ar,FEMALE,28
"[""{e i mean, } they're not allowed to accept any new inmates. /""]",e i mean  theyre not allowed to accept any new inmates ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
['{c so } what are they supposed to do with people that they need to put in jail?  /'],c so  what are they supposed to do with people that they need to put in jail  ,qw,FEMALE,12
['{d you know. } -/'],d you know  ,%,FEMALE,5
"[""{d well, } [ the way, + it seems the way ]  it's been working here's, -/""]",d well   the way  it seems the way   its been working heres ,sd,MALE,1
"['there,  {d yeah, } -/']",there  d yeah  ,%,FEMALE,5
['go ahead.  /  *[[ listen - are utterances 1 and 2 really from the same speaker? ]]'],go ahead     listen  are utterances 1 and 2 really from the same speaker ,ad,MALE,22
"[""it seems the way it's been working here is they let those out that have spent two or three years out of their five to twenty sentence,""]",it seems the way its been working here is they let those out that have spent two or three years out of their five to twenty sentence,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['or five to life. /'],or five to life ,+,MALE,0
['something that is working - /'],something that is working  ,sd,FEMALE,1
"['{c and } [ i, + i ] really like the system of house arrest where [ [ a, + a, ] + ]']",c and   i  i  really like the system of house arrest where   a  a   ,sd,FEMALE,1
['yeah  /'],yeah  ,b,MALE,2
"['that, -/']",that ,%,MALE,5
"[""[ someone's wear, + someone wears ]  a bracelet --""]", someones wear  someone wears   a bracelet ,+,FEMALE,0
"['yeah,  /']",yeah  ,b,MALE,2
"['{c and } [ they, +']",c and   they ,%,MALE,5
"[""-- like a ankle bracelet that's a monitor, /""]", like a ankle bracelet thats a monitor ,+,FEMALE,0
"['they ] keep, -/']",they  keep ,+,MALE,0
"['{c and } they are not allowed, - /']",c and  they are not allowed  ,sd,FEMALE,1
"['{e i mean, } [ th-, + ]  some of them are even allowed to work,  /']",e i mean   th    some of them are even allowed to work  ,sd,FEMALE,1
"['they can go to their regular job,  /']",they can go to their regular job  ,sd,FEMALE,1
"['they come home,  /']",they come home  ,sd,FEMALE,1
"['they have to be home by such and such a time,  /']",they have to be home by such and such a time  ,sd,FEMALE,1
"[""they're instructed, {f uh, } so  that, [ this, + this ] electronic monitor --""]",theyre instructed f uh  so  that  this  this  electronic monitor ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"['-- is turned on at, at a certain time  /']", is turned on at at a certain time  ,+,FEMALE,0
['{c and } it connects  them up to a system where they know their whereabouts./'],c and  it connects  them up to a system where they know their whereabouts,sd,FEMALE,1
['all right. /'],all right ,b,MALE,2
"['{c and, } {f uh, } they can put a, - /']",c and  f uh  they can put a  ,sd,FEMALE,1
['they usually install a video monitor in the house  /'],they usually install a video monitor in the house  ,sd,FEMALE,1
"[""{c and } when the parole officer calls to check on them, they're instructed to turn it on and stand in front of it.""]",c and  when the parole officer calls to check on them theyre instructed to turn it on and stand in front of it,sd,FEMALE,1
['all right. /'],all right ,b,MALE,2
"[""so that they can see that this person is actually  at home in their house doing what they're supposed to be doing  /""]",so that they can see that this person is actually  at home in their house doing what theyre supposed to be doing  ,+,FEMALE,0
"[""{c and } that's  working rather well.  /""]",c and  thats  working rather well  ,sv,FEMALE,3
"[""that's a good system.  /""]",thats a good system  ,sv,FEMALE,3
"['that allows people,']",that allows people,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
"[""to actually continue to be productive members  of society while they're, {d you know, }""]",to actually continue to be productive members  of society while theyre d you know ,+,FEMALE,0
['instead of being completely penned up. /'],instead of being completely penned up ,bf,MALE,20
"[""paying back for whatever crime they've committed. /""]",paying back for whatever crime theyve committed ,+,FEMALE,0
"['{c and } that way it would give, {d you know, } - /']",c and  that way it would give d you know   ,sv,MALE,3
"[""the probation department and parole department, they've got to be overloaded with as many criminals as we have here [ in, + in ] lubbock. /""]",the probation department and parole department theyve got to be overloaded with as many criminals as we have here  in  in  lubbock ,sd,MALE,1
"['{f oh, } yeah,  /']",f oh  yeah  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
"['{c and } that would give, {d you know, } - /']",c and  that would give d you know   ,sd,MALE,1
"[""at least they don't have to drive all over town trying to find one guy,""]",at least they dont have to drive all over town trying to find one guy,sd,MALE,1
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"[""[ i, + i've ] really, -/""]", i  ive  really ,%,FEMALE,5
['or trying to see six or seven people. /'],or trying to see six or seven people ,+,MALE,0
['i could go on for hours about the criminal justice system and what i think we ought to do about it.  /'],i could go on for hours about the criminal justice system and what i think we ought to do about it  ,sd,FEMALE,1
"['{c but, }']",c but ,sd,FEMALE,1
"[""sometimes it's pretty messed up,  /""]",sometimes its pretty messed up  ,sv,MALE,3
"[""isn't it. /""]",isnt it ,^g,MALE,40
"[""something that i really don't understand is when someone goes to jail --""]",something that i really dont understand is when someone goes to jail ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- and they have a job in jail and they work, that they should, - /']", and they have a job in jail and they work that they should  ,+,FEMALE,0
"['i, - /']",i  ,%,FEMALE,5
"['{c and } this may sound cruel,  /']",c and  this may sound cruel  ,h,FEMALE,15
['{c but } i do not think that they should be allowed cigarettes.  /'],c but  i do not think that they should be allowed cigarettes  ,sv,FEMALE,3
"[""{e i mean } they're in jail for crying out loud. /""]",e i mean  theyre in jail for crying out loud ,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
['what do they need cigarettes for? /'],what do they need cigarettes for ,qh,FEMALE,26
"['{d well, } {d see } - /']",d well  d see   ,%,MALE,5
"[""{c and } there's another thing  about the justice system that i don't like /""]",c and  theres another thing  about the justice system that i dont like ,sd,MALE,1
"[""{c and } there's a lot of people that tell me  [ that, + that ] maybe my thoughts are wrong.  /""]",c and  theres a lot of people that tell me   that  that  maybe my thoughts are wrong  ,sd,MALE,1
['i came from california -- /'],i came from california  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- {c and } when you're in jail, they take you out just like they do in alabama or anywhere else, what they call a chain gang. /""]", c and  when youre in jail they take you out just like they do in alabama or anywhere else what they call a chain gang ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['{c and } they clean the city parks. /'],c and  they clean the city parks ,sd,MALE,1
"[""{f oh, } i think that's a wonderful idea. /""]",f oh  i think thats a wonderful idea ,sv,FEMALE,3
['{c and } they clean the city streets.  /'],c and  they clean the city streets  ,sd,MALE,1
"['{c but } {d you know, }  we have criminals in jail that do nothing but sit on their duff all day  /']",c but  d you know   we have criminals in jail that do nothing but sit on their duff all day  ,sv,MALE,3
"['{c and } here it costs us seventeen to eighteen thousand dollars a year to support a prisoner, /']",c and  here it costs us seventeen to eighteen thousand dollars a year to support a prisoner ,sd,MALE,1
['more than that. /'],more than that ,sd,FEMALE,1
"['{c and } i know,  /']",c and  i know  ,%,MALE,5
"['yeah, /']",yeah ,b,MALE,2
['more than that. /'],more than that ,sd,FEMALE,1
"[""{c but } i know families myself that have three and four children in lubbock that don't make that much. /""]",c but  i know families myself that have three and four children in lubbock that dont make that much ,sd,MALE,1
['i know. /'],i know ,aa,FEMALE,4
"[""{c and } [ they're not, + {d you know, } they're not ]  doing anything to support themselves,""]",c and   theyre not  d you know  theyre not   doing anything to support themselves,sd,MALE,1
"['[ the thing that, +']", the thing that ,sd,FEMALE,1
"[""while they're there. /""]",while theyre there ,+,MALE,0
"[""the thing that ] gets me is that while we're supporting them,""]",the thing that  gets me is that while were supporting them,+,FEMALE,0
['<cough>.'],cough,x,MALE,8
"[""they're working. /""]",theyre working ,+,FEMALE,0
['yeah. /'],yeah ,b,MALE,2
['when they get out of jail they get handed all that money. /'],when they get out of jail they get handed all that money ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
['that really ticks me off.  /'],that really ticks me off  ,sd,FEMALE,1
"['i think that while they  are in jail and they are working, their wages --']",i think that while they  are in jail and they are working their wages ,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
"['-- should go, - /']", should go  ,+,FEMALE,0
"[""{d like, } i don't know,  /""]",d like  i dont know  ,h,FEMALE,15
"['they could, - /']",they could  ,%,FEMALE,5
"['some percentage, {d like }  eighty-five percent of their wages should go toward their room and board --']",some percentage d like   eightyfive percent of their wages should go toward their room and board ,sv,FEMALE,3
"['yeah,  /']",yeah  ,b,MALE,2
"['{d well, }']",d well ,b,MALE,2
['-- figured on a whatever basis how much it costs to actually support them for a year. /'], figured on a whatever basis how much it costs to actually support them for a year ,+,FEMALE,0
['uh-huh.  /'],uhhuh  ,+,MALE,0
['{d see } now  ((   )) . -/'],d see  now       ,%,MALE,5
"[""{c and } when they get out they should have [ a, + ] {a i don't know, } {d you know, } some reasonable amount of money --""]",c and  when they get out they should have  a   a i dont know  d you know  some reasonable amount of money ,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
"['-- to start, like a couple of thousand dollars,  /']", to start like a couple of thousand dollars  ,+,FEMALE,0
"['{c but } there should be a limit over which [ they, that + ]  it all goes back to the state.  /']",c but  there should be a limit over which  they that    it all goes back to the state  ,sv,FEMALE,3
"[""anything that they've earned while they're in prison should go back to the state except for that, {d you know, } there needs to be some allowance for when someone gets out that they have some money to start with. /""]",anything that theyve earned while theyre in prison should go back to the state except for that d you know  there needs to be some allowance for when someone gets out that they have some money to start with ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
"['{c but } [ at least they would, + at least ]  that way they would be helping pay for their own. /']",c but   at least they would  at least   that way they would be helping pay for their own ,sv,MALE,3
"['exactly,  /']",exactly  ,aa,FEMALE,4
['absolutely. /'],absolutely ,aa,FEMALE,4
"['[ {c and } something else that i would, +']", c and  something else that i would ,sd,MALE,1
"[""that's the part that i really think we need to change. /""]",thats the part that i really think we need to change ,sv,FEMALE,3
"['{c and } something else that i would ] like to see  [ is, + is, ] {f uh, } victim reimbursement, {d you know, } because they, {d you know, } like  you say these guys are in jail  /']",c and  something else that i would  like to see   is  is  f uh  victim reimbursement d you know  because they d you know  like  you say these guys are in jail  ,+,MALE,0
"[""{c and } they're working,  /""]",c and  theyre working  ,sd,MALE,1
"[""they're getting paid,  /""]",theyre getting paid  ,sd,MALE,1
"['{c but } the guy that they messed over to get there or they stole something from, or beat to death  /']",c but  the guy that they messed over to get there or they stole something from or beat to death  ,sv,MALE,3
"['{c or, } -/']",c or  ,%,MALE,5
"['has nothing,  /']",has nothing  ,^2,FEMALE,23
['right. /'],right ,aa,FEMALE,4
"['has nothing,  {d you know. }  /']",has nothing  d you know   ,sv,MALE,3
"['[ our, + our ]  victims are victimized, period,  /']", our  our   victims are victimized period  ,sv,MALE,3
"['{c and } the law has [ no, + no, ] {f uh, } regulations to deal with that. /']",c and  the law has  no  no  f uh  regulations to deal with that ,sd,MALE,1
['absolutely. /'],absolutely ,aa,FEMALE,4
"['[ they, + they ] know how to deal with the penal system  /']", they  they  know how to deal with the penal system  ,sv,MALE,3
"['{c and } they know how to deal with the criminal,  /']",c and  they know how to deal with the criminal  ,sv,MALE,3
"[""{c but } they don't know how to deal with the victim because we as citizens, i guess haven't laid anything up there  for them to deal with on that aspect. /""]",c but  they dont know how to deal with the victim because we as citizens i guess havent laid anything up there  for them to deal with on that aspect ,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
"[""{c but } it's, - /""]",c but  its  ,%,MALE,5
"[""{c but } i sure don't, - /""]",c but  i sure dont  ,%,MALE,5
"['[ i, + i ]  strongly disagree with any judge passing sentence on a person himself. /']", i  i   strongly disagree with any judge passing sentence on a person himself ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['there that, -/']",there that ,%,MALE,5
"[""i think it works much better [ if it's, + if it's ]  the actual jury. /""]",i think it works much better  if its  if its   the actual jury ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
"['{c because, } {d well, } [ th-, + ]  {d see } the jury is dealing with the seriousness of the crime, /']",c because  d well   th    d see  the jury is dealing with the seriousness of the crime ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['the jury gets to see the whole trial, as does the judge,  /']",the jury gets to see the whole trial as does the judge  ,sd,MALE,1
"[""{c but } {d you know, } [ if, + if ] they figure there's maybe litigating circumstances, or something like that whereas maybe the judge [ does, + just doesn't ]  care, you committed this crime  /""]",c but  d you know   if  if  they figure theres maybe litigating circumstances or something like that whereas maybe the judge  does  just doesnt   care you committed this crime  ,sv,MALE,3
"[""{c so } i'm just going to throw the book at you. /""]",c so  im just going to throw the book at you ,^q,MALE,19
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['whereas the jury may have a little, {a shall we say, }  sympathy, {d you know, }  /']",whereas the jury may have a little a shall we say   sympathy d you know   ,sv,MALE,3
"['he did this,  /']",he did this  ,^q,MALE,19
"['{c but, } {d you know, } why did he do this, /']",c but  d you know  why did he do this ,^q,MALE,19
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['in some,']",in some,sv,FEMALE,3
"['[ is there, + is there ] a basis for it. /']", is there  is there  a basis for it ,^q,MALE,19
"['cases [ tha-, + ] it would work that way.  /']",cases  tha   it would work that way  ,+,FEMALE,0
['in some cases it would work the other way. /'],in some cases it would work the other way ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
"[""in some cases where the judge says okay, i'll give you, {d you know, } two to three years  /""]",in some cases where the judge says okay ill give you d you know  two to three years  ,sd,MALE,1
"['{c and, } -/']",c and  ,%,MALE,5
"['the jury [ would, + would, ]  slam them  /']",the jury  would  would   slam them  ,sv,FEMALE,3
"['[ {c and, } +']", c and  ,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
"['{c and } ] i think [  that, + that ] the jury probably  has more of a right to sentence than the judge all the time. /']",c and   i think   that  that  the jury probably  has more of a right to sentence than the judge all the time ,+,FEMALE,0
"[""{d well, } they have a stronger debate, too,  because there's twelve people there.  /""]",d well  they have a stronger debate too  because theres twelve people there  ,sv,MALE,3
"[""they have to decide whether or not he's guilty  /""]",they have to decide whether or not hes guilty  ,sd,MALE,1
"['{c and then }  they can sit [ in th-, + ] at the same time and decide what his punishment  would be, /']",c and then   they can sit  in th   at the same time and decide what his punishment  would be ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c and } you'd have more than one person's input on it. /""]",c and  youd have more than one persons input on it ,sd,MALE,1
['yeah.  /'],yeah  ,aa,FEMALE,4
"[""i think that's probably a much fairer way. /""]",i think thats probably a much fairer way ,sv,FEMALE,3
"[""{c and, } {d you know, } we're supposed to be,  {a and i quote, }  in a democratic society. /""]",c and  d you know  were supposed to be  a and i quote   in a democratic society ,sd,MALE,1
['<laughter>.'],laughter,x,FEMALE,8
"['{c so, } {d you know, } if you can find me guilty,  then you ought to be able to pass sentence. /']",c so  d you know  if you can find me guilty  then you ought to be able to pass sentence ,^q,MALE,19
['yeah.  /'],yeah  ,b,FEMALE,2
"['{c and } a lot of jurors, - /']",c and  a lot of jurors  ,sv,MALE,3
"['not that i know of, - /']",not that i know of  ,sd,MALE,1
"[""{c but, }  {d you know, } a lot of jurors may just sit there and say, {d yeah, }  he's guilty,  /""]",c but   d you know  a lot of jurors may just sit there and say d yeah   hes guilty  ,sv,MALE,3
"[""{c but } i don't have to deal with it from here, {d you know, }  /""]",c but  i dont have to deal with it from here d you know   ,^q,MALE,19
['{c so } --'],c so  ,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
['-- the judge takes care of all of that. /'], the judge takes care of all of that ,+,MALE,0
"['it might be more, - /']",it might be more  ,sv,FEMALE,3
"['it would be more work for the jury,  /']",it would be more work for the jury  ,sv,FEMALE,3
['{c but } it would be a more responsible --'],c but  it would be a more responsible ,sv,FEMALE,3
['yeah  /'],yeah  ,aa,MALE,4
"['it would, /']",it would ,aa,MALE,4
['-- way to deal with it. /'], way to deal with it ,+,FEMALE,0
"['yeah,  /']",yeah  ,aa,MALE,4
"[""serving on the jury [ would be definitely  more respo-, + you'd have to be a definitely more responsible ] person. /""]",serving on the jury  would be definitely  more respo  youd have to be a definitely more responsible  person ,sv,MALE,3
"[""the thing that [ i, + i ] don't really like, - /""]",the thing that  i  i  dont really like  ,sd,FEMALE,1
"[""[ i, + i ] don't know, if, {f uh, } a lot of jury selection processes that i've seen have been a, -/""]", i  i  dont know if f uh  a lot of jury selection processes that ive seen have been a ,sd,FEMALE,1
