utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['# yeah. # /'], yeah  ,b,FEMALE,2
"['people [ that, + that ] can do it all,  /']",people  that  that  can do it all  ,+,FEMALE,0
['{c but } with three kids and laundry and  keeping the house the way --'],c but  with three kids and laundry and  keeping the house the way ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['-- i want it kept, it is hard. /']", i want it kept it is hard ,+,FEMALE,0
['i can imagine. /'],i can imagine ,ba,FEMALE,6
['{f um. } /'],f um  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
['even just finding the time to do the grocery shopping and everything. -/'],even just finding the time to do the grocery shopping and everything ,sd,FEMALE,1
['uh-huh <<faint>>. /'],uhhuh faint ,b,FEMALE,2
"[""{c and } that's another thing,  /""]",c and  thats another thing  ,sd,FEMALE,1
"[""i'll take one of the kids with me grocery shopping, {f um, } usually on the weekend,  /""]",ill take one of the kids with me grocery shopping f um  usually on the weekend  ,sd,FEMALE,1
"[""{c and } that's kind of {d like } a special time for just myself and my little girl or myself and my son,  /""]",c and  thats kind of d like  a special time for just myself and my little girl or myself and my son  ,sd,FEMALE,1
"[""{c and } they'll be my helper,  /""]",c and  theyll be my helper  ,sd,FEMALE,1
"[""{c and then } they'll get to pick out some of those favorite snacks that they get to pick out  /""]",c and then  theyll get to pick out some of those favorite snacks that they get to pick out  ,sd,FEMALE,1
"['{c so, }']",c so ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['i try to do things like that,  /']",i try to do things like that  ,+,FEMALE,0
"[""{c but } [ [ it, + {d you know, } it's, ] + it's, ] {f uh, } -/""]",c but    it  d you know  its   its  f uh  ,%,FEMALE,5
['yeah. /'],yeah ,b,FEMALE,2
"['{c and then, } of course, they have a pretty, {f um, } busy social calendar too # <laughter>. # /']",c and then  of course they have a pretty f um  busy social calendar too  laughter  ,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"['you fit it in with all [ that, + that. ] /']",you fit it in with all  that  that  ,sd,FEMALE,1
['yeah.  /'],yeah  ,b,FEMALE,2
"['{d so } what do you feel are the current trends in the way families spend time in general, {d you # know, } in america? # /']",d so  what do you feel are the current trends in the way families spend time in general d you  know  in america  ,qo,FEMALE,25
"['# [ i, + i ] think [ a # lot of people, + a lot of people ] [ s-, + set ] their kids in front of the t v and h b o and rent movies  [ and, + # and, ]  #']",  i  i  think  a  lot of people  a lot of people   s  set  their kids in front of the t v and h b o and rent movies   and   and   ,sv,FEMALE,3
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"['kind of leave them to their own means.  # {f um, } # /']",kind of leave them to their own means   f um   ,+,FEMALE,0
['# yeah. # /'], yeah  ,b,FEMALE,2
"[""i think, {d you know, } it's [ very, + very ] easy to fall into that trap,  /""]",i think d you know  its  very  very  easy to fall into that trap  ,sv,FEMALE,3
"[""{c and } i'm not, {f um, } <music> totally innocent of that # because, #""]",c and  im not f um  music totally innocent of that  because ,sv,FEMALE,3
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"[""there's times when you just stay here, watch a tape. /""]",theres times when you just stay here watch a tape ,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
"['{c but, }  {f um, } {f um, } i think different parts of the country, - /']",c but   f um  f um  i think different parts of the country  ,sv,FEMALE,3
"[""i think in plano and  maybe this area in texas, there's a lot of community activities that parents could join in with their kids.  /""]",i think in plano and  maybe this area in texas theres a lot of community activities that parents could join in with their kids  ,sv,FEMALE,3
"['people # are, #']",people  are ,sv,FEMALE,3
['# uh-huh # <<faint>>. /'], uhhuh  faint ,b,FEMALE,2
"['real sports conscious and really get involved with their kids, sports activities and, -/']",real sports conscious and really get involved with their kids sports activities and ,+,FEMALE,0
"[""{f oh, } that's good. /""]",f oh  thats good ,ba,FEMALE,6
"['{d you know, } #  {c but, }  {f um, } # -/']",d you know    c but   f um   ,%,FEMALE,5
['# yeah. # /'], yeah  ,b,FEMALE,2
['<lipsmack>.'],lipsmack,x,FEMALE,8
"['yeah,  /']",yeah  ,b,FEMALE,2
"['{d well, } families are facing a challenge,  /']",d well  families are facing a challenge  ,sv,FEMALE,3
"['i know that with, -/']",i know that with ,%,FEMALE,5
"['what, -/']",what ,%,FEMALE,5
"[""i'm a newlywed  /""]",im a newlywed  ,sd,FEMALE,1
"[""{c and } we're --""]",c and  were ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {d you know, } thinking about having children sometime in the next couple of years  /']", d you know  thinking about having children sometime in the next couple of years  ,+,FEMALE,0
"['{c and, } -/']",c and  ,%,FEMALE,5
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"[""{c and } [ it's, + it's ] very hard, because when you get used to two salaries, it's very hard [ to, + to ] cut back to one. /""]",c and   its  its  very hard because when you get used to two salaries its very hard  to  to  cut back to one ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"['[ {c and, } +  {f um, } {f um, } {c but, } ] {d you know, } if you have the type of job, - /']", c and    f um  f um  c but   d you know  if you have the type of job  ,%,FEMALE,5
"[""i have a friend that's a nurse  /""]",i have a friend thats a nurse  ,sd,FEMALE,1
['{c and } she can pick her hours  /'],c and  she can pick her hours  ,sd,FEMALE,1
['{c and } -- -/'],c and   ,%,FEMALE,5
['<<faint>>  uh-huh. /'],faint  uhhuh ,b,FEMALE,2
"[""-- that's [ a, +  a ] great career.  /""]", thats  a   a  great career  ,sv,FEMALE,3
"['i wish i would have gone <clicking> into, {f uh, } nursing # <breathing>. # /']",i wish i would have gone clicking into f uh  nursing  breathing  ,sd,FEMALE,1
['# yeah. # /'], yeah  ,b,FEMALE,2
"['{c because } she has such a flexible schedule,  /']",c because  she has such a flexible schedule  ,sd,FEMALE,1
"[""{c but } it's very hard to, {f uh, } spend time with the children [ and, + {f uh, } and ] your husband and --""]",c but  its very hard to f uh  spend time with the children  and  f uh  and  your husband and ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- do everything at once. /'], do everything at once ,+,FEMALE,0
['yeah.  /'],yeah  ,aa,FEMALE,4
"[""{c but } i do feel like it's important that you make the time for children  (( because )) , -/""]",c but  i do feel like its important that you make the time for children   because   ,sv,FEMALE,3
"[""{d well, } i think [ it's a  big,  + it's a big, ] {f um, } responsibility.  /""]",d well  i think  its a  big   its a big  f um  responsibility  ,sv,FEMALE,3
"[""you just # don't, #""]",you just  dont ,sv,FEMALE,3
['# yeah. # /'], yeah  ,b,FEMALE,2
['have children so that you can continue the lifestyle you had when you were single. /'],have children so that you can continue the lifestyle you had when you were single ,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
"['when you have children,  you have to say, now, this is different  /']",when you have children  you have to say now this is different  ,sv,FEMALE,3
['{c and } you do have to give things up.  /'],c and  you do have to give things up  ,sv,FEMALE,3
"['[  i, +  i ] personally feel that it is extremely important to be with your own child, {f um, } [ for # the, # +']",  i   i  personally feel that it is extremely important to be with your own child f um   for  the  ,sv,FEMALE,3
"['at least for the  ] first two years of their lives.   {e i mean, } if # you, #']",at least for the   first two years of their lives   e i mean  if  you ,+,FEMALE,0
['can possibly swing it  /'],can possibly swing it  ,+,FEMALE,0
"['{c because } they, -/']",c because  they ,%,FEMALE,5
