utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""it's pretty hot down there probably. /""]",its pretty hot down there probably ,qy^d,FEMALE,16
['{f oh } my! /'],f oh  my ,na,MALE,21
['yeah <laughter>. /'],yeah laughter ,b,FEMALE,2
"[""[ it's, + {d actually, } we got ] about two inches of rain in about three hours, yesterday. /""]", its  d actually  we got  about two inches of rain in about three hours yesterday ,sd,MALE,1
"['{f oh, } did you # really? # /']",f oh  did you  really  ,bh,FEMALE,18
"[""# {c and } it's # --""]", c and  its  ,sd,MALE,1
"[""# {f oh, } that's great. # /""]", f oh  thats great  ,ba,FEMALE,6
['-- # cooled things # down somewhat.  /'],  cooled things  down somewhat  ,+,MALE,0
"[""it's getting more humid # now,  /""]",its getting more humid  now  ,sd,MALE,1
"['{c but, } # -/']",c but   ,%,MALE,5
['# uh-huh.  /'], uhhuh  ,b,FEMALE,2
"['#   [ we, + we ] need rain real bad up here. /']",    we  we  need rain real bad up here ,sd,FEMALE,1
['uh-huh <<very faintly>>. /'],uhhuh very faintly ,b,MALE,2
"[""[ it's, + {f uh, } everything's ] really getting dry.  /""]", its  f uh  everythings  really getting dry  ,sd,FEMALE,1
"[""it's, {f uh, } -/""]",its f uh  ,%,FEMALE,5
['yeah <<very faintly>>.  /'],yeah very faintly  ,b,MALE,2
"[""it's been about three weeks since we've had any. /""]",its been about three weeks since weve had any ,sd,MALE,1
['<baby> yeah.  /'],baby yeah  ,b,FEMALE,2
"[""it's kind of at a dangerous level here.  /""]",its kind of at a dangerous level here  ,sd,FEMALE,1
"['people hauling water,  /']",people hauling water  ,sd,FEMALE,1
"['{c and, } {f uh } --']",c and  f uh  ,sd,FEMALE,1
['{f um. } /'],f um  ,b,MALE,2
"[""-- it's getting real bad. /""]", its getting real bad ,+,FEMALE,0
['wow. /'],wow ,ba,MALE,6
['{d so. } -/'],d so  ,%,FEMALE,5
['how about that? /'],how about that ,bh,MALE,18
['{d so. } -/'],d so  ,%,FEMALE,5
"['{d well, } i hope you do get some rain up there. /']",d well  i hope you do get some rain up there ,sd,MALE,1
['{f um } <<pause>>.  so do i <laughter>. /'],f um  pause  so do i laughter ,aa,FEMALE,4
"['<laughter> i <<very faintly>>, -/']",laughter i very faintly ,%,MALE,5
"[""{f uh, } i can't think of anything else, {f uh. } /""]",f uh  i cant think of anything else f uh  ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"['[ i, + i ] guess being in # agreement # --']", i  i  guess being in  agreement  ,sv,MALE,3
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
['-- kind of tends to limit the conversation --'], kind of tends to limit the conversation ,+,MALE,0
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
['-- # {d you know } # <laughter>. /'],  d you know   laughter ,+,MALE,0
"['{f uh, } i can understand <baby>.  /']",f uh  i can understand baby  ,ba,FEMALE,6
"[""i know if somebody is using drugs and  doesn't think there's anything wrong with them, i can see <static> them objecting. {d you know? } /""]",i know if somebody is using drugs and  doesnt think theres anything wrong with them i can see static them objecting d you know  ,sv,FEMALE,3
['<noise>.'],noise,x,MALE,8
"[""there's a lot of people that <breathing> think that there's nothing wrong with <<pause>>  ((   )) . /""]",theres a lot of people that breathing think that theres nothing wrong with pause       ,sv,FEMALE,3
"['one of the things i found interesting, - /']",one of the things i found interesting  ,sd,MALE,1
"[""[ it, + it's ] funny that you mentioned that,  /""]", it  its  funny that you mentioned that  ,sd,MALE,1
['t i is pretty much a worldwide company -- /'],t i is pretty much a worldwide company  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- {c and } we have manufacturing plants all around the world --'], c and  we have manufacturing plants all around the world ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- including some places where the use of certain drugs that are illegal here are not illegal. /'], including some places where the use of certain drugs that are illegal here are not illegal ,+,MALE,0
"['{f um. }  uh-huh,  /']",f um   uhhuh  ,b,FEMALE,2
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"['# yeah,  /']", yeah  ,b,MALE,2
"[""# <laughter> they don't have to submit to drug testing [ like, + like ]  they do here in the states and some places abroad. /""]", laughter they dont have to submit to drug testing  like  like   they do here in the states and some places abroad ,sd,MALE,1
"[""{f oh, } i'll be darn. /""]",f oh  ill be darn ,ba,FEMALE,6
"['yeah,  /']",yeah  ,b,MALE,2
['i thought that was kind of interesting # too. # /'],i thought that was kind of interesting  too  ,sd,MALE,1
"['# yeah,  /']", yeah  ,b,FEMALE,2
"['# yeah,  /']", yeah  ,b,FEMALE,2
['<noise> the different cultures and that --'],noise the different cultures and that ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"['-- # too, {f uh } <static>. # /']",  too f uh  static  ,+,FEMALE,0
"[""# {e i mean, } {f uh, } {f uh, } # from a quality standpoint, [ that's not, + {e i mean, } just because it's not ] illegal doesn't mean it doesn't affect you the same way. /""]", e i mean  f uh  f uh   from a quality standpoint  thats not  e i mean  just because its not  illegal doesnt mean it doesnt affect you the same way ,sv,MALE,3
"['no,  /']",no  ,aa,FEMALE,4
['no.  /'],no  ,aa,FEMALE,4
"[""i'm sure it would have to affect you the same way.  /""]",im sure it would have to affect you the same way  ,sv,FEMALE,3
"[""[ i, + i ] can't think that would make any <laughter> difference --""]", i  i  cant think that would make any laughter difference ,sv,FEMALE,3
['# yeah. # /'], yeah  ,b,MALE,2
"['-- # whether # it was legal or not, /']",  whether  it was legal or not ,+,FEMALE,0
['<noise> # right. # /'],noise  right  ,b,MALE,2
"['# [ it, + # <static> it ] would still have to affect you the same way. /']",  it   static it  would still have to affect you the same way ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
"[""{c but, } {d like } if you're going to do business in another country, you've got to respect their rules. /""]",c but  d like  if youre going to do business in another country youve got to respect their rules ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""i mean [ if, + if, + ] {d you know, } [ that, + that's ] the trade off. /""]",i mean  if  if   d you know   that  thats  the trade off ,sv,MALE,3
['oh yeah.  /'],oh yeah  ,aa,FEMALE,4
"[""[ you can't + you go ] by their laws. /""]", you cant  you go  by their laws ,aa,FEMALE,4
['yeah. /'],yeah ,b,MALE,2
"[""the same way <static> our people have to go by their laws when they're over there.  /""]",the same way static our people have to go by their laws when theyre over there  ,sv,FEMALE,3
"[""that's why a lot get in trouble <laughter> --""]",thats why a lot get in trouble laughter ,sv,FEMALE,3
['{f huh } <laughter>. /'],f huh  laughter ,b,MALE,2
['-- because they have to follow their rules  /'], because they have to follow their rules  ,+,FEMALE,0
"['{c and, } {f uh } --']",c and  f uh  ,sv,FEMALE,3
['right. /'],right ,b,MALE,2
['-- some of the countries are very much against drugs  /'], some of the countries are very much against drugs  ,+,FEMALE,0
"['{c and } you use them, you <<pause>> pay for it <laughter>.  /']",c and  you use them you pause pay for it laughter  ,sv,FEMALE,3
['((   )) .'],    ,x,FEMALE,8
['usually <laughter> with you life in some # places. # /'],usually laughter with you life in some  places  ,sv,MALE,3
"['# yeah,  /']", yeah  ,aa,FEMALE,4
['# a lot of them.  /'], a lot of them  ,sv,FEMALE,3
['yeah.  /'],yeah  ,aa,FEMALE,4
"['# [ where, + where # -- ]']",  where  where   ,qw,FEMALE,12
"[""# that's right. # /""]", thats right  ,aa,MALE,4
"['-- is it [ they lose the, + if they steal they lose a ] # thumb or a finger? # /']", is it  they lose the  if they steal they lose a   thumb or a finger  ,+,FEMALE,0
"['# yeah,  /']", yeah  ,b,MALE,2
['from the middle east. # /'],from the middle east  ,sd,MALE,1
['is that where it is? /'],is that where it is ,qy,FEMALE,7
['yeah.  /'],yeah  ,ny,MALE,9
"['# iraq, iran, in that area. # /']", iraq iran in that area  ,sd,MALE,1
"['# i thought, wow # <laughter>. /']", i thought wow  laughter ,ba,FEMALE,6
['yeah <laughter>. /'],yeah laughter ,b,MALE,2
"[""{d you know, } that's quite a deterrent <laughter>. /""]",d you know  thats quite a deterrent laughter ,sv,FEMALE,3
"['{d well, } in saudi arabia, {d you know, } using, {f uh, } alcohol and drugs and something like that, you get the death penalty. /']",d well  in saudi arabia d you know  using f uh  alcohol and drugs and something like that you get the death penalty ,sd,MALE,1
['yeah.  /'],yeah  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
"[""{c so, } it's pretty strict over there <laughter>. /""]",c so  its pretty strict over there laughter ,sv,MALE,3
['yeah.  /'],yeah  ,aa,FEMALE,4
"['{c so } i guess, {d you know, } [ we, re-, + we have ] so many freedoms over here we sometimes forget about <<pause>> # how # --']",c so  i guess d you know   we re  we have  so many freedoms over here we sometimes forget about pause  how  ,sv,FEMALE,3
"['# {d well, } # # people tend to # --']", d well    people tend to  ,sv,MALE,3
['-- # great out country # really is. /'],  great out country  really is ,+,FEMALE,0
['-- take the first amendment out of context.'], take the first amendment out of context,+,MALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['[ which, + which ] means --']", which  which  means ,+,MALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {d you know, } i could do anything i want to  /']", d you know  i could do anything i want to  ,+,MALE,0
"[""{c and } you can't stop me,  /""]",c and  you cant stop me  ,^q,MALE,19
"['{c and } {d you know } <laughter>, -/']",c and  d you know  laughter ,%,MALE,5
"['[ they, + they ] abuse it --']", they  they  abuse it ,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
['-- is what they do. /'], is what they do ,+,FEMALE,0
['yeah. /'],yeah ,b,MALE,2
['yeah. /'],yeah ,b^m,FEMALE,24
['yeah. /'],yeah ,b^m,MALE,24
['yeah. /'],yeah ,b^m,FEMALE,24
"[""{c so, } that's, -/""]",c so  thats ,%,MALE,5
"['{d so, } -/']",d so  ,%,FEMALE,5
"[""i don't know.  /""]",i dont know  ,h,MALE,15
"[""[ i'm, + i'm ] glad to see more and more companies implementing the policy, /""]", im  im  glad to see more and more companies implementing the policy ,sd,MALE,1
