utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""{c and } i really don't have any {d like } situation comedies that i watch regularly.  /""]",c and  i really dont have any d like  situation comedies that i watch regularly  ,sd,FEMALE,1
"['[ i, + i  ] have seen that, {f um, } murphy brown that comes on,']", i  i   have seen that f um  murphy brown that comes on,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['monday nights before  /'],monday nights before  ,+,FEMALE,0
"[""{c and } it's kind of cute, /""]",c and  its kind of cute ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"[""[ {c and, } + {c but }  ] i don't, -/""]", c and   c but    i dont ,%,FEMALE,5
"[""{c but } there's a couple of those i've seen once in a while, /""]",c but  theres a couple of those ive seen once in a while ,sd,FEMALE,1
['<throat_clearing> uh-huh. /'],throatclearing uhhuh ,b,FEMALE,2
"[""{f uh, } i can't think of the name of the one that has the, {f uh, } military, {f uh, } fellow. /""]",f uh  i cant think of the name of the one that has the f uh  military f uh  fellow ,sd,FEMALE,1
"['{f oh, } {c but, } -/']",f oh  c but  ,b,FEMALE,2
"[""{e i mean } he's playing a military part.  /""]",e i mean  hes playing a military part  ,sd,FEMALE,1
"[""he's the husband of,""]",hes the husband of,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['the girl on designing women. /'],the girl on designing women ,+,FEMALE,0
['right.  /'],right  ,b,FEMALE,2
"[""i know who you're talking about.  /""]",i know who youre talking about  ,sd,FEMALE,1
"[""[ i haven't, + i have + ] seen it, i think, maybe once. /""]", i havent  i have   seen it i think maybe once ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"['{d you know, } [ it wa-, + it was  ] on one time when i saw it  /']",d you know   it wa  it was   on one time when i saw it  ,sd,FEMALE,1
"[""{c and, } {d you know, } it, it's pretty cute. /""]",c and  d you know  it its pretty cute ,sv,FEMALE,3
['<laughter>  (( i like that ))  /'],laughter   i like that   ,sd,FEMALE,1
"['{d well, } [ i, + {f um, } i,  ] - /']",d well   i  f um  i    ,%,FEMALE,5
"[""we really don't watch too many programs regularly.  /""]",we really dont watch too many programs regularly  ,sd,FEMALE,1
"[""my children like some of the morning children's shows,""]",my children like some of the morning childrens shows,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""when they're home.  /""]",when theyre home  ,+,FEMALE,0
"['they, {f um, } - /']",they f um   ,%,FEMALE,5
"[""i just have one son who's in kindergarten  /""]",i just have one son whos in kindergarten  ,sd,FEMALE,1
"[""{c so } in the morning they will like to watch {d like, } {f um, } eureka's castle,  it's called.  /""]",c so  in the morning they will like to watch d like  f um  eurekas castle  its called  ,sd,FEMALE,1
"[""it's just like a sesame street,""]",its just like a sesame street,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['show,  /']",show  ,+,FEMALE,0
"['[ {c but } + <throat_clearing>, {c and }  ] they watch a couple of shows like that,  /']", c but   throatclearing c and    they watch a couple of shows like that  ,sd,FEMALE,1
"[""{c but } i don't watch any daytime t v at all. /""]",c but  i dont watch any daytime t v at all ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
['no  /'],no  ,aa,FEMALE,4
"[""i don't, -/""]",i dont ,%,FEMALE,5
"['{c and, } {f uh, } -/']",c and  f uh  ,%,FEMALE,5
"[""i guess, {f uh, } there's some, {f uh, } things on channel thirteen that i watch pretty regularly. /""]",i guess f uh  theres some f uh  things on channel thirteen that i watch pretty regularly ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['on saturdays they have, {f uh, } a variety of things, {f uh, }  /']",on saturdays they have f uh  a variety of things f uh   ,sd,FEMALE,1
['{c and } a lot of times i record it and watch it some other time.   /'],c and  a lot of times i record it and watch it some other time   ,sd,FEMALE,1
"['{c but, } {f uh, }']",c but  f uh ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['they have programs on, {f uh, } house repairs and,']",they have programs on f uh  house repairs and,+,FEMALE,0
['{f um. } /'],f um  ,%,FEMALE,5
['how to build things  /'],how to build things  ,+,FEMALE,0
"['{c and, } {f um, } they have a calligraphy show,  /']",c and  f um  they have a calligraphy show  ,sd,FEMALE,1
"['{c and } i do calligraphy, so, i watch that. /']",c and  i do calligraphy so i watch that ,sd,FEMALE,1
"[""{f oh, } that's nice. /""]",f oh  thats nice ,ba,FEMALE,6
"['{c and, } {f um, } they have a lot of cooking shows, /']",c and  f um  they have a lot of cooking shows ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c and, } {f oh, } {d you know, } i'll just short of have it on sometimes to just sort of pick up little tidbits from those.  /""]",c and  f oh  d you know  ill just short of have it on sometimes to just sort of pick up little tidbits from those  ,sd,FEMALE,1
"[""i don't sit and watch them [  but, +  but  ] i enjoy some of it [ and + ] especially if i'm, {f uh, } cooking on a saturday evening or  something, /""]",i dont sit and watch them   but   but   i enjoy some of it  and   especially if im f uh  cooking on a saturday evening or  something ,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
"['{c and } one of those [ is on, it + ] kind of inspires me. /']",c and  one of those  is on it   kind of inspires me ,sd,FEMALE,1
['<laughter> that sounds like a good idea.  /'],laughter that sounds like a good idea  ,ba,FEMALE,6
"['i notice that, {f um, } since we moved here that [ we, + we  ] did get the cable t v,  /']",i notice that f um  since we moved here that  we  we   did get the cable t v  ,sd,FEMALE,1
"['{c and } when the newspaper comes out on sunday, i sometimes read through the movies that will be listed, /']",c and  when the newspaper comes out on sunday i sometimes read through the movies that will be listed ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['{c and } i record some.  /'],c and  i record some  ,sd,FEMALE,1
"['{c and then, } {f uh, } we have just totally cut down,  /']",c and then  f uh  we have just totally cut down  ,sd,FEMALE,1
"[""{c and } we never go to {d like } a video tape rental anymore because there's always plenty of things that we can record [ and then, +""]",c and  we never go to d like  a video tape rental anymore because theres always plenty of things that we can record  and then ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['and  ] watch and then record over [ it, + ] something else.  /']",and   watch and then record over  it   something else  ,+,FEMALE,0
"[""[ {c and } + {c so }  ] that's been really nice because if you decide one evening you would like to stay home and  have a quiet evening and watch a movie then you have two or three saved. /""]", c and   c so    thats been really nice because if you decide one evening you would like to stay home and  have a quiet evening and watch a movie then you have two or three saved ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"['we do some of that, /']",we do some of that ,sd,FEMALE,1
['<throat_clearing>.'],throatclearing,x,FEMALE,8
"['in fact, i probably am more interested in watching some of the movies that are on t v,']",in fact i probably am more interested in watching some of the movies that are on t v,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['than, {d you know, } other kinds of things. /']",than d you know  other kinds of things ,+,FEMALE,0
"[""{d well, } that's probably what i watch most frequently besides {d like } news programs is the movies  /""]",d well  thats probably what i watch most frequently besides d like  news programs is the movies  ,sd,FEMALE,1
"['{c and } they have a couple of channels that are {d like } nostalgic older movies,']",c and  they have a couple of channels that are d like  nostalgic older movies,sd,FEMALE,1
['yes. /'],yes ,b,FEMALE,2
"[""that i have really enjoyed that i'm seeing for the first time <laughter>.""]",that i have really enjoyed that im seeing for the first time laughter,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
['like the marx brothers <static> and things like that. /'],like the marx brothers static and things like that ,+,FEMALE,0
"['yeah,  /']",yeah  ,b,FEMALE,2
['those are pretty good  /'],those are pretty good  ,sv,FEMALE,3
"['[ i, + i  ] like those old ones,']", i  i   like those old ones,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['much better than some of the new stuff. /'],much better than some of the new stuff ,+,FEMALE,0
['</static> right.  /'],static right  ,b,FEMALE,2
"['[ {c and } + {c so } ] [ we, + we  ] have really enjoyed that  /']", c and   c so    we  we   have really enjoyed that  ,sd,FEMALE,1
"[""{c and } it's really nice not to be running out.  /""]",c and  its really nice not to be running out  ,sd,FEMALE,1
['some of the video rentals can be expensive  /'],some of the video rentals can be expensive  ,sd,FEMALE,1
"['{c and, } -/']",c and  ,%,FEMALE,5
['yeah.  /'],yeah  ,b,FEMALE,2
"['{c and, } boy,  /']",c and  boy  ,^2,FEMALE,23
['the movie can be unbelievable. /'],the movie can be unbelievable ,^2,FEMALE,23
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['right.  /'],right  ,b,FEMALE,2
['going and paying six dollars for a ticket for one person at the theater or something.  /'],going and paying six dollars for a ticket for one person at the theater or something  ,sd,FEMALE,1
"['{c so } we, - /']",c so  we  ,%,FEMALE,5
"['i have, - /']",i have  ,%,FEMALE,5
"[""{c and } it's so convenient at home  /""]",c and  its so convenient at home  ,sd,FEMALE,1
"['{c and } you can do it anytime [ y-, + you  ] take the notion. /']",c and  you can do it anytime  y  you   take the notion ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['[ {c and } + {c so, }  ] i have really enjoyed that  /']", c and   c so    i have really enjoyed that  ,sd,FEMALE,1
"['[ {c but, } + {c but }  ] there are, - /']", c but   c but    there are  ,%,FEMALE,5
['i do have friends that watch programs  /'],i do have friends that watch programs  ,sd,FEMALE,1
['{d like } they want to see a particular program and they are either home watching it or definitely recording it.  /'],d like  they want to see a particular program and they are either home watching it or definitely recording it  ,sd,FEMALE,1
"[""they have some programs that they won't miss. /""]",they have some programs that they wont miss ,sd,FEMALE,1
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
"[""i'm not that hung up to most things. /""]",im not that hung up to most things ,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
['{e i mean } if i miss something big deal <laughter>. /'],e i mean  if i miss something big deal laughter ,sd,FEMALE,1
['yes.  /'],yes  ,b,FEMALE,2
"['{d well, } {c and } things are repeated,']",d well  c and  things are repeated,sv,FEMALE,3
['yeah.  /'],yeah  ,b,FEMALE,2
"[""that's true. /""]",thats true ,ba,FEMALE,6
"[""so often that {d you know } [ if, + if  ] i have seen just a program once chances are it'll be that exact same show <laughter>.""]",so often that d you know   if  if   i have seen just a program once chances are itll be that exact same show laughter,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
"['if i ever decide to tune it in again, /']",if i ever decide to tune it in again ,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
"[""the only one i've ever seen and it'll be showing again.  /""]",the only one ive ever seen and itll be showing again  ,sd,FEMALE,1
['pretty funny. /'],pretty funny ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"['{c but, } {f uh, } t v is something that we [ try [ an-, + ] to not, + {f um, }  deliberately try  ] not to get hung up on it,']",c but  f uh  t v is something that we  try  an   to not  f um   deliberately try   not to get hung up on it,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
['like you say. /'],like you say ,+,FEMALE,0
['we do too.  /'],we do too  ,sd,FEMALE,1
['too many other things to do and too much going on. /'],too many other things to do and too much going on ,sd,FEMALE,1
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"[""{c and } we don't want our kids [ to, + to  ] grow up thinking that that's what you do with your,""]",c and  we dont want our kids  to  to   grow up thinking that thats what you do with your,sd,FEMALE,1
['right. /'],right ,b,FEMALE,2
['spare time. /'],spare time ,+,FEMALE,0
['right.  /'],right  ,aa,FEMALE,4
['i agree. /'],i agree ,aa,FEMALE,4
"[""{c so } it's [ a little bit, + ] something that we try doing  /""]",c so  its  a little bit   something that we try doing  ,sd,FEMALE,1
"[""{c and } [ there's, + there's  ] a lot of good children's programs that [ you could watch + they could watch  ] several hours every day. /""]",c and   theres  theres   a lot of good childrens programs that  you could watch  they could watch   several hours every day ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c and } you could say, {f oh, } that's a good program for them because it's educational  /""]",c and  you could say f oh  thats a good program for them because its educational  ,sd,FEMALE,1
['{c but } still you want them to go out and do other things.  /'],c but  still you want them to go out and do other things  ,sd,FEMALE,1
"[""even if they're,""]",even if theyre,sd,FEMALE,1
['right. /'],right ,b,FEMALE,2
"[""good programs you don't want them sitting there watching them. /""]",good programs you dont want them sitting there watching them ,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
"['anyway.  {d well, } -/']",anyway  d well  ,"fo_o_fw_""_by_bc",FEMALE,0
['okay.  /'],okay  ,b,FEMALE,2
"['{d well, } we probably exhausted that, huh? /']",d well  we probably exhausted that huh ,qy,FEMALE,7
"['yeah,  /']",yeah  ,ny,FEMALE,9
['that was pretty good  /'],that was pretty good  ,sv,FEMALE,3
"['[ i, + i ] like that  /']", i  i  like that  ,sd,FEMALE,1
"[""{c and, } {f um, } i guess it's time to go. /""]",c and  f um  i guess its time to go ,ad,FEMALE,22
['okay.  /'],okay  ,aa,FEMALE,4
['i enjoyed talking to you. /'],i enjoyed talking to you ,fc,FEMALE,10
['yes.  /'],yes  ,fc,FEMALE,10
"['nice to have spoken with you, too. /']",nice to have spoken with you too ,fc,FEMALE,10
['okay. /'],okay ,fc,FEMALE,10
['bye-bye. /'],byebye ,fc,FEMALE,10
['good-bye. /'],goodbye ,fc,FEMALE,10
