utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['-- {c but, }  we are seasoned minds. /']", c but   we are seasoned minds ,sv,MALE,3
"['{f oh, } yeah,  /']",f oh  yeah  ,aa,FEMALE,4
"[""you're really ready to learn finally. /""]",youre really ready to learn finally ,sv,FEMALE,3
"['yes,  /']",yes  ,aa,MALE,4
['uh-huh. /'],uhhuh ,aa,MALE,4
"[""{e i mean, } i don't know why i even went to college  when i was seventeen. /""]",e i mean  i dont know why i even went to college  when i was seventeen ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"['it was, -/']",it was ,%,MALE,5
['it was a complete waste of money. /'],it was a complete waste of money ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
"['settle down, - /']",settle down  ,%,MALE,5
"[""we know what we're  wanting [ to, + to, ] {f uh, } study  /""]",we know what were  wanting  to  to  f uh  study  ,sv,MALE,3
"['{c and, }  {f uh } --']",c and   f uh  ,sv,MALE,3
"['right,  /']",right  ,aa,FEMALE,4
['right.  /'],right  ,aa,FEMALE,4
"['we, -/']",we ,%,FEMALE,5
['-- we know our limitations. /'], we know our limitations ,+,MALE,0
['right  /'],right  ,aa,FEMALE,4
"['{c and, }  {f uh, } -/']",c and   f uh  ,%,FEMALE,5
"[""{c and } we don't try to burn the candle at both  ends and in --""]",c and  we dont try to burn the candle at both  ends and in ,sv,MALE,3
['no. /'],no ,aa,FEMALE,4
['-- the middle altogether. /'], the middle altogether ,+,MALE,0
"[""we don't go out drinking beer till three and  try to go to class in the morning <laughter>. /""]",we dont go out drinking beer till three and  try to go to class in the morning laughter ,sv,FEMALE,3
"['at seven,  /']",at seven  ,aa,MALE,4
['yeah. /'],yeah ,aa,MALE,4
"[""[ we're  past, + {d yeah, } we're past ] that age <laughter>. /""]", were  past  d yeah  were past  that age laughter ,sv,FEMALE,3
"['yes,  /']",yes  ,aa,MALE,4
"[""[ we're, + we're ] smarter now. /""]", were  were  smarter now ,sv,MALE,3
['we know what we can do <laughter>. /'],we know what we can do laughter ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
"['right,  /']",right  ,aa,MALE,4
"[""{f uh, } {c so } let's see.  /""]",f uh  c so  lets see  ,^h,MALE,27
"[""{c so } mine i don't spend a whole lot of time because they're not here. /""]",c so  mine i dont spend a whole lot of time because theyre not here ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['<lipsmack> {c and so } [ the second question, +    forgot what the second question, ] /']",lipsmack c and so   the second question     forgot what the second question  ,sd,MALE,1
"['what was it, {f uh, }  /']",what was it f uh   ,t1,FEMALE,37
"['[ h-, + what ] do the trends in  families  /']", h  what  do the trends in  families  ,qo,FEMALE,25
"['{c and } do we approve what other,']",c and  do we approve what other,qy,FEMALE,7
['<breathing>.'],breathing,x,MALE,8
['families do. /'],families do ,+,FEMALE,0
"['{d well, } {f uh, } the trends in the families  were to spread apart, do your own thing. /']",d well  f uh  the trends in the families  were to spread apart do your own thing ,sv,MALE,3
"[""that's right. /""]",thats right ,aa,FEMALE,4
['{c but } [ i have seen -- +'],c but   i have seen  ,sd,MALE,1
['# a change? # /'], a change  ,qy,FEMALE,7
"['-- # lately, # {d yes, } [ i am seeing, +']",  lately  d yes   i am seeing ,+,MALE,0
['i was going to say the same thing. /'],i was going to say the same thing ,sd,FEMALE,1
"[""i'm seeing a ] ] change that, {d whoops, }  government can't do it,  /""]",im seeing a   change that d whoops   government cant do it  ,+,MALE,0
['schools are --'],schools are ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- not able to -- /'], not able to  ,+,MALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- {c and } between a person's religion, {f uh, }  [ their, + their ] faith in their maker --""]", c and  between a persons religion f uh    their  their  faith in their maker ,sv,MALE,3
['right. /'],right ,b,FEMALE,2
"[""-- [ w-, + ] [ whether, + {d you know, } {f uh, } whether ]  you're christian or jewish --""]",  w    whether  d you know  f uh  whether   youre christian or jewish ,+,MALE,0
['# right. # /'], right  ,b,FEMALE,2
"['-- # or # whatever, {f uh, } - /']",  or  whatever f uh   ,+,MALE,0
['{c and } the family -- -/'],c and  the family  ,%,MALE,5
"['# are going to have to solve some of the problem,  {f huh. } # /']", are going to have to solve some of the problem  f huh   ,qy,FEMALE,7
"['-- # those are the two [ [ that can, # + that, ] + that have ]  the wherewithal  /']",  those are the two   that can   that   that have   the wherewithal  ,sv,MALE,3
"['{c and, }  of course, judeo-christianity, {f uh, } and of the jewish folks,  too, believe that the family unit is the one that was given the, {f uh, } {f uh, }  mission by the lord --']",c and   of course judeochristianity f uh  and of the jewish folks  too believe that the family unit is the one that was given the f uh  f uh   mission by the lord ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- to do this very thing.  /'], to do this very thing  ,+,MALE,0
"[""{c so } when another  group [ of, + of, ] {f uh, } people step in, try to do it, [ they're, + they're ] tromping on our territory,  so to speak,  /""]",c so  when another  group  of  of  f uh  people step in try to do it  theyre  theyre  tromping on our territory  so to speak  ,sv,MALE,3
['{c so } -- -/'],c so   ,%,MALE,5
['oh. /'],oh ,b,FEMALE,2
"['-- i firmly believe that, {f uh, } /']", i firmly believe that f uh  ,sd,MALE,1
