utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['-- in the country, maybe something about halfway between that and what we have now. -/']", in the country maybe something about halfway between that and what we have now ,+,MALE,0
['okay. /'],okay ,bk,MALE,14
"['[ it, + {f uh, } just {c because } it ] seems that, {f uh, } health insurance costs are sky rocketing, {d well, } as fast as the national deficit --']", it  f uh  just c because  it  seems that f uh  health insurance costs are sky rocketing d well  as fast as the national deficit ,sv,MALE,3
"['{f oh, } yeah. /']",f oh  yeah ,b,MALE,2
['-- perhaps  /'], perhaps  ,+,MALE,0
"['{c and } so that, - /']",c and  so that  ,%,MALE,5
['{c and } --'],c and  ,sv,MALE,3
"['# {c but } [ [ what, + # -/']", c but    what   ,%,MALE,5
"[""-- # [ that's a + # --""]",   thats a   ,+,MALE,0
"[""# what you're think-, ] + #""]", what youre think   ,%,MALE,5
"[""-- # that's a ] # vicious cycle, of course. /""]",  thats a   vicious cycle of course ,+,MALE,0
"['yeah,  /']",yeah  ,+,MALE,0
"[""{c so } what # you're # --""]",c so  what  youre  ,bf,MALE,20
"['# because, # -/']", because  ,%,MALE,5
"['-- saying ] though, is instead of having the national [ government, + {f uh, } government ] administer, giving health insurance to every man, woman and child [ with, + throughout ] the whole company, you see more of them as regulating the high costs, {f uh, } that people are forced to pay for it right now.  /']", saying  though is instead of having the national  government  f uh  government  administer giving health insurance to every man woman and child  with  throughout  the whole company you see more of them as regulating the high costs f uh  that people are forced to pay for it right now  ,+,MALE,0
['[ is that -- +'], is that  ,qy,MALE,7
"['{f um, } /']",f um  ,b,MALE,2
"['-- is that ] correct,  /']", is that  correct  ,+,MALE,0
"['{c or } do you think that, /']",c or  do you think that ,qrr,MALE,33
"[""{d well, } [ i, + {f uh, } {d well, } i ] wouldn't exclude the possibility of the government actually administrating it ultimately.  /""]",d well   i  f uh  d well  i  wouldnt exclude the possibility of the government actually administrating it ultimately  ,arp_nd,MALE,34
"[""i don't think that that would necessarily be such a bad idea.  /""]",i dont think that that would necessarily be such a bad idea  ,sv,MALE,3
"['{c and, } <noise>, {f uh } <noise>, -/']",c and  noise f uh  noise ,%,MALE,5
"['{d well, } [ with the, + with the ] costs as they are right now, do you think that the government, {f uh, } - /']",d well   with the  with the  costs as they are right now do you think that the government f uh   ,qy,MALE,7
"['{c because } what that would require is for us to pay, {f uh, } more taxes  /']",c because  what that would require is for us to pay f uh  more taxes  ,sv,MALE,3
"['{c and } [ [ the, + the in-, ] + the people ] that can afford taxes, the middle income and the upper income will be paying more [ c-, + taxes ] [ to, + to ] pay for health insurance for everyone, whereas right now --']",c and    the  the in   the people  that can afford taxes the middle income and the upper income will be paying more  c  taxes   to  to  pay for health insurance for everyone whereas right now ,sv,MALE,3
['right. /'],right ,b,MALE,2
"['-- [ the, + the ] public themselves get health insurance  /']",  the  the  public themselves get health insurance  ,+,MALE,0
['{c and } they provide their own health insurance. /'],c and  they provide their own health insurance ,sv,MALE,3
"[""[ the, + {d well, } as it is now, the ] middle and upper classes are paying more than their share for the health care of the whole country because they're the only people that can afford health insurance <whistling>  /""]", the  d well  as it is now the  middle and upper classes are paying more than their share for the health care of the whole country because theyre the only people that can afford health insurance whistling  ,sv,MALE,3
['{c and so } that the other people have no health insurance - /'],c and so  that the other people have no health insurance  ,sv,MALE,3
"[""{c and, } {d you know, } they'll get medical care anyway at least in emergencies  /""]",c and  d you know  theyll get medical care anyway at least in emergencies  ,sv,MALE,3
['{c and } --'],c and  ,sv,MALE,3
"['e-, -/']",e ,%,MALE,5
['-- somebody winds up paying for that  /'], somebody winds up paying for that  ,+,MALE,0
['{c and } basically the people paying for it are the people who are buying health insurance  /'],c and  basically the people paying for it are the people who are buying health insurance  ,sv,MALE,3
"[""{c so } i don't see [ that anything, + that this situation ] would get any worse.  /""]",c so  i dont see  that anything  that this situation  would get any worse  ,sv,MALE,3
['that way it might get better. /'],that way it might get better ,sv,MALE,3
"['you think it might [ b-, + get better, ] huh?  /']",you think it might  b  get better  huh  ,qy,MALE,7
"['[ i, + i ] kind of disagree <laughter>. /']", i  i  kind of disagree laughter ,ar,MALE,28
['uh-huh. /'],uhhuh ,b,MALE,2
"['the reason being is, {f uh, } we have, - /']",the reason being is f uh  we have  ,%,MALE,5
"[""i don't know,  /""]",i dont know  ,h,MALE,15
"[""i guess it's [ my, + my ] fear of the national government and also because the bureaucratic --""]",i guess its  my  my  fear of the national government and also because the bureaucratic ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
['-- rules that it would take to administer it  /'], rules that it would take to administer it  ,+,MALE,0
"[""{c and, } {f uh, } [ the, + the ] health insurance companies right now pretty much regulate and are pretty picky [ and, +  and, ] {f uh, } don't allow cases where they might throw them out of business, whereas the federal government if they took over everything, they wouldn't care because they'll never go out of business.  /""]",c and  f uh   the  the  health insurance companies right now pretty much regulate and are pretty picky  and   and  f uh  dont allow cases where they might throw them out of business whereas the federal government if they took over everything they wouldnt care because theyll never go out of business  ,sv,MALE,3
"['people would still have to pay taxes,  /']",people would still have to pay taxes  ,sv,MALE,3
['the money would have to come from somewhere  /'],the money would have to come from somewhere  ,sv,MALE,3
"[""{c and } so you'd s-, - /""]",c and  so youd s  ,%,MALE,5
"['[ i, + i ] feel that the cost would increase dramatically also.  /']", i  i  feel that the cost would increase dramatically also  ,sv,MALE,3
"['{c but } in the same sense [ the, + the ] care and [ the, + the ] attitude of the doctors and the professionals within the medical, {f uh, } field [ would, + would ] diminish. /']",c but  in the same sense  the  the  care and  the  the  attitude of the doctors and the professionals within the medical f uh  field  would  would  diminish ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"['{f uh, } /']",f uh  ,b,MALE,2
"['yeah,  /']",yeah  ,b,MALE,2
"['{d well, } i think, -/']",d well  i think ,%,MALE,5
