utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""{d well, } that's true,  /""]",d well  thats true  ,aa,FEMALE,4
"[""that's true. /""]",thats true ,aa,FEMALE,4
['it was a lot of fun. /'],it was a lot of fun ,sd,MALE,1
"['i guess the last real, {f uh, } camping trip i took [ was, +   has been  ] a couple years ago. /']",i guess the last real f uh  camping trip i took  was    has been   a couple years ago ,sd,FEMALE,1
"['{f oh, } yeah? /']",f oh  yeah ,bh,MALE,18
"['{f uh, } i went to california up to the sequoias. /']",f uh  i went to california up to the sequoias ,sd,FEMALE,1
"['wow,  /']",wow  ,ba,MALE,6
"[""that's got to be beautiful territory. /""]",thats got to be beautiful territory ,qy^d,MALE,16
"['yeah,  /']",yeah  ,ny,FEMALE,9
"[""it's gorgeous,  /""]",its gorgeous  ,sd,FEMALE,1
['i love the big trees.  /'],i love the big trees  ,sd,FEMALE,1
"['[ just, + just ] the drive [ up through, + {f uh, } up the ] coast line --']", just  just  the drive  up through  f uh  up the  coast line ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"[""-- and then cut over [ [ in, + into the, ] + into the ]  parks, it's gorgeous, though. /""]", and then cut over   in  into the   into the   parks its gorgeous though ,+,FEMALE,0
"['what, like, sequoia national park? /']",what like sequoia national park ,qy,MALE,7
['uh-huh. /'],uhhuh ,ny,FEMALE,9
['{f uh. } /'],f uh  ,b,MALE,2
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
"['yeah,  /']",yeah  ,b,FEMALE,2
"['i had been there before when i  lived in california,  /']",i had been there before when i  lived in california  ,sd,FEMALE,1
"[""{c but } that's my first trip back in, {f oh, } goodness, {f um, } {f um, }  thirty years maybe <laughter>. /""]",c but  thats my first trip back in f oh  goodness f um  f um   thirty years maybe laughter ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"[""{c but, }  that is god's country,  /""]",c but   that is gods country  ,sv,FEMALE,3
['it has to be. /'],it has to be ,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
['yeah. /'],yeah ,b^m,FEMALE,24
"['do they still have [ the, + {f uh, } the ]  scenic, {f uh, } roadways that cut through the center of some of those trees? /']",do they still have  the  f uh  the   scenic f uh  roadways that cut through the center of some of those trees ,qy,MALE,7
"['{f uh, } no,  /']",f uh  no  ,nn,FEMALE,13
"[""they don't,  /""]",they dont  ,sd,FEMALE,1
"['they, - /']",they  ,%,FEMALE,5
"['the last one, {d well, } - /']",the last one d well   ,%,FEMALE,5
"['the first time i was there, [ the, + the ] tree was still standing,  /']",the first time i was there  the  the  tree was still standing  ,sd,FEMALE,1
['{c but } it has since come down. /'],c but  it has since come down ,sd,FEMALE,1
['okay. /'],okay ,bk,MALE,14
['yeah.  /'],yeah  ,b,FEMALE,2
"['{c but, }  they are huge.  /']",c but   they are huge  ,sd,FEMALE,1
"[""if you've never seen  them, [ it's, + it's ] very awe inspiring. /""]",if youve never seen  them  its  its  very awe inspiring ,qy^d,FEMALE,16
"['no,  /']",no  ,nn,MALE,13
"[""so far, new orleans is far west as i've gotten.""]",so far new orleans is far west as ive gotten,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{d well, } new orleans and, {f uh, } minneapolis. /']",d well  new orleans and f uh  minneapolis ,+,MALE,0
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
"['{d well, } there is lots of pretty  country further west. /']",d well  there is lots of pretty  country further west ,sv,FEMALE,3
"['{f oh, } yeah. /']",f oh  yeah ,aa,MALE,4
['yeah. /'],yeah ,b^m,FEMALE,24
"[""we're hoping one of these days soon after  we're out of school to head that way. /""]",were hoping one of these days soon after  were out of school to head that way ,sd,MALE,1
['yeah.  /'],yeah  ,b,FEMALE,2
"['yeah,  /']",yeah  ,b,FEMALE,2
['{c and } you just need to take the little one.'],c and  you just need to take the little one,ad,FEMALE,22
"['{f oh, } yeah. /']",f oh  yeah ,aa,MALE,4
"['show them [ all the, + all the ] pretties before they go away. /']",show them  all the  all the  pretties before they go away ,+,FEMALE,0
['yeah. /'],yeah ,aa,MALE,4
['yeah. /'],yeah ,b^m,FEMALE,24
['they seem to be trailing out quickly. /'],they seem to be trailing out quickly ,sv,MALE,3
"['yeah <sniffing>,  /']",yeah sniffing  ,aa,FEMALE,4
['{c because } there is lots to  see <noise>.  /'],c because  there is lots to  see noise  ,sv,FEMALE,3
"['there is, course,  [ the + <noise>   the ] grand canyon  /']",there is course   the  noise   the  grand canyon  ,sd,FEMALE,1
"['{c and, } {f uh, }  the painted desert [ is, + is ] real pretty, <baby_crying> in a different sort of way. /']",c and  f uh   the painted desert  is  is  real pretty babycrying in a different sort of way ,sd,FEMALE,1
['yes. /'],yes ,b,MALE,2
"['{c and, }  course, [ the, + the ] sequoias and the  redwoods [ and + <breathing>, and ] you get up into bryce canyon and yellowstone  /']",c and   course  the  the  sequoias and the  redwoods  and  breathing and  you get up into bryce canyon and yellowstone  ,sd,FEMALE,1
"['{c and, } {f uh, } the grand tetons are gorgeous, too. /']",c and  f uh  the grand tetons are gorgeous too ,sd,FEMALE,1
['i imagine. /'],i imagine ,ba,MALE,6
"['yeah, /']",yeah ,b,FEMALE,2
['i would imagine they are. /'],i would imagine they are ,ba,MALE,6
"[""course, [ i, + i ] guess i'm partial to big tree country. /""]",course  i  i  guess im partial to big tree country ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"[""i don't know why i got stuck down here in texas now <laughter>. /""]",i dont know why i got stuck down here in texas now laughter ,sd,FEMALE,1
['<laughter>.'],laughter,x,MALE,8
"[""i think it's called a job,  /""]",i think its called a job  ,sd,FEMALE,1
"[""i don't know <laughter>. /""]",i dont know laughter ,h,FEMALE,15
"['{f uh, } not a whole lot of forestry down there, is there? /']",f uh  not a whole lot of forestry down there is there ,qy,MALE,7
"['no <laughter>,  /']",no laughter  ,nn,FEMALE,13
['not around here. /'],not around here ,sd,FEMALE,1
['oh. /'],oh ,bk,MALE,14
['not around here <noise>. /'],not around here noise ,sd,FEMALE,1
"['place is forested [ with c-, + with  those concrete ] trees. /']",place is forested  with c  with  those concrete  trees ,sv,MALE,3
"['uh-huh,  /']",uhhuh  ,aa,FEMALE,4
"['[ lot, + lot ] of concrete and glass,  {d you know. } /']", lot  lot  of concrete and glass  d you know  ,aa,FEMALE,4
['yeah. /'],yeah ,b,MALE,2
['<laughter>.'],laughter,x,FEMALE,8
"[""{d well, } i guess that's god's place, too.  /""]",d well  i guess thats gods place too  ,sv,MALE,3
"['anyway,']",anyway,qo,MALE,25
['yeah. /'],yeah ,b,FEMALE,2
"[""{f uh, } what do you figure has been the longest  trip you've taken camping? /""]",f uh  what do you figure has been the longest  trip youve taken camping ,+,MALE,0
"['{f uh, } probably [ the, + the ] last one that i  went to california  /']",f uh  probably  the  the  last one that i  went to california  ,sd,FEMALE,1
"['i took, {f uh, } three weeks. /']",i took f uh  three weeks ,sd,FEMALE,1
['three weeks. /'],three weeks ,b^m,MALE,24
['{c and } i was actually on the road a little  more than three weeks. /'],c and  i was actually on the road a little  more than three weeks ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"['the whole family, then, was --']",the whole family then was ,qy,MALE,7
['uh-huh. /'],uhhuh ,ny,FEMALE,9
['-- in on this? /'], in on this ,+,MALE,0
['everybody <laughter>. /'],everybody laughter ,na,FEMALE,21
['yeah. /'],yeah ,b,MALE,2
['yep. /'],yep ,b,FEMALE,2
['that would have to be a blast. /'],that would have to be a blast ,qy^d,MALE,16
"['yeah,  /']",yeah  ,ny,FEMALE,9
"['[ it really was, + it was ] great. /']", it really was  it was  great ,sd,FEMALE,1
"['what, - /']",what  ,%,MALE,5
"['{d well, } you went out from texas  up [ in, + into ] that area? /']",d well  you went out from texas  up  in  into  that area ,qy,MALE,7
"['uh-huh,  /']",uhhuh  ,ny,FEMALE,9
['yeah.  /'],yeah  ,ny,FEMALE,9
"['[ we went, + {f uh, } we took the  southern route and [ went, + went ] ] through, {f uh, } {f uh, } the grand canyon, again  /']", we went  f uh  we took the  southern route and  went  went   through f uh  f uh  the grand canyon again  ,sd,FEMALE,1
"['{c and } we  stopped at, {f uh, } {f uh, } las vegas for a couple of nights, and then, {f uh, } went into malibu in  california over on the coast. /']",c and  we  stopped at f uh  f uh  las vegas for a couple of nights and then f uh  went into malibu in  california over on the coast ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"['{c and then } we went up [ the, + the ] big sur  highway all the way up to san francisco.']",c and then  we went up  the  the  big sur  highway all the way up to san francisco,sd,FEMALE,1
['okay. /'],okay ,bk,MALE,14
"['[ and, {f uh, } +  and ] then cut across through  the wine country.']", and f uh    and  then cut across through  the wine country,+,FEMALE,0
"['{f oh, } wow. /']",f oh  wow ,ba,MALE,6
"['and then went down [ to, + to, ]  {f uh, } sequoia national park. /']",and then went down  to  to   f uh  sequoia national park ,+,FEMALE,0
"['okay,  /']",okay  ,bk,MALE,14
"[""big sur highway, that's, {f uh, } where you're  pretty much in view of the ocean almost all the time --""]",big sur highway thats f uh  where youre  pretty much in view of the ocean almost all the time ,qy,MALE,7
"['{f oh, } yeah. /']",f oh  yeah ,ny,FEMALE,9
"[""-- aren't you? /""]", arent you ,+,MALE,0
