utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""[ we-, +  i ] didn't mean that in a totally negative sense. /""]", we   i  didnt mean that in a totally negative sense ,sd,FEMALE,1
"['no,  /']",no  ,aa,FEMALE,4
"['no,  /']",no  ,aa,FEMALE,4
"[""it's just, - /""]",its just  ,%,FEMALE,5
"[""[ if, +  if ]  it's not part of your culture,""]", if   if   its not part of your culture,sd,FEMALE,1
['# right. # /'], right  ,b,FEMALE,2
"[""# and # you come upon something  that you're totally unprepared for,""]", and  you come upon something  that youre totally unprepared for,+,FEMALE,0
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"['# {f uh, } # the firs-, - /']", f uh   the firs  ,+,FEMALE,0
"['i had gone  to a very, {f uh, } {f uh, } <noise>  <<snapping fingers>>, {f um, } conservative, {f uh, }  college  /']",i had gone  to a very f uh  f uh  noise  snapping fingers f um  conservative f uh   college  ,sd,FEMALE,1
"['{c and } when i started teaching school it was in an inner city situation,']",c and  when i started teaching school it was in an inner city situation,sd,FEMALE,1
['# <laughter>.  #'], laughter  ,x,FEMALE,8
"['# although # it was not puerto rican,  it was, {f uh, } a mexican american and  black students. /']", although  it was not puerto rican  it was f uh  a mexican american and  black students ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""they weren't like any of the mexican  american or black people i had gone to school with  /""]",they werent like any of the mexican  american or black people i had gone to school with  ,sd,FEMALE,1
"['{c so } [ it was, +']",c so   it was ,sd,FEMALE,1
"['# right,  /']", right  ,b,FEMALE,2
['that you had ever been. # /'],that you had ever been  ,bf,FEMALE,20
"['# it was ] very, very, different.  # /']", it was  very very different   ,+,FEMALE,0
"['right,  /']",right  ,b,FEMALE,2
"[""{e i mean, } i'll give you and   idea that i had, {f um, }  /""]",e i mean  ill give you and   idea that i had f um   ,sd,FEMALE,1
"['{c and } [ i would say, +  i would say ] [ the ones, +  the majority ]  appreciated what they were having in this country. /']",c and   i would say   i would say   the ones   the majority   appreciated what they were having in this country ,sv,FEMALE,3
['# yeah. # /'], yeah  ,b,FEMALE,2
"[""# {f uh, } # {c but } a lot of the ones  that didn't [ e-, +  even ] in the minority, not in the sense of the cultural [ world, +  word, ]  they made it worse for the other kids in school.  /""]", f uh   c but  a lot of the ones  that didnt  e   even  in the minority not in the sense of the cultural  world   word   they made it worse for the other kids in school  ,sd,FEMALE,1
"['{c and, } {d you know, } chicago,  back then, even had bilingual classes. /']",c and  d you know  chicago  back then even had bilingual classes ,sd,FEMALE,1
"['{f oh, } really. /']",f oh  really ,bh,FEMALE,18
"['yeah,  /']",yeah  ,ny,FEMALE,9
"['{c and } {e i mean, } i had geometry,  /']",c and  e i mean  i had geometry  ,sd,FEMALE,1
['the teacher was from cypress greece  /'],the teacher was from cypress greece  ,sd,FEMALE,1
"['{c and, }']",c and ,sd,FEMALE,1
['# {f huh. }  # /'], f huh    ,%,FEMALE,5
"['# it # was, spanish and english,  /']", it  was spanish and english  ,+,FEMALE,0
"['{c so } if you can imagine how i even go-, <laughter>, -/']",c so  if you can imagine how i even go laughter ,sd,FEMALE,1
"['# {f oh, } my.  # /']", f oh  my   ,ba,FEMALE,6
"['# [ {c and, } +  {e i # mean, } {c and } ]  i guess i look at is as an enlightening sense. /']",  c and    e i  mean  c and    i guess i look at is as an enlightening sense ,sv,FEMALE,3
['# yeah. # /'], yeah  ,b,FEMALE,2
"['# {f um, } # {c but } [ i think +   basically, i think ] they should leave things the way they are right now,  /']", f um   c but   i think    basically i think  they should leave things the way they are right now  ,sv,FEMALE,3
"[""{e i mean, } i don't  really have enough in terms of an argument, pro or con in terms of making any type of change. /""]",e i mean  i dont  really have enough in terms of an argument pro or con in terms of making any type of change ,sd,FEMALE,1
"[""i'm not, so much against their making, {f uh, } it a state. /""]",im not so much against their making f uh  it a state ,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"['# {c but } # i would want a [ [ very, +   very, ] +  very ] clear majority,  /']", c but   i would want a   very    very    very  clear majority  ,sd,FEMALE,1
"[""{c because } if the minority can be so, vociferous, whether you're  talking this group, [ or, +  or, ]""]",c because  if the minority can be so vociferous whether youre  talking this group  or   or ,sv,FEMALE,3
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"['# any # other group [ that, +  that ]  has a stake in something. /']", any  other group  that   that   has a stake in something ,+,FEMALE,0
"['# right,  /']", right  ,aa,FEMALE,4
"[""that's exactly.  # /""]",thats exactly   ,aa,FEMALE,4
"['# {c and } [ they can # make, as you said,  {f uh, }   so +  {d well, } [ [ the, +  a, ] +  a ] few can make  it ] [ so + ] miserable for everybody else. /']", c and   they can  make as you said  f uh    so   d well    the   a    a  few can make  it   so   miserable for everybody else ,sv,FEMALE,3
"[""{c and } that's exactly, - /""]",c and  thats exactly  ,aa,FEMALE,4
"[""{e i mean, }  i can remember instances that, {f uh, } wasn't as, {f uh, } {d you know, } bad,  /""]",e i mean   i can remember instances that f uh  wasnt as f uh  d you know  bad  ,sd,FEMALE,1
"[""lord, i don't know how it would be today.  /""]",lord i dont know how it would be today  ,h,FEMALE,15
"['{d well } i know what it looks like, /']",d well  i know what it looks like ,sd,FEMALE,1
['# <laughter>.  #'], laughter  ,x,FEMALE,8
"[""# i've # been back up for a reunion. /""]", ive  been back up for a reunion ,sd,FEMALE,1
"['[ that, +  that ] my give you a clue. /']", that   that  my give you a clue ,sv,FEMALE,3
"['it does,  /']",it does  ,sd,FEMALE,1
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""{f um, } [ {c but }   its', +  {c but } it's ] an experience i wouldn't change,  /""]",f um   c but    its   c but  its  an experience i wouldnt change  ,sd,FEMALE,1
"['{e i mean } my husband, {f um, } grew up in, {f um, }  a majority, {f uh, } wasp, southern ohio, {d you know. } /']",e i mean  my husband f um  grew up in f um   a majority f uh  wasp southern ohio d you know  ,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"['# {c so } # that, {f um, } - /']", c so   that f um   ,%,FEMALE,5
"['when he saw where i, {d you know, } saw my later teenage years, he was just, i hate to say aghast, because that sounds so  trite,  /']",when he saw where i d you know  saw my later teenage years he was just i hate to say aghast because that sounds so  trite  ,sd,FEMALE,1
['{c but } he was.  /'],c but  he was  ,sd,FEMALE,1
"['{c and } yet, how did i turn out the way i did turn out. /']",c and  yet how did i turn out the way i did turn out ,qh,FEMALE,26
"['# yeah,  /']", yeah  ,b,FEMALE,2
"[""# {c and } i # said that's really irrelevant.  /""]", c and  i  said thats really irrelevant  ,sd,FEMALE,1
"['what you find is that, {f um, } if you can talk to {d like, } - /']",what you find is that f um  if you can talk to d like   ,sv,FEMALE,3
"['{e i mean, } i learned  a lot about the, {f um, } island of puerto rico from talking to these kids. /']",e i mean  i learned  a lot about the f um  island of puerto rico from talking to these kids ,sd,FEMALE,1
"['{d you know, } {c and } you lived there  /']",d you know  c and  you lived there  ,sd,FEMALE,1
['{c  so } you know that parts of it are beautiful  and parts of it are squalor. /'],c  so  you know that parts of it are beautiful  and parts of it are squalor ,sv,FEMALE,3
"['same [ as, +  as ] # any other part of the world, # /']",same  as   as   any other part of the world  ,sv,FEMALE,3
"['# {d like } here,  {d yeah, } #']", d like  here  d yeah  ,aa,FEMALE,4
['really. /'],really ,b,FEMALE,2
"[""it's the same. /""]",its the same ,+,FEMALE,0
"[""[ [ i, +  i don't, ] +  i don't ]  think it's really to their best interests,""]",  i   i dont    i dont   think its really to their best interests,sv,FEMALE,3
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"['# to, # {f uh, } {f uh, } attain  statehood as it is right now,  /']", to  f uh  f uh  attain  statehood as it is right now  ,+,FEMALE,0
['they have the best of both worlds.  /'],they have the best of both worlds  ,sv,FEMALE,3
"['they have, {f uh, } representation, /']",they have f uh  representation ,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"[""# {c but } # they don't have to pay  all the taxes and so forth that we do. /""]", c but   they dont have to pay  all the taxes and so forth that we do ,sd,FEMALE,1
['<laughter>  this is true. /'],laughter  this is true ,aa,FEMALE,4
"[""{f uh, } being that it's an island economy,  {f um, }  /""]",f uh  being that its an island economy  f um   ,sd,FEMALE,1
['everything is imported  /'],everything is imported  ,sd,FEMALE,1
"['{c and } yes, the cost of living is super high,  /']",c and  yes the cost of living is super high  ,sv,FEMALE,3
"[""[ {c but, } +   {c but } ]  they're protected in so many ways without having [ to, +  to ] pay for the rights  and privileges. /""]", c but     c but    theyre protected in so many ways without having  to   to  pay for the rights  and privileges ,sv,FEMALE,3
"['# uh-huh,  /']", uhhuh  ,b,FEMALE,2
"[""i know what you're saying,  /""]",i know what youre saying  ,sd,FEMALE,1
"['yeah,  /']",yeah  ,%,FEMALE,5
"['th-, # -/']",th  ,%,FEMALE,5
"['# {d so, } {d so } {d you know, } [ i, +   i ] would just # as soon, - /']", d so  d so  d you know   i    i  would just  as soon  ,sd,FEMALE,1
"['[ [ {c an, } +   {c an, } ] +  {c and, } ] [ if, +  if ] they voted [ to, +  for ] independence, i would back  them a hundred percent.  /']",  c an     c an     c and    if   if  they voted  to   for  independence i would back  them a hundred percent  ,sd,FEMALE,1
"[""{c and } [ that's, +""]",c and   thats ,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"[""# that's, ] [ # because, +  [ i, +  i ] guess,  because ] i'm not into territorialism or  whatever, that we have been in the past. /""]", thats    because    i   i  guess  because  im not into territorialism or  whatever that we have been in the past ,+,FEMALE,0
"['right,  /']",right  ,aa,FEMALE,4
"['right,  /']",right  ,aa,FEMALE,4
"['i probably would say  the something if i knew [ that +  [ inte-, +  intellectually ] that ] it was good  /']",i probably would say  the something if i knew  that    inte   intellectually  that  it was good  ,sv,FEMALE,3
['{c and } emotionally that the people there wanted it. /'],c and  emotionally that the people there wanted it ,"fo_o_fw_""_by_bc",FEMALE,0
['right. /'],right ,b,FEMALE,2
"[""{d you know, } it's just, {f um, } - /""]",d you know  its just f um   ,%,FEMALE,5
"[""{e i mean, }  [ r-, + right ] now they have the privilege of voting with the united states, don't they. /""]",e i mean    r  right  now they have the privilege of voting with the united states dont they ,qy,FEMALE,7
"['# yeah,  /']", yeah  ,ny,FEMALE,9
['yeah. # /'],yeah  ,ny,FEMALE,9
"['# they count, #  {d yeah, } as a principle,  /']", they count   d yeah  as a principle  ,sd,FEMALE,1
"[""that's what i thought.   /""]",thats what i thought   ,sd,FEMALE,1
"[""{f um, } {c but } i've also been down there.  /""]",f um  c but  ive also been down there  ,sd,FEMALE,1
"['we traveled a lot to  the b v i, the british virgin islands. /']",we traveled a lot to  the b v i the british virgin islands ,sd,FEMALE,1
"['# {f oh, } yes,  /']", f oh  yes  ,b,FEMALE,2
['uh-huh. # /'],uhhuh  ,b,FEMALE,2
['# {c so } you always # pass through  san juan in going to places like ((   ))  or (( )) . -/'], c so  you always  pass through  san juan in going to places like      or    ,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"['# i, # {f um, } - /']", i  f um   ,%,FEMALE,5
"[""{c and } [ it's just, +  it's, ] i think what they do need is an infusion of some of the united states, {f um, } privileges,  some of our resources.  the educational, the teachers, the, {f um, }""]",c and   its just   its  i think what they do need is an infusion of some of the united states f um  privileges  some of our resources  the educational the teachers the f um ,sv,FEMALE,3
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"['# academic # opportunity, {d you know, }  /']", academic  opportunity d you know   ,+,FEMALE,0
"[""i don't think we [ do en-, +  do enough ] of a resource transfer, if there is such a thing. /""]",i dont think we  do en   do enough  of a resource transfer if there is such a thing ,sv,FEMALE,3
"['part of that though has been, i think,  {f uh, } selected [ by, +  by ] them,']",part of that though has been i think  f uh  selected  by   by  them,sv,FEMALE,3
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"['# in # [ that, +  that ] whereas they  want the benefits [ of some +  [ of, +  of ] what ] the continentals can offer,  /']", in   that   that  whereas they  want the benefits  of some    of   of  what  the continentals can offer  ,+,FEMALE,0
"['[ they, +']", they ,sv,FEMALE,3
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"['# they # ] want to maintain that, {f um, }  culture of theirs,']", they   want to maintain that f um   culture of theirs,+,FEMALE,0
"['# {f uh, } # /']", f uh   ,%,FEMALE,5
"['# [ which, +  # which ] i understand. /']",  which    which  i understand ,+,FEMALE,0
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"['# [ {c and, } + # {c and so } ] often  [ when  you, + when you ] bring in the advantages, the resources and so forth, [ there, +  there ] is a trade. /']",  c and    c and so   often   when  you  when you  bring in the advantages the resources and so forth  there   there  is a trade ,sv,FEMALE,3
"[""they'll lose their ethnicity as they say,  /""]",theyll lose their ethnicity as they say  ,bf,FEMALE,20
['yeah.  /'],yeah  ,%,FEMALE,5
"[""that's, -/""]",thats ,%,FEMALE,5
"['most of the people [ [ who + that i-, ] +   that i ] know about who really, {f uh, } would, [ fa-, +  favor ] statehood,']",most of the people   who  that i     that i  know about who really f uh  would  fa   favor  statehood,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"['# have # pretty much assimilated into  [ the, +  the ] continental states already. /']", have  pretty much assimilated into   the   the  continental states already ,+,FEMALE,0
"['# {d see, } # -/']", d see   ,%,FEMALE,5
['# {c or } # they have family here    and this way they can go back and forth  /'], c or   they have family here    and this way they can go back and forth  ,sd,FEMALE,1
"[""[ {c and, } +  {c and } ] it's not that much of a strain,  /""]", c and    c and   its not that much of a strain  ,sd,FEMALE,1
"['{c and, }']",c and ,sv,FEMALE,3
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"[""# {d you # know, } they're kind of lackadaisical about it.""]", d you  know  theyre kind of lackadaisical about it,+,FEMALE,0
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
['# at # least at the present time.  /'], at  least at the present time  ,+,FEMALE,0
"[""that's [ the way, +  the way ] the pendulum seems to be swinging, right now. /""]",thats  the way   the way  the pendulum seems to be swinging right now ,sv,FEMALE,3
"['it sounds {d like } you probably know  qui-, - /']",it sounds d like  you probably know  qui  ,sv,FEMALE,3
"['{e i mean } to this day are you still in touch with any native puerto ricans that you  have made friends with,  /']",e i mean  to this day are you still in touch with any native puerto ricans that you  have made friends with  ,qy,FEMALE,7
"['{c or, } -/']",c or  ,%,FEMALE,5
"['<sigh>  no,  /']",sigh  no  ,nn,FEMALE,13
"[""we really didn't keep that up,  /""]",we really didnt keep that up  ,sd,FEMALE,1
"[""it's just, -/""]",its just ,%,FEMALE,5
"['no,  /']",no  ,b,FEMALE,2
"[""that's natural,  /""]",thats natural  ,sv,FEMALE,3
"[""i just thought  i'd ask that because i wondered what you thought they might think. /""]",i just thought  id ask that because i wondered what you thought they might think ,sd,FEMALE,1
['{f um. } /'],f um  ,%,FEMALE,5
"[""{c because } i really don't have any,  {f um, } personal or professional or familial ties down there.  /""]",c because  i really dont have any  f um  personal or professional or familial ties down there  ,sd,FEMALE,1
"[""i don't know, [ the peop-, +   [ [ [ [ the, +  the, ] +  the, ] +  {a that's just children, } [ but + ] the, ] +  the ] people ] that  i went to high school with, {f um, } i think the majority are in [ [ that, +  the, ] +  probably the ]  generation, yours and mine  /""]",i dont know  the peop        the   the    the    a thats just children   but   the    the  people  that  i went to high school with f um  i think the majority are in   that   the    probably the   generation yours and mine  ,sv,FEMALE,3
"['{c and } the one right after us, [ that, +  {f um, } their ]  parents did not want to acclimate to the united states.']",c and  the one right after us  that   f um  their   parents did not want to acclimate to the united states,sv,FEMALE,3
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"['# {f um, } # in terms of retaining, {f um, }  /']", f um   in terms of retaining f um   ,+,FEMALE,0
"[""{c and } my background's european heritage  /""]",c and  my backgrounds european heritage  ,sd,FEMALE,1
"['{c and } their background it would be, {d you know, }  [ the, +  {d we-, } i guess i would say the ] [ [ la-, +  latin ] +  {e or } latino ] heritage. /']",c and  their background it would be d you know    the   d we  i guess i would say the    la   latin    e or  latino  heritage ,sv,FEMALE,3
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"['# not # speaking in english, {f um, }  having the children drive them everywhere,  {c and } these were not old people.   /']", not  speaking in english f um   having the children drive them everywhere  c and  these were not old people   ,sd,FEMALE,1
['these were {d like } in their early forties. /'],these were d like  in their early forties ,sd,FEMALE,1
['# {f um. }  # /'], f um    ,%,FEMALE,5
"['# {f um, } # {c and } [ i always, +  that always ]  bothered me  /']", f um   c and   i always   that always   bothered me  ,sd,FEMALE,1
"['{c and then } there were some children that i noticed as soon as all the kids  were out of high school, {e i mean } they went back to puerto rico to live.  /']",c and then  there were some children that i noticed as soon as all the kids  were out of high school e i mean  they went back to puerto rico to live  ,sd,FEMALE,1
"['{d you know, } they had made enough money here. /']",d you know  they had made enough money here ,sd,FEMALE,1
"['# {c and so } th-, # -/']", c and so  th  ,%,FEMALE,5
"[""# {c but } on the # other hand,  i guess it's all about choice <laughter>  --""]", c but  on the  other hand  i guess its all about choice laughter  ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
['-- in everything.  /'], in everything  ,+,FEMALE,0
"['{f um, } was it, - /']",f um  was it  ,qy,FEMALE,7
"['{e i mean } how were they toward, - /']",e i mean  how were they toward  ,qo,FEMALE,25
"[""that's interesting [ the, +  the ] [ way, +  term ]  you used continentals, which i'm sure is the proper term.  /""]",thats interesting  the   the   way   term   you used continentals which im sure is the proper term  ,sv,FEMALE,3
"['how were they toward the united  states in terms of just general, relationships,  /']",how were they toward the united  states in terms of just general relationships  ,qo,FEMALE,25
"['{e i mean, } were they glad? /']",e i mean  were they glad ,qy,FEMALE,7
"['there really were three major, {f um, } camps, /']",there really were three major f um  camps ,^h,FEMALE,27
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"['# {c and } # there were those [ who, +   who, ] {f uh, } were very friendly, very open,  any, anything we can do for you, {f uh, } {f uh, }  /']", c and   there were those  who    who  f uh  were very friendly very open  any anything we can do for you f uh  f uh   ,sd,FEMALE,1
"['either  way, {d you know, } was great.  /']",either  way d you know  was great  ,sv,FEMALE,3
"['{c and then } there were those at the other end of the spectrum  and those that, ho hum, whatever,']",c and then  there were those at the other end of the spectrum  and those that ho hum whatever,sd,FEMALE,1
['# <laughter>  yeah. # /'], laughter  yeah  ,b,FEMALE,2
"['# {d you know, } #  /']", d you know    ,+,FEMALE,0
"['[ {c and, } +  {c and, } ]  {f uh, } [ it, +  it ] was interesting,  /']", c and    c and    f uh   it   it  was interesting  ,sv,FEMALE,3
"['the whole time we were there it was very, very political.  /']",the whole time we were there it was very very political  ,sd,FEMALE,1
"['there was always some, on sunday afternoons, {f uh, } going through [ [ the, +  all the ]  little urbanizations, +  the little neighborhoods ] with, {f uh, }']",there was always some on sunday afternoons f uh  going through   the   all the   little urbanizations   the little neighborhoods  with f uh ,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"['# blow # horns, {f oh, }  /']", blow  horns f oh   ,+,FEMALE,0
"[""i can't think of the term  /""]",i cant think of the term  ,sd,FEMALE,1
"['{c but, } {d you know. } -/']",c but  d you know  ,%,FEMALE,5
"[""# i know what you're talking about  /""]", i know what youre talking about  ,sd,FEMALE,1
['yeah. # /'],yeah  ,%,FEMALE,5
"['# and with banners [ and, +  and ]  a parade # of vehicles [ with their, +  with their ] colors [ of the, +']", and with banners  and   and   a parade  of vehicles  with their   with their  colors  of the ,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
['# of # a ] particular party.  /'], of  a  particular party  ,+,FEMALE,0
"['{c  so } they were very, very, {f um, } passionate,']",c  so  they were very very f um  passionate,sv,FEMALE,3
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
['# about # their beliefs  /'], about  their beliefs  ,+,FEMALE,0
"[""{c but }  [ [ it, +  it, ] +  it ] kind of broke down that you couldn't really see,  /""]",c but     it   it    it  kind of broke down that you couldnt really see  ,sv,FEMALE,3
"[""i couldn't see that there was  a clear majority [ that, +  that ] stayed.  /""]",i couldnt see that there was  a clear majority  that   that  stayed  ,sd,FEMALE,1
"['it seemed to shift [ as, +  as, ] -/']",it seemed to shift  as   as  ,sv,FEMALE,3
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""[ i don't, +  i don't ]   predict,  /""]", i dont   i dont    predict  ,sd,FEMALE,1
"[""what you're describing is actually a conflict, very dif-, - /""]",what youre describing is actually a conflict very dif  ,sv,FEMALE,3
"['<beep> hello, {f uh, }  /']",beep hello f uh   ,qy,FEMALE,7
"['{d you know } what,  /']",d you know  what  ,"fo_o_fw_""_by_bc",FEMALE,0
"[""i've got to go, because that's my cordless battery going. /""]",ive got to go because thats my cordless battery going ,sd,FEMALE,1
"['{f oh, } {f oh, } i see,  /']",f oh  f oh  i see  ,b,FEMALE,2
['okay <laughter>. /'],okay laughter ,aa,FEMALE,4
"[""i'm sorry <laughter>. /""]",im sorry laughter ,fa,FEMALE,42
['{d well } i have enjoyed it. /'],d well  i have enjoyed it ,sd,FEMALE,1
['i enjoyed talking to you  /'],i enjoyed talking to you  ,fc,FEMALE,10
"['{c and, } {f uh, } thank you for your time. /']",c and  f uh  thank you for your time ,fc,FEMALE,10
['uh-huh. /'],uhhuh ,fc,FEMALE,10
"['okay,  /']",okay  ,fc,FEMALE,10
['bye-bye </beep>. /'],byebye beep ,fc,FEMALE,10
['bye-bye. /'],byebye ,fc,FEMALE,10
