utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['it does, considering that, {d you know, } [ you-, + ] {f uh, } house payments are,']",it does considering that d you know   you   f uh  house payments are,sd,MALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"['i was going to say,']",i was going to say,sd,FEMALE,1
"['not a whole lot more than that, /']",not a whole lot more than that ,+,MALE,0
"['our mortgage [ is, + is ] between, depending on, - /']",our mortgage  is  is  between depending on  ,+,FEMALE,0
"['{d you know, } it drops, {f um, } - /']",d you know  it drops f um   ,sd,FEMALE,1
"['seems like in the last six months we, {f um, } got lucky  /']",seems like in the last six months we f um  got lucky  ,sd,FEMALE,1
"['{c and } we refinanced,  /']",c and  we refinanced  ,sd,FEMALE,1
"['{c and } it, - /']",c and  it  ,%,FEMALE,5
"['{c but } it was like eight hundred and  something, /']",c but  it was like eight hundred and  something ,sd,FEMALE,1
['{c but } it went down to like seven hundred and twenty -- /'],c but  it went down to like seven hundred and twenty  ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"[""-- {c so } that's really not, - /""]", c so  thats really not  ,sd,FEMALE,1
['i have friends that pay about nine hundred dollars for a town house --'],i have friends that pay about nine hundred dollars for a town house ,sd,FEMALE,1
"[""{d wow, } that's a lot for a townhouse. /""]",d wow  thats a lot for a townhouse ,ba,MALE,6
"['-- in, - /']", in  ,+,FEMALE,0
"['yeah,  /']",yeah  ,%,FEMALE,5
"['in, - /']",in  ,%,FEMALE,5
"[""{d actually } they're near plano in north dallas too,  /""]",d actually  theyre near plano in north dallas too  ,sd,FEMALE,1
"[""{c but } i couldn't believe it,  /""]",c but  i couldnt believe it  ,sd,FEMALE,1
"['{c but, } {d you know, } -/']",c but  d you know  ,%,FEMALE,5
"[""{c but } that's what happens when you get up in this area, {d you know, } you got all these companies are up here, /""]",c but  thats what happens when you get up in this area d you know  you got all these companies are up here ,sv,MALE,3
['{c and } these -- -/'],c and  these  ,%,MALE,5
['yeah. /'],yeah ,b,FEMALE,2
"[""-- {c and, } i guess they know they're going to get it, /""]", c and  i guess they know theyre going to get it ,sv,MALE,3
"['{c and then } i think that, {f um, } nobody was really buying houses there for a long time there because of just, - /']",c and then  i think that f um  nobody was really buying houses there for a long time there because of just  ,sv,FEMALE,3
"[""{e i mean, } we've been in ours for about ten years, /""]",e i mean  weve been in ours for about ten years ,sd,FEMALE,1
"[""{c but, } {f uh } there's no investment in it,  /""]",c but  f uh  theres no investment in it  ,sd,FEMALE,1
['{d you know } --'],d you know  ,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
"['-- all it allows you to do is itemize,']", all it allows you to do is itemize,+,FEMALE,0
"['yeah,  /']",yeah  ,aa,MALE,4
"[""that's true,  /""]",thats true  ,aa,MALE,4
['you just --'],you just ,sv,MALE,3
['[ on your -- +'], on your  ,+,FEMALE,0
['-- take off your mortgage interest -- /'], take off your mortgage interest  ,+,MALE,0
['-- on your ] taxes --'], on your  taxes ,+,FEMALE,0
"[""-- {c and } that's about it, /""]", c and  thats about it ,sd,MALE,1
"['-- yeah,  /']", yeah  ,+,FEMALE,0
"[""that's really about it,  /""]",thats really about it  ,aa,FEMALE,4
"[""it's, {f uh, } - /""]",its f uh   ,%,FEMALE,5
"['have you ever owned your own home, /']",have you ever owned your own home ,qy,FEMALE,7
"['yeah,  /']",yeah  ,ny,MALE,9
"[""i've owned, {f uh, } several, built several, /""]",ive owned f uh  several built several ,sd,MALE,1
"[""{c so } you know what it's like,  /""]",c so  you know what its like  ,qw^d,FEMALE,41
"['yeah,  /']",yeah  ,%,FEMALE,5
"[""it's like, when you first, - /""]",its like when you first  ,sd,FEMALE,1
"['this is our third one,  /']",this is our third one  ,sd,FEMALE,1
"[""it's not, {f um, } - /""]",its not f um   ,%,FEMALE,5
"[""{c and } it's not that exciting after a while <laughter>. /""]",c and  its not that exciting after a while laughter ,sd,FEMALE,1
"['{d well } <laughter> {c and } especially around north dallas, or at least in plano area, [ they, + they ] basically all look alike because fox and jacobs, -/']",d well  laughter c and  especially around north dallas or at least in plano area  they  they  basically all look alike because fox and jacobs ,sv,MALE,3
"['yeah,  /']",yeah  ,b,FEMALE,2
"['suburban tract,  /']",suburban tract  ,bf,FEMALE,20
"['yeah,  /']",yeah  ,%,FEMALE,5
"['[ we, + {f uh, } we ] lived out of state for a while and came back  /']", we  f uh  we  lived out of state for a while and came back  ,sd,FEMALE,1
"['{c and, } {f uh, } we lived in a smaller city,  /']",c and  f uh  we lived in a smaller city  ,sd,FEMALE,1
"['{c and } now we say, {d gee, } dallas really is big and polluted <laughter>. /']",c and  now we say d gee  dallas really is big and polluted laughter ,sv,FEMALE,3
"[""isn't it.  /""]",isnt it  ,aa,MALE,4
"['i can remember, - /']",i can remember  ,sd,MALE,1
"[""i've only been here eight years,  /""]",ive only been here eight years  ,sd,MALE,1
"['{c but } i can remember coming to work from, - /']",c but  i can remember coming to work from  ,sd,MALE,1
['i used to live in wylie -- /'],i used to live in wylie  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {c and } i could see downtown dallas,  /']", c and  i could see downtown dallas  ,sd,MALE,1
"[""{c and } now there's this brown haze over it,  /""]",c and  now theres this brown haze over it  ,sd,MALE,1
['{c and } --'],c and  ,sd,MALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""[ it's really -- +""]", its really  ,sv,FEMALE,3
"[""-- it's moving north. /""]", its moving north ,+,MALE,0
"[""-- it's really ] sad because they're not doing anything,  /""]", its really  sad because theyre not doing anything  ,+,FEMALE,0
"[""{d well } we're getting off the subject, i guess,/""]",d well  were getting off the subject i guess,sv,FEMALE,3
"[""{c but } just like with housing, {e i mean, } they're not doing anything about pollution,  /""]",c but  just like with housing e i mean  theyre not doing anything about pollution  ,sv,FEMALE,3
"[""they're not doing anything about, - /""]",theyre not doing anything about  ,sv,FEMALE,3
"[""it's going to look like, - /""]",its going to look like  ,sv,FEMALE,3
['have you ever been to houston? /'],have you ever been to houston ,qy,FEMALE,7
"['{f oh, } yeah. /']",f oh  yeah ,ny,MALE,9
"['{d you know, } {f um, } i used to think that dallas was better than houston because their zoning --']",d you know  f um  i used to think that dallas was better than houston because their zoning ,sv,FEMALE,3
"['yeah, /']",yeah ,b,MALE,2
"['-- for where you can put a house next to a, - /']", for where you can put a house next to a  ,+,FEMALE,0
['now it looks just like houston to me. /'],now it looks just like houston to me ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
['it does.  /'],it does  ,aa,MALE,4
['how long have you been in this house? /'],how long have you been in this house ,qw,MALE,12
"[""we've been in here ten years. /""]",weve been in here ten years ,sd,FEMALE,1
['ten years. /'],ten years ,b^m,MALE,24
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""{c so } we've [ got, + {d you know, } got ] some investment in it,  /""]",c so  weve  got  d you know  got  some investment in it  ,sd,FEMALE,1
"[""{c but, } you really don't get anything out of it.  /""]",c but  you really dont get anything out of it  ,sv,FEMALE,3
"['no,  /']",no  ,aa,MALE,4
"[""you really don't.  /""]",you really dont  ,aa,MALE,4
"['[  were, + you said you were ] out of state for a while, was that a smaller town than dallas area. /']",  were  you said you were  out of state for a while was that a smaller town than dallas area ,qy,MALE,7
"['yeah,  /']",yeah  ,ny,FEMALE,9
"['smaller,  /']",smaller  ,sd,FEMALE,1
"['we were up in pittsburgh, pennsylvania. /']",we were up in pittsburgh pennsylvania ,sd,FEMALE,1
['how was it -- -/'],how was it  ,qw,MALE,12
['my home town. /'],my home town ,sd,FEMALE,1
['-- how were the house prices up there? /'], how were the house prices up there ,qw,MALE,12
"[""the prices, {d actually, } a lot better, because pittsburgh is about the size, {a i've been trying to think, } like a louisville, or  minneapolis, that type of size. /""]",the prices d actually  a lot better because pittsburgh is about the size a ive been trying to think  like a louisville or  minneapolis that type of size ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"['{c and } the prices, what you get here for about a hundred thousand you could get there for about seventy-five, eighty.  /']",c and  the prices what you get here for about a hundred thousand you could get there for about seventyfive eighty  ,sd,FEMALE,1
['wow. /'],wow ,ba,MALE,6
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""it's really, - /""]",its really  ,sd,FEMALE,1
"[""{c and } we didn't think it was that clean,  /""]",c and  we didnt think it was that clean  ,sd,FEMALE,1
"[""{c but  then } after you're gone for a while, <laughter> it looks cleaner, {d you know } -- /""]",c but  then  after youre gone for a while laughter it looks cleaner d you know   ,sv,FEMALE,3
"['{f oh, } yeah -- /']",f oh  yeah  ,b,MALE,2
"['-- {f uh, } /']", f uh  ,%,FEMALE,5
"[""-- {d well, } {d you know, } a lot of these people that i've talked to that are coming down from, {f uh, } {d like } what i call, the back east --""]", d well  d you know  a lot of these people that ive talked to that are coming down from f uh  d like  what i call the back east ,sd,MALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"['-- especially from j c penney, {f uh, } are selling two and three hundred thousand dollar houses up there and buying a hundred and  fifty, hundred and seventy-five thousand dollar houses down here,  /']", especially from j c penney f uh  are selling two and three hundred thousand dollar houses up there and buying a hundred and  fifty hundred and seventyfive thousand dollar houses down here  ,+,MALE,0
"[""{c and } they've wound up getting better houses here than they had there -- /""]",c and  theyve wound up getting better houses here than they had there  ,sv,MALE,3
"['-- {c so } in a way, i guess it works both ways. /']", c so  in a way i guess it works both ways ,sv,MALE,3
"[""i guess it's, - /""]",i guess its  ,%,FEMALE,5
"['yeah,  /']",yeah  ,%,FEMALE,5
"['[ {c but, } + {c and } ] here i guess it depends on what you want,  /']", c but   c and   here i guess it depends on what you want  ,sv,FEMALE,3
"['{d you know, } here,  ((   ))  i got a lot of people that work for j c penney in marketing -- /']",d you know  here       i got a lot of people that work for j c penney in marketing  ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"[""-- {c and } a lot of the people that came from that area, probably like what you're talking about, [ they had no, + {f um, } they had ] a lot of property but not a lot of house, /""]", c and  a lot of the people that came from that area probably like what youre talking about  they had no  f um  they had  a lot of property but not a lot of house ,sv,FEMALE,3
['{c and } now they have a lot of house and hardly any yardage around it -- /'],c and  now they have a lot of house and hardly any yardage around it  ,sv,FEMALE,3
"[""that's a fact, /""]",thats a fact ,aa,MALE,4
"['-- [ {c but, } + {c but } ] they love it.  /']",  c but   c but   they love it  ,sv,FEMALE,3
"[""{e i mean, } [ [ they, + they, ] + they ] think they're getting, - /""]",e i mean    they  they   they  think theyre getting  ,sv,FEMALE,3
"['{d you know, } you say, sun room to them, and you enclose  and you can sell it <laughter>. /']",d you know  you say sun room to them and you enclose  and you can sell it laughter ,sv,FEMALE,3
"[""<laughter> i guess that's true. /""]",laughter i guess thats true ,aa,MALE,4
['yeah. /'],yeah ,b,FEMALE,2
"[""{c and } they don't have to worry about yard upkeep if they don't hardly have any. /""]",c and  they dont have to worry about yard upkeep if they dont hardly have any ,sv,MALE,3
"['yeah,  /']",yeah  ,b,FEMALE,2
"['{c and } a lot of them i know, a couple women that work there, - /']",c and  a lot of them i know a couple women that work there  ,sd,FEMALE,1
"[""{c and } they don't miss, in public relations, - /""]",c and  they dont miss in public relations  ,sv,FEMALE,3
"[""{c and } they don't miss having a basement to run up and down to, {d you know, } /""]",c and  they dont miss having a basement to run up and down to d you know  ,sv,FEMALE,3
"[""that's true,  /""]",thats true  ,aa,MALE,4
"[""[ there's + ] not too many basements in texas. /""]", theres   not too many basements in texas ,sd,MALE,1
"[""{c and } i said, you haven't heard about tornados <laughter>. /""]",c and  i said you havent heard about tornados laughter ,sd,FEMALE,1
['<laughter>.'],laughter,x,MALE,8
"['how about those, {d you know, } /']",how about those d you know  ,qh,FEMALE,26
"['yeah,  /']",yeah  ,b,MALE,2
"[""{d gosh } i remember when i was little, {f uh, } we didn't have a, - /""]",d gosh  i remember when i was little f uh  we didnt have a  ,sd,MALE,1
"['i [  lived, + grew ] up in southern oklahoma -- /']",i   lived  grew  up in southern oklahoma  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {c and, } {f uh, } people across the street had a cellar,  /']", c and  f uh  people across the street had a cellar  ,sd,MALE,1
"['{c and } we never did,  /']",c and  we never did  ,sd,MALE,1
"[""{c and } it's just like dallas area, it was tornado alley up there,  /""]",c and  its just like dallas area it was tornado alley up there  ,sd,MALE,1
"[""{c and } every spring mom would drag me up at three o'clock, four o'clock in the morning and pajamas and teddy bear across the street,  /""]",c and  every spring mom would drag me up at three oclock four oclock in the morning and pajamas and teddy bear across the street  ,sd,MALE,1
"[""{c and } we'd go into the cellar,  /""]",c and  wed go into the cellar  ,sd,MALE,1
['{c and } i --'],c and  i ,sd,MALE,1
['yep. /'],yep ,b,FEMALE,2
"[""-- to this day, i don't care if i go or not,  /""]", to this day i dont care if i go or not  ,+,MALE,0
"[""{d you know, } if it's going to get me, it's get me. /""]",d you know  if its going to get me its get me ,sv,MALE,3
"[""that's exactly, {f uh, } - /""]",thats exactly f uh   ,aa,FEMALE,4
"['growing, - /']",growing  ,%,FEMALE,5
"['i grew up in western pennsylvania, near pittsburgh, /']",i grew up in western pennsylvania near pittsburgh ,sd,FEMALE,1
"['{c and, } {f uh, } we used to call the basements actual cellars,  /']",c and  f uh  we used to call the basements actual cellars  ,sd,FEMALE,1
"[""{c so } it's funny to hear that word, because i never hear it,  /""]",c so  its funny to hear that word because i never hear it  ,sd,FEMALE,1
"[""{d you know, } it's like the back porch used to be a stoop, {d you know } -- /""]",d you know  its like the back porch used to be a stoop d you know   ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"['-- {c but, } {f uh, } {f um, } the housing is just, - /']", c but  f uh  f um  the housing is just  ,sv,FEMALE,3
"['we like the older houses,  /']",we like the older houses  ,sd,FEMALE,1
"[""{c and } i don't know if we're going to stay here or not, depends,  /""]",c and  i dont know if were going to stay here or not depends  ,sd,FEMALE,1
"['{d you know, } {e i mean, } -/']",d you know  e i mean  ,qy,FEMALE,7
['you ever thought about building a house? /'],you ever thought about building a house ,qy,MALE,7
['pardon me? /'],pardon me ,br,FEMALE,30
['have you ever thought about building a house? /'],have you ever thought about building a house ,qy,MALE,7
"['yeah,  /']",yeah  ,ny,FEMALE,9
"['{d actually } when we were up north, {f um, } - /']",d actually  when we were up north f um   ,sd,FEMALE,1
['{c but } some family things changed  /'],c but  some family things changed  ,sd,FEMALE,1
"[""{c so } we ended up come back down here, and all that, because it helped my husband's work,  /""]",c so  we ended up come back down here and all that because it helped my husbands work  ,sd,FEMALE,1
"['{c but, } {f um, } we really would like to,  /']",c but  f um  we really would like to  ,sd,FEMALE,1
"[""{c but } we don't know if we're going to do it unless we stay here, {d you know. } /""]",c but  we dont know if were going to do it unless we stay here d you know  ,sd,FEMALE,1
"['yeah,  /']",yeah  ,aa,MALE,4
"[""that's true,  /""]",thats true  ,aa,MALE,4
"['especially when, - /']",especially when  ,sv,MALE,3
"[""with t i it's like  anybody else, you never know how long you're going to [ be here, + be ] in one place, {d you know, } /""]",with t i its like  anybody else you never know how long youre going to  be here  be  in one place d you know  ,sv,MALE,3
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""it's real tough,  /""]",its real tough  ,ba,FEMALE,6
"['{e i mean, } the economy any more, - /']",e i mean  the economy any more  ,sd,FEMALE,1
"['{e i mean, } i think everybody just lives under an umbrella, the uncertainty with housing --']",e i mean  i think everybody just lives under an umbrella the uncertainty with housing ,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
"['-- and everything,  /']", and everything  ,+,FEMALE,0
"[""{d you know, } it's, -/""]",d you know  its ,sd,FEMALE,1
['do you work? /'],do you work ,qy,MALE,7
['pardon me? /'],pardon me ,br,FEMALE,30
['do you work? /'],do you work ,qy,MALE,7
"['yes,  /']",yes  ,ny,FEMALE,9
['i do. /'],i do ,sd,FEMALE,1
"['{d well, } how do you handle, - /']",d well  how do you handle  ,qw,MALE,12
['do you have kids? /'],do you have kids ,qy,MALE,7
"['no,  /']",no  ,nn,FEMALE,13
"[""we don't. /""]",we dont ,sd,FEMALE,1
"['{c so } you got, - /']",c so  you got  ,sd,MALE,1
"[""he's working and working to get this big house to take care of, - /""]",hes working and working to get this big house to take care of  ,sd,MALE,1
['how do you manage both of those? /'],how do you manage both of those ,qw,MALE,12
"['{f uh, } how do we take care of the house.  /']",f uh  how do we take care of the house  ,^h,FEMALE,27
"[""{d well, } i don't have a mexi-, - /""]",d well  i dont have a mexi  ,sd,FEMALE,1
"[""i [ don't, + ] shouldn't say that,  /""]",i  dont   shouldnt say that  ,t1,FEMALE,37
"[""i don't have an ethnic maid <laughter>. /""]",i dont have an ethnic maid laughter ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"[""i don't have, - /""]",i dont have  ,sd,FEMALE,1
"['we have some friends that live near north dallas  off of campbell road,  /']",we have some friends that live near north dallas  off of campbell road  ,sd,FEMALE,1
"['{c and } they have like a four thousand square foot home,  /']",c and  they have like a four thousand square foot home  ,sd,FEMALE,1
"[""{c and } she's got [ a, + {f uh, } a ] live out nanny.  {f um, }  /""]",c and  shes got  a  f uh  a  live out nanny  f um   ,sd,FEMALE,1
"[""{c but } any rate, i don't have any of that, {f um, }  /""]",c but  any rate i dont have any of that f um   ,sd,FEMALE,1
"[""i don't know,  /""]",i dont know  ,h,FEMALE,15
"[""it's really not too  difficult with no children and just two people, {d you know. } /""]",its really not too  difficult with no children and just two people d you know  ,sd,FEMALE,1
['you basically --'],you basically ,qy^d,MALE,16
"['we have a, -/']",we have a ,sd,FEMALE,1
"['-- can take care of everything yourself, /']", can take care of everything yourself ,+,MALE,0
"['yeah,  /']",yeah  ,ny,FEMALE,9
"['we have a dog,  /']",we have a dog  ,sd,FEMALE,1
"[""{c and } we're pretty, - /""]",c and  were pretty  ,sd,FEMALE,1
"[""{e i mean, } we're not fanatically neat,  /""]",e i mean  were not fanatically neat  ,sd,FEMALE,1
"['{c but, } {f um, } we keep things up, {d you know } --']",c but  f um  we keep things up d you know  ,sd,FEMALE,1
"['yeah, /']",yeah ,b,MALE,2
['-- not like where there is three feet of weeds or anything in the yard --'], not like where there is three feet of weeds or anything in the yard ,+,FEMALE,0
['yeah. /'],yeah ,b,MALE,2
"['-- by the time you need to, {f um, } get around to fertilizing and  cutting in the spring. /']", by the time you need to f um  get around to fertilizing and  cutting in the spring ,+,FEMALE,0
"['what about home repairs and stuff,  /']",what about home repairs and stuff  ,qw,MALE,12
"['do you have to do all that yourself,  /']",do you have to do all that yourself  ,qy,MALE,7
"['{c or, } -/']",c or  ,%,MALE,5
"['{f um, } no,  /']",f um  no  ,nn,FEMALE,13
"[""we're pretty much, {f um, } - /""]",were pretty much f um   ,sd,FEMALE,1
"[""[ we, + we've ] been around long enough as a couple that we learned a long time ago not to wall paper together <laughter> --""]", we  weve  been around long enough as a couple that we learned a long time ago not to wall paper together laughter ,sd,FEMALE,1
"['{f oh, } you too. /']",f oh  you too ,aa,MALE,4
['-- and things like that.  /'], and things like that  ,+,FEMALE,0
"['{f uh, } we pretty much hire, - /']",f uh  we pretty much hire  ,sd,FEMALE,1
['we subcontract mostly everything --'],we subcontract mostly everything ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"[""-- {e i mean } other than anything that's not a, {f um, } - /""]", e i mean  other than anything thats not a f um   ,+,FEMALE,0
"['{e i mean, } i know how to fix a running toilet -- /']",e i mean  i know how to fix a running toilet  ,sd,FEMALE,1
"['{f oh, } yeah. /']",f oh  yeah ,b,MALE,2
"['-- he does what he needs to,  /']", he does what he needs to  ,sd,FEMALE,1
"[""{c but } mostly if it's something major, {f um, } {d you know, } cleaning out the air conditioning ducts or something like that, we just hire out to do that, /""]",c but  mostly if its something major f um  d you know  cleaning out the air conditioning ducts or something like that we just hire out to do that ,sd,FEMALE,1
"[""sounds like you've already got the makings for being a general contractor, /""]",sounds like youve already got the makings for being a general contractor ,sv,MALE,3
"['<laughter> yeah,  /']",laughter yeah  ,aa,FEMALE,4
"['no thanks,  /']",no thanks  ,bd,FEMALE,38
"['i, -/']",i ,%,FEMALE,5
"[""if you don't wall paper it well together, you should probably not build a house together. /""]",if you dont wall paper it well together you should probably not build a house together ,sv,MALE,3
"['have you ever done that,  /']",have you ever done that  ,qy,FEMALE,7
"['yeah,  /']",yeah  ,aa,MALE,4
['i built three houses in my life  /'],i built three houses in my life  ,sd,MALE,1
"[""{c and } how'd that go? /""]",c and  howd that go ,qo,FEMALE,25
['the building process was a lot of fun -- /'],the building process was a lot of fun  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- {c but } puts a lot of strain on things. /'], c but  puts a lot of strain on things ,sd,MALE,1
"[""getting to agree to things, i'm sure, - /""]",getting to agree to things im sure  ,sd,FEMALE,1
"['{c and } i also think that once you get to be, {f um, } {d you know, } certain, - /']",c and  i also think that once you get to be f um  d you know  certain  ,sv,FEMALE,3
['when you get to be thirty something and thirty something gets to be a little bit older <laughter> --'],when you get to be thirty something and thirty something gets to be a little bit older laughter ,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
"['-- you start, {f um, } - /']", you start f um   ,+,FEMALE,0
['the dollar value on things --'],the dollar value on things ,sv,FEMALE,3
['you bet. /'],you bet ,aa,MALE,4
"['-- i, - /']", i  ,+,FEMALE,0
"['{d you know, } i think people that own homes a lot in north dallas are very materialistic. /']",d you know  i think people that own homes a lot in north dallas are very materialistic ,sv,FEMALE,3
"['{f oh, } you bet. /']",f oh  you bet ,aa,MALE,4
"[""i know i'm supposed to talk about homes,  /""]",i know im supposed to talk about homes  ,sd,FEMALE,1
"['{c but } [ people that, + the people that ] own them are the [ hom-, + homes ] themselves,  /']",c but   people that  the people that  own them are the  hom  homes  themselves  ,sv,FEMALE,3
"[""{c and } {d you know, } {f um, } spending sixteen dollars a yard for custom draperies, for custom drapes just doesn't <laughter>, -/""]",c and  d you know  f um  spending sixteen dollars a yard for custom draperies for custom drapes just doesnt laughter ,sv,FEMALE,3
"['{f oh, } yeah.  /']",f oh  yeah  ,b,MALE,2
"[""{d well, } to some of them i guess it doesn't matter, {d you know, } that maybe --""]",d well  to some of them i guess it doesnt matter d you know  that maybe ,sv,MALE,3
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""that's, -/""]",thats ,%,FEMALE,5
"[""-- they've got enough coming in to take care of it, /""]", theyve got enough coming in to take care of it ,+,MALE,0
"['{e i mean, } [ {c and, } + {c and } ] {d you know, } you see a lot of these people that came [ east  from,  + {f uh, } west, [ from, +  {f uh, } from ] ] new york with exxon or j c penney,  /']",e i mean   c and   c and   d you know  you see a lot of these people that came  east  from   f uh  west  from   f uh  from   new york with exxon or j c penney  ,sd,FEMALE,1
"[""{c and } it's just a hoot to watch them. /""]",c and  its just a hoot to watch them ,sv,FEMALE,3
"['are [ they, + they, ] - /']",are  they  they   ,qy,MALE,7
"[""as far as they're concerned, they've come to the promised land,  /""]",as far as theyre concerned theyve come to the promised land  ,sv,MALE,3
"[""{d you know, } they've got it made, /""]",d you know  theyve got it made ,sv,MALE,3
"['right,  /']",right  ,aa,FEMALE,4
"['right,  /']",right  ,aa,FEMALE,4
"['exactly,  /']",exactly  ,aa,FEMALE,4
"['{c so, } {d well } was it hard to adjust living in an apartment after being in a house. /']",c so  d well  was it hard to adjust living in an apartment after being in a house ,qy,FEMALE,7
"['{f oh, } yeah,  /']",f oh  yeah  ,ny,MALE,9
"[""{c because } you're [ combine-, + ] {f uh, } confined by space,  /""]",c because  youre  combine   f uh  confined by space  ,sd,MALE,1
"['{d you know, } i had a, - /']",d you know  i had a  ,sd,MALE,1
['i came out of a thirty-one hundred square foot two story --'],i came out of a thirtyone hundred square foot two story ,sd,MALE,1
"['{f oh, } my goodness -- /']",f oh  my goodness  ,ba,FEMALE,6
['-- house. /'], house ,+,MALE,0
['-- yeah. /'], yeah ,b,FEMALE,2
"['{c and } i had room for everything,  /']",c and  i had room for everything  ,sd,MALE,1
['in fact i had more room than knew what to do with.  /'],in fact i had more room than knew what to do with  ,sd,MALE,1
"[""i don't know -- /""]",i dont know  ,h,MALE,15
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- just seems like [ room, + stuff ] always expands to fill available space,  /']", just seems like  room  stuff  always expands to fill available space  ,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
['-- {f uh. }'], f uh ,+,MALE,0
"['{d well, } in a way you can travel light. /']",d well  in a way you can travel light ,sv,FEMALE,3
"['you can, - /']",you can  ,%,MALE,5
