utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['{f oh, } i miss that <laughter>. /']",f oh  i miss that laughter ,sd,FEMALE,1
['((   ))  drove through san antonio  /'],     drove through san antonio  ,sd,MALE,1
['{c and } i spoke to somebody else this morning from san antonio  /'],c and  i spoke to somebody else this morning from san antonio  ,sd,MALE,1
"['{c and } were, - /']",c and  were  ,%,MALE,5
"['they had, - /']",they had  ,%,MALE,5
['{c and } we came back.  /'],c and  we came back  ,sd,MALE,1
"['what day was that, sunday evening,  /']",what day was that sunday evening  ,t1,MALE,37
"[""{c and } they had a big rainstorm come through there, part of the same thing we're getting now, i guess. /""]",c and  they had a big rainstorm come through there part of the same thing were getting now i guess ,sd,MALE,1
"[""{f oh. }  {f oh, } {d well } that's real nice because i can remember two years ago that in about february the hundred degree weather started in san antonio and just continued.  /""]",f oh   f oh  d well  thats real nice because i can remember two years ago that in about february the hundred degree weather started in san antonio and just continued  ,sd,FEMALE,1
"[""at least y'all are getting some rain up in dallas.  /""]",at least yall are getting some rain up in dallas  ,sd,FEMALE,1
"[""i'm glad to hear that <laughter>. /""]",im glad to hear that laughter ,sd,FEMALE,1
['yeah.  /'],yeah  ,b,MALE,2
"[""that's the second or third year in a row that we've had a real rainy spring. /""]",thats the second or third year in a row that weve had a real rainy spring ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['we had a pretty rainy fall last year, as well. /']",we had a pretty rainy fall last year as well ,sd,MALE,1
"[""y'all weren't getting any of the strings of the tornadoes and stuff were you? /""]",yall werent getting any of the strings of the tornadoes and stuff were you ,qy,FEMALE,7
"[""{f um, } we've had a few down here,  but not anything like kansas. /""]",f um  weve had a few down here  but not anything like kansas ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['{c but } this is the season for that. /'],c but  this is the season for that ,sd,MALE,1
"['{f oh, } gosh. /']",f oh  gosh ,ba,FEMALE,6
"['[ they do, + they do ] pop up occasionally,']", they do  they do  pop up occasionally,sd,MALE,1
['# uh-huh.  # /'], uhhuh   ,b,FEMALE,2
['# around # here. /'], around  here ,+,MALE,0
['{f oh } <laughter>.  yeah.  /'],f oh  laughter  yeah  ,b,FEMALE,2
"[""i really don't miss all the heat there. /""]",i really dont miss all the heat there ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"[""i'm getting acclimated to have the cool evenings  /""]",im getting acclimated to have the cool evenings  ,sd,FEMALE,1
['{c so } we get a bit of a relief. /'],c so  we get a bit of a relief ,sd,FEMALE,1
['yeah.  /'],yeah  ,b,MALE,2
"[""i'm from here originally,  /""]",im from here originally  ,sd,MALE,1
"[""{c so } when it's july and august, i'm pretty well used to the,""]",c so  when its july and august im pretty well used to the,sd,MALE,1
['# uh-huh.  # /'], uhhuh   ,b,FEMALE,2
['# hundred # degree temperatures. /'], hundred  degree temperatures ,+,MALE,0
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
['yeah <laughter>. /'],yeah laughter ,b,FEMALE,2
"['the biggest problem [ with, + with ] the weather and the rain in this area is the soil.  /']",the biggest problem  with  with  the weather and the rain in this area is the soil  ,sd,MALE,1
"[""it's that black clay soil. /""]",its that black clay soil ,sd,MALE,1
"['{f oh. }  is that what dallas is,  /']",f oh   is that what dallas is  ,qy,FEMALE,7
['# okay.  /'], okay  ,"fo_o_fw_""_by_bc",FEMALE,0
['yeah. # /'],yeah  ,%,FEMALE,5
"[""# {d you know, } it's # not sandy like most of the state is,  /""]", d you know  its  not sandy like most of the state is  ,sd,MALE,1
"[""{c so } it doesn't absorb the water real well. /""]",c so  it doesnt absorb the water real well ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{d you know, } once it rains a little bit, [ it's, + it's ] filled up and everything else just runs off, /""]",d you know  once it rains a little bit  its  its  filled up and everything else just runs off ,sd,MALE,1
['# uh-huh.  # /'], uhhuh   ,b,FEMALE,2
['# {d you # know. } -/'], d you  know  ,"fo_o_fw_""_by_bc",MALE,0
['yeah.  /'],yeah  ,b,FEMALE,2
['san antonio has that same problem when the rains come.  /'],san antonio has that same problem when the rains come  ,sd,FEMALE,1
"[""[ it's, + it's ] a complete mess, everything floods, all the under passes. /""]", its  its  a complete mess everything floods all the under passes ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"[""i didn't realize that dallas had that same problem. /""]",i didnt realize that dallas had that same problem ,qy^d,FEMALE,16
['yeah.  /'],yeah  ,ny,MALE,9
"['we have it,  /']",we have it  ,sd,MALE,1
"[""especially as rainy as it's been in the last couple of years.   /""]",especially as rainy as its been in the last couple of years   ,sd,MALE,1
"[""{c and } there's a section in south dallas that's had a whole lot of flooding problems because of the rain. /""]",c and  theres a section in south dallas thats had a whole lot of flooding problems because of the rain ,sd,MALE,1
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"['{d well, } we could use some rain up here.  /']",d well  we could use some rain up here  ,sd,FEMALE,1
"[""we're {d like } in the bottom of the fourth year of drought,""]",were d like  in the bottom of the fourth year of drought,sd,FEMALE,1
['# really.  # /'], really   ,b,MALE,2
['# up # here  /'], up  here  ,+,FEMALE,0
['{c and } they had a pretty good early spring  /'],c and  they had a pretty good early spring  ,sd,FEMALE,1
"['{c and } we got quite a bit of rain,  /']",c and  we got quite a bit of rain  ,sd,FEMALE,1
"[""{c but } it wasn't enough to offset what they lost over the last four years. /""]",c but  it wasnt enough to offset what they lost over the last four years ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""[ {c and, } + {f uh, } {c so } ] they're still talking water rationing this summer,  /""]", c and   f uh  c so   theyre still talking water rationing this summer  ,sd,FEMALE,1
"['{c so } it would seem strange because in san antonio, - /']",c so  it would seem strange because in san antonio  ,sd,FEMALE,1
"['we had lived out, {f um, } west of san antonio, in castroville, /']",we had lived out f um  west of san antonio in castroville ,sd,FEMALE,1
['# uh-huh.  # /'], uhhuh   ,b,MALE,2
"['# {c and } # the water in  (( medina ))  lake and that area was really going down, that they were considering that they might have to do water rationing  /']", c and   the water in   medina   lake and that area was really going down that they were considering that they might have to do water rationing  ,sd,FEMALE,1
"[""{c and } i thought {f oh, } gee i'm so glad to get out of there and get up here to the california pacific coast where it rains and everything has flowers  /""]",c and  i thought f oh  gee im so glad to get out of there and get up here to the california pacific coast where it rains and everything has flowers  ,sd,FEMALE,1
"[""{c and } there's no problem with water.   /""]",c and  theres no problem with water   ,^q,FEMALE,19
"['{c and then } i came here and found out they were in the, {d you know, } four year draught <laughter>. /']",c and then  i came here and found out they were in the d you know  four year draught laughter ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['{c so } i said, {d well, } {f gee, } this is pretty much like texas.   /']",c so  i said d well  f gee  this is pretty much like texas   ,sd,FEMALE,1
['{c and } it pretty much is in the middle of summer.  /'],c and  it pretty much is in the middle of summer  ,sd,FEMALE,1
['they have rolling hills around here  /'],they have rolling hills around here  ,sd,FEMALE,1
"['{c but, }']",c but ,sd,FEMALE,1
['# uh-huh.  # /'], uhhuh   ,b,MALE,2
"['# {f um, } # they turn to golden dead grass,']", f um   they turn to golden dead grass,+,FEMALE,0
['# uh-huh.  # /'], uhhuh   ,b,MALE,2
['# for # the majority of the summer just because there is no water to keep them green. /'], for  the majority of the summer just because there is no water to keep them green ,+,FEMALE,0
['yeah. /'],yeah ,b,MALE,2
"[""{c but, }  {f um, } it's a really nice area.  /""]",c but   f um  its a really nice area  ,sd,FEMALE,1
"[""[ it's just, + it's just ] such a change from, {f uh, } texas because i had grown up with, {f uh, } the heat, /""]", its just  its just  such a change from f uh  texas because i had grown up with f uh  the heat ,sd,FEMALE,1
['# uh-huh.  # /'], uhhuh   ,b,MALE,2
"['# {c and } # used to essentially, - /']", c and   used to essentially  ,sd,FEMALE,1
"['like you said, you have the cold winter  /']",like you said you have the cold winter  ,sd,FEMALE,1
['{c and  then } you have the hot summer spring <laughter>. /'],c and  then  you have the hot summer spring laughter ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{c and, }  {f uh, } to come here, it's kind of the temperate weather all year round.  /""]",c and   f uh  to come here its kind of the temperate weather all year round  ,sd,FEMALE,1
"[""it's kind of like, {f uh, } spring, i guess, [ if you, + ] year round, [ except, + ]  /""]",its kind of like f uh  spring i guess  if you   year round  except    ,sd,FEMALE,1
['{c and then } in the winter - /'],c and then  in the winter  ,sd,FEMALE,1
"['{c and then } it seems sort of like a san antonio early winter or fall,']",c and then  it seems sort of like a san antonio early winter or fall,sd,FEMALE,1
['# uh-huh.  # /'], uhhuh   ,b,MALE,2
['# year-round.  #  /'], yearround    ,+,FEMALE,0
"['{c so } it seems like we only have two springs [ which is, + ] or two seasons  /']",c so  it seems like we only have two springs  which is   or two seasons  ,sd,FEMALE,1
['{c and } that would be spring and fall. /'],c and  that would be spring and fall ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
['we never really get any of the other ones. /'],we never really get any of the other ones ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{c but } it's a really nice, {f uh, } change of pace. /""]",c but  its a really nice f uh  change of pace ,sd,FEMALE,1
"[""i guess i'd prefer that <laughter>. /""]",i guess id prefer that laughter ,sd,MALE,1
['<laughter>  yeah.  /'],laughter  yeah  ,b,FEMALE,2
['to the heat.  /'],to the heat  ,^2,FEMALE,23
"[""i really don't miss the heat. /""]",i really dont miss the heat ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"['{f um, }  we do a lot of,  {d you know, } - /']",f um   we do a lot of  d you know   ,sd,FEMALE,1
"[""when you do a lot of  outside, {d like } running and stuff, it's just so much easier,""]",when you do a lot of  outside d like  running and stuff its just so much easier,sd,FEMALE,1
['# uh-huh.  # /'], uhhuh   ,b,MALE,2
['# up # here  /'], up  here  ,+,FEMALE,0
"[""{c and } you don't have to worry about the high humidity. /""]",c and  you dont have to worry about the high humidity ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
['does dallas get high humidity?  /'],does dallas get high humidity  ,qy,FEMALE,7
['{c or } is it pretty dry. /'],c or  is it pretty dry ,qrr,FEMALE,33
"[""it's pretty dry.  /""]",its pretty dry  ,sd,MALE,1
"[""we get some when it's this rainy,  /""]",we get some when its this rainy  ,sd,MALE,1
"[""{c but } it's nothing like,  i guess, san antonio summers,  /""]",c but  its nothing like  i guess san antonio summers  ,sd,MALE,1
"[""(( it's  ))  nothing like houston.  /""]", its    nothing like houston  ,sd,MALE,1
['<<tape is cutting out.>>'],tape is cutting out,x,MALE,8
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['((   ))  {c or } east texas, is a little more humid. /']",     c or  east texas is a little more humid ,sd,MALE,1
['yeah.  /'],yeah  ,b,FEMALE,2
"['it seems like san antonio is increasing in humidity over the years,  /']",it seems like san antonio is increasing in humidity over the years  ,sd,FEMALE,1
"['{c because } i had lived in san antonio for about twenty years, /']",c because  i had lived in san antonio for about twenty years ,sd,FEMALE,1
['# uh-huh.  # /'], uhhuh   ,b,MALE,2
"['# {c and } # it just seemed like every year it just got [ more and more humid, + more and more humid <laughter>. ]']", c and   it just seemed like every year it just got  more and more humid  more and more humid laughter ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{c and } here [ it's, + {f uh, } {d well } it's ] right by the ocean,  /""]",c and  here  its  f uh  d well  its  right by the ocean  ,+,FEMALE,0
"[""{c but, }  {f um, } it's not the same as corpus.  /""]",c but   f um  its not the same as corpus  ,sd,FEMALE,1
"['corpus, you get that humid salty feeling in the air. /']",corpus you get that humid salty feeling in the air ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['{c but } here, {f um, } {d well } the water is extremely cold, up here,  /']",c but  here f um  d well  the water is extremely cold up here  ,sd,FEMALE,1
"['you can lay on the beach all you want,  /']",you can lay on the beach all you want  ,sd,FEMALE,1
"['{c but } if you want to go wind suffering or diving or swimming, you have to wear a wet suit.']",c but  if you want to go wind suffering or diving or swimming you have to wear a wet suit,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""and a thick wet suit at that, because it's just extremely cold  /""]",and a thick wet suit at that because its just extremely cold  ,+,FEMALE,0
"['{c and } i, - /']",c and  i  ,%,FEMALE,5
"['for some reason, because of the cold, {f uh, } ocean, {f uh, } water, the air is always cool.  /']",for some reason because of the cold f uh  ocean f uh  water the air is always cool  ,sd,FEMALE,1
"[""it's never humid or sticky or salty feeling,  /""]",its never humid or sticky or salty feeling  ,sd,FEMALE,1
['{c so } i really like that about this area.   /'],c so  i really like that about this area   ,sd,FEMALE,1
"[""{c and, }  {f uh, } we just hadn't expected it,  /""]",c and   f uh  we just hadnt expected it  ,sd,FEMALE,1
"['we were used to, what, {f uh, } gulf coast weather was like,']",we were used to what f uh  gulf coast weather was like,sd,FEMALE,1
['# yeah.  # /'], yeah   ,b,MALE,2
['# when # we came here to pacific coast weather.  /'], when  we came here to pacific coast weather  ,+,FEMALE,0
"[""it's just completely different  /""]",its just completely different  ,sd,FEMALE,1
"[""{c and } it's much nicer. /""]",c and  its much nicer ,sd,FEMALE,1
['yeah.  /'],yeah  ,b,MALE,2
"['probably the pacific breezes make a lot of difference, /']",probably the pacific breezes make a lot of difference ,bf,MALE,20
['uh-huh.  /'],uhhuh  ,aa,FEMALE,4
['it does  /'],it does  ,sd,FEMALE,1
"[""{c and } the air doesn't feel anything like it does along the gulf coast region.   /""]",c and  the air doesnt feel anything like it does along the gulf coast region   ,sd,FEMALE,1
"['{c but } you,  {f um, } - /']",c but  you  f um   ,%,FEMALE,5
['{c but } we  like it  /'],c but  we  like it  ,sd,FEMALE,1
"[""{c so } it's a nice change.   /""]",c so  its a nice change   ,sd,FEMALE,1
"[""{c so }  we'll be here a couple of years  /""]",c so   well be here a couple of years  ,sd,FEMALE,1
"[""{c and } we thought {d well, } we'll take advantage of it and see what all the pacific coast is like. /""]",c and  we thought d well  well take advantage of it and see what all the pacific coast is like ,sd,FEMALE,1
"[""that's nice. /""]",thats nice ,ba,MALE,6
"[""{d so } it's been good. /""]",d so  its been good ,sd,FEMALE,1
"[""{d well, } my wife's originally from virginia  /""]",d well  my wifes originally from virginia  ,sd,MALE,1
['{c and } we lived there for about nine months  /'],c and  we lived there for about nine months  ,sd,MALE,1
['{c and } that was a real change for me. /'],c and  that was a real change for me ,sd,MALE,1
"['{f oh, } i imagine.  /']",f oh  i imagine  ,ba,FEMALE,6
"[""virginia, i imagine, gets real humid, doesn't it? /""]",virginia i imagine gets real humid doesnt it ,qy,FEMALE,7
"['{f um, } parts do.  /']",f um  parts do  ,sd,MALE,1
"[""[ we, + we're ] over in the western edge in the mountains. /""]", we  were  over in the western edge in the mountains ,sd,MALE,1
['{f oh. } /'],f oh  ,b,FEMALE,2
"['{c and, }  they have, of course, some pretty severe storms, winter storms, snow and that type of thing. /']",c and   they have of course some pretty severe storms winter storms snow and that type of thing ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c but } they're so good about clearing the roads, that, {d you know, } it doesn't usually bother you very much. /""]",c but  theyre so good about clearing the roads that d you know  it doesnt usually bother you very much ,sd,MALE,1
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
['yeah <laughter>.  /'],yeah laughter  ,b,FEMALE,2
['not like texas where everything comes to a stand still. /'],not like texas where everything comes to a stand still ,bf,FEMALE,20
['yeah.  /'],yeah  ,aa,MALE,4
"['their springs and summers are pretty mild, too.  /']",their springs and summers are pretty mild too  ,sd,MALE,1
"['it never gets real, real hot. /']",it never gets real real hot ,sd,MALE,1
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"[""i'll have to try that out because i had heard that north carolina was sort of like that. /""]",ill have to try that out because i had heard that north carolina was sort of like that ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{c and, }  {f uh, } i've just never really been in that region of the country  /""]",c and   f uh  ive just never really been in that region of the country  ,sd,FEMALE,1
"[""{c and } i guess i'm going to have to try that area sometime and see what it's like.  /""]",c and  i guess im going to have to try that area sometime and see what its like  ,sd,FEMALE,1
['{c because } a lot of people that are from that north carolina region really like  it.   /'],c because  a lot of people that are from that north carolina region really like  it   ,sd,FEMALE,1
"['{c and, }  {f uh, } they get the snow,  /']",c and   f uh  they get the snow  ,sd,FEMALE,1
"[""{c but } they said it doesn't really get messy  /""]",c but  they said it doesnt really get messy  ,sd,FEMALE,1
"[""{c and } it doesn't really hang around that long. /""]",c and  it doesnt really hang around that long ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"['{d so, } [ they, + the people ] i know that are from there, {f uh, } they always miss it  /']",d so   they  the people  i know that are from there f uh  they always miss it  ,sd,FEMALE,1
['{c and } they want to go back <laughter>.  /'],c and  they want to go back laughter  ,sd,FEMALE,1
['nothing seems quite as good.   /'],nothing seems quite as good   ,sd,FEMALE,1
"['{c but, } {d anyway. }  {d well, } -/']",c but  d anyway   d well  ,%,FEMALE,5
"['{d well, } as we were talking the weather came on  /']",d well  as we were talking the weather came on  ,sd,MALE,1
"[""{c and } there's a flash flood watch and,""]",c and  theres a flash flood watch and,sd,MALE,1
"['# {f oh, } gee-whiz.  # /']", f oh  geewhiz   ,ba,FEMALE,6
['# more rain # for the next three or four days. /'], more rain  for the next three or four days ,+,MALE,0
"['{f oh, } gosh.  /']",f oh  gosh  ,ba,FEMALE,6
"['{d well, } i hope it moves up this way,  /']",d well  i hope it moves up this way  ,sd,FEMALE,1
"[""{c but } i'm sure it won't <laughter>. /""]",c but  im sure it wont laughter ,sv,FEMALE,3
['yeah.  /'],yeah  ,b,MALE,2
['maybe we can send you some <laughter>. /'],maybe we can send you some laughter ,sd,MALE,1
['<laughter> yeah.  /'],laughter yeah  ,b,FEMALE,2
['{c because } we could sure use it.  /'],c because  we could sure use it  ,sd,FEMALE,1
"['{d well, } you think that takes care of the time and, -/']",d well  you think that takes care of the time and ,qy,FEMALE,7
['i think that will do it. /'],i think that will do it ,na,MALE,21
['okay.  /'],okay  ,aa,FEMALE,4
"['{d well, } i sure appreciate hearing how things are going in texas and,  {f uh, } -/']",d well  i sure appreciate hearing how things are going in texas and  f uh  ,fc,FEMALE,10
"['{d well, } i enjoyed talking with you lisa, /']",d well  i enjoyed talking with you lisa ,fc,MALE,10
['yeah.  /'],yeah  ,fc,FEMALE,10
['good luck to you. /'],good luck to you ,fc,FEMALE,10
['uh-huh.  /'],uhhuh  ,fc,MALE,10
"['you, too. /']",you too ,fc,MALE,10
['okay.  /'],okay  ,fc,FEMALE,10
"[""we'll see you. /""]",well see you ,fc,FEMALE,10
['bye. /'],bye ,fc,MALE,10
['bye. /'],bye ,fc,FEMALE,10
