utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['what they use to do is, they used to cut the number of hours for everybody as opposed <door> to just laying people off --']",what they use to do is they used to cut the number of hours for everybody as opposed door to just laying people off ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['-- {d you know. }  /'], d you know   ,+,MALE,0
"[""that way that, {d you know, } one person wouldn't get one big blunt blow at one time. /""]",that way that d you know  one person wouldnt get one big blunt blow at one time ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['{c and, } {f uh, } {d you know, } i think if they had programs that set up to subsidize people that do get laid off a little bit better, {d you know, } other than [ s-, + {d you know, } something ] like, - /']",c and  f uh  d you know  i think if they had programs that set up to subsidize people that do get laid off a little bit better d you know  other than  s  d you know  something  like  ,sv,MALE,3
['unemployment is good  /'],unemployment is good  ,sv,MALE,3
['{c but } {e i mean } the company as a whole - /'],c but  e i mean  the company as a whole  ,sd,MALE,1
"['{c because } you as an employee, even the company is making money,  /']",c because  you as an employee even the company is making money  ,sd,MALE,1
['they paying you a salary  /'],they paying you a salary  ,sd,MALE,1
['{c but } you are responsible for that company growth.  /'],c but  you are responsible for that company growth  ,sv,MALE,3
"[""you're responsible also for helping that company get to the [ par-, + point ] that it's at at making profits.  /""]",youre responsible also for helping that company get to the  par  point  that its at at making profits  ,sv,MALE,3
"['{c so } there should be something in there or some kind of clause that will subsidize people if they did lose their job other than, {d you know, } {f uh, } neglect or something like that. /']",c so  there should be something in there or some kind of clause that will subsidize people if they did lose their job other than d you know  f uh  neglect or something like that ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{d you know. } {c because } it's not a person's fault that, {d you know, } people not buying or businesses [ are, + are ] not on the up and up all the time, {d you know. }  /""]",d you know  c because  its not a persons fault that d you know  people not buying or businesses  are  are  not on the up and up all the time d you know   ,sv,MALE,3
"[""i don't see how one or two people, maybe more one or two, but, {d you know, } a number of people [ can, + can ] be the downfall of [ com-, + a company ] situation. /""]",i dont see how one or two people maybe more one or two but d you know  a number of people  can  can  be the downfall of  com  a company  situation ,sv,MALE,3
['{d now } how do you mean that?  /'],d now  how do you mean that  ,qo,MALE,25
"['i know it, -/']",i know it ,%,MALE,5
"[""{d well } in a sense that say, how do you make [ a, + a ] conclusion that you're going to lay off these ten people.""]",d well  in a sense that say how do you make  a  a  conclusion that youre going to lay off these ten people,qw^d,MALE,41
['uh-huh. /'],uhhuh ,b,MALE,2
"['{f uh, } for the bad times of the company.  /']",f uh  for the bad times of the company  ,+,MALE,0
"['what about [ the, + the ] work effort those ten people did when the company was doing well. /']",what about  the  the  work effort those ten people did when the company was doing well ,qw^d,MALE,41
['uh-huh. /'],uhhuh ,b,MALE,2
['{d you know. } in that standpoint. /'],d you know  in that standpoint ,%,MALE,5
"[""{d well, } [ you, + you ] think it's better than [ to, + to ] try to spread [ the, + the ] effort equally among all the employees of the company  /""]",d well   you  you  think its better than  to  to  try to spread  the  the  effort equally among all the employees of the company  ,qy,MALE,7
"['{c or, } -/']",c or  ,%,MALE,5
"['[ ye-, + yes, ]  /']", ye  yes   ,ny,MALE,9
['i do. /'],i do ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['i really do.  /'],i really do  ,sd,MALE,1
"[""i think it'd be better that way  /""]",i think itd be better that way  ,sv,MALE,3
"['{c and } even at that, it would at least give the person time to look for another job # because # --']",c and  even at that it would at least give the person time to look for another job  because  ,sv,MALE,3
['# uh-huh. # /'], uhhuh  ,b,MALE,2
['-- they know [ that + (( )) that ] there are problems  /'], they know  that    that  there are problems  ,+,MALE,0
"['{c and, } {d you know, } there are reason to look for another job --']",c and  d you know  there are reason to look for another job ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
['-- instead of just dumping it on them all at one time. /'], instead of just dumping it on them all at one time ,+,MALE,0
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{d you know. } [ that's just, + that's ] my views, {d you know. } /""]",d you know   thats just  thats  my views d you know  ,h,MALE,15
['yeah.  /'],yeah  ,b,MALE,2
"[""i've heard of a couple of companies that have done that.  /""]",ive heard of a couple of companies that have done that  ,sd,MALE,1
"['i think, {f uh, } back about, a few years ago when things were tough, hewlett-packard did that for awhile.  /']",i think f uh  back about a few years ago when things were tough hewlettpackard did that for awhile  ,sd,MALE,1
"['they went to [ [ a, + {f uh, } a, ] + a ] four and a half day work week # rather # --']",they went to   a  f uh  a   a  four and a half day work week  rather  ,sd,MALE,1
['# right. # /'], right  ,b,MALE,2
"['-- than [ cut, + {d yeah, } just cut ] everybody back ten percent.']", than  cut  d yeah  just cut  everybody back ten percent,+,MALE,0
['right. /'],right ,b,MALE,2
"['and, {f uh, } have to, give everybody a half day a week off. /']",and f uh  have to give everybody a half day a week off ,+,MALE,0
['right. /'],right ,b,MALE,2
['{c and } i think you can do that for a little while  /'],c and  i think you can do that for a little while  ,sv,MALE,3
"[""{c but } i'm, -/""]",c but  im ,%,MALE,5
['{d well } at least that would give a person a chance to look --'],d well  at least that would give a person a chance to look ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
"[""-- {d you know. } because the way it is, a person really don't have a chance </talking>. /""]", d you know  because the way it is a person really dont have a chance talking ,+,MALE,0
