utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['{c and } i like to get out [ and, +  and, ]  {f uh, } to work with my hands  /']",c and  i like to get out  and   and   f uh  to work with my hands  ,sd,MALE,1
"['{c and, } {f uh, } sounds like you got some real nice tools, too.  /']",c and  f uh  sounds like you got some real nice tools too  ,qy^d,MALE,16
['do you think you would be able to do   some more if you had more tools and  different tools? /'],do you think you would be able to do   some more if you had more tools and  different tools ,qy,MALE,7
"['{f uh, } {d well, } yeah,  /']",f uh  d well  yeah  ,ny,MALE,9
"['{e i mean, }   little by little, [ i, +  i ] started out <laughter> with just basic hand tools and kind of added on to things. /']",e i mean    little by little  i   i  started out laughter with just basic hand tools and kind of added on to things ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['{f uh, } gotten [ a, +  a ] good belt  sander  /']",f uh  gotten  a   a  good belt  sander  ,sd,MALE,1
"['[ {c and, } +  {c and, } ] the router, {f uh, } helps a lot because you can make better joints with a router. /']", c and    c and   the router f uh  helps a lot because you can make better joints with a router ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""the latest project that i've been  working on {a {c and } this has been kind of sitting here for a few months } is [ a, +  a ]  cabinet [ to, +  to ] put a t v in. /""]",the latest project that ive been  working on a c and  this has been kind of sitting here for a few months  is  a   a   cabinet  to   to  put a t v in ,sd,MALE,1
"['{f oh, } a entertainment type center? /']",f oh  a entertainment type center ,bf,MALE,20
['right. /'],right ,aa,MALE,4
['oh. /'],oh ,b,MALE,2
"[""{c and }  it, [ that's + ] works well  because you can design it [ to, +  to ] suit whatever equipment you have  /""]",c and   it  thats   works well  because you can design it  to   to  suit whatever equipment you have  ,sv,MALE,3
['{c so } i --'],c so  i ,sd,MALE,1
['right. /'],right ,b,MALE,2
"['-- designed a space just the right  size for the t v  and then [ the, +  the ] v c r and shelves on the side for my stereo equipment. /']", designed a space just the right  size for the t v  and then  the   the  v c r and shelves on the side for my stereo equipment ,+,MALE,0
"['right,  /']",right  ,b,MALE,2
['right. /'],right ,b,MALE,2
"[""{c and, } {f uh, } that's worked  pretty well.  /""]",c and  f uh  thats worked  pretty well  ,sd,MALE,1
"['{f uh, } [ with, +  {f uh, } with ] the router you can make nice, {f uh, } <lipsmack> - /']",f uh   with   f uh  with  the router you can make nice f uh  lipsmack  ,sd,MALE,1
"[""i guess dado joints is what it's called. /""]",i guess dado joints is what its called ,sv,MALE,3
"['right,  /']",right  ,aa,MALE,4
"['{e or } yes,  /']",e or  yes  ,aa,MALE,4
"['i, - /']",i  ,%,MALE,5
"['yeah,  /']",yeah  ,%,MALE,5
"[""i'm --""]",im ,sd,MALE,1
"['{f uh, }']",f uh ,%,MALE,5
['-- aware of that. /'], aware of that ,+,MALE,0
"[""{c and } it's, {f uh, } -/""]",c and  its f uh  ,+,MALE,0
"['{c and } also with a router, you can,  {f uh, } make ornamental facings, too better than a just straight wood edge.']",c and  also with a router you can  f uh  make ornamental facings too better than a just straight wood edge,sd,MALE,1
"[""that's right. /""]",thats right ,aa,MALE,4
"['[ and, +']", and ,+,MALE,0
"[""that's right. /""]",thats right ,aa,MALE,4
"['{f uh, }']",f uh ,+,MALE,0
"['{d so, } -/']",d so  ,%,MALE,5
"['and, ] {f uh, } casings and so forth  [ that are, +  that are ] real nice,  /']",and  f uh  casings and so forth   that are   that are  real nice  ,+,MALE,0
"[""{c so } [ that's, +  that's ] good.  /""]",c so   thats   thats  good  ,sv,MALE,3
"[""that's good. /""]",thats good ,sv,MALE,3
['{c but } what i need next is a good table saw. /'],c but  what i need next is a good table saw ,sd,MALE,1
['yeah <laughter>. /'],yeah laughter ,b,MALE,2
"[""{c and } [ i, +  i ] debate whether  it's better to get [ a, +  {f uh, } just a ] straight table saw or to get one of these, {f uh, } rotary arm saws. /""]",c and   i   i  debate whether  its better to get  a   f uh  just a  straight table saw or to get one of these f uh  rotary arm saws ,sd,MALE,1
['{f oh. } /'],f oh  ,b,MALE,2
"[""radial arm saw is, i guess, what they're called. /""]",radial arm saw is i guess what theyre called ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"['{f uh, } it [ t-, + seems to ] me  the radial arm saw [ is, +  is ] better,  /']",f uh  it  t  seems to  me  the radial arm saw  is   is  better  ,sv,MALE,3
"['{d well, } [ it, +  it ] takes up less room. /']",d well   it   it  takes up less room ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
"['{e i mean, } [ you, +  you ]  set the wood down  /']",e i mean   you   you   set the wood down  ,sd,MALE,1
['{c and } you move the saw. /'],c and  you move the saw ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"[""whereas if you're ripping wood,  you're probably better off with [ a, +  a ] table saw. /""]",whereas if youre ripping wood  youre probably better off with  a   a  table saw ,sv,MALE,3
"[""{d well } {c and } with a radial arm saw,  if you do have [ a, +  a ] big piece of wood that you need to rip, like you say, or cut, you  wouldn't be able to do that.  /""]",d well  c and  with a radial arm saw  if you do have  a   a  big piece of wood that you need to rip like you say or cut you  wouldnt be able to do that  ,sv,MALE,3
"['{f uh, } {c but, } {f uh, } yeah,  /']",f uh  c but  f uh  yeah  ,%,MALE,5
"['a table saw does  take [ a lot of time, + {e excuse me } a lot of space ] and is a pretty big investment. /']",a table saw does  take  a lot of time  e excuse me  a lot of space  and is a pretty big investment ,sv,MALE,3
['yeah. /'],yeah ,aa,MALE,4
"['{c and, } -/']",c and  ,%,MALE,5
"[""{f uh, } [ that, +  that's ]  partly my problem now.  /""]",f uh   that   thats   partly my problem now  ,sd,MALE,1
"[""i don't have room for this.  /""]",i dont have room for this  ,sd,MALE,1
"['[ i, +  {f uh, } i, ] - /']", i   f uh  i   ,%,MALE,5
"['[ where, +  {f uh, } where ]  we lived before up north, {f uh } --']", where   f uh  where   we lived before up north f uh  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- basements [ were, +  were ] common  /']", basements  were   were  common  ,+,MALE,0
"['{c and, }']",c and ,sd,MALE,1
['<laughter>.'],laughter,x,MALE,8
"['i used to put all the stuff in my basement,  /']",i used to put all the stuff in my basement  ,+,MALE,0
['{c but } --'],c but  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['-- not so here in texas. /'], not so here in texas ,+,MALE,0
"['no,  /']",no  ,aa,MALE,4
"[""they don't have basements.  /""]",they dont have basements  ,sd,MALE,1
"[""{d well, } i'm from up north also  /""]",d well  im from up north also  ,sd,MALE,1
"['[ {c and, } +  {c and, } ] {f uh, } no  /']", c and    c and   f uh  no  ,aa,MALE,4
"[""there's no [ t-, + basements ] down here  /""]",theres no  t  basements  down here  ,sd,MALE,1
"[""{c and } it's kind of, {f uh, } hard to get, {f uh, } shop space unless you have a dedicated shop or a dedicated room --""]",c and  its kind of f uh  hard to get f uh  shop space unless you have a dedicated shop or a dedicated room ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
['-- for that.  /'], for that  ,+,MALE,0
"['yeah,  /']",yeah  ,%,MALE,5
"[""lot of the equipment,  too, that [ i've, +  i've ] used in the past, {f uh, } [ i w-, +  {d you know, } i've ]  used in school  /""]",lot of the equipment  too that  ive   ive  used in the past f uh   i w   d you know  ive   used in school  ,sd,MALE,1
"['{c and, } {f uh, } i would, - /']",c and  f uh  i would  ,sd,MALE,1
"[""i don't know,  /""]",i dont know  ,h,MALE,15
"[""[ i'd, + i'd  ] kind of like [ to, +  to ]  look at equipment like a lathe or like you say, a table saw and some of those things that  would make, {f uh, } some pretty nice, {f uh, } pieces of, {f uh, } {d well, } wood,  [ for, +  for ] different things for tables,  [ for, +  for, ] {f uh, } chairs, for, {d you know, } decks and so forth  /""]", id  id   kind of like  to   to   look at equipment like a lathe or like you say a table saw and some of those things that  would make f uh  some pretty nice f uh  pieces of f uh  d well  wood   for   for  different things for tables   for   for  f uh  chairs for d you know  decks and so forth  ,sd,MALE,1
"['{c so, }']",c so ,h,MALE,15
['uh-huh. /'],uhhuh ,b,MALE,2
"[""i don't know,  /""]",i dont know  ,+,MALE,0
"['[ i, +  i ] just enjoy  woodworking  /']", i   i  just enjoy  woodworking  ,sd,MALE,1
"[""{c and } i think [ the, +  the ] main thing is, like you say, [ it's a, +  it's a ] good out.  /""]",c and  i think  the   the  main thing is like you say  its a   its a  good out  ,sv,MALE,3
"[""it's an opportunity to get out and  relieve some of the pressure that you feel  day to day  /""]",its an opportunity to get out and  relieve some of the pressure that you feel  day to day  ,sv,MALE,3
"[""{c and } it's a great [ stress, +  stress ] reliever. /""]",c and  its a great  stress   stress  reliever ,sv,MALE,3
['have you ever used a lathe? /'],have you ever used a lathe ,qy,MALE,7
"['yes,  /']",yes  ,ny,MALE,9
"['[ i have, +  in school i have ]  /']", i have   in school i have   ,sd,MALE,1
"[""{c and } i've made, {f uh, } {f uh, }  different things, {f uh, } [ la-, + {f uh, } tables ] for chairs  /""]",c and  ive made f uh  f uh   different things f uh   la  f uh  tables  for chairs  ,sd,MALE,1
"[""{c and } i've made, {f uh, } bowls,  /""]",c and  ive made f uh  bowls  ,sd,MALE,1
"['[ {c and, } +  {f uh, } {c and, } ] {f uh, } -/']", c and    f uh  c and   f uh  ,%,MALE,5
