utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['i enjoyed, - /']",i enjoyed  ,sd,FEMALE,1
['i saw dances with wolves.  /'],i saw dances with wolves  ,sd,FEMALE,1
['have you seen that? /'],have you seen that ,qy,FEMALE,7
"['yeah,  /']",yeah  ,ny,MALE,9
"['i saw that one,  /']",i saw that one  ,sd,MALE,1
['that was pretty good. /'],that was pretty good ,sd,MALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
"['{f uh, } that won best picture, i think. /']",f uh  that won best picture i think ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['{c and } costner got best director. /'],c and  costner got best director ,sd,MALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""right now kevin costner, {e i mean, } he's starring in everything.  /""]",right now kevin costner e i mean  hes starring in everything  ,sd,FEMALE,1
"[""he's doing the kennedy movie that's coming out, {f um, }  /""]",hes doing the kennedy movie thats coming out f um   ,sd,FEMALE,1
"[""{c and } there's one, -/""]",c and  theres one ,%,FEMALE,5
"['another kennedy movie, {f huh } <laughter>. /']",another kennedy movie f huh  laughter ,qh,MALE,26
"['yeah,  /']",yeah  ,ny,FEMALE,9
"['yeah,  /']",yeah  ,ny,FEMALE,9
"['starring kevin costner,  /']",starring kevin costner  ,sd,FEMALE,1
"['{c and } let me see,  /']",c and  let me see  ,^h,FEMALE,27
['what else.  /'],what else  ,t1,FEMALE,37
"[""{f um, } he's doing some other movie,  /""]",f um  hes doing some other movie  ,sd,FEMALE,1
"[""i can't, - /""]",i cant  ,%,FEMALE,5
"[""i think robin hood,  that's it, - /""]",i think robin hood  thats it  ,sd,FEMALE,1
['the robin hood coming out  /'],the robin hood coming out  ,sd,FEMALE,1
"[""{c and } he's going to be in also.  /""]",c and  hes going to be in also  ,sd,FEMALE,1
"['{c and, } let me see,  /']",c and  let me see  ,^h,FEMALE,27
['what else have i seen.  /'],what else have i seen  ,t1,FEMALE,37
['what have you seen? /'],what have you seen ,qw,FEMALE,12
['one comes to mind here  /'],one comes to mind here  ,^h,MALE,27
"['{c and } i [ ca-, + ] not sure about the name, has meryl streep  /']",c and  i  ca   not sure about the name has meryl streep  ,sd,MALE,1
"['{c and, } {f um, } what was the name of that?  /']",c and  f um  what was the name of that  ,t1,MALE,37
"['{d anyway } the ba-, - /']",d anyway  the ba  ,%,MALE,5
"['the premise of the story is that, {f uh, } {f uh, } {f uh, } [ you go to a pla-, + ] after you die you go to a place called judgment city. /']",the premise of the story is that f uh  f uh  f uh   you go to a pla   after you die you go to a place called judgment city ,sd,MALE,1
"[""{f oh, } i know what you're talking about. /""]",f oh  i know what youre talking about ,sd,FEMALE,1
"['{c and, } {f um, } {d anyway, } -/']",c and  f um  d anyway  ,%,MALE,5
['my. -/'],my ,%,FEMALE,5
"[""{f uh, } i can't remem-, - /""]",f uh  i cant remem  ,sd,MALE,1
"['[ the other, + the other ] actor, {f uh, } -/']", the other  the other  actor f uh  ,%,MALE,5
"[""it's called reviewing my life, or something like that. /""]",its called reviewing my life or something like that ,sd,FEMALE,1
['yeah  /'],yeah  ,b,MALE,2
"['{c and, } {f uh, } -/']",c and  f uh  ,%,MALE,5
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""i didn't get to see that. /""]",i didnt get to see that ,sd,FEMALE,1
"['[ d-, + defending ] your life. /']", d  defending  your life ,"fo_o_fw_""_by_bc",MALE,0
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""that's it,  /""]",thats it  ,sd,FEMALE,1
['okay. /'],okay ,b,FEMALE,2
"['defending your life,  /']",defending your life  ,"fo_o_fw_""_by_bc",MALE,0
"[""{c and } [ it's, + it's ] an excellent movie,""]",c and   its  its  an excellent movie,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{f uh, }  /']",f uh   ,+,MALE,0
"[""it's pretty entertaining, {f uh. }  /""]",its pretty entertaining f uh   ,sd,MALE,1
"[""let's see,  /""]",lets see  ,^h,MALE,27
"['what else have i seen lately, {f um. } /']",what else have i seen lately f um  ,t1,MALE,37
"[""one of my favorite movies, it's not one that i haven't seen, - /""]",one of my favorite movies its not one that i havent seen  ,sd,FEMALE,1
"['i, w-, - /']",i w  ,%,FEMALE,5
"[""it's not a late movie.  /""]",its not a late movie  ,sd,FEMALE,1
['home alone. /'],home alone ,^2,MALE,23
['fatal attraction <laughter>. /'],fatal attraction laughter ,+,FEMALE,0
"['okay,  /']",okay  ,b,MALE,2
['yeah. /'],yeah ,%,MALE,5
"[""it's probably my all time, - /""]",its probably my all time  ,sd,FEMALE,1
"['{d well } not all time favorite, - /']",d well  not all time favorite  ,sd,FEMALE,1
"['{c but } one of my favorites,']",c but  one of my favorites,sd,FEMALE,1
['<throat_clearing>.'],throatclearing,x,MALE,8
['that i can watch over and over. /'],that i can watch over and over ,+,FEMALE,0
"['ye-, - /']",ye  ,%,MALE,5
"['di-, - /']",di  ,%,MALE,5
"['{d well, } did you ever see home alone? /']",d well  did you ever see home alone ,qy,MALE,7
"['no,  /']",no  ,nn,FEMALE,13
"['i never did,  /']",i never did  ,sd,FEMALE,1
"['[ i, + # i ] heard it was really good,  /']", i   i  heard it was really good  ,sd,FEMALE,1
"[""i've [ never, + ] just haven't gone out to see it. # /""]",ive  never   just havent gone out to see it  ,sd,FEMALE,1
"['# [ that was a, + that was a ] good one, too. # /']",  that was a  that was a  good one too  ,sd,MALE,1
['was that pretty funny? /'],was that pretty funny ,qy,FEMALE,7
"['yeah,  /']",yeah  ,ny,MALE,9
"[""it's pretty good,  /""]",its pretty good  ,sd,MALE,1
"['{c and, } {f um. } -/']",c and  f um  ,%,MALE,5
"['yeah,  /']",yeah  ,b,FEMALE,2
"['yeah,  /']",yeah  ,b,FEMALE,2
"['somehow just never made it to see that,  /']",somehow just never made it to see that  ,sd,FEMALE,1
['{c but } i need to see it. /'],c but  i need to see it ,sd,FEMALE,1
"[""((   ))  i can't believe i'm just drawing a blank, because, i've s-, -/""]",     i cant believe im just drawing a blank because ive s ,sd,MALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""fatal attraction, [ that, + ] i don't know why i like that movie so much,  /""]",fatal attraction  that   i dont know why i like that movie so much  ,sd,FEMALE,1
['i guess it was so much suspense. /'],i guess it was so much suspense ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['{c and } i like suspense. /'],c and  i like suspense ,sd,FEMALE,1
['that kind of reminds me  /'],that kind of reminds me  ,sd,MALE,1
"['{d like, } {f uh, } did you ever see, this is going way back, {f uh, } jagged edge. /']",d like  f uh  did you ever see this is going way back f uh  jagged edge ,qy^d,MALE,16
"['yes,  /']",yes  ,ny,FEMALE,9
"['uh-huh,  /']",uhhuh  ,ny,FEMALE,9
"['yeah,  /']",yeah  ,ny,FEMALE,9
['on that order. /'],on that order ,sd,FEMALE,1
"['[ tha-, + that ] was a good one too,  /']", tha  that  was a good one too  ,sd,MALE,1
['yeah. /'],yeah ,%,MALE,5
['certainly is. /'],certainly is ,aa,FEMALE,4
"['{c but, } {f uh. } -/']",c but  f uh  ,%,MALE,5
"['{c and } i liked the woman that played in that,  /']",c and  i liked the woman that played in that  ,sd,FEMALE,1
['i forgot what her name is now. /'],i forgot what her name is now ,sd,FEMALE,1
['yeah  /'],yeah  ,b,MALE,2
"[""that's, -/""]",thats ,%,MALE,5
"[""anne archer <<pause>> [ she's the one, + she was ] the wife in fatal attraction,  /""]",anne archer pause  shes the one  she was  the wife in fatal attraction  ,sd,FEMALE,1
"['yeah, /']",yeah ,%,FEMALE,5
"['{f oh, } okay. /']",f oh  okay ,b,MALE,2
"['{c and } she played in, {f uh, } narrow margin which was a little more recent, /']",c and  she played in f uh  narrow margin which was a little more recent ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['{c and } that was kind of another suspense type, alfred hitchcock type thriller. /']",c and  that was kind of another suspense type alfred hitchcock type thriller ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
['that was good.  /'],that was good  ,sd,FEMALE,1
"[""{f uh, } god, i guess i haven't seen too many movies lately.  /""]",f uh  god i guess i havent seen too many movies lately  ,sd,FEMALE,1
"['i need to, -/']",i need to ,%,FEMALE,5
"[""i haven't seen a whole lot either,  /""]",i havent seen a whole lot either  ,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"['somehow, - /']",somehow  ,%,FEMALE,5
"[""{e i mean } it's hard for me to get to movies now because it's getting so expensive, {d you know, }  /""]",e i mean  its hard for me to get to movies now because its getting so expensive d you know   ,sd,FEMALE,1
"[""[ i'd, + i'd ] rather rent. /""]", id  id  rather rent ,sd,FEMALE,1
['i know  /'],i know  ,ba,MALE,6
"[""[ it's + <throat_clearing>, it's ] obnoxious,""]", its  throatclearing its  obnoxious,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['because you go in there and you spend six bucks a ticket,  /']",because you go in there and you spend six bucks a ticket  ,+,MALE,0
['{c but } then you end up spending another six dollars on food. /'],c but  then you end up spending another six dollars on food ,sd,MALE,1
['yeah  /'],yeah  ,b,FEMALE,2
"[""{c and } that's just for  [ a bok-, + ] a bucket of popcorn, {d you know. } /""]",c and  thats just for   a bok   a bucket of popcorn d you know  ,sd,FEMALE,1
"['{c and } a pop, {d you know, }  /']",c and  a pop d you know   ,^2,MALE,23
"[""{c so } [ it's, + it ] gets pretty, -/""]",c so   its  it  gets pretty ,%,MALE,5
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['god forbid you should want something to drink with it,  /']",god forbid you should want something to drink with it  ,sd,FEMALE,1
"['{c but, } {f uh. } -/']",c but  f uh  ,%,FEMALE,5
['yeah  /'],yeah  ,b,MALE,2
"['{d like } if i, - /']",d like  if i  ,%,MALE,5
"['{c so } if i take a date,']",c so  if i take a date,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['[ it, + it ] cost me, {d you know, } twenty bucks, easy. /']", it  it  cost me d you know  twenty bucks easy ,+,MALE,0
"['{f oh, } yeah  /']",f oh  yeah  ,aa,FEMALE,4
['easily. /'],easily ,aa,FEMALE,4
"[""{c and, } {f uh, } i don't know. /""]",c and  f uh  i dont know ,h,MALE,15
"[""{c and } [ you're usually going to do, + you're usually going to ] [ go  to a dinner, + go to dinner ] or something with that. /""]",c and   youre usually going to do  youre usually going to   go  to a dinner  go to dinner  or something with that ,sv,FEMALE,3
"['i was going to say, [ you, + {d you know, } you ] can find certain restaurants that are nice,']",i was going to say  you  d you know  you  can find certain restaurants that are nice,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['and have good food [ for ea-, +  eat ] for thirty dollars. /']",and have good food  for ea   eat  for thirty dollars ,+,MALE,0
"[""it's almost more fun {d really, }  /""]",its almost more fun d really   ,sv,FEMALE,3
"['yeah,  /']",yeah  ,%,FEMALE,5
"[""it's almost more fun really to rent movies.  {d you know, } just kind of stay at home, maybe. /""]",its almost more fun really to rent movies  d you know  just kind of stay at home maybe ,sv,FEMALE,3
"['yeah,  /']",yeah  ,b,MALE,2
"[""the problem is you always have to wait until they're out. /""]",the problem is you always have to wait until theyre out ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""that's true too. /""]",thats true too ,aa,FEMALE,4
"[""{c so } that's what [ you're, + you're, ] {f uh, } dealing with. /""]",c so  thats what  youre  youre  f uh  dealing with ,sv,MALE,3
"['yeah,  /']",yeah  ,b,FEMALE,2
"['{c but } then you can make your popcorn and {d you know, } be comfortable. /']",c but  then you can make your popcorn and d you know  be comfortable ,sd,FEMALE,1
"[""that's true,  /""]",thats true  ,aa,MALE,4
['that is true. /'],that is true ,aa,MALE,4
['uh-huh. /'],uhhuh ,b,FEMALE,2
['{d well. } -/'],d well  ,%,MALE,5
"[""{d well } that's about all the movies i've seen recently <laughter>. /""]",d well  thats about all the movies ive seen recently laughter ,sd,FEMALE,1
"[""i ought to open the paper here because i know i've seen a few that [ have, + have ] played.  /""]",i ought to open the paper here because i know ive seen a few that  have  have  played  ,sd,MALE,1
"[""{c but, } {f um, } <<pause>> i just can't come up with any names here, /""]",c but  f um  pause i just cant come up with any names here ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""[ haven't, haven't ] been to one for a little while,  /""]", havent havent  been to one for a little while  ,sd,MALE,1
"['{c but, } {f um. }  did you ever see kindergarten cop? /']",c but  f um   did you ever see kindergarten cop ,sd,MALE,1
"['no,  /']",no  ,nn,FEMALE,13
['i never did. /'],i never did ,sd,FEMALE,1
['that was pretty good. /'],that was pretty good ,sd,MALE,1
['was that arnold schwarzenegger? /'],was that arnold schwarzenegger ,qy,FEMALE,7
"['yeah,  /']",yeah  ,ny,MALE,9
['uh-huh. /'],uhhuh ,ny,MALE,9
"['yeah,  /']",yeah  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
"['{c but, } {f um. } -/']",c but  f um  ,%,MALE,5
"[""there's a movie i do want to see, {f uh, }  /""]",theres a movie i do want to see f uh   ,sd,FEMALE,1
"[""i haven't seen it,  /""]",i havent seen it  ,sd,FEMALE,1
"['what is it, {f oh, } /']",what is it f oh  ,t1,FEMALE,37
"['oka-, -/']",oka ,%,MALE,5
['kiss before dying. /'],kiss before dying ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,MALE,2
['whose in that? /'],whose in that ,qw,MALE,12
"['[ it looks, + it looks ] pretty suspenseful. /']", it looks  it looks  pretty suspenseful ,sd,FEMALE,1
['uh-huh.  /'],uhhuh  ,b,MALE,2
['another one i saw is called the object of beauty.  /'],another one i saw is called the object of beauty  ,sd,MALE,1
"[""i don't [ re-, + recommend ] that,""]",i dont  re  recommend  that,sd,MALE,1
['<clicking>.'],clicking,x,FEMALE,8
"['as much as, {f uh, } defending your life,  /']",as much as f uh  defending your life  ,+,MALE,0
"['{c but, } [ it was, + it was ] all right, kind of funny.  /']",c but   it was  it was  all right kind of funny  ,sd,MALE,1
"['<<pause>>  {f um, } {c but, } {f um, } what else has been on and about. /']",pause  f um  c but  f um  what else has been on and about ,qh,MALE,26
['are you looking in the paper? /'],are you looking in the paper ,qy,FEMALE,7
['yeah. /'],yeah ,ny,MALE,9
['oh. /'],oh ,b,FEMALE,2
"[""i'm trying to, - /""]",im trying to  ,sd,MALE,1
"['i wanted to get to the silence of the lambs,  /']",i wanted to get to the silence of the lambs  ,sd,MALE,1
"['i hear that, -/']",i hear that ,sd,MALE,1
"['{f oh, } yeah,  /']",f oh  yeah  ,b,FEMALE,2
['that was great. /'],that was great ,sd,FEMALE,1
"['{f oh, } did you see that? /']",f oh  did you see that ,qy,MALE,7
"['yes,  /']",yes  ,ny,FEMALE,9
"['[ [ that was, + that, ] + that ] might be one of my all time favorites too,  /']",  that was  that   that  might be one of my all time favorites too  ,sd,FEMALE,1
['that was an excellent movie.  /'],that was an excellent movie  ,sd,FEMALE,1
"['it was pretty scary because i was visiting a v a hospital, {f uh, } near to where i live  /']",it was pretty scary because i was visiting a v a hospital f uh  near to where i live  ,sd,FEMALE,1
"[""{c and } they were saying that some of the patients there, you can't leave by themselves, because they'll make a weapon out of anything, {d you know, }  /""]",c and  they were saying that some of the patients there you cant leave by themselves because theyll make a weapon out of anything d you know   ,sd,FEMALE,1
"['out of a piece of paper, they can kill somebody, {d you know. } /']",out of a piece of paper they can kill somebody d you know  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['{c and } this guy in silence of the lambs hannibal lector, [ he was, + he was ] that kind of person,  /']",c and  this guy in silence of the lambs hannibal lector  he was  he was  that kind of person  ,sd,FEMALE,1
"['{c and } you, - /']",c and  you  ,%,FEMALE,5
"[""they couldn't leave him alone  /""]",they couldnt leave him alone  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['[ it was, + it was ] really fas-, - /']", it was  it was  really fas  ,sd,FEMALE,1
"['he was very dangerous,  /']",he was very dangerous  ,sd,FEMALE,1
['{c but } you were kind of on his side because he was so fascinating. /'],c but  you were kind of on his side because he was so fascinating ,sd,FEMALE,1
['huh. /'],huh ,b,MALE,2
"[""[ {c but, } + {c but } ] they couldn't leave him alone at all.  /""]", c but   c but   they couldnt leave him alone at all  ,sd,FEMALE,1
"['{c and } they found out what happened when they did leave him alone one time,  /']",c and  they found out what happened when they did leave him alone one time  ,sd,FEMALE,1
"[""{c but } i won't tell you that, just in case you see the movie. /""]",c but  i wont tell you that just in case you see the movie ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"[""i'll probably try [ to go se-, + to see ] it in a little while here. /""]",ill probably try  to go se  to see  it in a little while here ,sd,MALE,1
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['{f oh } very good. /'],f oh  very good ,ba,FEMALE,6
"[""{c but } it's been out for a while. /""]",c but  its been out for a while ,sd,MALE,1
"['{f oh } yeah,  /']",f oh  yeah  ,b,FEMALE,2
['{f oh } yeah.  /'],f oh  yeah  ,b,FEMALE,2
"[""i'm not sure when it will be hitting video stores,  /""]",im not sure when it will be hitting video stores  ,sd,FEMALE,1
"['it should be a while yet, though. /']",it should be a while yet though ,sd,FEMALE,1
"['have you heard anything on, {d like, } out for justice. /']",have you heard anything on d like  out for justice ,qy,MALE,7
"[""{f oh, } i haven't heard anything about it.  /""]",f oh  i havent heard anything about it  ,ng,FEMALE,29
"['i, - /']",i  ,%,FEMALE,5
"[""{c but } i don't like steven seagal things, {f uh, }  /""]",c but  i dont like steven seagal things f uh   ,sd,FEMALE,1
['<laughter> {c so. } -/'],laughter c so  ,%,FEMALE,5
"['[ has he had, + has he had ] very many other movies out? /']", has he had  has he had  very many other movies out ,qy,MALE,7
"[""he's had out for justice  /""]",hes had out for justice  ,na,FEMALE,21
['{c and } there was one right before that with a similar title - /'],c and  there was one right before that with a similar title  ,sd,FEMALE,1
"[""{d like, } {f uh, } [ i don't know some, + i don't know, some ] macho title.  /""]",d like  f uh   i dont know some  i dont know some  macho title  ,sd,FEMALE,1
"[""<laughter> that's why, [ i, +""]",laughter thats why  i ,sd,FEMALE,1
"[""because it's a macho movie. /""]",because its a macho movie ,bf,MALE,20
"[""i ] just don't like the, - /""]",i  just dont like the  ,+,FEMALE,0
"['yeah,  /']",yeah  ,%,FEMALE,5
"['it is, - /']",it is  ,%,FEMALE,5
"[""[ i, + i ] don't like that a lot.  /""]", i  i  dont like that a lot  ,sd,FEMALE,1
"[""i don't watch a lot of arnold schwarzenegger or anything like that either. /""]",i dont watch a lot of arnold schwarzenegger or anything like that either ,sd,FEMALE,1
['speaking of that i think terminator two is supposed to be out. /'],speaking of that i think terminator two is supposed to be out ,sd,MALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"['yeah,  /']",yeah  ,b,FEMALE,2
"['that might be good, though,  /']",that might be good though  ,sd,FEMALE,1
['that might be good. /'],that might be good ,sd,FEMALE,1
"[""i don't know,  /""]",i dont know  ,h,MALE,15
"[""i've enjoyed a lot of his movies, /""]",ive enjoyed a lot of his movies ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{f uh, } [ they just, + they're ] action filled, and a little bit of humor, /""]",f uh   they just  theyre  action filled and a little bit of humor ,sd,MALE,1
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and, } {f uh. } -/']",c and  f uh  ,%,MALE,5
"[""i guess, i'm not fond of the action packed movie,""]",i guess im not fond of the action packed movie,sd,FEMALE,1
['<laughter>.'],laughter,x,MALE,8
"[""where they're always chasing or  fighting,  /""]",where theyre always chasing or  fighting  ,+,FEMALE,0
"['{c or, } {d you know, } -/']",c or  d you know  ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"['i like the [ more, + ] movies that make you think. /']",i like the  more   movies that make you think ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"['did you ever see, {f um, } {f um, } sleeping with the enemy? /']",did you ever see f um  f um  sleeping with the enemy ,qy,MALE,7
"['no,  /']",no  ,nn,FEMALE,13
"[""i haven't seen that yet,  /""]",i havent seen that yet  ,sd,FEMALE,1
"[""{c and } that's something i really should have seen.  /""]",c and  thats something i really should have seen  ,sd,FEMALE,1
"['was that good,  /']",was that good  ,qy,FEMALE,7
['did you see it? /'],did you see it ,qy,FEMALE,7
"[""[ i haven't, + i haven't ] heard much lately. /""]", i havent  i havent  heard much lately ,ng,MALE,29
['uh-huh. /'],uhhuh ,b,FEMALE,2
['i just remember when it first came out that it had kind of mixed reviews. /'],i just remember when it first came out that it had kind of mixed reviews ,sd,MALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
['a friend of mine saw it  /'],a friend of mine saw it  ,sd,FEMALE,1
"['{c and } she said it was okay,']",c and  she said it was okay,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"['{d you know, }  /']",d you know   ,+,FEMALE,0
"[""it wasn't anything spectacular. /""]",it wasnt anything spectacular ,sd,FEMALE,1
"['you expect more out of, {f uh, } julia roberts, though. /']",you expect more out of f uh  julia roberts though ,sv,MALE,3
"['yeah,  /']",yeah  ,b,FEMALE,2
['the previews looked so good <<pause>> that i wanted to see it  /'],the previews looked so good pause that i wanted to see it  ,sd,FEMALE,1
"['{c but } i never did, {f uh. } /']",c but  i never did f uh  ,sd,FEMALE,1
['did you ever see the original f x movie. /'],did you ever see the original f x movie ,qy,MALE,7
"['yea-, - /']",yea  ,ny,FEMALE,9
"['{d well } i saw half of it,  /']",d well  i saw half of it  ,sd,FEMALE,1
"['{c and } i remember i was in school, i saw half of it  /']",c and  i remember i was in school i saw half of it  ,sd,FEMALE,1
['{c and } i fell asleep  /'],c and  i fell asleep  ,sd,FEMALE,1
['{c and } everyone else watched it <laughter>. /'],c and  everyone else watched it laughter ,sd,FEMALE,1
"['<throat_clearing>  {f oh, } okay,  /']",throatclearing  f oh  okay  ,bk,MALE,14
"['because i was going to say i always enjoyed that,  /']",because i was going to say i always enjoyed that  ,sd,MALE,1
"['[ [ i, + i, ] + {f uh, } i ] remember that movie, /']",  i  i   f uh  i  remember that movie ,sd,MALE,1
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and, } {f uh, } it was, - /']",c and  f uh  it was  ,%,MALE,5
"['{e i mean } i got in to it,  /']",e i mean  i got in to it  ,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""i don't know if, -/""]",i dont know if ,%,MALE,5
"['yeah,  /']",yeah  ,b,FEMALE,2
"['yeah,  /']",yeah  ,b,FEMALE,2
"['i really need to go see the original one,  /']",i really need to go see the original one  ,sd,FEMALE,1
"[""i'm sure it was a good movie,  /""]",im sure it was a good movie  ,sd,FEMALE,1
"['[ i just, + i ] probably had a test that day, or something,  /']", i just  i  probably had a test that day or something  ,sd,FEMALE,1
"[""i don't know. /""]",i dont know ,h,FEMALE,15
"['yeah,  /']",yeah  ,b,MALE,2
"['it was one of those that has a lot of twists in it, /']",it was one of those that has a lot of twists in it ,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['yeah,  /']",yeah  ,b,MALE,2
"[""[ [ [ it's, + it's, ] + it's, ] + it's, ] {f uh, } - /""]",   its  its   its   its  f uh   ,%,MALE,5
"[""i can't put it exactly on the lines of the jagged edge,  /""]",i cant put it exactly on the lines of the jagged edge  ,sd,MALE,1
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['yeah. /'],yeah ,%,FEMALE,5
['you get these twists  /'],you get these twists  ,sd,MALE,1
"[""{c and, } it's usually pretty good,  /""]",c and  its usually pretty good  ,sd,MALE,1
"['{c but, } {f uh. } -/']",c but  f uh  ,%,MALE,5
"['[ i think, + i think ] though, that movies are losing their luster. /']", i think  i think  though that movies are losing their luster ,sv,FEMALE,3
"[""what's that? /""]",whats that ,br,MALE,30
"['i think movies are losing their attractiveness, just to a lot of people.  /']",i think movies are losing their attractiveness just to a lot of people  ,sv,FEMALE,3
"['just, - /']",just  ,%,FEMALE,5
"['i think, - /']",i think  ,%,FEMALE,5
"[""i don't know,  /""]",i dont know  ,h,FEMALE,15
['because of the cost  /'],because of the cost  ,sd,FEMALE,1
"[""{c and, } i think [ it, + it's ] just losing its originality or something.  /""]",c and  i think  it  its  just losing its originality or something  ,sv,FEMALE,3
"[""i don't, - /""]",i dont  ,%,FEMALE,5
"[""i can't [ pin, + pinpoint ] it. /""]",i cant  pin  pinpoint  it ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,MALE,2
['yeah  /'],yeah  ,b,MALE,2
['<throat_clearing>.'],throatclearing,x,MALE,8
"[""{c but } it doesn't seem like it's as big, {f uh, } rage to get the movie theater as it used to be. /""]",c but  it doesnt seem like its as big f uh  rage to get the movie theater as it used to be ,sv,FEMALE,3
"[""that's probably true.  /""]",thats probably true  ,aa,MALE,4
"['[ [  i, + i, ] + i ] - /']",   i  i   i   ,%,MALE,5
"['just you see the same story lines, different characters  /']",just you see the same story lines different characters  ,sv,MALE,3
"['uh-huh,  /']",uhhuh  ,aa,FEMALE,4
"['yeah,  /']",yeah  ,aa,FEMALE,4
['exactly. /'],exactly ,aa,FEMALE,4
"[""[ [ it's, + it's, ] + it's ] hard to say.  /""]",  its  its   its  hard to say  ,sd,MALE,1
"['an, - /']",an  ,%,MALE,5
