utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['yeah,  /']",yeah  ,aa,MALE,4
"[""that's true. /""]",thats true ,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
"['{c but, } {d you know, } people, - /']",c but  d you know  people  ,%,MALE,5
"[""it's like your name must be on a list or something, because i know at my office, [ [ i get calls, +   {e i mean, } i must get at least, ] + i probably average at least a call a day, ]  /""]",its like your name must be on a list or something because i know at my office   i get calls    e i mean  i must get at least   i probably average at least a call a day   ,sv,MALE,3
"[""{c and } a lot of days i'll get two and  three calls, [ from -- +""]",c and  a lot of days ill get two and  three calls  from  ,sd,MALE,1
"['{f um, } even in an office? /']",f um  even in an office ,qy^d,FEMALE,16
['-- from ] people selling insurance --'], from  people selling insurance ,+,MALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {d you know, } to the small business man -- /']", d you know  to the small business man  ,+,MALE,0
['right. /'],right ,b,FEMALE,2
"['-- {c and, } {f uh, } {d you know, }  [ i think dunn and bradstreet puts your, +  according to what i understand, dunn and bradstreet puts [ your  names, +  your name ] ] out to people also,  /']", c and  f uh  d you know    i think dunn and bradstreet puts your   according to what i understand dunn and bradstreet puts  your  names   your name   out to people also  ,sd,MALE,1
"['as far as brokers all,   i get calls from brokers in new york,  /']",as far as brokers all   i get calls from brokers in new york  ,sd,MALE,1
"['{c and, } {f uh } --']",c and  f uh  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- california, always trying to  sell something, [ oil, +  oil ] investments or  # stock investments # --']", california always trying to  sell something  oil   oil  investments or   stock investments  ,+,MALE,0
"['# right,  /']", right  ,b,FEMALE,2
['right. # /'],right  ,b,FEMALE,2
['-- or whatever.  /'], or whatever  ,+,MALE,0
"[""{c and } now i'm  getting the same calls [ at ho-, +  at the house. ] /""]",c and  now im  getting the same calls  at ho   at the house  ,sd,MALE,1
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['# i know. # /'], i know  ,ba,FEMALE,6
"['# [ {c and } they get your, +   # {c and } they get your ] name from dunn and bradstreet,  /']",  c and  they get your     c and  they get your  name from dunn and bradstreet  ,sd,MALE,1
"['{c and, } {f uh, } credit card companies, they sell your name. /']",c and  f uh  credit card companies they sell your name ,sd,MALE,1
"['{f oh, } yeah,  /']",f oh  yeah  ,b,FEMALE,2
"['{f uh, }  {d well, } {d you know, } these people, they sell your names,  /']",f uh   d well  d you know  these people they sell your names  ,sd,FEMALE,1
['# {d i mean # } -- -/'], d i mean    ,%,FEMALE,5
['# {d i know. # }'], d i know  ,aa,MALE,4
"['-- {d you know, } i, - /']", d you know  i  ,%,FEMALE,5
"[""that's also an invasion of privacy.  /""]",thats also an invasion of privacy  ,sv,FEMALE,3
['i think [ it -- +'],i think  it  ,sv,FEMALE,3
['yes. /'],yes ,+,MALE,0
"['-- the whole thing ] is, {f uh, } /']", the whole thing  is f uh  ,+,FEMALE,0
"['american express does that, by the way. /']",american express does that by the way ,sd,MALE,1
"['{f oh, } they do? /']",f oh  they do ,qy^d,FEMALE,16
"['yeah,  /']",yeah  ,ny,MALE,9
"[""i understand they [ sell it, +   {d you know, } they sell names ] because it's quite profitable to them. /""]",i understand they  sell it    d you know  they sell names  because its quite profitable to them ,sd,MALE,1
"['{d well, } sure it is. /']",d well  sure it is ,sv,FEMALE,3
"['{c and } that is an invasion of privacy,  /']",c and  that is an invasion of privacy  ,sv,MALE,3
"[""you're right. /""]",youre right ,sv,MALE,3
"[""that's right.  /""]",thats right  ,aa,FEMALE,4
"[""{d well, } {d you know, }   if you've ever gotten anything, {d you know, } in your life, [ your, +  your ] name is somewhere <laughter>. /""]",d well  d you know    if youve ever gotten anything d you know  in your life  your   your  name is somewhere laughter ,sv,FEMALE,3
"['i know,  /']",i know  ,aa,MALE,4
"[""that's true. /""]",thats true ,sv,MALE,3
"['{e i mean, } one magazine, and  boom, they got your name forever. /']",e i mean  one magazine and  boom they got your name forever ,sv,FEMALE,3
"['exactly,  /']",exactly  ,aa,MALE,4
"['magazine companies, {f uh, } {f uh, }  [ from, + from ] subscriptions do the same thing -- /']",magazine companies f uh  f uh    from  from  subscriptions do the same thing  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- it's the way they make additional money. /""]", its the way they make additional money ,sd,MALE,1
"[""that's right. /""]",thats right ,sv,FEMALE,3
"[""{c but, } [ it's, +  {f uh, } {d you know, }  i guess, it, ] {f uh, } - /""]",c but   its   f uh  d you know   i guess it  f uh   ,%,MALE,5
"['you have to be a certain income holder to, {f uh, } have an american express  card,  /']",you have to be a certain income holder to f uh  have an american express  card  ,sd,MALE,1
"['{c so } your name is valuable to, i guess, x amount of solicitors calling. /']",c so  your name is valuable to i guess x amount of solicitors calling ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""that's right. /""]",thats right ,sv,FEMALE,3
"[""{d so, } i don't know.  /""]",d so  i dont know  ,h,MALE,15
"['[ [ what, +   what ] do you, +  where are you ] from? /']",  what    what  do you   where are you  from ,qw,MALE,12
"[""{f oh, } i'm from texas. /""]",f oh  im from texas ,sd,FEMALE,1
"['{f oh, } okay,  /']",f oh  okay  ,bk,MALE,14
"['{d well } {c so, } - /']",d well  c so   ,%,MALE,5
"['yeah,  /']",yeah  ,%,MALE,5
"['we live in the dallas area, # richardson. # /']",we live in the dallas area  richardson  ,sd,MALE,1
"[""# {f oh, } # we're in plano. /""]", f oh   were in plano ,sd,FEMALE,1
['okay <laughter>. /'],okay laughter ,bk,MALE,14
"['<laughter> {d well, } {d you know, }  the only call i really got that, {d well, } was out of state,  /']",laughter d well  d you know   the only call i really got that d well  was out of state  ,sd,FEMALE,1
"['i got one from oklahoma city, and  one from california. /']",i got one from oklahoma city and  one from california ,sd,FEMALE,1
['did you? /'],did you ,bh,MALE,18
"['{c and } that was, {f uh, } california,  /']",c and  that was f uh  california  ,sd,FEMALE,1
"[""i was thrilled to death, because that's, {d you know, } the furthest i'd gotten any call from,  {d you know, }  /""]",i was thrilled to death because thats d you know  the furthest id gotten any call from  d you know   ,sd,FEMALE,1
"['{c and, } {f um, } -/']",c and  f um  ,%,FEMALE,5
"['yeah,  /']",yeah  ,b,MALE,2
"[""[ i got, +  i've ]  talked to people in utah, people in new york -- /""]", i got   ive   talked to people in utah people in new york  ,sd,MALE,1
"['{f oh, } really. /']",f oh  really ,b,FEMALE,2
"[""-- {c and } a lot of times i'll call  eight or nine o'clock in the morning  /""]", c and  a lot of times ill call  eight or nine oclock in the morning  ,sd,MALE,1
"[""{c and } i'll get people --""]",c and  ill get people ,sd,MALE,1
['oh. /'],oh ,b,FEMALE,2
"['-- {d you know, } from [ out of the, +   {f uh, } out of the ] state. /']", d you know  from  out of the    f uh  out of the  state ,+,MALE,0
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""{d see, } {d well } [ [ that's, +   {f uh, } the, ] +  there was ] another call on [ saturday, +  saturday ] [ that was also from, +   {f uh, } that was the one from ] california.  /""]",d see  d well    thats    f uh  the    there was  another call on  saturday   saturday   that was also from    f uh  that was the one from  california  ,sd,FEMALE,1
"[""i don't know why i ask people on the weekends <laughter>,""]",i dont know why i ask people on the weekends laughter,sd,FEMALE,1
['<laughter>.'],laughter,x,MALE,8
"['from out of state,  /']",from out of state  ,+,FEMALE,0
"[""{c or, } {f uh, }  i don't know, # {d you know, }  /""]",c or  f uh   i dont know  d you know   ,h,FEMALE,15
"['{c but, } # -/']",c but   ,%,FEMALE,5
"[""# i'll be darned. #  /""]", ill be darned   ,ba,MALE,6
['where you from?  #  /'],where you from    ,qw,MALE,12
['not from texas. # /'],not from texas  ,sv,MALE,3
"['# {f uh, } originally # from new jersey. /']", f uh  originally  from new jersey ,sd,FEMALE,1
"['new jersey,  /']",new jersey  ,b^m,MALE,24
['right.  /'],right  ,bk,MALE,14
['yeah. /'],yeah ,%,MALE,5
['yeah. /'],yeah ,b^m,FEMALE,24
"[""my wife's from new jersey. /""]",my wifes from new jersey ,sd,MALE,1
"['{f oh, } really,  /']",f oh  really  ,b,FEMALE,2
['what part? /'],what part ,qw,FEMALE,12
"['yeah,  /']",yeah  ,b,MALE,2
"['from, {f uh, } saddle river. /']",from f uh  saddle river ,sd,MALE,1
"[""{f oh, } that's nice over there. /""]",f oh  thats nice over there ,sv,FEMALE,3
"['she, -/']",she ,%,MALE,5
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""we're [ from more, +   {f uh, } from sort of towards ] the shore, # central # --""]",were  from more    f uh  from sort of towards  the shore  central  ,sd,FEMALE,1
['# okay. # /'], okay  ,b,MALE,2
"['-- new jersey, {d you know, }  /']", new jersey d you know   ,+,FEMALE,0
"[""we're like, {f uh, } -/""]",were like f uh  ,sd,FEMALE,1
"[""{d well, } that's nice, too. /""]",d well  thats nice too ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['{f oh } yeah,  /']",f oh  yeah  ,aa,FEMALE,4
"['it was beautiful,  /']",it was beautiful  ,sv,FEMALE,3
"[""that's why [ i, +  i ] really miss it.  /""]",thats why  i   i  really miss it  ,sd,FEMALE,1
"[""[ i, +  i ] don't really like it here at all <laughter>. /""]", i   i  dont really like it here at all laughter ,sd,FEMALE,1
"['really,  /']",really  ,b,MALE,2
"['yes,  /']",yes  ,%,MALE,5
"[""my wife's been away  for twenty-five years,  /""]",my wifes been away  for twentyfive years  ,sd,MALE,1
"[""{c so } she's been away for quite a while. /""]",c so  shes been away for quite a while ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['her dad was from little rock, arkansas,  /']",her dad was from little rock arkansas  ,sd,MALE,1
"['{c and } her mother was from new york,  /']",c and  her mother was from new york  ,sd,MALE,1
['{c so } [ they just -- +'],c so   they just  ,sd,MALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"['{c so } they, -/']",c so  they ,%,FEMALE,5
['-- they ] ((   ))  over there in new jersey. -/'], they       over there in new jersey ,+,MALE,0
['yeah  /'],yeah  ,b,FEMALE,2
['<laughter>.'],laughter,x,FEMALE,8
"['{f uh, } {c and } anyway, this topic  [ is, +  is ] a good topic, as far as invasion of your privacy,  /']",f uh  c and  anyway this topic   is   is  a good topic as far as invasion of your privacy  ,sv,MALE,3
"[""{c but } that's [ the, + the ] biggest  one i can think of is [ just, +  just ] # all the solicitors calling. # /""]",c but  thats  the  the  biggest  one i can think of is  just   just   all the solicitors calling  ,sd,MALE,1
"['# {d well, } yeah,  /']", d well  yeah  ,b,FEMALE,2
"['{e i mean, } - /']",e i mean   ,%,FEMALE,5
"['# yeah,  /']", yeah  ,b,FEMALE,2
"['yeah,  /']",yeah  ,b,FEMALE,2
"['{c and, then, } of course they call, {d you know, } - /']",c and then  of course they call d you know   ,sv,FEMALE,3
"['before i got the answering machine,  it was ridiculous -- /']",before i got the answering machine  it was ridiculous  ,sv,FEMALE,3
['i know. /'],i know ,aa,MALE,4
"['-- {d you know, } i said, this is absurd,  /']", d you know  i said this is absurd  ,sd,FEMALE,1
"['[ [ i, +  {d you know, } i, ] +  the minute i ] get home the phone would be ringing. /']",  i   d you know  i    the minute i  get home the phone would be ringing ,sd,FEMALE,1
"[""[ that's a, + that's a ] good suggestion.  /""]", thats a  thats a  good suggestion  ,sv,MALE,3
"['i might start using the answering machine more, because --']",i might start using the answering machine more because ,sd,MALE,1
"[""{f oh, } it's great,  /""]",f oh  its great  ,sv,FEMALE,3
['{e i mean. } -/'],e i mean  ,%,FEMALE,5
"[""-- it's so hard to not pick up  that phone when it rings. /""]", its so hard to not pick up  that phone when it rings ,+,MALE,0
"[""{d well, } {d you know, } in fact,  i've been missing calls from the t i switchboard,  /""]",d well  d you know  in fact  ive been missing calls from the t i switchboard  ,sd,FEMALE,1
"['{c because } [ i, +  i ] always have it on --']",c because   i   i  always have it on ,sd,FEMALE,1
['right. /'],right ,b,MALE,2
"['-- {d you know, }  /']", d you know   ,+,FEMALE,0
"[""{c and } i'll get  [ that, +  that ] message that says, {f uh, } to, {f uh, } {f um, } {d you know, } {f uh, } end this call, press three -- /""]",c and  ill get   that   that  message that says f uh  to f uh  f um  d you know  f uh  end this call press three  ,sd,FEMALE,1
['sure. /'],sure ,b,MALE,2
"['-- <laughter> {c and }  i assumed [ i, + ]  {d you know, } it was from the switchboard. /']", laughter c and   i assumed  i    d you know  it was from the switchboard ,sd,FEMALE,1
['<laughter>.'],laughter,x,MALE,8
['{d you know } <laughter>. /'],d you know  laughter ,%,FEMALE,5
"['yeah,  /']",yeah  ,b,MALE,2
"[""you're probably right. /""]",youre probably right ,sv,MALE,3
['yeah  /'],yeah  ,b,FEMALE,2
"['it is, because one day i listened,  {d you know, } and it was <laughter>,']",it is because one day i listened  d you know  and it was laughter,sd,FEMALE,1
['<laughter>.'],laughter,x,MALE,8
"['{d you know, }  /']",d you know   ,+,FEMALE,0
"['{c but, } {f um, }  [ i, +  i ] just got totally disgusted,  /']",c but  f um    i   i  just got totally disgusted  ,sd,FEMALE,1
"['{c and then, } {d you know, } people asking [ for, +  for ]  money for everything, # {d you know, } - /']",c and then  d you know  people asking  for   for   money for everything  d you know   ,sd,FEMALE,1
['{e i mean. } #'],e i mean  ,sv,FEMALE,3
['# i understand. #  /'], i understand   ,ba,MALE,6
"['{e i mean, } i, - /']",e i mean  i  ,%,MALE,5
"[""it's hard to believe there's that many deputy sheriffs associations  /""]",its hard to believe theres that many deputy sheriffs associations  ,sv,MALE,3
"['{c and, } -/']",c and  ,%,MALE,5
"['exactly,  /']",exactly  ,+,FEMALE,0
"[""and,  {d you know, } the policeman's associations. /""]",and  d you know  the policemans associations ,sd,FEMALE,1
"['i know,  /']",i know  ,sd,MALE,1
"['they call you one time  to send three kids to the [ car-, -- +']",they call you one time  to send three kids to the  car  ,sd,MALE,1
"['{f oh, } i used to do that. /']",f oh  i used to do that ,sd,FEMALE,1
['-- carnival ] or circus  /'], carnival  or circus  ,+,MALE,0
"['{c and, } -/']",c and  ,%,MALE,5
"['yeah,  /']",yeah  ,b,FEMALE,2
"['i used to do that,  /']",i used to do that  ,sd,FEMALE,1
"[""i'd send, [ or + ] three kids to the movies or something <laughter>. /""]",id send  or   three kids to the movies or something laughter ,sd,FEMALE,1
['right.  /'],right  ,b,MALE,2
"[""there's always a dif-, - /""]",theres always a dif  ,sd,MALE,1
"['{c and } [ [ i, +  my, ] +  my ] pat answer now is, {d well, } you just called me the other night, /']",c and    i   my    my  pat answer now is d well  you just called me the other night ,sd,MALE,1
