utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['--  voted # [ [ in, + in ] #  -- +']",  voted    in  in     ,+,MALE,0
['# no # . /'], no   ,nn,FEMALE,13
['-- in ] texas? /'], in  texas ,+,MALE,0
"['# no,  /']", no  ,nn,FEMALE,13
['i always vote. # /'],i always vote  ,sd,FEMALE,1
"['# {d well, } i have absentee voted # in, {f uh, }  new hampshire,  /']", d well  i have absentee voted  in f uh   new hampshire  ,sd,MALE,1
"['{c and } it is a [ fairly, + fairly ] complicated process where you # have to go # --']",c and  it is a  fairly  fairly  complicated process where you  have to go  ,sv,MALE,3
"['# {f oh, } really. #  <child_talking> /']", f oh  really   childtalking ,b,FEMALE,2
['--  pick up the ballot.  /'],  pick up the ballot  ,+,MALE,0
"['i do not say that it is that complicated,  /']",i do not say that it is that complicated  ,sd,MALE,1
"['{c but } part of the process also is that you must [ register, + preregister ] at some particular point.  /']",c but  part of the process also is that you must  register  preregister  at some particular point  ,sv,MALE,3
['new hampshire is fairly easy  /'],new hampshire is fairly easy  ,sd,MALE,1
['{c but } other # states # --'],c but  other  states  ,sv,MALE,3
['# {f huh } # . /'], f huh    ,b,FEMALE,2
"['-- you have to register every couple  of years.  [ and, + ]  {f uh } ...']", you have to register every couple  of years   and    f uh  ,+,MALE,0
['to absentee vote specifically? /'],to absentee vote specifically ,qy,FEMALE,7
"['{d well, } [ [ to vote, + to  vote, ] +  to just # vote # . ] /']",d well    to vote  to  vote    to just  vote    ,+,MALE,0
['# oh. # /'], oh  ,bk,FEMALE,14
"['{c so } registrations are perhaps [ a, + a ]  problem also.  /']",c so  registrations are perhaps  a  a   problem also  ,sv,MALE,3
"[""{c and } we're the [ mobile, + mobile ] society, {f uh, } /""]",c and  were the  mobile  mobile  society f uh  ,sv,MALE,3
['# uh-huh # . /'], uhhuh   ,b,FEMALE,2
"['# people are # always mo-, {d you know, } - /']", people are  always mo d you know   ,sv,MALE,3
['one out of every seven people moves every year.  /'],one out of every seven people moves every year  ,sv,MALE,3
"['<laughter> {f uh, } [ th-, + that ] is almost a fourteen percent turnover every,']",laughter f uh   th  that  is almost a fourteen percent turnover every,sv,MALE,3
['# uh-huh. #  <<faintly>> /'], uhhuh   faintly ,b,FEMALE,2
"['# {d you know } # , - /']", d you know     ,+,MALE,0
"['if you compound [ that, + that, ] {f uh,  }    {f eh- }  {f eh, }   [ th-, + ] - /']",if you compound  that  that  f uh      f eh   f eh     th    ,%,MALE,5
"['[ i-, + if ] it is difficult to register to vote, that would remove your eligibility to vote. <<sounds like  speaker is chewing something>> /']", i  if  it is difficult to register to vote that would remove your eligibility to vote sounds like  speaker is chewing something ,sv,MALE,3
"['{c but } <throat_clearing> i do not think  it is difficult enough to prevent people who are motivated in the first place,']",c but  throatclearing i do not think  it is difficult enough to prevent people who are motivated in the first place,sv,FEMALE,3
['# {d well } # . -/'], d well    ,%,MALE,5
"['# [ who +  # , or, who ] are not just motivated who really believe that [ [ their, +  they, ] +  their ] voice is heard.  /']",  who     or who  are not just motivated who really believe that   their   they    their  voice is heard  ,+,FEMALE,0
"['{e i mean, } {c and } the # people that i have talked to # ... -/']",e i mean  c and  the  people that i have talked to   ,sd,FEMALE,1
"['# {d well } maybe that is another factor # ,  the motivational # factor.  /']", d well  maybe that is another factor    the motivational  factor  ,aa,MALE,4
['the motivational factor is probably # ... /'],the motivational factor is probably   ,%,MALE,5
['# right.  /'], right  ,aa,FEMALE,4
['i think that is the biggest one. # /'],i think that is the biggest one  ,sv,FEMALE,3
['# i # ... -/'], i   ,%,MALE,5
"[""# that's # the biggest problem.  /""]", thats  the biggest problem  ,sv,FEMALE,3
['# i # ... -/'], i   ,%,FEMALE,5
"[""# {d well } # , that's diminished by, - /""]", d well    thats diminished by  ,sv,MALE,3
['w-we have noticed this in particular.  /'],wwe have noticed this in particular  ,sd,MALE,1
"[""i,  [ i'm + ] just read two books,  /""]",i   im   just read two books  ,sd,MALE,1
['one of them is whose stars and stripes now? /'],one of them is whose stars and stripes now ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['the, {f uh, } trivial pursuit of the presidency in nineteen eighty-eight. /']",the f uh  trivial pursuit of the presidency in nineteen eightyeight ,sd,MALE,1
"['# {f oh, } really # ? /']", f oh  really   ,bh,FEMALE,18
"[""# it's a fairly # decent book.  /""]", its a fairly  decent book  ,sd,MALE,1
['{e i # mean } #'],e i  mean  ,sd,MALE,1
['# {f huh } # .  <<faintly>> /'], f huh     faintly ,b,FEMALE,2
"[""[ it's, + {f uh, } it's ] preceded by, {f uh, }  several other books by these guys.  /""]", its  f uh  its  preceded by f uh   several other books by these guys  ,+,MALE,0
"[""{f uh, } wake me up when it's over was about the eighty-four elections.  /""]",f uh  wake me up when its over was about the eightyfour elections  ,sd,MALE,1
"['{c and } i forget what <laughter> the other # books were # , /']",c and  i forget what laughter the other  books were   ,sd,MALE,1
['# <laughter> #'], laughter ,x,FEMALE,8
"['{c but } any case, {f uh, } i-i-it is, {f uh, } {f uh, } the mar-, - /']",c but  any case f uh  iiit is f uh  f uh  the mar  ,%,MALE,5
"['{f uh, } {f uh, } [ [ th-, + th-, ] + there ] was, {f uh, } - /']",f uh  f uh    th  th   there  was f uh   ,%,MALE,5
['blue smoke and mirrors was the one in eighty-two.  /'],blue smoke and mirrors was the one in eightytwo  ,sd,MALE,1
"['{f uh, } [ they, +   these guys, ] {f uh, } have taken the place of theodore white on reporting elections.  /']",f uh   they    these guys  f uh  have taken the place of theodore white on reporting elections  ,sd,MALE,1
"[""in any case, they say that, {f uh, } there's a definite trend, {f uh, } {d well, } {d you know, } toward candidates using negative voting.  /""]",in any case they say that f uh  theres a definite trend f uh  d well  d you know  toward candidates using negative voting  ,sd,MALE,1
['it is the only way that you can use television effectively. /'],it is the only way that you can use television effectively ,sv,MALE,3
"[""i don't understand that.  /""]",i dont understand that  ,sd,FEMALE,1
"[""[ why do, +  {f uh, } is that just because they have ] such a low opinion of the public?  and  the public's, # {f uh } # ,""]", why do   f uh  is that just because they have  such a low opinion of the public  and  the publics  f uh   ,qy,FEMALE,7
"['# no # ,  /']", no    ,nn,MALE,13
['the public --'],the public ,sv,MALE,3
['# gullibility # ? /'], gullibility   ,+,FEMALE,0
"['-- # would rather hear # something negative about the other guy [ [ th-, + {f uh, } than, ] + than ] a positive factor.  /']",  would rather hear  something negative about the other guy   th  f uh  than   than  a positive factor  ,+,MALE,0
"['[ {c and } y-, + {c and, } ] {d you know, } - /']", c and  y  c and   d you know   ,%,MALE,5
"['[ to + ]  [ if you, + if you ] go on the attack, [ i-, + ] and put some sensational thing before the public, as mike dukakis learned in the last campaign, - /']", to     if you  if you  go on the attack  i   and put some sensational thing before the public as mike dukakis learned in the last campaign  ,sv,MALE,3
"['{c and } it is not refuted,  /']",c and  it is not refuted  ,sv,MALE,3
"['people will, {d you know, } {f uh, } believe it.  /']",people will d you know  f uh  believe it  ,sv,MALE,3
"[""if you don't refute it, as he didn't, # there must be some truth #""]",if you dont refute it as he didnt  there must be some truth ,sv,MALE,3
"['# {d well, } he did refute it. # /']", d well  he did refute it  ,ar,FEMALE,28
"['to the matter, # {d see } # . /']",to the matter  d see    ,+,MALE,0
"['# [ he # + , he ] refuted it,  /']",  he    he  refuted it  ,ar,FEMALE,28
['it just was not effective enough to ... -/'],it just was not effective enough to  ,sv,FEMALE,3
"[""<<sounds like speaker took a bite of something crunchy>> {d well, } he didn't refute it til the last two weeks of the campaign.  /""]",sounds like speaker took a bite of something crunchy d well  he didnt refute it til the last two weeks of the campaign  ,sv,MALE,3
"[""he didn't believe anybody would believe that.  /""]",he didnt believe anybody would believe that  ,sv,MALE,3
['# {c and } indeed his trend started upward. # /'], c and  indeed his trend started upward  ,sv,MALE,3
"[""# {d well } [ that +  {d see, } [ i, + i ] # didn't believe  anybody would believe that ] either.  /""]", d well   that   d see   i  i   didnt believe  anybody would believe that  either  ,sd,FEMALE,1
"['[ [ i, + # i, ] + i ] guess i #']",  i   i   i  guess i ,sd,FEMALE,1
"['# {d well, } they do. # /']", d well  they do  ,sv,MALE,3
"['have a hard time coming to terms with [ the, + the ] fact that the american public really was, # {d you know, } so # ... -/']",have a hard time coming to terms with  the  the  fact that the american public really was  d you know  so   ,+,FEMALE,0
"[""# {d well, } don't give # too much credit to the american public for their motivational # ability # . /""]", d well  dont give  too much credit to the american public for their motivational  ability   ,ad,MALE,22
['# <sigh> #'], sigh ,x,FEMALE,8
"['[ [ {c and, } + {c and, } ] +  {c and } ] it ... -/']",  c and   c and     c and   it  ,%,MALE,5
"['{d well, } then how can a democracy work then? /']",d well  then how can a democracy work then ,qh,FEMALE,26
"['# {d well, } it, {f uh, } - /']", d well  it f uh   ,%,MALE,5
"[""{d well, } i don't know. # /""]",d well  i dont know  ,no,MALE,31
"['# [ how, + how ] can it work? # /']",  how  how  can it work  ,qh,FEMALE,26
['is it working?  /'],is it working  ,qh,MALE,26
"[""{e i mean } [ that's, + that's ] the question.  /""]",e i mean   thats  thats  the question  ,sv,MALE,3
"[""i guess the question also [ is +  that we discovered, is ] that they don't throw rascals out.  /""]",i guess the question also  is   that we discovered is  that they dont throw rascals out  ,sv,MALE,3
['everybody seems --'],everybody seems ,sv,MALE,3
['# right # . /'], right   ,b,FEMALE,2
"['-- # disappointed # ,  /']",  disappointed    ,+,MALE,0
"[""{c but } they don't throw the rascal out, their own rascal. /""]",c but  they dont throw the rascal out their own rascal ,sv,MALE,3
['right. /'],right ,b,FEMALE,2
"['{f uh, } [ my, + my ] solution  [ to, + to ] part  of this [ is, + is ] [ to, + to ] make it [ a-a-an, + an ] economic incentive for people to vote.  /']",f uh   my  my  solution   to  to  part  of this  is  is   to  to  make it  aaan  an  economic incentive for people to vote  ,sv,MALE,3
"['that # sounds rather crass, i think, because # --']",that  sounds rather crass i think because  ,sv,MALE,3
['# what?  <laughter> # /'], what  laughter  ,bh,FEMALE,18
"['--  [ then, + then ] you are saying, {d well, } {f uh, }  {d y-y-you']",   then  then  you are saying d well  f uh   d yyyou,+,MALE,0
['# <sigh> #'], sigh ,x,FEMALE,8
"['# know } # , [ y-, + [ in-, y-y, + ] ] it could be [ c-, +  convoluted ] in many ways where people would actually, {f uh, } by paying them,  /']", know     y   in yy    it could be  c   convoluted  in many ways where people would actually f uh  by paying them  ,+,MALE,0
"['{e i mean, } {d you know, } you would take a certain amount off their income tax or property tax or whatever. /']",e i mean  d you know  you would take a certain amount off their income tax or property tax or whatever ,sv,MALE,3
['# {f huh. } # /'], f huh   ,b,FEMALE,2
"['# {c but } [ th- +  # , it ] would be very  difficult to administer because i am sure that any time money and votes are involved, <laughter>  /']", c but   th     it  would be very  difficult to administer because i am sure that any time money and votes are involved laughter  ,sv,MALE,3
"['[ it just, + ] # the whole thing #']", it just    the whole thing ,sv,MALE,3
"['# {d well, } #']", d well  ,qo,FEMALE,25
['just stinks. /'],just stinks ,+,MALE,0
"['[ how about, + how about ] the reverse of that?  /']", how about  how about  the reverse of that  ,+,FEMALE,0
"[""when i have heard about england's elections, they are allowed to run for what, a total of six or eight weeks. even for the higher offices [ in the, + in the ] land.  /""]",when i have heard about englands elections they are allowed to run for what a total of six or eight weeks even for the higher offices  in the  in the  land  ,sd,FEMALE,1
"[""what if we totally [ took money out of the camp-,  {f eh, }  ma-, + ] just severely limited the campaigns so money wasn't so much of an issue?  /""]",what if we totally  took money out of the camp  f eh   ma   just severely limited the campaigns so money wasnt so much of an issue  ,qw,FEMALE,12
"['i feel like, # [ if + # ,']",i feel like   if   ,sv,FEMALE,3
['# <clink> #'], clink ,x,MALE,8
['if ] we did that people would have a lot higher confidence that their vote was counting rather than their # contributions would count. # /'],if  we did that people would have a lot higher confidence that their vote was counting rather than their  contributions would count  ,+,FEMALE,0
"['# yeah,  /']", yeah  ,b,MALE,2
"['{c but } the idea is to get # the individual to the polls, a-a-and we have to make it as easy as possible for him to get to the # polls # . /']",c but  the idea is to get  the individual to the polls aaand we have to make it as easy as possible for him to get to the  polls   ,sv,MALE,3
"[""# [ i don't + # , i don't ] care how easy it is for them,  /""]",  i dont    i dont  care how easy it is for them  ,sd,FEMALE,1
"['i do not think they are going to because they do no think [ that their, + that anybody ] listens to their vote.  /']",i do not think they are going to because they do no think  that their  that anybody  listens to their vote  ,sv,FEMALE,3
['they think  whoever has the b-. - /'],they think  whoever has the b  ,sv,FEMALE,3
"[""they really think that the packs, {d you know, } no matter what you're promised during a campaign, - /""]",they really think that the packs d you know  no matter what youre promised during a campaign  ,sv,FEMALE,3
['{c and } these days we are promised # hardly anything of substance. # /'],c and  these days we are promised  hardly anything of substance  ,sv,FEMALE,3
"['# {f oh, } you mean the special interest groups? # /']", f oh  you mean the special interest groups  ,qy,MALE,7
['right.  /'],right  ,na,FEMALE,21
"[""[ {c and, } + {d eh, } {c and, } ] {d eh, }  [ y-, + ] no matter what [ a, + a, ] candidate promises during the campaign, [  i-, + ] which isn't very much, specif-, - /""]", c and   d eh  c and   d eh    y   no matter what  a  a  candidate promises during the campaign   i   which isnt very much specif  ,sv,FEMALE,3
"['[ any, +  [ th-, + they ] do not promise anything ] specific these days.  /']", any    th  they  do not promise anything  specific these days  ,sv,FEMALE,3
"['{c but } whatever you are promised, [ they just, + they just ] reverse themselves depending on who pays them what once they get into office.  /']",c but  whatever you are promised  they just  they just  reverse themselves depending on who pays them what once they get into office  ,sv,FEMALE,3
"[""# {e i mean, } i think that's the # ... -/""]", e i mean  i think thats the   ,sv,FEMALE,3
"['# {d well, } read my lips # .   [ [ and, + and, ] + and ] no new taxes  /']", d well  read my lips       and  and   and  no new taxes  ,ad,MALE,22
['{c and } # yet bush did that.  /'],c and   yet bush did that  ,sv,MALE,3
"['[ [ {c but } +   {e i mean, }  {c but } ] # -- +']",  c but     e i mean   c but     ,sv,MALE,3
['# yeah.  /'], yeah  ,aa,FEMALE,4
['yeah. <sigh> # /'],yeah sigh  ,aa,FEMALE,4
"[""{c but } ] he's excused from that.  /""]",c but   hes excused from that  ,+,MALE,0
"[""generally, people,  i've read polls now where they've excused him because there was [ a, + a ] definite necessity to balance the budget. /""]",generally people  ive read polls now where theyve excused him because there was  a  a  definite necessity to balance the budget ,sd,MALE,1
"['{d well, } then why did he say that during his campaign? /']",d well  then why did he say that during his campaign ,qw,FEMALE,12
"['# {f oh, } [ [ he, + he ] + he ] gave it, - /']", f oh    he  he   he  gave it  ,sv,MALE,3
['[ [ he did # +'],  he did  ,sv,MALE,3
"['# then he, - /']", then he  ,%,FEMALE,5
['it was totally irr- ... # -/'],it was totally irr   ,sv,FEMALE,3
"['he did, ] +  he promised ] the best he could.  /']",he did    he promised  the best he could  ,+,MALE,0
['{c and } he is the president  /'],c and  he is the president  ,sd,MALE,1
"['{c and } [ he should, + he should ] address those problems  /']",c and   he should  he should  address those problems  ,sv,MALE,3
['{c and } if there needs to be a change in a period of time. - /'],c and  if there needs to be a change in a period of time  ,sv,MALE,3
"['[ wh-, + what ]  was so funny about it is that, i guess, that it happened so rapidly, {d you know. }  /']", wh  what   was so funny about it is that i guess that it happened so rapidly d you know   ,sv,MALE,3
['he knew it.  /'],he knew it  ,sv,MALE,3
['# he actually knew it.  /'], he actually knew it  ,sv,MALE,3
['{c and } being #'],c and  being ,sv,MALE,3
['# yeah.  /'], yeah  ,aa,FEMALE,4
['yeah.  /'],yeah  ,aa,FEMALE,4
['yeah. # /'],yeah  ,aa,FEMALE,4
"['associated with government, he should be held up to the light for that.  /']",associated with government he should be held up to the light for that  ,+,MALE,0
['{c and } # maybe #'],c and   maybe ,sv,MALE,3
['# yeah. # /'], yeah  ,b,FEMALE,2
['he will. /'],he will ,+,MALE,0
['yeah.  /'],yeah  ,b,FEMALE,2
['{d well } ...   <sigh> -/'],d well     sigh ,%,FEMALE,5
"['{c but } i think it is, {d er-r-r, } - /']",c but  i think it is d errr   ,sv,MALE,3
"['{e i mean, }']",e i mean ,sv,MALE,3
['# <sigh> #'], sigh ,x,FEMALE,8
"['# i think [ you # + , you ] still have a view that the american voter is different from other voters.  /']", i think  you    you  still have a view that the american voter is different from other voters  ,+,MALE,0
['{c and } he is motivated because we happen to be the cradle of liberty and all that.  /'],c and  he is motivated because we happen to be the cradle of liberty and all that  ,sv,MALE,3
"['i think voters are # motivated, {f uh } ... # /']",i think voters are  motivated f uh    ,sv,MALE,3
"['# [ what about, + what about ] # voters in the  other countries that you were talking about?  /']",  what about  what about   voters in the  other countries that you were talking about  ,qo,FEMALE,25
"['like in the european countries where they have higher turnouts? and, {d well, } the newer democracies  /']",like in the european countries where they have higher turnouts and d well  the newer democracies  ,qo,FEMALE,25
"[""{c because } # it's going to be totally different,  /""]",c because   its going to be totally different  ,sv,FEMALE,3
['{c but } # -- -/'],c but    ,%,FEMALE,5
"[""# {d well, } i don't know if they have higher # turnouts --""]", d well  i dont know if they have higher  turnouts ,sd,MALE,1
['# you do not think so # ? /'], you do not think so   ,bh,FEMALE,18
['# overall.  /'], overall  ,+,MALE,0
"[""i don't # think england  has,  /""]",i dont  think england  has  ,sd,MALE,1
"['i think england has about a seventy percent, sixty-five percent turn out. /']",i think england has about a seventy percent sixtyfive percent turn out ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['i think that we just discovered [ in  this, + [ in,  + in ] the ] indian elections is [ th-, +  one of # the ] [ greatest + # --']",i think that we just discovered  in  this   in   in  the  indian elections is  th   one of  the   greatest   ,sv,MALE,3
['# oh # . /'], oh   ,b,FEMALE,2
"['--  greatest ] and massive things [ in, + in ] the world.  /']",  greatest  and massive things  in  in  the world  ,+,MALE,0
"['{f uh, } just, it [ was, +   got ] [ vi-, +   more # violent ] every year. # /']",f uh  just it  was    got   vi    more  violent  every year  ,sv,MALE,3
['# right. # /'], right  ,b,FEMALE,2
['they went down almost fifty percent in this election # before they blew up #'],they went down almost fifty percent in this election  before they blew up ,sd,MALE,1
"['# {f oh, } really? # /']", f oh  really  ,bh,FEMALE,18
"['ghandi. but,']",ghandi but,+,MALE,0
['# <sigh> #'], sigh ,x,FEMALE,8
['# simply because people were so #'], simply because people were so ,+,MALE,0
['# yeah # . /'], yeah   ,b,FEMALE,2
"['# concerned # about their inability [ that + [ to, + ] that ] their vote does not count any way.']", concerned  about their inability  that   to   that  their vote does not count any way,+,MALE,0
['# {f huh. } # /'], f huh   ,b,FEMALE,2
"['# and the # corruption of politics [ [ in, + in, ] + in ]  that s-s-situation there.  /']", and the  corruption of politics   in  in   in   that sssituation there  ,+,MALE,0
"['[ {c but } + [ th-, + ] {c but, } ]  {d you know, } everything is relative to when, {f uh, } {f eh, } [ w-w-, +  {d you know, } we ] had higher turnouts because at that time we [ cur-, + ] talk about the turnout relative to the eligible voter, right? /']", c but    th   c but    d you know  everything is relative to when f uh  f eh   ww   d you know  we  had higher turnouts because at that time we  cur   talk about the turnout relative to the eligible voter right ,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
"['{e i mean } is, - /']",e i mean  is  ,%,MALE,5
"['[ {c but, } + {c but } ] [ before  these enormous, +  before this ] voting rights act, what we had was [ a, +  a ] great deal of our population, {f uh, } mainly the blacks in the south and # the #']", c but   c but    before  these enormous   before this  voting rights act what we had was  a   a  great deal of our population f uh  mainly the blacks in the south and  the ,sv,MALE,3
['# uh-huh # . /'], uhhuh   ,b,FEMALE,2
"['hispanics were precluded [ by, +']",hispanics were precluded  by ,+,MALE,0
['# oh # . /'], oh   ,b,FEMALE,2
"['# by, ] {f uh } # , voting laws, {f uh, } [ from reg-, +  from their eligibility to register. ]  /']", by  f uh    voting laws f uh   from reg   from their eligibility to register   ,+,MALE,0
['now everybody is available. /'],now everybody is available ,sv,MALE,3
['# oh # . /'], oh   ,b,FEMALE,2
"['# {c so, } if you really # computed it, they probably - /']", c so  if you really  computed it they probably  ,sv,MALE,3
"['when we said we had a seventy percent turnout in nineteen fifty, we really only had a fifty percent # turnout  /']",when we said we had a seventy percent turnout in nineteen fifty we really only had a fifty percent  turnout  ,sv,MALE,3
['{c because } all the eligible # --'],c because  all the eligible  ,sv,MALE,3
"['# {f oh, } i see,  /']", f oh  i see  ,b,FEMALE,2
"['because, right. # -/']",because right  ,aa,FEMALE,4
['-- voters  -- -/'], voters   ,+,MALE,0
"[""weren't qual-, -/""]",werent qual ,%,FEMALE,5
"['-- # {d you know, } [ the-, + it ] was skewed #  --']",  d you know   the  it  was skewed   ,sv,MALE,3
"['# [ dis-, + ] were disqualified # . /']",  dis   were disqualified   ,sv,FEMALE,3
['-- by the eligible voters being less than the total population # of ... # /'], by the eligible voters being less than the total population  of   ,+,MALE,0
"[""# {c but } [ isn't that # , + isn't that ]  kind of   a blanket racist kind of  thing to say the blacks and hispanics and other minorities just don't vote?  /""]", c but   isnt that    isnt that   kind of   a blanket racist kind of  thing to say the blacks and hispanics and other minorities just dont vote  ,qy,FEMALE,7
"['{c or } is that just # [ the, + the ] truth? # /']",c or  is that just   the  the  truth  ,qrr,FEMALE,33
"['# no,  /']", no  ,nn,MALE,13
"[""i think [ the high-, + there's a higher ] # percentage [ in, + in ] certain black areas of voters.  /""]",i think  the high  theres a higher   percentage  in  in  certain black areas of voters  ,sv,MALE,3
"[""i don't know about hispanics, {d you know. } #  /""]",i dont know about hispanics d you know    ,sd,MALE,1
"['[ i just, # +']", i just  ,sd,MALE,1
['# yeah # . /'], yeah   ,b,FEMALE,2
"[""[ i, + {e i mean } i ] ] haven't studied the statistics well enough to, - /""]", i  e i mean  i   havent studied the statistics well enough to  ,+,MALE,0
"['{e i mean, } i think in this sort of --']",e i mean  i think in this sort of ,sv,MALE,3
['{d well } ...'],d well  ,aa,FEMALE,4
['-- conversation we can only do our own reaction. /'], conversation we can only do our own reaction ,+,MALE,0
"['right,  /']",right  ,+,FEMALE,0
['right.  /'],right  ,aa,FEMALE,4
['{c but } {d you know } that just made me think of something that happened down here in dallas last year.  /'],c but  d you know  that just made me think of something that happened down here in dallas last year  ,sd,FEMALE,1
['they have this huge fight going over redistricting here. /'],they have this huge fight going over redistricting here ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['{c and } at one point [ they di-, + they took ] another vote on it,  /']",c and  at one point  they di  they took  another vote on it  ,sd,FEMALE,1
"['{c and } [ they, +  {f uh, } the minorities ] could not get enough of a vote out [ to, + to ] pass their plan.  /']",c and   they   f uh  the minorities  could not get enough of a vote out  to  to  pass their plan  ,sd,FEMALE,1
['{c and } this is something that had been going on for months.  /'],c and  this is something that had been going on for months  ,sd,FEMALE,1
['it was on the news every night.  /'],it was on the news every night  ,sd,FEMALE,1
"['[ they, +  {c and } they ] have had lawsuits over it.  /']", they   c and  they  have had lawsuits over it  ,sd,FEMALE,1
"['{e i mean, } [ it was r-, + it was ] a major issue,  /']",e i mean   it was r  it was  a major issue  ,sd,FEMALE,1
"[""{c and } there still wasn't enough minority vote [ to get, + to pass ] the plan that they were backing.  /""]",c and  there still wasnt enough minority vote  to get  to pass  the plan that they were backing  ,sd,FEMALE,1
"[""{c so } that's, [ y-, + ] - /""]",c so  thats  y    ,%,FEMALE,5
"['{d you know, } i think that you  have really hit on something there.  /']",d you know  i think that you  have really hit on something there  ,sv,FEMALE,3
