utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['{c and, } {f uh, } {d you know, } we could go to both places without having to spend so  much for --']",c and  f uh  d you know  we could go to both places without having to spend so  much for ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
['-- plane fare.  /'], plane fare  ,+,FEMALE,0
['sure. /'],sure ,b,MALE,2
"['{d well, } i think we unconsciously <throat_clearing> do the same thing.  /']",d well  i think we unconsciously throatclearing do the same thing  ,sd,MALE,1
"[""{e excuse me, } my throat's not as clear today as it should be. /""]",e excuse me  my throats not as clear today as it should be ,fa,MALE,42
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
"[""that's all right. /""]",thats all right ,bd,FEMALE,38
"['{f uh, } we are, {f uh, } going to be traveling to europe with a choral.  /']",f uh  we are f uh  going to be traveling to europe with a choral  ,sd,MALE,1
['we sing with a so called pennsylvania choral -- /'],we sing with a so called pennsylvania choral  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {c and } we make a two weeks tour [ of, + of, ] {f uh, } foreign countries  /']", c and  we make a two weeks tour  of  of  f uh  foreign countries  ,sd,MALE,1
"['{c and, } of course, that costs money.  /']",c and  of course that costs money  ,sd,MALE,1
"['{c so } we, {f uh, } - /']",c so  we f uh   ,%,MALE,5
"['each of us watches the funds that we spend and make sure [ that, + that ] we gather together over a period a time enough money [ to, + to ] make this trip.  /']",each of us watches the funds that we spend and make sure  that  that  we gather together over a period a time enough money  to  to  make this trip  ,sd,MALE,1
"['{c so } [ th-, + that ] is another way of, {f uh, } budgeting -- /']",c so   th  that  is another way of f uh  budgeting  ,sd,MALE,1
"['uh-huh,  /']",uhhuh  ,aa,FEMALE,4
"[""that's right. /""]",thats right ,aa,FEMALE,4
['-- {c and } i think we just sort of unconsciously do it.  /'], c and  i think we just sort of unconsciously do it  ,sd,MALE,1
"['we, {f uh, } just live a normal life,  /']",we f uh  just live a normal life  ,sd,MALE,1
"[""{c but } we don't throw any money away, particularly.  /""]",c but  we dont throw any money away particularly  ,sd,MALE,1
"['we save it for this trip, which is, {f uh, } always very, very nice. /']",we save it for this trip which is f uh  always very very nice ,sd,MALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"['{d well, } whenever <laughter>, - /']",d well  whenever laughter  ,%,FEMALE,5
"[""i don't know if this is part of the topic,  /""]",i dont know if this is part of the topic  ,sd,FEMALE,1
"[""{c but } whenever i find, {d you know, } a dime or something on the ground, i, i'll probably pick it up <laughter>. /""]",c but  whenever i find d you know  a dime or something on the ground i ill probably pick it up laughter ,sd,FEMALE,1
['<laughter> i do the same thing.  /'],laughter i do the same thing  ,aa,MALE,4
['i have a whole pile of them saved that i have found by parking meters <laughter>. /'],i have a whole pile of them saved that i have found by parking meters laughter ,sd,MALE,1
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
"['yeah,  /']",yeah  ,%,FEMALE,5
['i have a special little jar that i keep all the money i found in.  /'],i have a special little jar that i keep all the money i found in  ,sd,FEMALE,1
"['{d you know, } just --']",d you know  just ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"['-- count it up at the end of the year, something. /']", count it up at the end of the year something ,+,FEMALE,0
['yeah  /'],yeah  ,b,MALE,2
['<laughter>.'],laughter,x,MALE,8
"['{c but, } yeah. /']",c but  yeah ,b,FEMALE,2
"[""{d well, } let's face it,  /""]",d well  lets face it  ,ad,MALE,22
"[""[ the, + ] when we're talking budget, it is important [ to, + to ] have a budget <throat_clearing>,  /""]", the   when were talking budget it is important  to  to  have a budget throatclearing  ,sv,MALE,3
"['{c and, } {f uh, } [ i, + i ] keep track of mine on a more rough basis now by just watching the level of my checking account  /']",c and  f uh   i  i  keep track of mine on a more rough basis now by just watching the level of my checking account  ,sd,MALE,1
['{c and } i have a money market account also. /'],c and  i have a money market account also ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and, } {f uh, } i keep those levels up above a certain minimum,  /']",c and  f uh  i keep those levels up above a certain minimum  ,sd,MALE,1
"[""{c and } i'm always trying to, -/""]",c and  im always trying to ,sd,MALE,1
