utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['now, they have started here running a three day, or three times a week plano section. /']",now they have started here running a three day or three times a week plano section ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{c and } it's just sort of [ a, + ] {d you know, } four or five pages that covers what's going on in plano.  /""]",c and  its just sort of  a   d you know  four or five pages that covers whats going on in plano  ,sd,MALE,1
"[""{c but } it's still not an awful lot of news. /""]",c but  its still not an awful lot of news ,sd,MALE,1
"['yeah,  /']",yeah  ,aa,MALE,4
['i know.  /'],i know  ,sd,MALE,1
"['[ [ i, + {f uh, } it was, ] + it was ] a big discovery [ [ when, + when the times, ] + when the times ] found out there was a place called orange county <laughter>. /']",  i  f uh  it was   it was  a big discovery   when  when the times   when the times  found out there was a place called orange county laughter ,sd,MALE,1
['<laughter>.'],laughter,x,MALE,8
"[""{e i mean, } [ the way they, + {e i mean, } the way they've ] been handling it before, [ they practically, + they practically ] acted like their reporters needed to shots to go south of the l a county border <laughter>. /""]",e i mean   the way they  e i mean  the way theyve  been handling it before  they practically  they practically  acted like their reporters needed to shots to go south of the l a county border laughter ,sd,MALE,1
"['{f oh, } i would imagine [ [ in, + {f uh, } {d you know, } in, ] + in ] dallas they have plenty happening in dallas to cover, that it gets hard covering all of the [ sub-, + suburbs ]  /']",f oh  i would imagine   in  f uh  d you know  in   in  dallas they have plenty happening in dallas to cover that it gets hard covering all of the  sub  suburbs   ,sd,MALE,1
"['{c and, } of course, they tend to cover the county,  /']",c and  of course they tend to cover the county  ,sd,MALE,1
"[""{c and } we're not in dallas county,  /""]",c and  were not in dallas county  ,sd,MALE,1
['{c so } they --'],c so  they ,sd,MALE,1
"['{f oh, } really? /']",f oh  really ,bh,MALE,18
['-- tend to ignore places outside of the county. /'], tend to ignore places outside of the county ,+,MALE,0
"['yeah,  /']",yeah  ,b,MALE,2
"['yeah,  /']",yeah  ,b,MALE,2
"['[ [ i, + i, ] + i ] find that attitude kind of arrogant, though.  /']",  i  i   i  find that attitude kind of arrogant though  ,sd,MALE,1
"[""it's like you're taking our money,  /""]",its like youre taking our money  ,sd,MALE,1
"[""{c but } you're not bothering to cover the things that are interesting to us. /""]",c but  youre not bothering to cover the things that are interesting to us ,^q,MALE,19
['yeah. /'],yeah ,b,MALE,2
