utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['i, {f uh, } - /']",i f uh   ,%,FEMALE,5
"[""[ [ you, + you ] rarely hear,  +  you hear, ] of course there's cases where someone   has been put [ [ in, +  in, ] + in, ] {f uh, } prison, {f uh, } falsely accused  /""]",  you  you  rarely hear    you hear  of course theres cases where someone   has been put   in   in   in  f uh  prison f uh  falsely accused  ,sd,FEMALE,1
"[""{c but, }  {f uh, } more than likely the people that are on [ the, +  the ] jury know what they're doing.  /""]",c but   f uh  more than likely the people that are on  the   the  jury know what theyre doing  ,sv,FEMALE,3
"['{f uh, } {e i mean } you, -/']",f uh  e i mean  you ,%,FEMALE,5
['really?  /'],really  ,bh,MALE,18
['have you served on a jury? /'],have you served on a jury ,qy,MALE,7
['never. /'],never ,ng,FEMALE,29
"['i never have either,  /']",i never have either  ,sd,MALE,1
"['{c but } [ my friends, +  my few friends ]  who have, {f uh, } say just the opposite <breathing>.  /']",c but   my friends   my few friends   who have f uh  say just the opposite breathing  ,sd,MALE,1
"[""they say they're, {f uh, } remarkably incompetent. and,  {f uh, } don't know what they're doing   {c and } say one thing in the courtroom and then as soon as they get in the back room they just start letting all their prejudices hang out [ and + ] [ to, +  to ] air, and all that. /""]",they say theyre f uh  remarkably incompetent and  f uh  dont know what theyre doing   c and  say one thing in the courtroom and then as soon as they get in the back room they just start letting all their prejudices hang out  and    to   to  air and all that ,sd,MALE,1
"['{f huh. }  {d well, } you would think  that they would get that in the, {f uh, } - /']",f huh   d well  you would think  that they would get that in the f uh   ,sv,FEMALE,3
['when the prosecution and defense are choosing the jury  you would think that those would come out  /'],when the prosecution and defense are choosing the jury  you would think that those would come out  ,sv,FEMALE,3
"['{c and } [ i, +  i ] know they  automatically, - /']",c and   i   i  know they  automatically  ,sv,FEMALE,3
"[""[ when you go through, +  {f uh, } when you're chosen ] is, you're automatically like  [ [ a, +  a, ] +  a ] professor in criminal justice or  something like that,  /""]", when you go through   f uh  when youre chosen  is youre automatically like    a   a    a  professor in criminal justice or  something like that  ,sv,FEMALE,3
"[""that you're automatically, - /""]",that youre automatically  ,sv,FEMALE,3
['no  /'],no  ,%,FEMALE,5
"[""they don't want you on the jury. /""]",they dont want you on the jury ,sv,FEMALE,3
"['right,   /']",right   ,aa,MALE,4
"[""((   )) , they don't want  [ anyone with exper-, + <throat_clearings>  --""]",     they dont want   anyone with exper  throatclearings  ,sd,MALE,1
['exactly. /'],exactly ,aa,FEMALE,4
['-- anyone with particular experience ]  or knowledge of the legal system. /'], anyone with particular experience   or knowledge of the legal system ,+,MALE,0
"['uh-huh,  /']",uhhuh  ,aa,FEMALE,4
['exactly.  /'],exactly  ,aa,FEMALE,4
"['{f uh, } /']",f uh  ,%,FEMALE,5
"['{c and } they tend, - /']",c and  they tend  ,sv,MALE,3
"[""{c and } since anyone can get out of it who basically says they don't want to do it, - /""]",c and  since anyone can get out of it who basically says they dont want to do it  ,sv,MALE,3
"[""{e i mean, }   {d you know, } [ it's, + it's ] anyone can get out of jury just about, - /""]",e i mean    d you know   its  its  anyone can get out of jury just about  ,sv,MALE,3
"[""[ {c and, } + {f uh, } {c so, } ] [ [ it, + it's, ] +   {f uh, } it's ] not really my peers that, - /""]", c and   f uh  c so     it  its     f uh  its  not really my peers that  ,sv,MALE,3
"[""[ if i were ar-, + let's say i were arrested  ] falsely or not --""]", if i were ar  lets say i were arrested   falsely or not ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- and put up for a jury i wouldn't feel that, {f uh, }   i would be being tried by a jury of my peers.  /""]", and put up for a jury i wouldnt feel that f uh    i would be being tried by a jury of my peers  ,+,MALE,0
"[""[ i'd be, + {e i mean } i'd be ]  tried by a jury of <breathing>, {d you know, }  people who had nothing else to do  and weren't very knowledgeable about certain sorts of things,  /""]", id be  e i mean  id be   tried by a jury of breathing d you know   people who had nothing else to do  and werent very knowledgeable about certain sorts of things  ,sv,MALE,3
"['{c and, }  {f uh, }']",c and   f uh ,h,MALE,15
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""i don't know,  /""]",i dont know  ,+,MALE,0
"['[ i, + i ]  get a little bit nervous about it,  /']", i  i   get a little bit nervous about it  ,sd,MALE,1
"['{c and, }  {f uh, } -/']",c and   f uh  ,%,MALE,5
"[""[ [ i've, + i've ] never  +  <throat_clearing>, i've never ] even been called to jury duty. /""]",  ive  ive  never    throatclearing ive never  even been called to jury duty ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"['[ i, + i ] was called once,  /']", i  i  was called once  ,sd,MALE,1
"['{c but } i was out of  the country,  /']",c but  i was out of  the country  ,sd,MALE,1
"['{c and } [ apparently i, + apparently ] they thought i served  /']",c and   apparently i  apparently  they thought i served  ,sd,MALE,1
"[""{c  so } [ i didn't, +  i didn't ] make any noise about it <laughter>. /""]",c  so   i didnt   i didnt  make any noise about it laughter ,sd,MALE,1
['<laughter>.'],laughter,x,FEMALE,8
['i came back  /'],i came back  ,sd,MALE,1
"['{c and } they said the record  showed i served,  /']",c and  they said the record  showed i served  ,sd,MALE,1
"['{c but } i was out of the country at the time,  /']",c but  i was out of the country at the time  ,sd,MALE,1
"[""{c so } i'm pretty sure i didn't.  /""]",c so  im pretty sure i didnt  ,sd,MALE,1
"['{f uh, } /']",f uh  ,%,MALE,5
['<laughter> yeah.  /'],laughter yeah  ,b,FEMALE,2
"[""[ i, +   {f uh, } <<pause>> i ] don't know,  /""]", i    f uh  pause i  dont know  ,h,FEMALE,15
"[""[ i think the, + i guess there's ] a lot of problems with the legal system <laughter>. /""]", i think the  i guess theres  a lot of problems with the legal system laughter ,sv,FEMALE,3
"['yeah,  /']",yeah  ,b,MALE,2
"[""{d well, } [ [ i +  <throat_clearing>, i, ] +   i ] don't know,  /""]",d well    i   throatclearing i     i  dont know  ,h,MALE,15
['i definitely feel like we need to keep it at least unanimous  /'],i definitely feel like we need to keep it at least unanimous  ,sv,MALE,3
"[""{c because, } <breathing> {f uh, } {d you know, } there's the classic sort of to kill a mockingbird kind of story where you get, {d you know, }""]",c because  breathing f uh  d you know  theres the classic sort of to kill a mockingbird kind of story where you get d you know ,sv,MALE,3
['# uh-huh.  # /'], uhhuh   ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and, } {f uh, } it seems to me that if you could just have a simple majority or something you could pretty much [ brow-, + {d you know, } <breathing> browbeat ] the jury,']",c and  f uh  it seems to me that if you could just have a simple majority or something you could pretty much  brow  d you know  breathing browbeat  the jury,sv,MALE,3
['# uh-huh.  # /'], uhhuh   ,b,FEMALE,2
"['# [ a # majority, [ in the, + of the, ] + a majority of the ] jury,  /']",  a  majority  in the  of the   a majority of the  jury  ,+,MALE,0
"[""that's hard to say.  /""]",thats hard to say  ,h,MALE,15
"[""{f uh, } {c so, } [ it's, + it's, ]  {f uh, } {d you know, } saying, {d well, } look  we don't like the way he looks  /""]",f uh  c so   its  its   f uh  d you know  saying d well  look  we dont like the way he looks  ,sv,MALE,3
"[""{c and, } [ let's, + {f uh, } let's ]  throw the rascal in jail and stuff. /""]",c and   lets  f uh  lets   throw the rascal in jail and stuff ,^q,MALE,19
['right. /'],right ,b,FEMALE,2
"['{c and } you also get a lot of, {f uh, }  juries are extremely, {f uh, } - /']",c and  you also get a lot of f uh   juries are extremely f uh   ,sv,MALE,3
"['{c and } from what i hear, - /']",c and  from what i hear  ,h,MALE,15
"['[ [ i, + i ] have,  + i have ]  some friends who do expert [ wis-, + witness ] testimony  /']",  i  i  have   i have   some friends who do expert  wis  witness  testimony  ,sd,MALE,1
"['{c and } they say that, {f uh, } juries are extremely  vulnerable to, {f uh, } sort of emotional pitches, {d you know, }  /']",c and  they say that f uh  juries are extremely  vulnerable to f uh  sort of emotional pitches d you know   ,sd,MALE,1
"[""the prosecutor will want to, <breathing>  {f oh, }  {a i don't know } [ show the, + show the ] mugging victim, {d you know, }  show [ what + ] the nice person he was and what a family life, and  basically get the jury to be very sympathetic with the victim,  /""]",the prosecutor will want to breathing  f oh   a i dont know   show the  show the  mugging victim d you know   show  what   the nice person he was and what a family life and  basically get the jury to be very sympathetic with the victim  ,sd,MALE,1
"[""[ [ {c and, } + {f uh, } {c or, } ] +   {c or, } ] {f uh, } if it's a corporation,  that was, {f uh, } {d you know, } [ har-, +  harming ] some individual or something like that,  they get very much, {d well, } {d you know, } - /""]",  c and   f uh  c or      c or   f uh  if its a corporation  that was f uh  d you know   har   harming  some individual or something like that  they get very much d well  d you know   ,sd,MALE,1
"[""it's just a big faceless  [ corp-, +  corporation. ] /""]",its just a big faceless   corp   corporation  ,sd,MALE,1
"[""[ let's, +  let's ] make them pay as much as possible.""]", lets   lets  make them pay as much as possible,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['things like that.  /'],things like that  ,+,MALE,0
"['{d so, }  not, - /']",d so   not  ,%,MALE,5
"[""{e [ i, + i ] mean, }    i'm, - /""]",e  i  i  mean     im  ,%,MALE,5
"[""the problem is i can't  guarantee that a judge would [ be +  necessarily  be ] much better than a jury,  /""]",the problem is i cant  guarantee that a judge would  be   necessarily  be  much better than a jury  ,sv,MALE,3
"[""{c but } i'd be real nervous having a jury not at least fully agree on what the settlements would be,""]",c but  id be real nervous having a jury not at least fully agree on what the settlements would be,sd,MALE,1
"['# ri-, # -/']", ri  ,%,FEMALE,5
['# things # like that. /'], things  like that ,+,MALE,0
"[""[ [ i, + {f uh, } i ] do-,  +  [ i, +  i ] don't ] think the judge should just make the decision alone. /""]",  i  f uh  i  do     i   i  dont  think the judge should just make the decision alone ,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
"['least with the jury you have twelve people, {d you know } --']",least with the jury you have twelve people d you know  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- that are going to decide, {d you know, }  /']", that are going to decide d you know   ,+,FEMALE,0
"['{d well, } how about having a [ j-, +  jury ]  and a judge work together on it somehow?  /']",d well  how about having a  j   jury   and a judge work together on it somehow  ,qo,MALE,25
"[""i wonder if that's possible?  /""]",i wonder if thats possible  ,qy^d,MALE,16
"[""<breathing> i guess the judge's time is worth too much, though. /""]",breathing i guess the judges time is worth too much though ,sv,MALE,3
"['exac-, - /']",exac  ,aa,FEMALE,4
['((   ))  judge <laughter>. -/'],     judge laughter ,%,FEMALE,5
"['<laughter>  [ they pay that judge,  + they pay those jury members  very little money compared to that judge ] <laughter>. /']",laughter   they pay that judge   they pay those jury members  very little money compared to that judge  laughter ,sv,MALE,3
"['right,  /']",right  ,aa,FEMALE,4
['exactly <laughter>. /'],exactly laughter ,aa,FEMALE,4
['he makes more money in an hour than  all twelve of them put together. /'],he makes more money in an hour than  all twelve of them put together ,sv,MALE,3
"['probably,  /']",probably  ,aap_am,FEMALE,39
['yeah <laughter>.  /'],yeah laughter  ,aa,FEMALE,4
['yeah.  /'],yeah  ,aa,FEMALE,4
"['{c but, }  {f uh, } no,  /']",c but   f uh  no  ,%,FEMALE,5
"[""[ it's, + it's ] sad, though, [ [ that, +  {f uh, } that ] + the people, though, that ] - /""]", its  its  sad though   that   f uh  that   the people though that   ,sv,FEMALE,3
"[""[ [ you, + you, ] +  somebody's ] life is in twelve people's hands  /""]",  you  you    somebodys  life is in twelve peoples hands  ,sd,FEMALE,1
['{c and } sometimes those twelve people could care less. /'],c and  sometimes those twelve people could care less ,sv,FEMALE,3
"['uh-huh,  /']",uhhuh  ,b,MALE,2
['uh-huh. /'],uhhuh ,b,MALE,2
"[""[ {c and, } +   {f uh, } {c or } ] they fool  [ the, +  the ] defense in thinking that they're, {d you know, } - /""]", c and     f uh  c or   they fool   the   the  defense in thinking that theyre d you know   ,sv,FEMALE,3
['{c because } when they go through those processes they kind of pick out who they want. /'],c because  when they go through those processes they kind of pick out who they want ,sv,FEMALE,3
"['{f oh, } of course.  /']",f oh  of course  ,aa,MALE,4
"[""[ it's, +  it's ]  political maneuvering.  /""]", its   its   political maneuvering  ,sv,MALE,3
"['[ the, +  the ] one side is looking for someone whose face they think will, {d you know, }  want to hang everyone,  /']", the   the  one side is looking for someone whose face they think will d you know   want to hang everyone  ,sv,MALE,3
['{c and } the other one is going to look  for someone very sympathetic.  /'],c and  the other one is going to look  for someone very sympathetic  ,sv,MALE,3
"[""they're not looking for someone who's going to be the most reasoned or  sensible or rational juror.  / *[[whose -> who's]]""]",theyre not looking for someone whos going to be the most reasoned or  sensible or rational juror   whose  whos,sv,MALE,3
['neither side wants that.  /'],neither side wants that  ,sv,MALE,3
"[""they want to find a juror that's going to, {f uh, } be most  persuadable by their arguments, {d you know. } /""]",they want to find a juror thats going to f uh  be most  persuadable by their arguments d you know  ,sv,MALE,3
['exactly. /'],exactly ,aa,FEMALE,4
"['{f uh, } i wish it were a little bit  harder to not serve on juries actually.  /']",f uh  i wish it were a little bit  harder to not serve on juries actually  ,sd,MALE,1
"[""{e i mean, } i know, [ [ it, +  it, ] +  it's ] tricky  /""]",e i mean  i know   it   it    its  tricky  ,sd,MALE,1
"['{c because } i know, {d you know, } an awful lot of intelligent people who just, {d well } - /']",c because  i know d you know  an awful lot of intelligent people who just d well   ,sd,MALE,1
"[""i'm too busy to serve on a jury, /""]",im too busy to serve on a jury ,^q,MALE,19
['# uh-huh.  # /'], uhhuh   ,b,FEMALE,2
"[""# {c so } # i'll tell them that  /""]", c so   ill tell them that  ,sd,MALE,1
"[""{c and } they [ won't, +  {e or } [ just, + {d you know, } just ] answer ] one of the questions the wrong way because you can do that, {d you know, } /""]",c and  they  wont   e or   just  d you know  just  answer  one of the questions the wrong way because you can do that d you know  ,sd,MALE,1
"['# {f oh, } yeah.  /']", f oh  yeah  ,b,FEMALE,2
"['{d well, } # -/']",d well   ,%,FEMALE,5
['# they just say # do you believe in such and such. /'], they just say  do you believe in such and such ,sd,MALE,1
"['{f uh, } /']",f uh  ,%,MALE,5
"[""i guess it's just that maybe people are,  {d you know, } upset at court, {d you know. }  /""]",i guess its just that maybe people are  d you know  upset at court d you know   ,sv,FEMALE,3
"['[ if it was, +  if it was ] [ a, +  a ]  family member of theirs, though that was innocent  /']", if it was   if it was   a   a   family member of theirs though that was innocent  ,sv,FEMALE,3
"[""{c and, then } they'd want to be on that jury. /""]",c and then  theyd want to be on that jury ,sv,FEMALE,3
['right.  /'],right  ,aa,MALE,4
"[""course, [ they'd be, +  they would be ]  barred,  /""]",course  theyd be   they would be   barred  ,sv,MALE,3
"['{c but } <laughter>, -/']",c but  laughter ,%,MALE,5
"['<laughter>  {c but, }  {f uh, } [ if everyone would take it, +  i think if everyone took it ] seriously -- -/']",laughter  c but   f uh   if everyone would take it   i think if everyone took it  seriously  ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"['yeah,  /']",yeah  ,b,MALE,2
['{d well } it sounds like we both need to get out there and serve on a jury. /'],d well  it sounds like we both need to get out there and serve on a jury ,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
"[""i hope we're called up before too long. /""]",i hope were called up before too long ,sd,MALE,1
"['i would love to be called,  /']",i would love to be called  ,sd,FEMALE,1
"[""i'm ready to go <laughter>.  /""]",im ready to go laughter  ,sd,FEMALE,1
"[""they just haven't called me up yet <laughter>. /""]",they just havent called me up yet laughter ,sd,FEMALE,1
"['[ they will, +  they will ] eventually. /']", they will   they will  eventually ,sv,MALE,3
['<laughter>.'],laughter,x,FEMALE,8
"['<laughter>  okay,  /']",laughter  okay  ,b,MALE,2
['{d well } it was nice talking with you. /'],d well  it was nice talking with you ,fc,MALE,10
['it was nice talking to you. /'],it was nice talking to you ,fc,FEMALE,10
['bye-bye. /'],byebye ,fc,MALE,10
['bye-bye. /'],byebye ,fc,FEMALE,10
