utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['you know where he says kill all  the lawyers <laughter>. /'],you know where he says kill all  the lawyers laughter ,qy^d,FEMALE,16
['<laughter>.'],laughter,x,MALE,8
"['every now and then one is tempted to see [ what, + what. ] /']",every now and then one is tempted to see  what  what  ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
['i agree <laughter>. /'],i agree laughter ,aa,MALE,4
"[""<laughter> {c but, }  [ i, +  it's taken me ] a long time to  understand that, {f uh, } lawyers are concerned with the law and not with justice --""]",laughter c but    i   its taken me  a long time to  understand that f uh  lawyers are concerned with the law and not with justice ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- [ as we think of, + {d you know, } [ as, + as ] --']",  as we think of  d you know   as  as  ,+,FEMALE,0
['uh-huh <noise>. /'],uhhuh noise ,b,MALE,2
"['-- novices tend to think ] that, {f uh, } attorneys care  about justice. /']", novices tend to think  that f uh  attorneys care  about justice ,+,FEMALE,0
"['{f oh, } yeah,  /']",f oh  yeah  ,aa,MALE,4
"['[ i, + i ] agree with it  /']", i  i  agree with it  ,aa,MALE,4
['yeah.  /'],yeah  ,aa,MALE,4
"[""they will admit to you that they [ can-, +  don't ] have the benefit of being able [ [ to +  {d you know, }   of, ] + of, ] [ letting, + allowing ] themselves to believe their clients that are guilty -- /""]",they will admit to you that they  can   dont  have the benefit of being able   to   d you know    of   of   letting  allowing  themselves to believe their clients that are guilty  ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- it's more of the game plan of how do they convince the  judge or jury through argument. /""]", its more of the game plan of how do they convince the  judge or jury through argument ,sv,MALE,3
['{c and } --'],c and  ,sv,FEMALE,3
"['that the <<very faint>>, -/']",that the very faint ,%,MALE,5
['-- they are very effective too. /'], they are very effective too ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,MALE,2
"['{f uh, } even, - /']",f uh  even  ,%,FEMALE,5
"['i have been involved,  {f uh, } just [ sli-, + slightly ] in a case where i know the person is guilty -- /']",i have been involved  f uh  just  sli  slightly  in a case where i know the person is guilty  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- {c but, }  {f uh, } his attorneys gotten him off. /']", c but   f uh  his attorneys gotten him off ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['{f uh, } the city has dropped their charges against  him because [ their, +  the ] attorney has presented enough evidence of doubt to convince  the judge.  /']",f uh  the city has dropped their charges against  him because  their   the  attorney has presented enough evidence of doubt to convince  the judge  ,sd,FEMALE,1
"[""{c so } i don't know  <laughter> <noise>. /""]",c so  i dont know  laughter noise ,h,FEMALE,15
['yeah.  /'],yeah  ,b,MALE,2
"['{f uh, } this is a little bit of the subject,  /']",f uh  this is a little bit of the subject  ,sv,MALE,3
"[""{c but }  [ one, + one ] thing that i really dislike, {f uh, } also [ that's, + that's ] new  [ is the, {f uh, } + is that ] i have heard that there are federal sentences, /""]",c but    one  one  thing that i really dislike f uh  also  thats  thats  new   is the f uh   is that  i have heard that there are federal sentences ,sd,MALE,1
