utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['{c and, } -/']",c and  ,%,FEMALE,5
"['-- like you say, very annoying  /']", like you say very annoying  ,+,MALE,0
"['{c and, } {f uh, } [ why, + why  ] do we let this happen. /']",c and  f uh   why  why   do we let this happen ,qh,MALE,26
"['{f oh, } i, - /']",f oh  i  ,%,FEMALE,5
"[""[ that's, + that's  ] interesting.  /""]", thats  thats   interesting  ,sv,FEMALE,3
['i - /'],i  ,%,FEMALE,5
"['[ the, + the ] market seems to just be growing, too.  /']", the  the  market seems to just be growing too  ,sv,FEMALE,3
"['[ i, + i ] guess enough people are not speaking out.  /']", i  i  guess enough people are not speaking out  ,sv,FEMALE,3
"[""i'm not speaking out, that's for sure.  /""]",im not speaking out thats for sure  ,sd,FEMALE,1
['i just get aggravated about it.  /'],i just get aggravated about it  ,sd,FEMALE,1
"['{c and, } -/']",c and  ,%,FEMALE,5
"['[ would, + would ] you, - /']", would  would  you  ,%,MALE,5
"['{e i mean } if you could legislate something, what would you legislate? /']",e i mean  if you could legislate something what would you legislate ,qw,MALE,12
"[""<breathing> i really don't know.  /""]",breathing i really dont know  ,sd,FEMALE,1
"[""[ i'm, + i'm  ] not into <breathing>, {f uh, } heavy government [ legislate-, + legislating  ] of a lot of different areas,  /""]", im  im   not into breathing f uh  heavy government  legislate  legislating   of a lot of different areas  ,sd,FEMALE,1
"[""{c but }  [ i +  <breathing>, i ] don't know.  /""]",c but    i   breathing i  dont know  ,h,FEMALE,15
"['[ i just, +  i ] do particularly find it annoying.  /']", i just   i  do particularly find it annoying  ,sd,FEMALE,1
"[""{f uh, } <noise> <lipsmack> i'm really not sure.  /""]",f uh  noise lipsmack im really not sure  ,h,FEMALE,15
['yeah. /'],yeah ,b,MALE,2
"['-- to be, -/']", to be ,+,FEMALE,0
"[""[ [ it, +  it  seems, ] +  it seems ] to me that we should have the ability to designate with the phone company that we don't want to receive calls like that. /  *[[sv]]""]",  it   it  seems    it seems  to me that we should have the ability to designate with the phone company that we dont want to receive calls like that   sv,sv,MALE,3
"['{d well, } [ that, +  # {d yeah, } that ] might, # -/']",d well   that    d yeah  that  might  ,%,FEMALE,5
"['# {c and } the people # making these calls would be obliged to [ c-, + compare  ] --']", c and  the people  making these calls would be obliged to  c  compare   ,sv,MALE,3
"['identify themselves, yeah. /']",identify themselves yeah ,^2,FEMALE,23
"['-- [ the, + their  ] lists --']",  the  their   lists ,+,MALE,0
['right. /'],right ,aa,FEMALE,4
"[""-- that they're going to call against this list of people who don't want to be called. /""]", that theyre going to call against this list of people who dont want to be called ,+,MALE,0
"['{d well, } that would be [ a good +  --']",d well  that would be  a good   ,sv,FEMALE,3
"['{f uh, } /']",f uh  ,%,MALE,5
"['-- an interesting ] way,  /']", an interesting  way  ,+,FEMALE,0
['yeah. /'],yeah ,aa,FEMALE,4
"['{c and, } [ that, + that  ] way, those who want it can have it  /']",c and   that  that   way those who want it can have it  ,sv,MALE,3
"[""{c and } those who don't want it, don't have to have it. /""]",c and  those who dont want it dont have to have it ,sv,MALE,3
['right. /'],right ,b,FEMALE,2
"[""sort of like an unlisted number where you haven't gone to the trouble of enlisting yourself. /""]",sort of like an unlisted number where you havent gone to the trouble of enlisting yourself ,sv,MALE,3
"['# right,  /']", right  ,aa,FEMALE,4
"[""you're, # -/""]",youre  ,%,FEMALE,5
"[""# except even # unlisted numbers aren't safe now because they have these things just sort of dial through all the numbers.""]", except even  unlisted numbers arent safe now because they have these things just sort of dial through all the numbers,sd,MALE,1
"['{f oh, } is that right?  /']",f oh  is that right  ,bh,FEMALE,18
"[""{f oh, } that's interesting. /""]",f oh  thats interesting ,ba,FEMALE,6
"['{f uh, } automatically  /']",f uh  automatically  ,+,MALE,0
"['{c and, } -/']",c and  ,%,MALE,5
['{c and } they just get everybody. /'],c and  they just get everybody ,sd,FEMALE,1
['right. /'],right ,b,MALE,2
"['{f oh, } boy.  /']",f oh  boy  ,ba,FEMALE,6
"['{d well, } [ i, + i ] do wish that it would stop on my end --']",d well   i  i  do wish that it would stop on my end ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"['-- because [ it, + it ] seems to happen at the worst possible moments.  /']", because  it  it  seems to happen at the worst possible moments  ,+,FEMALE,0
"['{c and } [  i, + i ] guess the next one [ is, +  is ] door-to-door --']",c and    i  i  guess the next one  is   is  doortodoor ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['-- solicitors.  /'], solicitors  ,+,FEMALE,0
"[""i don't mind the children when they're selling things for school.  /""]",i dont mind the children when theyre selling things for school  ,sd,FEMALE,1
['i have kids  /'],i have kids  ,sd,FEMALE,1
"[""{c and, } {d you know, } that's just kind <breathing> of --""]",c and  d you know  thats just kind breathing of ,sv,FEMALE,3
['yeah <<faint>>. /'],yeah faint ,b,MALE,2
['-- part of it  /'], part of it  ,+,FEMALE,0
"[""{c but } when it's adults selling a variety of things and  especially when men arrive at about ten o'clock in the morning --""]",c but  when its adults selling a variety of things and  especially when men arrive at about ten oclock in the morning ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- {f uh, } [ that really, +  it ] makes you not feel particularly safe -- /']", f uh   that really   it  makes you not feel particularly safe  ,+,FEMALE,0
['yes. /'],yes ,b,MALE,2
"[""-- {c and, } it's annoying as well. /""]", c and  its annoying as well ,sv,FEMALE,3
"['[ {c and } these, + {c and } these ] people may in fact be just looking to [ s-, + find ] an unoccupied house to rob. /']", c and  these  c and  these  people may in fact be just looking to  s  find  an unoccupied house to rob ,sv,MALE,3
"['right,  /']",right  ,aa,FEMALE,4
"[""[ you just, +  you  really ] don't know,  /""]", you just   you  really  dont know  ,sv,FEMALE,3
"['{c so } [ i, + i ] find myself being [ a l-, + a  bit ] abrupt and a little bit ruder [ than +  <breathing> than ] i might normally be -- /']",c so   i  i  find myself being  a l  a  bit  abrupt and a little bit ruder  than   breathing than  i might normally be  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""-- {c but, } i do feel like it's [ a, + an ] invasion of my space.  /""]", c but  i do feel like its  a  an  invasion of my space  ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"['{c and, } {f uh, } -/']",c and  f uh  ,%,FEMALE,5
"[""i've never quite understood the purpose of that.  /""]",ive never quite understood the purpose of that  ,sd,FEMALE,1
"['yeah,  /']",yeah  ,%,FEMALE,5
"['i, {f uh, } -/']",i f uh  ,%,FEMALE,5
"['{d well, } i think these people were hired  [ [ by, +  from, ] +  from ]  different sources. /']",d well  i think these people were hired    by   from    from   different sources ,sd,MALE,1
"['#  just be-, # -/']",  just be  ,%,FEMALE,5
"['# {f uh, } with, # {d you know, } - /']", f uh  with  d you know   ,%,MALE,5
"[""{c and so, }  therefore, there's no one answer.  /""]",c and so   therefore theres no one answer  ,sv,MALE,3
"['[ {c but, } + {c but, }  ] yeah  /']", c but   c but    yeah  ,%,MALE,5
"[""[ sometimes it's a market sur-, + basically it's a market survey ] -- /""]", sometimes its a market sur  basically its a market survey   ,sd,MALE,1
['just  a survey. /'],just  a survey ,sd,FEMALE,1
"[""-- {c but } they never say [ who, + who  ] they're really working for or  [ [ [ what + <throat_clearing>, {d you know, } what  ] +  --""]", c but  they never say  who  who   theyre really working for or     what  throatclearing d you know  what     ,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
"['--   + what, ] + what ] questions are, {d you know, } -/']",    what   what  questions are d you know  ,+,MALE,0
"['there have been a couple of times when  [ [ the, + the,  ] +  {f uh, } whatever the ] subject was, i guess caught my interest and i went along with it  /']",there have been a couple of times when    the  the     f uh  whatever the  subject was i guess caught my interest and i went along with it  ,sd,FEMALE,1
"[""{c and then } there have been several times when i just said, {d well, } i just really don't have the time, {d you know } --""]",c and then  there have been several times when i just said d well  i just really dont have the time d you know  ,sd,FEMALE,1
['yeah <<faint>>. /'],yeah faint ,b,MALE,2
['-- to deal with it at that moment. /'], to deal with it at that moment ,+,FEMALE,0
['yeah. /'],yeah ,b,MALE,2
"[""{c but, } {f uh, } i don't get too many of those. /""]",c but  f uh  i dont get too many of those ,sd,FEMALE,1
['yeah <<faint>>. /'],yeah faint ,b,MALE,2
"[""i've had just a few. /""]",ive had just a few ,sd,FEMALE,1
['yeah <<faint>>. /'],yeah faint ,b,MALE,2
"[""{f uh, } generally someone's trying to sell me something  /""]",f uh  generally someones trying to sell me something  ,sd,FEMALE,1
"['{c or, } -/']",c or  ,%,FEMALE,5
"['right,  /']",right  ,b,MALE,2
"[""{d well, } {c and } sometimes [ that's, + this is  ] just the lead in    to a sales pitch --""]",d well  c and  sometimes  thats  this is   just the lead in    to a sales pitch ,sd,MALE,1
"['right,  /']",right  ,aa,FEMALE,4
['right. /'],right ,aa,FEMALE,4
['-- too.  /'], too  ,+,MALE,0
"[""other times <baby_crying> it's, {d you know, } wasting your time --""]",other times babycrying its d you know  wasting your time ,sv,MALE,3
['<laughter>.'],laughter,x,FEMALE,8
['-- to collect the data they want for their <laughter> --'], to collect the data they want for their laughter ,+,MALE,0
['right. /'],right ,aa,FEMALE,4
['-- marketing purpose.  /'], marketing purpose  ,+,MALE,0
"['for which, if they would just pay me enough money --']",for which if they would just pay me enough money ,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
['-- i would be willing to consider. /'], i would be willing to consider ,+,MALE,0
"[""that's right. /""]",thats right ,aa,FEMALE,4
"[""[ {c but, } + {c but } ] a dollar isn't it,  /""]", c but   c but   a dollar isnt it  ,sv,MALE,3
"[""{d you know, } it's, -/""]",d you know  its ,%,MALE,5
['<laughter> oh. /'],laughter oh ,b,FEMALE,2
"['{f uh, } {c and } i also sort of worry [ that, + {d you know, } that  ] sometimes people giveaway  personal information.  /']",f uh  c and  i also sort of worry  that  d you know  that   sometimes people giveaway  personal information  ,sd,MALE,1
"['{f uh, } [ when, + <baby_crying> when  ] the call comes [ and, + and  ]  they, {f uh, } {d you know, } sort of seductive, to, {d you know, } - /']",f uh   when  babycrying when   the call comes  and  and    they f uh  d you know  sort of seductive to d you know   ,sd,MALE,1
"['somebody is asking me my opinion on all of these things,  /']",somebody is asking me my opinion on all of these things  ,sd,MALE,1
['{c and so } i start answering  /'],c and so  i start answering  ,sd,MALE,1
"['{c and then }  [ you, +  {d you   know, } you ] go down a path -- /']",c and then    you   d you   know  you  go down a path  ,sv,MALE,3
['right. /'],right ,b,FEMALE,2
"[""-- {f uh, } {c and } you don't know where it's going to end. /""]", f uh  c and  you dont know where its going to end ,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
"['{d well, } we, -/']",d well  we ,%,FEMALE,5
"[""in fact, you don't even know [ what you've eventually, +  {d you know, } the totality of what you've ] revealed  /  *[[sv]]""]",in fact you dont even know  what youve eventually   d you know  the totality of what youve  revealed    sv,+,MALE,0
"[""that's true. /""]",thats true ,aa,FEMALE,4
"[""this  isn't, {d you know, } [ prob-, +  most likely ] not [ to, +  going to ] be used against you,  /""]",this  isnt d you know   prob   most likely  not  to   going to  be used against you  ,+,MALE,0
['{c but } it could - /'],c but  it could  ,sv,MALE,3
"['[ {c and, } +']", c and  ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['you just never know, i guess. /']",you just never know i guess ,sv,FEMALE,3
"['{c and } ] that seems to be something that [ should, + should  ] really be outlawed.']",c and   that seems to be something that  should  should   really be outlawed,+,MALE,0
"['that, - /']",that  ,%,FEMALE,5
"['yeah,  /']",yeah  ,%,FEMALE,5
"['[ i, + i, ] -/']", i  i  ,%,FEMALE,5
"[""because it's subject to abuse  /""]",because its subject to abuse  ,+,MALE,0
"['{c and } it, -/']",c and  it ,%,MALE,5
"['asking for information [ is, + is,  ] - /']",asking for information  is  is    ,%,FEMALE,5
"[""i can't really see that,  /""]",i cant really see that  ,sd,FEMALE,1
"['i think  [ they ought to, + [ if, + if ] nothing else,  they ought to  ] spend money for a postage stamp  /']",i think   they ought to   if  if  nothing else  they ought to   spend money for a postage stamp  ,sv,FEMALE,3
"['{c and, } {d you know, } when it arrives at your house, {f oh, } i, -/']",c and  d you know  when it arrives at your house f oh  i ,%,FEMALE,5
