utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['{c and } it helps explain who people are.  /'],c and  it helps explain who people are  ,sd,FEMALE,1
"[""[ that's, + that's ] about the hardest thing is, who's related to who <laughter>. /""]", thats  thats  about the hardest thing is whos related to who laughter ,sd,FEMALE,1
"['i know it,  /']",i know it  ,aa,FEMALE,4
"[""{c and } especially it's hard to keep your interest --""]",c and  especially its hard to keep your interest ,sv,FEMALE,3
['yeah. /'],yeah ,aa,FEMALE,4
['-- in those begats. /'], in those begats ,+,FEMALE,0
['yes. /'],yes ,b,FEMALE,2
['<laughter>.'],laughter,x,FEMALE,8
"['yes,  /']",yes  ,aa,FEMALE,4
"['it sure is,  /']",it sure is  ,sd,FEMALE,1
"['[ {c but, } +  {c but } ] it is good reading  /']", c but    c but   it is good reading  ,sv,FEMALE,3
"[""{c and } it's good for us,""]",c and  its good for us,sv,FEMALE,3
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
"[""that's right. /""]",thats right ,b,FEMALE,2
['[ and + <sniffing> and ] everything.  /'], and  sniffing and  everything  ,+,FEMALE,0
['i really do enjoy it.  /'],i really do enjoy it  ,sd,FEMALE,1
"['{c but, }  {f uh, } <lipsmack> i also, - /']",c but   f uh  lipsmack i also  ,%,FEMALE,5
"[""{c but } then on the other extreme i like to read, {f uh, } {f uh, } [ i guess ho-, + i don't know, horror, ] steven king type books. /""]",c but  then on the other extreme i like to read f uh  f uh   i guess ho  i dont know horror  steven king type books ,sd,FEMALE,1
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""i've read a lot of his, too. /""]",ive read a lot of his too ,sd,FEMALE,1
"['the, - /']",the  ,%,FEMALE,5
"['{c and } [ i, + i ] like that,  /']",c and   i  i  like that  ,sd,FEMALE,1
"[""that's good fun reading. /""]",thats good fun reading ,sv,FEMALE,3
['yeah.  /'],yeah  ,b,FEMALE,2
"[""can't put them down. /""]",cant put them down ,sd,FEMALE,1
['no  /'],no  ,aa,FEMALE,4
"[""you can't,  /""]",you cant  ,sv,FEMALE,3
"[""you really can't.  /""]",you really cant  ,sv,FEMALE,3
['they are good  /'],they are good  ,sv,FEMALE,3
"[""{c and } {f ooh } [ they just, + they're just ] so suspenseful. /""]",c and  f ooh   they just  theyre just  so suspenseful ,sv,FEMALE,3
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
['i really do enjoy his. /'],i really do enjoy his ,sd,FEMALE,1
"[""{f uh, } there's another guy.  /""]",f uh  theres another guy  ,sd,FEMALE,1
"['{f oh, } what can, - /']",f oh  what can  ,%,FEMALE,5
['what is his name <lipsmack>.  /'],what is his name lipsmack  ,t1,FEMALE,37
"['{f oh, } durn <laughter>,  /']",f oh  durn laughter  ,ba,FEMALE,6
"['you would, {d well } - /']",you would d well   ,%,FEMALE,5
"[""{d you know } when you're recording you can't [ re-, + remem-, ] -/""]",d you know  when youre recording you cant  re  remem  ,sv,FEMALE,3
['i know <laughter>. /'],i know laughter ,ba,FEMALE,6
"['{f uh, } {f oh, } dean, {f uh, } kratz, or kranz  /']",f uh  f oh  dean f uh  kratz or kranz  ,sd,FEMALE,1
"['{c or, } -/']",c or  ,%,FEMALE,5
['judith krantz? /'],judith krantz ,qy^d,FEMALE,16
"['y-, - /']",y  ,%,FEMALE,5
['who? /'],who ,br,FEMALE,30
['judith krantz.  /'],judith krantz  ,sd,FEMALE,1
['i know her. /'],i know her ,sd,FEMALE,1
"['{f uh, } no,  /']",f uh  no  ,nn,FEMALE,13
"[""it's a guy. /""]",its a guy ,sd,FEMALE,1
"['{f oh, } okay. /']",f oh  okay ,bk,FEMALE,14
"['{c and } [ he, + he ] writes the same thing, though.  /']",c and   he  he  writes the same thing though  ,sd,FEMALE,1
"[""it's that real,""]",its that real,sd,FEMALE,1
['oh. /'],oh ,b,FEMALE,2
"['gruesome <laughter>,']",gruesome laughter,+,FEMALE,0
['ooh. /'],ooh ,b,FEMALE,2
['horror stories. /'],horror stories ,+,FEMALE,0
['yeah.  /'],yeah  ,b,FEMALE,2
"[""that's good. /""]",thats good ,ba,FEMALE,6
['yeah.  /'],yeah  ,b,FEMALE,2
['koontz.  /'],koontz  ,sd,FEMALE,1
"['{f uh, } his last name ends in a z, i know that. /']",f uh  his last name ends in a z i know that ,sd,FEMALE,1
"['<breathing> yeah,  /']",breathing yeah  ,b,FEMALE,2
"[""{f oh, } i think i know who you're talking about.  /""]",f oh  i think i know who youre talking about  ,sd,FEMALE,1
"[""{f uh, } i've seen, - /""]",f uh  ive seen  ,sd,FEMALE,1
"[""i don't think i can pronounce it either,  /""]",i dont think i can pronounce it either  ,sd,FEMALE,1
['{c but } <laughter>. -/'],c but  laughter ,%,FEMALE,5
"['yeah, {f uh, } /']",yeah f uh  ,b,FEMALE,2
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""i'm in a book club  /""]",im in a book club  ,sd,FEMALE,1
"[""{c and } i think i've seen his books --""]",c and  i think ive seen his books ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- in there <throat_clearing>.  /'], in there throatclearing  ,+,FEMALE,0
"[""i've never read any of his.  /""]",ive never read any of his  ,sd,FEMALE,1
"[""{c but } they're real, -/""]",c but  theyre real ,%,FEMALE,5
"['i kind of got burnt out on steven king, though.  /']",i kind of got burnt out on steven king though  ,sd,FEMALE,1
"[""it seems like it's all the <breathing>, -/""]",it seems like its all the breathing ,sd,FEMALE,1
['<sniffing>.'],sniffing,x,FEMALE,8
"['did you ever read the, {f uh, } {f uh, } {f oh, } - /']",did you ever read the f uh  f uh  f oh   ,qy,FEMALE,7
"[""it's one of his first books, the stand. /""]",its one of his first books the stand ,qy^d,FEMALE,16
['yes.  /'],yes  ,ny,FEMALE,9
"['[  that, + {f oh, } that ] long thing. /']",  that  f oh  that  long thing ,sd,FEMALE,1
['i know it.  /'],i know it  ,ba,FEMALE,6
"['{c and } that seems like all of his books have kind of come from that, {e i mean. } /']",c and  that seems like all of his books have kind of come from that e i mean  ,sd,FEMALE,1
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['they do kind of follow or,']",they do kind of follow or,sv,FEMALE,3
"['{d you know, } that, -/']",d you know  that ,%,FEMALE,5
['are similar. /'],are similar ,+,FEMALE,0
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"['i love that book, though.  /']",i love that book though  ,sd,FEMALE,1
['i thought it was great. /'],i thought it was great ,sd,FEMALE,1
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['it really was,  /']",it really was  ,sv,FEMALE,3
['{c and } i loved the shining. /'],c and  i loved the shining ,sd,FEMALE,1
"['{f ooh, } yes <laughter>. /']",f ooh  yes laughter ,ba,FEMALE,6
"['[ that was, + that was ] my favorite. /']", that was  that was  my favorite ,sd,FEMALE,1
"['{f oh, } those hedges when they started moving. -/']",f oh  those hedges when they started moving ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
"['whenever [ they + <laughter>, they ] made that into a movie, i was thinking {f oh, } my gosh if they show that,']",whenever  they  laughter they  made that into a movie i was thinking f oh  my gosh if they show that,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
"[""i'll just die.  /""]",ill just die  ,+,FEMALE,0
['for some reason that scared me more than anything. /'],for some reason that scared me more than anything ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"['that is, - /']",that is  ,%,FEMALE,5
"['he just brings stuff alive, {d you know. } /']",he just brings stuff alive d you know  ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
['you could just visualize everything. /'],you could just visualize everything ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""that's, -/""]",thats ,%,FEMALE,5
"['{c and } that was a pretty scary movie, too. /']",c and  that was a pretty scary movie too ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['i think they did a pretty good job,  /']",i think they did a pretty good job  ,sv,FEMALE,3
"['{c but } <throat_clearing>,']",c but  throatclearing,sd,FEMALE,1
['yeah <laughter>. /'],yeah laughter ,b,FEMALE,2
"[""they didn't follow it exactly,  /""]",they didnt follow it exactly  ,+,FEMALE,0
"['{c but } they did [ give it, + {d you know, } do it ] justice. /']",c but  they did  give it  d you know  do it  justice ,sd,FEMALE,1
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"[""that's right. /""]",thats right ,ba,FEMALE,6
"[""{c but, }  {f uh, } most of the time they don't [ with, + ] [ when, + ] follow books very well <sniffing> when they make them into movies <child_talking>. /""]",c but   f uh  most of the time they dont  with    when   follow books very well sniffing when they make them into movies childtalking ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""that's true.  /""]",thats true  ,ba,FEMALE,6
['i liked it as well. /'],i liked it as well ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"['yeah, {f uh, } /']",yeah f uh  ,b,FEMALE,2
"[""that's,""]",thats,sd,FEMALE,1
"['i did, too. /']",i did too ,sd,FEMALE,1
['another big fat one. /'],another big fat one ,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
['<laughter>.'],laughter,x,FEMALE,8
"['yeah,  /']",yeah  ,aa,FEMALE,4
['that was good.  /'],that was good  ,ba,FEMALE,6
"['[  i liked, + {f uh, } i also liked, ] {f uh, } cujo.  /']",  i liked  f uh  i also liked  f uh  cujo  ,sd,FEMALE,1
['did you read that one? /'],did you read that one ,qy,FEMALE,7
"['yeah, /']",yeah ,ny,FEMALE,9
"['{c and, } -/']",c and  ,%,FEMALE,5
['except it broke my heart. /'],except it broke my heart ,sd,FEMALE,1
"['yeah, /']",yeah ,b,FEMALE,2
"[""<laughter> i'm a dog lover. /""]",laughter im a dog lover ,sd,FEMALE,1
"['me, too <laughter>. /']",me too laughter ,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
"['{c and then, } {f uh, } <throat_clearing> night stand,  /']",c and then  f uh  throatclearing night stand  ,sd,FEMALE,1
"['is that night, -/']",is that night ,qy,FEMALE,7
"['no,  /']",no  ,nn,FEMALE,13
"['it was, {f uh, } -/']",it was f uh  ,sd,FEMALE,1
"['[ dead, + dead ] zone.  /']", dead  dead  zone  ,sd,FEMALE,1
"[""that's one i liked. /""]",thats one i liked ,sd,FEMALE,1
['what? /'],what ,br,FEMALE,30
['dead zone. /'],dead zone ,sd,FEMALE,1
"['{f oh, } yeah. /']",f oh  yeah ,b,FEMALE,2
"['that was a, -/']",that was a ,%,FEMALE,5
"[""i've read that one, too. /""]",ive read that one too ,sd,FEMALE,1
['that was a real good one. /'],that was a real good one ,sv,FEMALE,3
"[""he's written a lot of books.  /""]",hes written a lot of books  ,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
"['boy, he just sits down eight hours a day.']",boy he just sits down eight hours a day,sd,FEMALE,1
['<throat_clearing> i know it. /'],throatclearing i know it ,ba,FEMALE,6
['just like any other job. /'],just like any other job ,+,FEMALE,0
"['right,  /']",right  ,b,FEMALE,2
"['{c and then } he has some under, {f uh, } another name.']",c and then  he has some under f uh  another name,sd,FEMALE,1
"[""that's right. /""]",thats right ,ba,FEMALE,6
"[""that he's written. /""]",that hes written ,+,FEMALE,0
"['that one about the gypsies,  or that,']",that one about the gypsies  or that,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
['hunger - /'],hunger  ,+,FEMALE,0
"['{c or, }  s-, {f uh, } -/']",c or   s f uh  ,%,FEMALE,5
"['yeah,  /']",yeah  ,b,FEMALE,2
"['{f uh, } i think his name was bachman.  /']",f uh  i think his name was bachman  ,sd,FEMALE,1
['he wrote under the name of bachman. /'],he wrote under the name of bachman ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
['richard bachman. /'],richard bachman ,sd,FEMALE,1
['yeah.  /'],yeah  ,b,FEMALE,2
['he is really interesting. /'],he is really interesting ,sv,FEMALE,3
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""he's so prolific. /""]",hes so prolific ,sv,FEMALE,3
['yeah <breathing>.  /'],yeah breathing  ,b,FEMALE,2
"['{f ooh, } i wish i could do that <laughter>. /']",f ooh  i wish i could do that laughter ,sd,FEMALE,1
"['{f oh, } i know it.  /']",f oh  i know it  ,ba,FEMALE,6
['{c and } i have gone back  /'],c and  i have gone back  ,sd,FEMALE,1
"['{c and, }  after [ i, + i ] graduated, i read some of the old classics that i just bluffed my way through --']",c and   after  i  i  graduated i read some of the old classics that i just bluffed my way through ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- and have found that i enjoy them quite a bit, too, {f uh, } /']", and have found that i enjoy them quite a bit too f uh  ,+,FEMALE,0
"['i do, too.  /']",i do too  ,sd,FEMALE,1
"['i love [ old, + good old, ] -/']",i love  old  good old  ,sd,FEMALE,1
"['once you can get into the language, - /']",once you can get into the language  ,sv,FEMALE,3
"['{d you know, } the l-, -/']",d you know  the l ,%,FEMALE,5
['yeah <laughter>. /'],yeah laughter ,b,FEMALE,2
"[""[ it's + {d like, }  it's  ] english,  /""]", its  d like   its   english  ,sd,FEMALE,1
"[""{c but } it's not the same english they speak today. /""]",c but  its not the same english they speak today ,sd,FEMALE,1
['right. /'],right ,b,FEMALE,2
"[""{c so } it's kind of hard to keep, {d you know, } at it,  /""]",c so  its kind of hard to keep d you know  at it  ,sd,FEMALE,1
['{c but } -- -/'],c but   ,%,FEMALE,5
"[""that's true,  /""]",thats true  ,ba,FEMALE,6
"['{c but } i, -/']",c but  i ,%,FEMALE,5
"[""[ that's, + that ] was one of my favorite subjects in school was, {f uh } --""]", thats  that  was one of my favorite subjects in school was f uh  ,sd,FEMALE,1
['-- literature. /'], literature ,+,FEMALE,0
"['yeah,  /']",yeah  ,b,FEMALE,2
"['me, too. /']",me too ,sd,FEMALE,1
"['i used to love those [ old, + [ good, + good ] old ] books. /']",i used to love those  old   good  good  old  books ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""<sniffing> i didn't mind doing that at all <laughter>. /""]",sniffing i didnt mind doing that at all laughter ,sd,FEMALE,1
['nathaniel hawthorne is pretty scary himself. /'],nathaniel hawthorne is pretty scary himself ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
['yeah.  /'],yeah  ,b,FEMALE,2
"['i liked, {f uh, } <throat_clearing> {f oh, } - /']",i liked f uh  throatclearing f oh   ,%,FEMALE,5
"[""{d gosh } why can't i think of their names,  /""]",d gosh  why cant i think of their names  ,^h,FEMALE,27
"['{f uh, } <lipsmack> <breathing>, shoot,  /']",f uh  lipsmack breathing shoot  ,^h,FEMALE,27
"['the one that wrote, {f uh, } wuthering heights. /']",the one that wrote f uh  wuthering heights ,qy^d,FEMALE,16
"['no, /']",no ,ar,FEMALE,28
['no  /'],no  ,nn,FEMALE,13
['that was another one. /'],that was another one ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
['yeah.  /'],yeah  ,b,FEMALE,2
"[""{f uh, } {d well, } you know who i'm talking about <laughter>. /""]",f uh  d well  you know who im talking about laughter ,sv,FEMALE,3
['<laughter> yeah. /'],laughter yeah ,b,FEMALE,2
"['yeah,  /']",yeah  ,b,FEMALE,2
['those are [ good old -- +'],those are  good old  ,sv,FEMALE,3
"['yeah,  /']",yeah  ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- good old ] books and classics,  /']", good old  books and classics  ,+,FEMALE,0
"[""that's right. /""]",thats right ,ba,FEMALE,6
"['right,  /']",right  ,b,FEMALE,2
['right. /'],right ,b,FEMALE,2
['sure is neat <<faint>>. /'],sure is neat faint ,ba,FEMALE,6
"[""that's why i like to watch that masterpiece theatre on channel thirteen,""]",thats why i like to watch that masterpiece theatre on channel thirteen,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""because they'll take a classic [ and, + and, ] {f uh, } televise it --""]",because theyll take a classic  and  and  f uh  televise it ,+,FEMALE,0
['right. /'],right ,b,FEMALE,2
"['-- {d you know, } put it into a viewing format,']", d you know  put it into a viewing format,+,FEMALE,0
['right. /'],right ,b,FEMALE,2
['more or less. /'],more or less ,+,FEMALE,0
"[""a lot of people just don't have time to read nowadays. /""]",a lot of people just dont have time to read nowadays ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""i know [ it's, + it's ] really hard for me.  /""]",i know  its  its  really hard for me  ,sd,FEMALE,1
['i work two jobs and --'],i work two jobs and ,sd,FEMALE,1
['do you? /'],do you ,bh,FEMALE,18
"['-- {f uh, } have my daughter and teach sunday school and go to school, myself,  /']", f uh  have my daughter and teach sunday school and go to school myself  ,+,FEMALE,0
"[""{c so } [ it's, + it's ] hard for me to --""]",c so   its  its  hard for me to ,sd,FEMALE,1
"['{d well, } i can imagine. /']",d well  i can imagine ,ba,FEMALE,6
"['-- sit down and read,  /']", sit down and read  ,+,FEMALE,0
"['{c but } when i do i [ just, + just ] love it. /']",c but  when i do i  just  just  love it ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
['yeah  /'],yeah  ,b,FEMALE,2
"['me, too. /']",me too ,sd,FEMALE,1
['<sneezing>.'],sneezing,x,FEMALE,8
"[""{d well, } i think we've accomplished five minutes  /""]",d well  i think weve accomplished five minutes  ,sv,FEMALE,3
"['{c so, } -/']",c so  ,%,FEMALE,5
"['i think we have, too. /']",i think we have too ,sv,FEMALE,3
['<laughter>.'],laughter,x,FEMALE,8
['thank you very much. /'],thank you very much ,fc,FEMALE,10
"[""it's good talking to you. /""]",its good talking to you ,fc,FEMALE,10
"['you, too.  /']",you too  ,fc,FEMALE,10
['bye-bye. /'],byebye ,fc,FEMALE,10
['bye-bye. /'],byebye ,fc,FEMALE,10
