utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['that the time frame for cleaning up our  air [ and our, + and our, ] {f um, } <lipsmack> land, {d you know, } which, {f uh, }  we get our nutrients from. -/']",that the time frame for cleaning up our  air  and our  and our  f um  lipsmack land d you know  which f uh   we get our nutrients from ,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
"['{d you know, } {e i mean, }']",d you know  e i mean ,sv,FEMALE,3
['<child_yelling>.'],childyelling,x,FEMALE,8
['everything goes back to the land. /'],everything goes back to the land ,+,FEMALE,0
"[""just a minute and i'll turn it up.  /""]",just a minute and ill turn it up  ,t3,FEMALE,35
"[""i'll turn it up in a minute, {a honey, } when i'm done. /""]",ill turn it up in a minute a honey  when im done ,t3,FEMALE,35
"[""{c so } <breathing> {f um, } it's just, {f um, }  very critical, i think at this point to,""]",c so  breathing f um  its just f um   very critical i think at this point to,sv,FEMALE,3
['uh-huh  /'],uhhuh  ,b,FEMALE,2
['<music>.'],music,x,FEMALE,8
"['{f uh, } get that through to the people and get us educated. /']",f uh  get that through to the people and get us educated ,+,FEMALE,0
['yeah.  /'],yeah  ,b,FEMALE,2
"[""{d well, } i think science has come a long way to making it so that it's possible to find ways to solve the problem </music>. /""]",d well  i think science has come a long way to making it so that its possible to find ways to solve the problem music ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['<popping>.  {f um, } /']",popping  f um  ,%,FEMALE,5
"[""[ i, + i ] don't know if they offer  classes [ in, {f uh, } the, + {f uh, } in the ] grade school,""]", i  i  dont know if they offer  classes  in f uh  the  f uh  in the  grade school,sd,FEMALE,1
['</popping>.'],popping,x,FEMALE,8
"['{f uh, } {f uh, } # subjecting. # /']",f uh  f uh   subjecting  ,+,FEMALE,0
['# i think they teach # it a lot in science <popping>. /'], i think they teach  it a lot in science popping ,sd,FEMALE,1
"['in science,  /']",in science  ,b^m,FEMALE,24
['okay. /'],okay ,bk,FEMALE,14
['yeah.  /'],yeah  ,b,FEMALE,2
"[""i would think that that's where it would come through. /""]",i would think that thats where it would come through ,sd,FEMALE,1
['what grade level would that be?  /'],what grade level would that be  ,qw,FEMALE,12
"['would that be, {f um, } perhaps,']",would that be f um  perhaps,qy,FEMALE,7
"['[ i, +']", i ,sd,FEMALE,1
"['the first grade level, which would be, -/']",the first grade level which would be ,+,FEMALE,0
"[""i ] think they're kind of getting it in  all different grades. /""]",i  think theyre kind of getting it in  all different grades ,+,FEMALE,0
"['{d well, } {e i mean, } are they starting,  though, [ [ at, + at, ] + ] with the children that are so,  /']",d well  e i mean  are they starting  though   at  at    with the children that are so  ,qy,FEMALE,7
['their little minds are like sponges  /'],their little minds are like sponges  ,sv,FEMALE,3
"['{c and } they can  really <breathing>,']",c and  they can  really breathing,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"['{f uh, } relate to that. /']",f uh  relate to that ,+,FEMALE,0
['</popping>  i think they are starting probably in the first grade.  /'],popping  i think they are starting probably in the first grade  ,sd,FEMALE,1
"[""[ they're, + {d you know, } they're ] hearing somewhat  about it.  /""]", theyre  d you know  theyre  hearing somewhat  about it  ,sd,FEMALE,1
"['{f um, } <popping> i know, {f uh, } target has their program to make kids more aware of it  /']",f um  popping i know f uh  target has their program to make kids more aware of it  ,sd,FEMALE,1
"['{c and, } -/']",c and  ,%,FEMALE,5
['target stores? /'],target stores ,br,FEMALE,30
['</popping>  yeah. /'],popping  yeah ,aa,FEMALE,4
"['{f oh, } okay. /']",f oh  okay ,bk,FEMALE,14
"[""[ they've got, + if you go in the entrance,  they've got, ] {f uh, } stands usually where they have, {f um, } [ little, + {f uh, }  kind of a little ] newspaper thing --""]", theyve got  if you go in the entrance  theyve got  f uh  stands usually where they have f um   little  f uh   kind of a little  newspaper thing ,sd,FEMALE,1
['okay. /'],okay ,b,FEMALE,2
['-- that the kids can read  /'], that the kids can read  ,+,FEMALE,0
"['[ {c and } + <popping>,']", c and   popping,sd,FEMALE,1
"['{f oh, } i see. /']",f oh  i see ,bk,FEMALE,14
"['{c and } ] they can form [ a, + </popping> a ]  group to, {f um, } -/']",c and   they can form  a  popping a   group to f um  ,+,FEMALE,0
"['<<faint>> uh-huh,  /']",faint uhhuh  ,b,FEMALE,2
['help fight the pollution. /'],help fight the pollution ,^2,FEMALE,23
"['yeah,  /']",yeah  ,aa,FEMALE,4
['yeah. /'],yeah ,aa,FEMALE,4
"[""{f oh, } that's wonderful. /""]",f oh  thats wonderful ,ba,FEMALE,6
"['{c so, } -/']",c so  ,%,FEMALE,5
"[""{d well, } i'm sure that, {f uh, } perhaps they're the leaders, {d you know, }  /""]",d well  im sure that f uh  perhaps theyre the leaders d you know   ,sv,FEMALE,3
"['{c and } [ other will, + others will ] pick up on their example and carry it, {f uh, } further. /']",c and   other will  others will  pick up on their example and carry it f uh  further ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"['{d you know, } {c because, } {f uh, } thoughts are, -/']",d you know  c because  f uh  thoughts are ,sv,FEMALE,3
"[""{d well, } [ i, + i ] know [ it's har-, + it's a hard ]  problem to solve because [ you, + {d you know, } ]  {d like } mcdonald's has changed back and forth between  paper and foam and  that kind of thing, /""]",d well   i  i  know  its har  its a hard   problem to solve because  you  d you know    d like  mcdonalds has changed back and forth between  paper and foam and  that kind of thing ,sv,FEMALE,3
['<<faint>> uh-huh. /'],faint uhhuh ,b,FEMALE,2
"['{c and } they do all these studies on which ones pollute more,  /']",c and  they do all these studies on which ones pollute more  ,sd,FEMALE,1
"[""{c and then } there's the paper and plastic bag question. /""]",c and then  theres the paper and plastic bag question ,sd,FEMALE,1
