utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['{c and } that is going to be a heavier tax burden on <barking> a lot of the [ taxpla-, + taxpayers ] and a little bit more on to the medical.  /']",c and  that is going to be a heavier tax burden on barking a lot of the  taxpla  taxpayers  and a little bit more on to the medical  ,sd,FEMALE,1
"[""{f uh, } i don't know if that was done out of just let's be the first state to do it or if it was done really for the needs of the people.  /""]",f uh  i dont know if that was done out of just lets be the first state to do it or if it was done really for the needs of the people  ,sd,FEMALE,1
"[""you know what i'm saying?  /""]",you know what im saying  ,qh,FEMALE,26
"[""[ it, + it's, ] - /""]", it  its   ,%,FEMALE,5
"['right now every little state around here is thinking about {f oh } we need to reform the health, {f uh, } system <child>  /']",right now every little state around here is thinking about f oh  we need to reform the health f uh  system child  ,sv,FEMALE,3
"['{c and, } of course, they think, {f uh, } [ wisconsin, our neigh-, + {e or }  minnesota, our neighbor, ] passed a state law, the health bill  /']",c and  of course they think f uh   wisconsin our neigh  e or   minnesota our neighbor  passed a state law the health bill  ,sv,FEMALE,3
"[""{c and } it's kind of like we're the first to do it.  /""]",c and  its kind of like were the first to do it  ,sv,FEMALE,3
"[""{c so, } i don't know if it's done because [ we're, + we want ] to be standing out as being innovative in the health system or whether it was done for, {f uh, } {d you know, } a real good purpose to help people that can't afford, {f uh, } health insurance, that # kind of thing. # /""]",c so  i dont know if its done because  were  we want  to be standing out as being innovative in the health system or whether it was done for f uh  d you know  a real good purpose to help people that cant afford f uh  health insurance that  kind of thing  ,sv,FEMALE,3
['# right.  /'], right  ,b,MALE,2
"['# {d well, } [ i, + i ] think [ the, + ] one of the biggest problems that, {f uh, } we see in government today is a reflection of society in and of itself. /']", d well   i  i  think  the   one of the biggest problems that f uh  we see in government today is a reflection of society in and of itself ,sv,MALE,3
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"['# {f oh, } sure. # /']", f oh  sure  ,ba,FEMALE,6
"['# {c and } that # is, {f uh, } {f uh, } we become so debt ridden and credit oriented --']", c and  that  is f uh  f uh  we become so debt ridden and credit oriented ,sv,MALE,3
"['{f oh, } sure. /']",f oh  sure ,ba,FEMALE,6
"['-- instead of, {f uh, } cash and carry or debt free -- /']", instead of f uh  cash and carry or debt free  ,+,MALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {c and } therefore, {f uh, } that puts a lot of undue pressure on municipalities, state and federal governments. /']", c and  therefore f uh  that puts a lot of undue pressure on municipalities state and federal governments ,sv,MALE,3
"['[ it, +  it ] sure does.  /']", it   it  sure does  ,ba,FEMALE,6
['# {c and } # --'], c and   ,sv,FEMALE,3
"['-- i think [ it, + it ] is reflecting.  /']", i think  it  it  is reflecting  ,+,FEMALE,0
"[""like you said i think society as a whole, {f uh, } you can't expect, {f uh, } - /""]",like you said i think society as a whole f uh  you cant expect f uh   ,sv,FEMALE,3
"[""when we have t v -s and we have things that are kind of bombarded at us for, {f uh, } {d you know, } immorality and this and this and this, that we can expect somebody to come off that's going to be [ clean, + totally clean ] <laughter>.""]",when we have t v s and we have things that are kind of bombarded at us for f uh  d you know  immorality and this and this and this that we can expect somebody to come off thats going to be  clean  totally clean  laughter,sv,FEMALE,3
['right. /'],right ,b,MALE,2
['and come into government.  /'],and come into government  ,+,FEMALE,0
"['{f uh, } {c but } down the line it does hurt.  /']",f uh  c but  down the line it does hurt  ,sv,FEMALE,3
"[""{e i mean } when somebody's corrupt and somebody's doing something, [ it's, + {f uh, } {d you know, } it ] does hurt [ t-, + ] each individual of the society when you find out that somebody's done something or the overdraft policy or, {d you know, } the other things that have occurred,  /""]",e i mean  when somebodys corrupt and somebodys doing something  its  f uh  d you know  it  does hurt  t   each individual of the society when you find out that somebodys done something or the overdraft policy or d you know  the other things that have occurred  ,sv,FEMALE,3
"['<static> {c so, } {f uh, } -/']",static c so  f uh  ,%,FEMALE,5
"['{d well, } what is, - /']",d well  what is  ,%,MALE,5
"['{d see } the thing [ is, + is ] when a lot of things become acceptable practice --']",d see  the thing  is  is  when a lot of things become acceptable practice ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- {f uh, } it's hard to discern [ the bor-, + ] what has become muddy as to what is ethical and what is not ethical.  /""]", f uh  its hard to discern  the bor   what has become muddy as to what is ethical and what is not ethical  ,+,MALE,0
['# {c and then } # --'], c and then   ,sv,MALE,3
['# exactly. # /'], exactly  ,ba,FEMALE,6
"['-- someone blows the whistle and says, {f oh, } this is not ethical and yes i did it too. /']", someone blows the whistle and says f oh  this is not ethical and yes i did it too ,+,MALE,0
['yeah  /'],yeah  ,b,FEMALE,2
['# <laughter>. #'], laughter ,x,FEMALE,8
['# <laughter>. #'], laughter ,x,MALE,8
"[""{d well, } that's exactly what happens in government <laughter> all the time.  /""]",d well  thats exactly what happens in government laughter all the time  ,sv,FEMALE,3
['they blow the whistle on each other.  /'],they blow the whistle on each other  ,sv,FEMALE,3
"[""{f oh, } i hear that you're doing this,  /""]",f oh  i hear that youre doing this  ,^q,FEMALE,19
"[""i've done it  /""]",ive done it  ,^q,FEMALE,19
"['{c but } {f oh } boy,  /']",c but  f oh  boy  ,"fo_o_fw_""_by_bc",FEMALE,0
"[""<laughter> {c and } it's not going to get out.  /""]",laughter c and  its not going to get out  ,sv,FEMALE,3
"['ex-, - /']",ex  ,%,FEMALE,5
"['yeah,  /']",yeah  ,%,FEMALE,5
"[""[ e-, + exactly. ]  it's, {f uh, } - /""]", e  exactly   its f uh   ,%,FEMALE,5
"[""# there's no # --""]", theres no  ,sv,FEMALE,3
"['# yeah,  /']", yeah  ,b,MALE,2
"['we just had, # -/']",we just had  ,sd,MALE,1
['-- secrets in the government.  # {f uh } # --'], secrets in the government   f uh   ,+,FEMALE,0
['# {f uh. } # /'], f uh   ,%,MALE,5
"[""-- i don't think anymore. /""]", i dont think anymore ,+,FEMALE,0
['right.  /'],right  ,b,MALE,2
"['the mayor of dallas is, {f uh, }  [ bartlett, +  # steve bartlett. ] # /']",the mayor of dallas is f uh    bartlett    steve bartlett   ,sd,MALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"['he also, {f uh, } was a congressman.']",he also f uh  was a congressman,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{f uh, } [ to the, + {f uh, }  to ] congress. /']",f uh   to the  f uh   to  congress ,+,MALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
['{c and } he had been in that position for years. /'],c and  he had been in that position for years ,sd,MALE,1
['sure. /'],sure ,b,FEMALE,2
"['{c and, } {f uh, } he was elected mayor of dallas --']",c and  f uh  he was elected mayor of dallas ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- overwhelmingly. /'], overwhelmingly ,+,MALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['however, if the vote was taken today, the whole thing might change because he was part of that, {f uh, } check kiting scam </breathing>. /']",however if the vote was taken today the whole thing might change because he was part of that f uh  check kiting scam breathing ,sd,MALE,1
"['{f oh, } sure.  /']",f oh  sure  ,ba,FEMALE,6
"[""[ [ i think, + [ i, + i ] don't think, ] {f uh } </static> </talking>, -/""]",  i think   i  i  dont think  f uh  static talking ,%,FEMALE,5
