utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['{d like } one of my favorite shows used to be happy days -- /'],d like  one of my favorite shows used to be happy days  ,sd,MALE,1
['yes. /'],yes ,b,FEMALE,2
"['-- {c but, }  {f uh, } {d you know, } richie always used to be [ so, + {d you know, } just so ] honest and pure --']", c but   f uh  d you know  richie always used to be  so  d you know  just so  honest and pure ,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
"['-- i guess,  /']", i guess  ,+,MALE,0
"['{c and } when he left the show, {d you know, } [ that, + ] it seemed to be missing that part of it -- /']",c and  when he left the show d you know   that   it seemed to be missing that part of it  ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- {c and } i never did like it after that -- /'], c and  i never did like it after that  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- {c so, }  i don't know,  /""]", c so   i dont know  ,h,MALE,15
"['[ i, + i ] [ say, + see ] the same thing in {d like } wonder years and a lot of the shows that i like to watch.  /']", i  i   say  see  the same thing in d like  wonder years and a lot of the shows that i like to watch  ,sv,MALE,3
['there always seems to be that kind of value in there somewhere. /'],there always seems to be that kind of value in there somewhere ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['[ i, + i ] agree.  /']", i  i  agree  ,aa,FEMALE,4
"['{f uh, } do you like the sports programming? /']",f uh  do you like the sports programming ,qy,FEMALE,7
"['yeah,  /']",yeah  ,ny,MALE,9
['uh-huh. /'],uhhuh ,ny,MALE,9
"['{f um, } [ i, + i ] enjoy those also, almost [ as, + as ] much to a certain extent.  /']",f um   i  i  enjoy those also almost  as  as  much to a certain extent  ,sd,FEMALE,1
"[""i'm, - /""]",im  ,%,FEMALE,5
['our whole house is baseball fans -- /'],our whole house is baseball fans  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- {c and, }  {f uh, } we enjoy that,  /']", c and   f uh  we enjoy that  ,sd,FEMALE,1
"['{c and, }  {f uh } -- -/']",c and   f uh   ,%,FEMALE,5
"[""{c so } you're going to watch a game tonight? /""]",c so  youre going to watch a game tonight ,qy,MALE,7
"['-- {f oh } yeah,  /']", f oh  yeah  ,ny,FEMALE,9
"['{f oh, } yeah <laughter>. /']",f oh  yeah laughter ,ny,FEMALE,9
"['{c so } [ do you, + do you ] have a favorite for the series or anything? /']",c so   do you  do you  have a favorite for the series or anything ,qy,MALE,7
"['{f uh, } probably the pirates,  /']",f uh  probably the pirates  ,sd,FEMALE,1
"['{c but } only because of steve bushel, i guess -- /']",c but  only because of steve bushel i guess  ,sd,FEMALE,1
"['{f oh, } uh-huh. /']",f oh  uhhuh ,b,MALE,2
"[""-- otherwise i really don't care that much,  /""]", otherwise i really dont care that much  ,sd,FEMALE,1
"[""{c but, }  {f uh, } {d you know, } [ i'm, + i'm ] annoyed that the rangers got rid of him,  /""]",c but   f uh  d you know   im  im  annoyed that the rangers got rid of him  ,sd,FEMALE,1
"[""{c and, }  {f uh, } i'd like to see him do well,  {d like } all the way to the bank --""]",c and   f uh  id like to see him do well  d like  all the way to the bank ,sd,FEMALE,1
['yes. /'],yes ,b,MALE,2
['-- i guess <laughter>. /'], i guess laughter ,+,FEMALE,0
"['yeah,  /']",yeah  ,aa,MALE,4
"[""he's a nice guy. /""]",hes a nice guy ,sv,MALE,3
['i take it you live in the dallas area. /'],i take it you live in the dallas area ,qy^d,MALE,16
['do you live in the dallas area? /'],do you live in the dallas area ,qy,MALE,7
"['[ live in, + live in ] plano. /']", live in  live in  plano ,sd,FEMALE,1
"['uh-huh,  /']",uhhuh  ,b,MALE,2
"['yeah,  /']",yeah  ,b,MALE,2
"['i live in garland,  /']",i live in garland  ,sd,MALE,1
"['{c and, }  yeah,  /']",c and   yeah  ,%,MALE,5
"['[ i, + i ] like steve bushel,  /']", i  i  like steve bushel  ,sd,MALE,1
"[""{c but } i don't really like the pirates.  /""]",c but  i dont really like the pirates  ,sd,MALE,1
"[""i'm a big saint louis cardinals fan -- /""]",im a big saint louis cardinals fan  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- {c so, }  {f uh, } [ i'm kind of, + i'm kind of ] pulling for the braves over all,  /""]", c so   f uh   im kind of  im kind of  pulling for the braves over all  ,sd,MALE,1
"['[ [ they, + {d you know, } they ] + --']",  they  d you know  they   ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- they've ] come from so far down,  /""]", theyve  come from so far down  ,+,MALE,0
['i really would like to see them do well. /'],i really would like to see them do well ,sd,MALE,1
"['{d well, } yeah,  /']",d well  yeah  ,b,FEMALE,2
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""it's, {f uh, } - /""]",its f uh   ,%,FEMALE,5
['{c so } i keep hoping the rangers are going to do <laughter>. /'],c so  i keep hoping the rangers are going to do laughter ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"['[ one, + one ] year they, - /']", one  one  year they  ,%,MALE,5
"[""maybe they'll make it, i don't know -- /""]",maybe theyll make it i dont know  ,sv,MALE,3
['<laughter> right. /'],laughter right ,b,FEMALE,2
"['-- [ {c so, } + {c but, } ]  {f uh, } yeah,  /']",  c so   c but    f uh  yeah  ,%,MALE,5
"['i like sports programming quite a bit,  /']",i like sports programming quite a bit  ,sd,MALE,1
"['{c but, }  {f uh, } i guess [ my, + my ] favorite shows are the, - /']",c but   f uh  i guess  my  my  favorite shows are the  ,sd,MALE,1
"[""{c and, } {d you know, } that getting back to the point that you made, that's really true,  /""]",c and  d you know  that getting back to the point that you made thats really true  ,aa,MALE,4
"['we were watching roseanne, i guess, couple of weeks ago,  /']",we were watching roseanne i guess couple of weeks ago  ,sd,MALE,1
"['{c and } her daughter was talking about birth control, {d you know } -- /']",c and  her daughter was talking about birth control d you know   ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {c and } my daughter was kind of walking in during that time,  /']", c and  my daughter was kind of walking in during that time  ,sd,MALE,1
"[""{c and, } {d you know, } she's only seven years old,  /""]",c and  d you know  shes only seven years old  ,sd,MALE,1
"['{c so, } -/']",c so  ,%,MALE,5
"[""{d well, } it's, - /""]",d well  its  ,%,FEMALE,5
"['so many of them now, {f um, }  {d you know, } it just seems like they feel like they have to stick that stuff in,  /']",so many of them now f um   d you know  it just seems like they feel like they have to stick that stuff in  ,sv,FEMALE,3
['[ {c and } -- +'], c and   ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"[""-- {c and, } ] {f uh, } {d you know, } [ [ i'm, + {d you know, } i'm, ] + i'm ] an adult -- /""]", c and   f uh  d you know    im  d you know  im   im  an adult  ,+,FEMALE,0
['yeah. /'],yeah ,b,MALE,2
"['-- {c and } i have adult tastes now,  /']", c and  i have adult tastes now  ,sd,FEMALE,1
"[""{c but } i don't need that -- /""]",c but  i dont need that  ,sv,FEMALE,3
"['yeah,  /']",yeah  ,b,MALE,2
['yeah. /'],yeah ,b,MALE,2
"['-- {f uh, } [ i, + i ] like things that, {f uh, } [ are, + are ] wholesome, i guess. /']", f uh   i  i  like things that f uh   are  are  wholesome i guess ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"['{d well } [ that, + that ] seems to be more our values, too,  /']",d well   that  that  seems to be more our values too  ,sd,MALE,1
"[""{d like } the wonder years, {e [ i, + i ] mean, } it's kind of risque stuff  [ for, + maybe for  ] teenagers,  /""]",d like  the wonder years e  i  i  mean  its kind of risque stuff   for  maybe for   teenagers  ,sv,MALE,3
"['{d you know, } [ {c or, } + {c and } ] you can kind of relate to it --']",d you know   c or   c and   you can kind of relate to it ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {d you know, }  /']", d you know   ,+,MALE,0
"[""i don't know,  /""]",i dont know  ,h,MALE,15
"[""that's, - /""]",thats  ,%,MALE,5
['i enjoy that a lot -- /'],i enjoy that a lot  ,sd,MALE,1
"['yes,  /']",yes  ,b,FEMALE,2
['yes. /'],yes ,b,FEMALE,2
"['-- {c but, }  {f uh, } {d you know, } i agree with you,  /']", c but   f uh  d you know  i agree with you  ,aa,MALE,4
"['the, - /']",the  ,%,MALE,5
"[""{c and } it's funny because the shows, - /""]",c and  its funny because the shows  ,%,MALE,5
"[""{d like } a lot of them that used to be considered risque, like three's company and stuff, i think [ they, + they ] maintained, - /""]",d like  a lot of them that used to be considered risque like threes company and stuff i think  they  they  maintained  ,sv,MALE,3
['people would watch them because - /'],people would watch them because  ,%,MALE,5
"['[ there was that, + {f uh, } {d you know, } there was really ] the period that was going on there, - /']", there was that  f uh  d you know  there was really  the period that was going on there  ,sv,MALE,3
"[""{e i mean, } he really wasn't messing around with the girls,  /""]",e i mean  he really wasnt messing around with the girls  ,sd,MALE,1
"['{c but } everybody perceived him that way, and stuff -- /']",c but  everybody perceived him that way and stuff  ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {c but } as soon as, {d you know, } he went to move in with another girl, the show just died -- /']", c but  as soon as d you know  he went to move in with another girl the show just died  ,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
"[""-- {c and } [ it's, + it's ] interesting that a lot of the shows are that way, /""]", c and   its  its  interesting that a lot of the shows are that way ,sv,MALE,3
