utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""{c and } now we're having a very tough time in a recessionary period.  /""]",c and  now were having a very tough time in a recessionary period  ,sd,MALE,1
"[""we're also have a very humongous trade deficit,  /""]",were also have a very humongous trade deficit  ,sd,MALE,1
"[""[ {c and, } + {f uh, } {c and } ] that's kind of frightening.  /""]", c and   f uh  c and   thats kind of frightening  ,sv,MALE,3
"['also, {d you know, } a couple of years ago, [ ten, [ fif-, + fifteen, ] + ten, fifteen ] years ago, an individual going into a career could expect to have that career basically throughout their whole life,  /']",also d you know  a couple of years ago  ten  fif  fifteen   ten fifteen  years ago an individual going into a career could expect to have that career basically throughout their whole life  ,sv,MALE,3
"[""{c and } thirty years ago, [ that was, + that was ] basically it, whereas now we're expected to have a career change [ every, +  {d you know, } every couple of years and possibly [ fi-, +  four to five ] career changes throughout our lifetime,  /""]",c and  thirty years ago  that was  that was  basically it whereas now were expected to have a career change  every   d you know  every couple of years and possibly  fi   four to five  career changes throughout our lifetime  ,sd,MALE,1
"['{c and so } i think, {f uh, } {d you know, } things, - /']",c and so  i think f uh  d you know  things  ,%,MALE,5
"[""there's been an awful lot of social <printer> change lately,  /""]",theres been an awful lot of social printer change lately  ,sv,MALE,3
"['{c and } we-, - /']",c and  we  ,%,MALE,5
"['{c and, } {f uh. } -/']",c and  f uh  ,%,MALE,5
"[""<printer> i think one of the things that's interesting to me is if you look particularly at the political changes --""]",printer i think one of the things thats interesting to me is if you look particularly at the political changes ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- <printer> is that [ the, + ] [ they seem to be social, + they seem to be economically ] driven also. /']", printer is that  the    they seem to be social  they seem to be economically  driven also ,+,MALE,0
['uh-huh. /'],uhhuh ,b,MALE,2
"[""<printer> {c so } if you look at russia and what's happened over there, i think the change in communism was as a result of the economic problems that they were experiencing.  /""]",printer c so  if you look at russia and whats happened over there i think the change in communism was as a result of the economic problems that they were experiencing  ,sv,MALE,3
"['{c and, } of course, i look at the economic problems in the united states right now.  /']",c and  of course i look at the economic problems in the united states right now  ,sd,MALE,1
"[""one of the things you wonder is what that's going to do to us. /""]",one of the things you wonder is what thats going to do to us ,qh,MALE,26
['true. /'],true ,aa,MALE,4
"[""i think the other kind of changes like job changes and those kinds of things, {e i mean, } i think it's great to even have three or four different careers --""]",i think the other kind of changes like job changes and those kinds of things e i mean  i think its great to even have three or four different careers ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
['-- in your life.  /'], in your life  ,+,MALE,0
"['i think it must have been terribly boring to # go through, #']",i think it must have been terribly boring to  go through ,sv,MALE,3
['# <laughter>. #'], laughter ,x,MALE,8
['your life <laughter> doing just one thing for fifty years or forty years. /'],your life laughter doing just one thing for fifty years or forty years ,+,MALE,0
"['yes,  /']",yes  ,aa,MALE,4
['yes. /'],yes ,aa,MALE,4
"['some of that opportunity for job change in the fact [ that, + that ] aspects changing. /']",some of that opportunity for job change in the fact  that  that  aspects changing ,sv,MALE,3
"['true,  /']",true  ,aa,MALE,4
['true. /'],true ,aa,MALE,4
"[""{c and } the uncertainty of whether you're going to have a job is not as good,  /""]",c and  the uncertainty of whether youre going to have a job is not as good  ,sv,MALE,3
"['{c but, } the fact that you really can make major changes in your life --']",c but  the fact that you really can make major changes in your life ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
['-- and jobs. -/'], and jobs ,+,MALE,0
"[""{d well, } [ do, + do ] you think that's good or bad? /""]",d well   do  do  you think thats good or bad ,qy,MALE,7
"[""i think it's great. /""]",i think its great ,sv,MALE,3
"[""you think that's great. /""]",you think thats great ,b^m,MALE,24
"['{f oh, } yeah. /']",f oh  yeah ,aa,MALE,4
"[""that's some, - /""]",thats some  ,%,MALE,5
"['yeah,  /']",yeah  ,%,MALE,5
"['because a lot of people seem to stagnate once they get into position,  /']",because a lot of people seem to stagnate once they get into position  ,sv,MALE,3
"[""[ they, + they're ] very comfortable,  /""]", they  theyre  very comfortable  ,sv,MALE,3
"['they lose the ability to learn,  /']",they lose the ability to learn  ,sv,MALE,3
['{c and } they in a sense become unteachable.  /'],c and  they in a sense become unteachable  ,sv,MALE,3
"['they think they know all there is to know in the area, set path,  and {d you know, } <printer> come in and put my time in from nine to five,  /']",they think they know all there is to know in the area set path  and d you know  printer come in and put my time in from nine to five  ,sv,MALE,3
"[""{c and } when that's over with, [ that's, + that's ] it, without even giving a second thought to  ((   )) , advancing their education or getting extracurricular, {f um, } education,  /""]",c and  when thats over with  thats  thats  it without even giving a second thought to       advancing their education or getting extracurricular f um  education  ,sv,MALE,3
"[""[ {c and, } + {c and } ] i think that's an excellent opportunity for us to expand ourselves also. /""]", c and   c and   i think thats an excellent opportunity for us to expand ourselves also ,sv,MALE,3
"[""i think one of the problems [ with, + with ] education as it relates to this, though, is that i don't know that education is prepared to help people make those changes. /""]",i think one of the problems  with  with  education as it relates to this though is that i dont know that education is prepared to help people make those changes ,sv,MALE,3
['<laughter>.'],laughter,x,MALE,8
['it just seems a lot of the training and education that goes on is gearing people towards a profession --'],it just seems a lot of the training and education that goes on is gearing people towards a profession ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- <printer> and not giving them the skills and whatever those skills are necessary to make those job changes, which i think is going to be a hard thing [ for, + for ] people to face. /']", printer and not giving them the skills and whatever those skills are necessary to make those job changes which i think is going to be a hard thing  for  for  people to face ,+,MALE,0
['<printer> right.  /'],printer right  ,aa,MALE,4
"['i agree with that,  /']",i agree with that  ,aa,MALE,4
['i agree with that.  /'],i agree with that  ,aa,MALE,4
"['{c but } i believe that, {f uh, } an individual should really learn how [ to, + to ] learn -- /']",c but  i believe that f uh  an individual should really learn how  to  to  learn  ,sv,MALE,3
['<printer>  yeah. /'],printer  yeah ,b,MALE,2
"['-- <printer> learn how to adapt,  /']", printer learn how to adapt  ,sv,MALE,3
"['learn how to grow [ in the, + in ] their college or whatever education they might take.  /']",learn how to grow  in the  in  their college or whatever education they might take  ,sv,MALE,3
"[""{d well, } [ that, + that's ] good,  /""]",d well   that  thats  good  ,sd,MALE,1
"[""that's good. /""]",thats good ,sd,MALE,1
"['there probably needs to be some training on how [ [ to, + to, ] + to ] adjust to these changes as they # come about. # /']",there probably needs to be some training on how   to  to   to  adjust to these changes as they  come about  ,sv,MALE,3
['# <laughter>. #'], laughter ,x,MALE,8
"['{e i mean } if you look at [ the, + the ] high unemployment rate right now  /']",e i mean  if you look at  the  the  high unemployment rate right now  ,sv,MALE,3
"[""{c and } </printer> you look at people who are in those situations, i don't know that they have good coping skills or a lot of them, even ideas of how to make those changes # now. # /""]",c and  printer you look at people who are in those situations i dont know that they have good coping skills or a lot of them even ideas of how to make those changes  now  ,sv,MALE,3
['# uh-huh. # /'], uhhuh  ,b,MALE,2
"[""{c so } it seems to me that while those changes are taking place, maybe we're not well preparing people to make the changes with them. /""]",c so  it seems to me that while those changes are taking place maybe were not well preparing people to make the changes with them ,sv,MALE,3
"['yeah,  /']",yeah  ,b,MALE,2
"['[ i, + i ] read a few articles off in the newspaper and some publications <talking> where stress, {f uh, } for those people that are laid off and also for those people that are not laid off but were threatened with a layoff and  threatened with a reduction in their company is extremely high right now. /']", i  i  read a few articles off in the newspaper and some publications talking where stress f uh  for those people that are laid off and also for those people that are not laid off but were threatened with a layoff and  threatened with a reduction in their company is extremely high right now ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['that stress is a very prominent factor in the work place  /'],that stress is a very prominent factor in the work place  ,sv,MALE,3
"['{c and } it affects, -/']",c and  it affects ,%,MALE,5
