utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['right. /'],right ,b,MALE,2
['-- a lot.  /'], a lot  ,+,MALE,0
['{c so. } -/'],c so  ,%,MALE,5
"['yeah,  /']",yeah  ,b,MALE,2
"['[ [ [ i, + i, ] + i, ] + i ]  think that the biggest problem is, {f uh, }  [ with the, + {f uh, } with the ] home environment being part of it.  /']",   i  i   i   i   think that the biggest problem is f uh    with the  f uh  with the  home environment being part of it  ,sv,MALE,3
"['{d you know, } if, - /']",d you know  if  ,%,MALE,5
"[""i think too many parents expect, {f uh, } the school to teach, {f uh, }  the moral aspects [ of, + of ] things [ to the st-, + to  the kids ] [ and, + ] {d you know, }  while we're not going to worry about, {f uh, } teaching you manners or teaching you  respect for anyone or anything like that, {d you know, } and then expect them to pick  it up at school,  /""]",i think too many parents expect f uh  the school to teach f uh   the moral aspects  of  of  things  to the st  to  the kids   and   d you know   while were not going to worry about f uh  teaching you manners or teaching you  respect for anyone or anything like that d you know  and then expect them to pick  it up at school  ,sv,MALE,3
"[""you're not going to do that,  {d you know, }  /""]",youre not going to do that  d you know   ,sv,MALE,3
"[""you're going to [ [ carry, +  carry with, ] + carry to ] school, {f uh, } out into the world, {d you know, } what you  learned at home,  /""]",youre going to   carry   carry with   carry to  school f uh  out into the world d you know  what you  learned at home  ,sv,MALE,3
"['{c and, }  {f uh } --']",c and   f uh  ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
"['-- {f uh, } i think that that part of that  showing up now, {d you know, } [ with, + with ] things because  kids i think have probably less  respect [ than + ] [ for, + for ] people [ than + ] [ in, + in ] other things,  than we may have seen in the past, {f uh, }  /']", f uh  i think that that part of that  showing up now d you know   with  with  things because  kids i think have probably less  respect  than    for  for  people  than    in  in  other things  than we may have seen in the past f uh   ,+,MALE,0
"[""{c and } part of it's [ the, + the ] family, i think,  /""]",c and  part of its  the  the  family i think  ,sv,MALE,3
"[""{c and } part of it's, {f uh, } the living conditions [ of + ] certain people are subjected too,  /""]",c and  part of its f uh  the living conditions  of   certain people are subjected too  ,sv,MALE,3
"['drugs is a big problem now,  /']",drugs is a big problem now  ,sv,MALE,3
"[""{c and } i think [ [ that's, + that's, ] + that's ] another root problem. /""]",c and  i think   thats  thats   thats  another root problem ,sv,MALE,3
"['yeah,  /']",yeah  ,b,MALE,2
"['yeah,  /']",yeah  ,b,MALE,2
"[""{d you know, } i wonder  if that's a root problem or not,  /""]",d you know  i wonder  if thats a root problem or not  ,sd,MALE,1
"['{c because } i think about that a lot,  /']",c because  i think about that a lot  ,sd,MALE,1
"[""{c and } it's just  {d like, } everybody likes to blame everything on drugs now,  /""]",c and  its just  d like  everybody likes to blame everything on drugs now  ,sv,MALE,3
"['{c but } i wonder,  {d you know, }  /']",c but  i wonder  d you know   ,sd,MALE,1
"['do you get the, - /']",do you get the  ,qy,MALE,7
"[""{f oh, } that's kind of side tracked,  /""]",f oh  thats kind of side tracked  ,h,MALE,15
"['{c but, }  {f uh, }  i just remember seeing on the news the other night, they had the thing about how catholic schools are doing so much better -- /']",c but   f uh   i just remember seeing on the news the other night they had the thing about how catholic schools are doing so much better  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""-- i thought, {d well, } {d you know, }  of course they're doing better, and not so  much when i was growing up,  /""]", i thought d well  d you know   of course theyre doing better and not so  much when i was growing up  ,sd,MALE,1
"['catholic schools  are generally considered a little bit easier than the public schools,  /']",catholic schools  are generally considered a little bit easier than the public schools  ,sv,MALE,3
"['{c but, }   {f uh, } they still had [ a, + a ] better success rate, simply because they started with a lot better raw material.  /']",c but    f uh  they still had  a  a  better success rate simply because they started with a lot better raw material  ,sd,MALE,1
"['{e i mean } everybody that went to a catholic school [ had, +   {f uh, }  {a at least the parents did, } at least, had ] education as a priority --']",e i mean  everybody that went to a catholic school  had    f uh   a at least the parents did  at least had  education as a priority ,sd,MALE,1
"['right, /']",right ,b,MALE,2
['-- like you said --'], like you said ,+,MALE,0
['right. /'],right ,b,MALE,2
['-- and kind of had a whole conducive atmosphere to it.  /'], and kind of had a whole conducive atmosphere to it  ,+,MALE,0
"['{c and } i wonder if, not so much that, {f uh, } -/']",c and  i wonder if not so much that f uh  ,sd,MALE,1
"[""{d well, } i think [ it's, + like you say,  [  it's, + it's ] ] the socioeconomic mix  /""]",d well  i think  its  like you say    its  its   the socioeconomic mix  ,sv,MALE,3
"[""[ [ there, + {d you know, } the, ] + they're, ] - /""]",  there  d you know  the   theyre   ,%,MALE,5
"[""you look at the schools like that where you've got a lot of kids [ who are basically, + {f uh, } that might be ]  more [ well to-, + well off, ] {d you know, } going to a private catholic school or whatever, {f uh, }  /""]",you look at the schools like that where youve got a lot of kids  who are basically  f uh  that might be   more  well to  well off  d you know  going to a private catholic school or whatever f uh   ,sd,MALE,1
"[""[ {c and, } +  {c and } ] they're not all that way,  /""]", c and    c and   theyre not all that way  ,sv,MALE,3
"['{c but, } {d you know, } some that are --']",c but  d you know  some that are ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
"[""-- {f um, } [ [ that, + they're, ] + they're ]  not quite the same as the kids that are going to the inner city, {f uh, } {d you know, } public schools. /""]", f um    that  theyre   theyre   not quite the same as the kids that are going to the inner city f uh  d you know  public schools ,+,MALE,0
"['yeah,  /']",yeah  ,b,MALE,2
"[""this is interesting because   in my mind i don't have the stereotype of a catholic school being a suburban kind of environment,  /""]",this is interesting because   in my mind i dont have the stereotype of a catholic school being a suburban kind of environment  ,sd,MALE,1
"['{c but, }  {f uh, } [ this, + this ] was actually inner city -- /']",c but   f uh   this  this  was actually inner city  ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"['-- people were sending, - /']", people were sending  ,sd,MALE,1
"[""{e i mean, }   just because their kids had the ability [ and  the, + and the ] drive to [ do, + try ] and get an education,   they didn't send him to a public school, {d you know, }  /""]",e i mean    just because their kids had the ability  and  the  and the  drive to  do  try  and get an education   they didnt send him to a public school d you know   ,sd,MALE,1
"[""like you said,  you have the drug problem and just the general atmosphere where you're pressured not to learn in instance, /""]",like you said  you have the drug problem and just the general atmosphere where youre pressured not to learn in instance ,sv,MALE,3
"['yeah,  /']",yeah  ,b,MALE,2
"[""{d well, } {d you know, } in a lot of cases  like that, where, {d you know, } if kids are going to a public parochial school like that,  [ it's, + it's ] because the parents are more interested in them receiving an education.    [ it shows, + i think it shows ] that the parents have some, {f uh, } desire  [ for, + for ] the kid to [ do, + do ] well, {d you know, }  /""]",d well  d you know  in a lot of cases  like that where d you know  if kids are going to a public parochial school like that   its  its  because the parents are more interested in them receiving an education     it shows  i think it shows  that the parents have some f uh  desire   for  for  the kid to  do  do  well d you know   ,sv,MALE,3
"['{c and } that may be passed  on down to the kid as well,  /']",c and  that may be passed  on down to the kid as well  ,sv,MALE,3
"['{c and, }  {f uh, } maybe they pick up on that. /']",c and   f uh  maybe they pick up on that ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
"['{c and then } from the other aspect,  {f um, } maybe the, {f uh, } school itself [ [ has, + has, ] + has ] more emphasis on, {f uh, } trying to do a  good job because the classes may be smaller, {f uh, }  /']",c and then  from the other aspect  f um  maybe the f uh  school itself   has  has   has  more emphasis on f uh  trying to do a  good job because the classes may be smaller f uh   ,sv,MALE,3
"[""they may be able  [ to, + to ] give the resources that's needed [ to, + {f uh, } to ] do a good job. /""]",they may be able   to  to  give the resources thats needed  to  f uh  to  do a good job ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
"['{e i mean, } - /']",e i mean   ,%,MALE,5
"['{c and } [ what do you, +  what would you do ] to fix the school systems? /']",c and   what do you   what would you do  to fix the school systems ,qy,MALE,7
"[""<laughter> {f uh, } that's a tough question --""]",laughter f uh  thats a tough question ,sd,MALE,1
"['yeah, /']",yeah ,b,MALE,2
['-- how to fix the school system.  /'], how to fix the school system  ,+,MALE,0
"['{f uh, } with, {f uh, } - /']",f uh  with f uh   ,%,MALE,5
"['i would try [ to, + i guess, to ] see about getting parents more involved,  [ with, + ]   try [ to, + to ] come up with  more ways to do that.  {f uh, } {f uh, } {f uh, }  stress the importance of education to [ both + both ] the parents and the students, and,  {f uh, } [ more, + more ] classes [ that + i think that ] are, - /']",i would try  to  i guess to  see about getting parents more involved   with     try  to  to  come up with  more ways to do that  f uh  f uh  f uh   stress the importance of education to  both  both  the parents and the students and  f uh   more  more  classes  that  i think that  are  ,sd,MALE,1
"[""{c and } i think this is happening some  around the country in terms of, {f um, } morals, trying to teach the kinds of things [ that, + that ] aren't getting taught at home, [ [ and, + {f uh, } and, ] + and ]  respect for other people.  /""]",c and  i think this is happening some  around the country in terms of f um  morals trying to teach the kinds of things  that  that  arent getting taught at home   and  f uh  and   and   respect for other people  ,sv,MALE,3
"[""{f uh, } i think that's a big part of it.  /""]",f uh  i think thats a big part of it  ,sv,MALE,3
"['{d you know, } people, {d you know, } - /']",d you know  people d you know   ,%,MALE,5
"[""if you don't care about property and  people, {d you know, } you're not going to care  [ about, + {f uh, } about ] learning, i think.""]",if you dont care about property and  people d you know  youre not going to care   about  f uh  about  learning i think,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
"['{d you know, }  /']",d you know   ,+,MALE,0
"[""you're not going to really care about yourself. /""]",youre not going to really care about yourself ,sv,MALE,3
['yeah.  /'],yeah  ,aa,MALE,4
"[""that's what i was going to say.  /""]",thats what i was going to say  ,sd,MALE,1
"[""it's the chicken and the egg thing.  /""]",its the chicken and the egg thing  ,sv,MALE,3
"['i wonder, [ a lot of times, {d you know, } people, +  {e i mean, } a lot of times people ] literally tear apart their own schools --']",i wonder  a lot of times d you know  people   e i mean  a lot of times people  literally tear apart their own schools ,sd,MALE,1
['right. /'],right ,b,MALE,2
"['-- vandalism wise,  /']", vandalism wise  ,+,MALE,0
"['{c and } you get, - /']",c and  you get  ,%,MALE,5
"[""{e i mean, }  it's been a while since i been in high school.  /""]",e i mean   its been a while since i been in high school  ,sd,MALE,1
"[""they're even in grade school when they do that.  /""]",theyre even in grade school when they do that  ,sd,MALE,1
"[""{c but } i can't remember exactly what goes through their head when they're doing that.  /""]",c but  i cant remember exactly what goes through their head when theyre doing that  ,sd,MALE,1
"[""{c but } you got to think in a way it's kind of a outward showing of that they don't think they have a chance of doing anything, and take it out on the school. /""]",c but  you got to think in a way its kind of a outward showing of that they dont think they have a chance of doing anything and take it out on the school ,sv,MALE,3
"['{d well, } {d you know, } {c and } i, - /']",d well  d you know  c and  i  ,%,MALE,5
"[""[ that's  not an ea-, + {c but } that's not an easy ] task, {d you know, }  /""]", thats  not an ea  c but  thats not an easy  task d you know   ,sv,MALE,3
"[""that's why i say, [ it's, + it's ]  a tough question what would you do,   /""]",thats why i say  its  its   a tough question what would you do   ,sd,MALE,1
"[""+ ] because, {d you know, } even trying to instill  those values is kind of hard [ [ when, + {f uh, } when, ] + when ] you're growing up [ in, +  {d you know, } in ]  a home which may be, {f uh, } just the pits,  /""]",  because d you know  even trying to instill  those values is kind of hard   when  f uh  when   when  youre growing up  in   d you know  in   a home which may be f uh  just the pits  ,sv,MALE,3
"[""{c and } {f uh, } you don't have  [ any, + any ] kind of a good environment to live in, {d you know, } /""]",c and  f uh  you dont have   any  any  kind of a good environment to live in d you know  ,sv,MALE,3
"[""it's kind of hard to say,  {d well, } you need to take care of other people's stuff as well, [ when you're, +  when you barely have ] anything yourself.  /""]",its kind of hard to say  d well  you need to take care of other peoples stuff as well  when youre   when you barely have  anything yourself  ,sv,MALE,3
['{c so. } -/'],c so  ,%,MALE,5
['yeah. /'],yeah ,b,MALE,2
"['i could see where that would be a problem,  /']",i could see where that would be a problem  ,sd,MALE,1
"[""{c and } [ i think that's, + i think it's ... ] -/""]",c and   i think thats  i think its   ,sv,MALE,3
