utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['i can deal with that because i know everyone else is paying in too, <laughter> i guess --']",i can deal with that because i know everyone else is paying in too laughter i guess ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
['-- {d you know. } /'], d you know  ,+,FEMALE,0
['yes. /'],yes ,b,FEMALE,2
"[""{c but, } {f uh, } {f oh, } i don't know, {f uh, }  /""]",c but  f uh  f oh  i dont know f uh   ,h,FEMALE,15
"['the one thing that, - /']",the one thing that  ,%,FEMALE,5
"[""we don't have, {f uh, } tax on clothes --""]",we dont have f uh  tax on clothes ,qy,FEMALE,7
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- do you? /'], do you ,+,FEMALE,0
"['{f um, } yes  /']",f um  yes  ,ny,FEMALE,9
['we do have tax on clothes. /'],we do have tax on clothes ,sd,FEMALE,1
"[""that's what i thought.  /""]",thats what i thought  ,sd,FEMALE,1
['i know new york also has a sales tax on clothes -- /'],i know new york also has a sales tax on clothes  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {c and } i know a lot of kids, {d like } going to college with me, that lived in new york or out of state, [ and + ] a lot of them would buy their clothes in pennsylvania just for the simple sake of not paying that, /']", c and  i know a lot of kids d like  going to college with me that lived in new york or out of state  and   a lot of them would buy their clothes in pennsylvania just for the simple sake of not paying that ,sd,FEMALE,1
['how interesting.  /'],how interesting  ,ba,FEMALE,6
"[""i guess i didn't realize that. /""]",i guess i didnt realize that ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{f um, } we don't have tax on groceries, for instance, {f uh, } /""]",f um  we dont have tax on groceries for instance f uh  ,sd,FEMALE,1
"['no,  /']",no  ,b,FEMALE,2
"[""{d well, } we don't have it necessarily on food,  /""]",d well  we dont have it necessarily on food  ,sd,FEMALE,1
"[""{c but } then there's other things that they nail you for it --""]",c but  then theres other things that they nail you for it ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
['-- like health and beauty products --'], like health and beauty products ,+,FEMALE,0
['right -- /'],right  ,b,FEMALE,2
"['-- {d you know, } /']", d you know  ,+,FEMALE,0
"['-- yes,  /']", yes  ,aa,FEMALE,4
"['yes,  /']",yes  ,aa,FEMALE,4
"['[ i should, + i should ] have, {f um, } delineated, - /']", i should  i should  have f um  delineated  ,sd,FEMALE,1
"['yet, your absolutely right.  /']",yet your absolutely right  ,sv,FEMALE,3
"[""it's [ the food, + the consumable food ] parts that, {d you know, } we don't have to pay --""]",its  the food  the consumable food  parts that d you know  we dont have to pay ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
['-- tax on.  /'], tax on  ,+,FEMALE,0
"['yeah,  /']",yeah  ,%,FEMALE,5
"['yeah,  /']",yeah  ,%,FEMALE,5
"['{c and } you really have to watch [ your, + your, ] {f um, } bill.  /']",c and  you really have to watch  your  your  f um  bill  ,sd,FEMALE,1
"[""sometimes i think, {f um, } it's real interesting to look to see how many things that i buy in a grocery store which are not really edible groceries <laughter>. /""]",sometimes i think f um  its real interesting to look to see how many things that i buy in a grocery store which are not really edible groceries laughter ,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
"[""{c and } that's when it really starts to add on,  /""]",c and  thats when it really starts to add on  ,sv,FEMALE,3
"[""[ {c and, } + {f um, } {c so, } ] {f um, }  [ that's, +  that ] is sort of a help,  /""]", c and   f um  c so   f um    thats   that  is sort of a help  ,sv,FEMALE,3
"[""{c but, } {f um, } i don't know,  /""]",c but  f um  i dont know  ,h,FEMALE,15
"[""it's just eight and a quarter just seems like an awfully lot [ of, + of ] tax on {f uh, } any sale, as far as i'm concerned, {f um, } /""]",its just eight and a quarter just seems like an awfully lot  of  of  tax on f uh  any sale as far as im concerned f um  ,sv,FEMALE,3
"['yeah,  /']",yeah  ,b,FEMALE,2
"['that  ((   )) , -/']",that       ,%,FEMALE,5
"[""it's real interesting, this last, {f um, } tax season, - /""]",its real interesting this last f um  tax season  ,sv,FEMALE,3
"[""i'm a student,  /""]",im a student  ,sd,FEMALE,1
"['{c and } the last tax season i had [  a, +  just a ] part time job helping out in a tax office.  /']",c and  the last tax season i had   a   just a  part time job helping out in a tax office  ,sd,FEMALE,1
"[""{c and } the woman that owned the office was saying, she'd had this business for {f oh, } probably seventeen or eighteen years,  /""]",c and  the woman that owned the office was saying shed had this business for f oh  probably seventeen or eighteen years  ,sd,FEMALE,1
"['{c and } she was saying as the years have gone on, there are fewer and fewer things that people can, {f uh, } take off of their income tax. /']",c and  she was saying as the years have gone on there are fewer and fewer things that people can f uh  take off of their income tax ,sd,FEMALE,1
"['deduct, yeah. /']",deduct yeah ,bf,FEMALE,20
"[""{c and, } {d you know, } if you're not a home owner, or if you haven't sold property, or, {f uh, } have something major like that, [ it's hardly, + {d you know } --""]",c and  d you know  if youre not a home owner or if you havent sold property or f uh  have something major like that  its hardly  d you know  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- it's ] just not much else you can do,  /""]", its  just not much else you can do  ,+,FEMALE,0
"[""{c and } she said it's really taken the fun out of doing taxes for people for her, because she used to be real creative about helping them --""]",c and  she said its really taken the fun out of doing taxes for people for her because she used to be real creative about helping them ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- find ways of,']", find ways of,+,FEMALE,0
"['{c and } {d see, } -/']",c and  d see  ,%,FEMALE,5
"['{d you know, } accumulating receipts. /']",d you know  accumulating receipts ,+,FEMALE,0
['i take it she was an accountant. /'],i take it she was an accountant ,qy^d,FEMALE,16
"[""[ can't do, + {f oh, }  really --""]", cant do  f oh   really ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""-- can't do ] it any more. /""]", cant do  it any more ,+,FEMALE,0
"['yeah,  /']",yeah  ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
['{d so. } -/'],d so  ,%,FEMALE,5
"['i know,  /']",i know  ,b,FEMALE,2
"['{d well, } [ [ i, + i, ] + i ] also was a student,  /']",d well    i  i   i  also was a student  ,sd,FEMALE,1
['i just graduated in may -- /'],i just graduated in may  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {c and, } {f um, } i graduated with a finance degree,  /']", c and  f um  i graduated with a finance degree  ,sd,FEMALE,1
"['{c but } that was the big joke, the accountants or the people who found ways to cheat on your income tax. -/']",c but  that was the big joke the accountants or the people who found ways to cheat on your income tax ,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
['<laughter> that was the big joke. /'],laughter that was the big joke ,sd,FEMALE,1
['where did you go to school? /'],where did you go to school ,qw,FEMALE,12
['clarion university. /'],clarion university ,sd,FEMALE,1
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"['{d well, } [ you are, + you are ] the same age as my daughter, because she just graduated from college this year too.  /']",d well   you are  you are  the same age as my daughter because she just graduated from college this year too  ,sv,FEMALE,3
"[""i'm a graduate student having gone back after many years.  /""]",im a graduate student having gone back after many years  ,sd,FEMALE,1
['{c so. } -/'],c so  ,%,FEMALE,5
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{f um, } nevertheless, i am a student, and poor <laughter>. /']",f um  nevertheless i am a student and poor laughter ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c so, } [ it's, + {f uh, } {f um, } {d you know, } it's ] been, - /""]",c so   its  f uh  f um  d you know  its  been  ,%,FEMALE,5
"['i guess, as far as people like, {f uh, } our family, we can feel like sometimes we pay more than our share as middle class [ people with, + americans with ] --']",i guess as far as people like f uh  our family we can feel like sometimes we pay more than our share as middle class  people with  americans with  ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {f um, } college age --']", f um  college age ,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
"['-- students, {d you know, }  /']", students d you know   ,+,FEMALE,0
"[""[ {c and, } + {c and, } ] [ i, + [ there just, + ] i ] don't know,  /""]", c and   c and    i   there just   i  dont know  ,sd,FEMALE,1
"['i guess as you say, you just have to look around and decide that most of the other people that you know are paying about what --']",i guess as you say you just have to look around and decide that most of the other people that you know are paying about what ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- you are,  /']", you are  ,+,FEMALE,0
"['{c and, } -/']",c and  ,%,FEMALE,5
"['i think they should go back,  /']",i think they should go back  ,sv,FEMALE,3
"['[ i, + i ] realize, {d you know, } that we have, {f uh, } graduated tax brackets,  /']", i  i  realize d you know  that we have f uh  graduated tax brackets  ,sd,FEMALE,1
['{c but } i think they should still go back  /'],c but  i think they should still go back  ,sv,FEMALE,3
"['{c and } instead of putting the burden more on the middle class, i think the burden should be put more on the wealthy. /']",c and  instead of putting the burden more on the middle class i think the burden should be put more on the wealthy ,sv,FEMALE,3
"['{f oh, } yes.  /']",f oh  yes  ,aa,FEMALE,4
"['absolutely,  /']",absolutely  ,aa,FEMALE,4
['yeah.  /'],yeah  ,aa,FEMALE,4
"['{c because } it seems like, they still come out okay --']",c because  it seems like they still come out okay ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
['yeah -- /'],yeah  ,b,FEMALE,2
"['-- {f um, } {d you know. } /']", f um  d you know  ,+,FEMALE,0
"[""-- {d you know, } they always have the argument, {d well, } {d you know, } {d well } who's to say we don't work harder to get that --""]", d you know  they always have the argument d well  d you know  d well  whos to say we dont work harder to get that ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"['-- {d you know, }  /']", d you know   ,+,FEMALE,0
['{d well } <laughter> --'],d well  laughter ,sv,FEMALE,3
['i kind of have my doubts <laughter>. /'],i kind of have my doubts laughter ,sv,FEMALE,3
"[""-- i don't care how much they take off of you, {d you know } -- /""]", i dont care how much they take off of you d you know   ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- you're still going to be above, on top,  /""]", youre still going to be above on top  ,sv,FEMALE,3
"['{c and } i, - /']",c and  i  ,%,FEMALE,5
['you now -- -/'],you now  ,%,FEMALE,5
"[""that's, -/""]",thats ,%,FEMALE,5
"[""-- like you said, i've worked in different places,  /""]", like you said ive worked in different places  ,sd,FEMALE,1
['{c and } the ones that get the most pay do the least work. /'],c and  the ones that get the most pay do the least work ,sv,FEMALE,3
['yes.  /'],yes  ,aa,FEMALE,4
"['that the higher they get, the, {d you know, } - /']",that the higher they get the d you know   ,%,FEMALE,5
"['at least, - /']",at least  ,%,FEMALE,5
"[""i don't know,  /""]",i dont know  ,h,FEMALE,15
"[""it seems like, {f um, } they must feel like they're paid for all of the years of experience [ or, + {f um, } or ] something, or just the title, sometimes --""]",it seems like f um  they must feel like theyre paid for all of the years of experience  or  f um  or  something or just the title sometimes ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {f um, }  /']", f um   ,+,FEMALE,0
"[""{c and } [ it, + it ] doesn't seem fair,  /""]",c and   it  it  doesnt seem fair  ,sv,FEMALE,3
"['{c and } [ i, + i ] know a lot of people do make money, {f um, } {d you know, } [ in, + in ] good investments and things like that,  /']",c and   i  i  know a lot of people do make money f um  d you know   in  in  good investments and things like that  ,sd,FEMALE,1
"[""{c but } i think that's a lot of luck and a lot of gambling, and [ not a, + not a ] whole lot of work <laughter>. /""]",c but  i think thats a lot of luck and a lot of gambling and  not a  not a  whole lot of work laughter ,sv,FEMALE,3
['i agree with you.  /'],i agree with you  ,aa,FEMALE,4
"[""i do think it's a lot of luck,  /""]",i do think its a lot of luck  ,sv,FEMALE,3
"[""{c and } i don't like that part of the finance, {d you know } --""]",c and  i dont like that part of the finance d you know  ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
['-- whatsoever. /'], whatsoever ,+,FEMALE,0
['right. /'],right ,b,FEMALE,2
"[""i don't know,  /""]",i dont know  ,h,FEMALE,15
"[""{c but } like what i was saying about the social security, that's real, {d you know, } - /""]",c but  like what i was saying about the social security thats real d you know   ,sv,FEMALE,3
['it never bothered me until we started talking about it in my classes -- /'],it never bothered me until we started talking about it in my classes  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- {c and then } the more i think about it, the more i think, i'm paying in to something that i, - /""]", c and then  the more i think about it the more i think im paying in to something that i  ,sd,FEMALE,1
"[""granted, {d you know, } i'm paying for my grandparents -- /""]",granted d you know  im paying for my grandparents  ,sd,FEMALE,1
['right. /'],right ,b,FEMALE,2
"[""-- {c but } i'm never going to see that. /""]", c but  im never going to see that ,sv,FEMALE,3
['probably not. /'],probably not ,ba,FEMALE,6
['social security is going to be gone before i ever get any. /'],social security is going to be gone before i ever get any ,sv,FEMALE,3
"['yeah,  /']",yeah  ,b,FEMALE,2
"['yes,  /']",yes  ,b,FEMALE,2
"[""{c or } what's left is not going to be worth anything --""]",c or  whats left is not going to be worth anything ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {d you know, } in terms of how,']", d you know  in terms of how,+,FEMALE,0
['right  /'],right  ,b,FEMALE,2
"[""they're going to pay me""]",theyre going to pay me,^2,FEMALE,23
['# you can actually use it. # /'], you can actually use it  ,+,FEMALE,0
"['# fifty dollars a month, right <laughter>. # /']", fifty dollars a month right laughter  ,+,FEMALE,0
"['yeah,  /']",yeah  ,aa,FEMALE,4
['right.  /'],right  ,b,FEMALE,2
"[""{c but } that's, - /""]",c but  thats  ,%,FEMALE,5
"['{d well, } {c and, } -/']",d well  c and  ,%,FEMALE,5
"[""i'm sorry,  /""]",im sorry  ,sv,FEMALE,3
"['i put in much more than that, {d you know. } /']",i put in much more than that d you know  ,sv,FEMALE,3
"[""that's right,  /""]",thats right  ,ba,FEMALE,6
['yeah.  /'],yeah  ,aa,FEMALE,4
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""that's, - /""]",thats  ,%,FEMALE,5
"[""i haven't heard much in recent years, {f um, } about social security,  /""]",i havent heard much in recent years f um  about social security  ,sd,FEMALE,1
"['{e i mean, } for a while there, not too long ago, [ they were, + they were ] saying that the whole system was going to be bankrupt --']",e i mean  for a while there not too long ago  they were  they were  saying that the whole system was going to be bankrupt ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {d you know, } before very long, because so much was going out for programs [ that were, + [ it wa-, + ] that ] originally it was never intended to be used for.']", d you know  before very long because so much was going out for programs  that were   it wa   that  originally it was never intended to be used for,+,FEMALE,0
['right. /'],right ,b,FEMALE,2
"[""or, you know, programs just weren't in existence -- /""]",or you know programs just werent in existence  ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {c and then, } {f um, } i, - /']", c and then  f um  i  ,%,FEMALE,5
['it sort of calmed down.  /'],it sort of calmed down  ,sv,FEMALE,3
"[""i haven't heard much lately,  /""]",i havent heard much lately  ,sd,FEMALE,1
"[""{c but } if you have talked about that in your classes, {d you know, } in the last few years, i'm sure that you have heard, /""]",c but  if you have talked about that in your classes d you know  in the last few years im sure that you have heard ,qy^d,FEMALE,16
"['{f oh, } yeah. /']",f oh  yeah ,ny,FEMALE,9
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""{d well, } {f um, } i don't know,  /""]",d well  f um  i dont know  ,h,FEMALE,15
"['i guess we complain about taxes,  /']",i guess we complain about taxes  ,sv,FEMALE,3
"['{c but, } i guess, {d you know, }']",c but  i guess d you know ,sv,FEMALE,3
"['yeah,  /']",yeah  ,b,FEMALE,2
"['yeah, /']",yeah ,b,FEMALE,2
"['# you have to be sort of, # -/']", you have to be sort of  ,+,FEMALE,0
"['# you got to look # to what they put, {d you know } -- -/']", you got to look  to what they put d you know   ,^2,FEMALE,23
"['yeah,  /']",yeah  ,b,FEMALE,2
['you have to --'],you have to ,sv,FEMALE,3
['-- you have decent roads at least <laughter>. /'], you have decent roads at least laughter ,sv,FEMALE,3
"['-- appreciate, {d yeah, } [ what, + what ] you do get for them sometimes -- /']", appreciate d yeah   what  what  you do get for them sometimes  ,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
"[""-- {c and, } {f um, } i guess [ it's, + it's ] worse, {d you know, } - /""]", c and  f um  i guess  its  its  worse d you know   ,sv,FEMALE,3
"[""i'd rather be able to control my money as much as i do with what's left over --""]",id rather be able to control my money as much as i do with whats left over ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- taxes than to live in, {f oh, } england or, {f um, } some countries where so much of it is socialized that you don't see any of that money at all -- /""]", taxes than to live in f oh  england or f um  some countries where so much of it is socialized that you dont see any of that money at all  ,+,FEMALE,0
"[""that's true. /""]",thats true ,ba,FEMALE,6
"[""-- {c and, so, } {d you know, } i guess it's all relative, /""]", c and so  d you know  i guess its all relative ,sv,FEMALE,3
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
"[""it's how you look at it too. /""]",its how you look at it too ,sv,FEMALE,3
"[""that's exactly right. /""]",thats exactly right ,ba,FEMALE,6
"['i like to, - /']",i like to  ,%,FEMALE,5
"[""instead of thinking how much, {d you know, } that i'm paying out, i like to just look at it and say {f oh, } {d well } everyone else is doing it too, {d you know. } /""]",instead of thinking how much d you know  that im paying out i like to just look at it and say f oh  d well  everyone else is doing it too d you know  ,sd,FEMALE,1
"[""that's right,  /""]",thats right  ,ba,FEMALE,6
"['yeah,  /']",yeah  ,b,FEMALE,2
"['{c and } i, -/']",c and  i ,%,FEMALE,5
