utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['{d so, } {f uh, } -/']",d so  f uh  ,%,MALE,5
['yes? /'],yes ,br,FEMALE,30
"[""{f uh, } [ [ do you think, +  d-, you mean, ] +  do you actually think ] we're doing enough right now to, -/""]",f uh    do you think   d you mean    do you actually think  were doing enough right now to ,qy,MALE,7
"['no,  /']",no  ,nn,FEMALE,13
"[""i really don't.  /""]",i really dont  ,sv,FEMALE,3
"['[ i did, + i did ] {d like } a research  kind of thing on aids research and stuff,  /']", i did  i did  d like  a research  kind of thing on aids research and stuff  ,sd,FEMALE,1
"[""{c and, }  {f uh, } really we're not  doing much at all,  /""]",c and   f uh  really were not  doing much at all  ,sv,FEMALE,3
"[""{e i mean, } [ most of what gets raised, + {e i mean, } it's not really federal  movement,  most of what [ gets raised, + gets raised ] ]  by, {f uh, } {f uh, }  {d you know, } --""]",e i mean   most of what gets raised  e i mean  its not really federal  movement  most of what  gets raised  gets raised    by f uh  f uh   d you know  ,sv,FEMALE,3
['private organizations. /'],private organizations ,^2,MALE,23
"['-- conscious, {d yeah, } communities and things like that,  {d you know. } /']", conscious d yeah  communities and things like that  d you know  ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,MALE,2
"['{d like, }  {f uh, } san francisco has [ a, + a ]  real, {f uh, } strong aids support group and  all that kind of stuff  /']",d like   f uh  san francisco has  a  a   real f uh  strong aids support group and  all that kind of stuff  ,sd,FEMALE,1
['[ {c and } + --'], c and   ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""-- {c and, } ]  {f uh, } [ get, + they get ]  donations from the community, {d you know, }  [ they're real, + ]""]", c and    f uh   get  they get   donations from the community d you know    theyre real  ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,MALE,2
"['and from corporations [ around the, + around the ]  city, {d you know, } for aids research and that kind of thing  /']",and from corporations  around the  around the   city d you know  for aids research and that kind of thing  ,+,FEMALE,0
"[""{c and, }  {f uh, } i think  there needs to be more of that sort of on a federal level, {d you know, } rather than just  in the places [ where it's, + {d you know, } where it's ]   predominated so far, because [ it's, + {d you know } it's ] --""]",c and   f uh  i think  there needs to be more of that sort of on a federal level d you know  rather than just  in the places  where its  d you know  where its    predominated so far because  its  d you know  its  ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
['-- bound to spread <ringing>. /'], bound to spread ringing ,+,FEMALE,0
"[""{e i mean, } it seems that, {d you know, } [ it's  just, {d you know, } of, + it's just ] going to reach [ a steady, + a steady ] state [ a let, + a lot, ]  lot higher point than it will if [ we, + {d you know, } we'd ] nip it in the bud to  [ q-, + quote ] barney fife. /""]",e i mean  it seems that d you know   its  just d you know  of  its just  going to reach  a steady  a steady  state  a let  a lot   lot higher point than it will if  we  d you know  wed  nip it in the bud to   q  quote  barney fife ,sv,MALE,3
['right <laughter>.  /'],right laughter  ,aa,FEMALE,4
['yeah.  /'],yeah  ,aa,FEMALE,4
"[""i don't know,  /""]",i dont know  ,h,FEMALE,15
"[""i don't know,  /""]",i dont know  ,h,FEMALE,15
"[""[ [ i, + i, ] + i ] don't know what the likelihood of that is,  /""]",  i  i   i  dont know what the likelihood of that is  ,sd,FEMALE,1
"['{c but, }   {e i mean, } {d you know, } people really waking up. /']",c but    e i mean  d you know  people really waking up ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
['especially with the ultra conservatives --'],especially with the ultra conservatives ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- move [ our, + our ] political  system [ s-, + ] sort of seems to be taking. /']", move  our  our  political  system  s   sort of seems to be taking ,+,FEMALE,0
['uh-huh.  /'],uhhuh  ,aa,MALE,4
['i would probably agree with that. /'],i would probably agree with that ,aa,MALE,4
['yeah  /'],yeah  ,b,FEMALE,2
"['{c so, } -/']",c so  ,%,FEMALE,5
"[""{f uh, } {c so } [ do, + do ] you think it's more  important to spend money on research or  for support of, {f uh, } people? /""]",f uh  c so   do  do  you think its more  important to spend money on research or  for support of f uh  people ,qy,MALE,7
"['<breathing> god,  /']",breathing god  ,^h,FEMALE,27
"[""that's a good question, fish.  /""]",thats a good question fish  ,^h,FEMALE,27
"[""i don't know,  /""]",i dont know  ,no,FEMALE,31
"[""{f uh, } [ i think, + i think ] one of the main things that's really important to  spend money on is education, not support [ or, + or, ] research  per se,  [ but, + but ] education because a lot of people sort of get drummed out of the work place and out  of society, {d you know, } kind of like lepers would --""]",f uh   i think  i think  one of the main things thats really important to  spend money on is education not support  or  or  research  per se   but  but  education because a lot of people sort of get drummed out of the work place and out  of society d you know  kind of like lepers would ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
['-- {d you know } -- /'], d you know   ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,MALE,2
"[""-- {c and } [ it's really, + it's really ] not  necessary, {f uh, } [ until, + until ] the, disease reaches its final stage, {d you know, }  becomes really infectious -- /""]", c and   its really  its really  not  necessary f uh   until  until  the disease reaches its final stage d you know   becomes really infectious  ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"[""-- {c and, }  {f uh, } i think that would be the  most effective support they could get is for other people [ to understand, +  {d you know, } try to  understand ] what they're going through and everything and try to understand that --""]", c and   f uh  i think that would be the  most effective support they could get is for other people  to understand   d you know  try to  understand  what theyre going through and everything and try to understand that ,sv,FEMALE,3
['uh-huh <<very faint>>. /'],uhhuh very faint ,b,MALE,2
"[""-- [ [ they're not, + {d you know, } they don't, ] + they don't ]  have to be just completely <breathing> cut off [ from, + from ] the community -- /""]",   theyre not  d you know  they dont   they dont   have to be just completely breathing cut off  from  from  the community  ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,MALE,2
"[""-- [ {c and } that, + {c and, } ]  {f uh, } i don't know,  /""]",  c and  that  c and    f uh  i dont know  ,h,FEMALE,15
"['i guess i think [ that, + that, ] {f uh, } <breathing> research is, i guess the most important,   just because [ i, + ]  {d you know, } [ it, + it ]  really needs to come to an end.']",i guess i think  that  that  f uh  breathing research is i guess the most important   just because  i    d you know   it  it   really needs to come to an end,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
['{d you know. }  /'],d you know   ,+,FEMALE,0
"[""i don't know.  /""]",i dont know  ,h,FEMALE,15
"[""i don't know, fish.  /""]",i dont know fish  ,h,FEMALE,15
['what do you think about that subject? /'],what do you think about that subject ,qo,FEMALE,25
"[""[ i think it's, +  i think  (( it stands )) ]  a really interesting  question of, {f uh, } -/""]", i think its   i think   it stands    a really interesting  question of f uh  ,sv,MALE,3
