utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""{c and then } you'll throw it away rather than have it fixed -- /""]",c and then  youll throw it away rather than have it fixed  ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"[""-- [ we're, + we're ] a wasteful society,  for sure. /""]",  were  were  a wasteful society  for sure ,sv,FEMALE,3
"[""{d well, } that's true,  /""]",d well  thats true  ,aa,FEMALE,4
"['{c and } lot of times though,  [ it is, + it costs ] so much to get something fixed --']",c and  lot of times though   it is  it costs  so much to get something fixed ,sv,FEMALE,3
['right. /'],right ,b,FEMALE,2
['-- that you almost <breathing> are just as  well off buying another one --'], that you almost breathing are just as  well off buying another one ,+,FEMALE,0
['right. /'],right ,b,FEMALE,2
"[""-- {d you know, } if it's, -/""]", d you know  if its ,+,FEMALE,0
['{c and } you usually get what you pay for.  /'],c and  you usually get what you pay for  ,sv,FEMALE,3
"['we bought  some walkie-talkies a couple of years ago for christmas,  /']",we bought  some walkietalkies a couple of years ago for christmas  ,sd,FEMALE,1
"['{c and } they were {d like }  ten dollars,  /']",c and  they were d like   ten dollars  ,sd,FEMALE,1
"['{c and } we expected them <laughter> to work nice for the little kids,  /']",c and  we expected them laughter to work nice for the little kids  ,sd,FEMALE,1
"[""{c and } they didn't work --""]",c and  they didnt work ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- worth anything <laughter>.  /'], worth anything laughter  ,+,FEMALE,0
"['{d so } we took those back,  /']",d so  we took those back  ,sd,FEMALE,1
"[""{c and } that's about that  /""]",c and  thats about that  ,sd,FEMALE,1
['all that <laughter> were taken back in ages. /'],all that laughter were taken back in ages ,sd,FEMALE,1
"['{d well, } yeah,  /']",d well  yeah  ,b,FEMALE,2
"['i think a lot of times,  if you get a brand name --']",i think a lot of times  if you get a brand name ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"[""-- {f uh, } {d you know, } if it's [ a, + a ]  good brand, - /""]", f uh  d you know  if its  a  a   good brand  ,+,FEMALE,0
"[""[ [ i, + you, ] + i ] think [ there's, + there ] can be a lemon in anything --""]",  i  you   i  think  theres  there  can be a lemon in anything ,sv,FEMALE,3
['right. /'],right ,b,FEMALE,2
"['-- but, {f uh, } i think more often than not,  /']", but f uh  i think more often than not  ,+,FEMALE,0
"[""[ you, + you ] pretty well know what you're getting ahead of time,  /""]", you  you  pretty well know what youre getting ahead of time  ,sv,FEMALE,3
"['{c and, }  {f uh } --']",c and   f uh  ,sv,FEMALE,3
['right. /'],right ,b,FEMALE,2
"[""-- {d you know, } if you buy a good one,  you shouldn't have [ any, + {d you know, } too ] much of a problem with it,  /""]", d you know  if you buy a good one  you shouldnt have  any  d you know  too  much of a problem with it  ,+,FEMALE,0
"['{e i mean, } [ we, + we ] had a car once  that we tried to have declared a lemon under the lemon law --']",e i mean   we  we  had a car once  that we tried to have declared a lemon under the lemon law ,sd,FEMALE,1
"['{f oh, } really. /']",f oh  really ,b,FEMALE,2
['-- which is --'], which is ,+,FEMALE,0
"[""it's hard. /""]",its hard ,^2,FEMALE,23
['-- extremely difficult to do.  /'], extremely difficult to do  ,+,FEMALE,0
"['we never could get  it <laughter> declared a lemon,  /']",we never could get  it laughter declared a lemon  ,sd,FEMALE,1
['{c and } the car would go  /'],c and  the car would go  ,sd,FEMALE,1
"['{c and, } without any warning whatsoever,   you could be going down the freeway at sixty  /']",c and  without any warning whatsoever   you could be going down the freeway at sixty  ,sd,FEMALE,1
['{c and } it would stop -- /'],c and  it would stop  ,sd,FEMALE,1
"['{f oh, } wow. /']",f oh  wow ,ba,FEMALE,6
"['-- {c and }  i, - /']", c and   i  ,%,FEMALE,5
"['there was just, - /']",there was just  ,%,FEMALE,5
"['{d you know, }  {c and, }  {f oh, } we went round and round with the manufacturer [ and, +  and ]  everything,  /']",d you know   c and   f oh  we went round and round with the manufacturer  and   and   everything  ,sd,FEMALE,1
"['{c and } they got it finally  semifixed,  /']",c and  they got it finally  semifixed  ,sd,FEMALE,1
['{c but } it was such a hassle -- /'],c but  it was such a hassle  ,sd,FEMALE,1
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['{c and } it just pertained to that <laughter>. /'],c and  it just pertained to that laughter ,qy^d,FEMALE,16
"['-- yeah,  /']", yeah  ,ny,FEMALE,9
['yeah  /'],yeah  ,ny,FEMALE,9
"['[ it, + it ] really is,  {f uh, }  /']", it  it  really is  f uh   ,sd,FEMALE,1
"[""{c but, }  gee, <laughter> [ this is, +   of all the topics i have had, {a i'm doing this thing, }  this is ] kind of the strangest one. /""]",c but   gee laughter  this is    of all the topics i have had a im doing this thing   this is  kind of the strangest one ,sd,FEMALE,1
"[""<laughter>  [ i, + at first i ] thought of  food, {d you know, } because that's [ what, + mainly what ] i buy,  /""]",laughter   i  at first i  thought of  food d you know  because thats  what  mainly what  i buy  ,sd,FEMALE,1
"['it seems like,  /']",it seems like  ,sd,FEMALE,1
"[""{c and, }  {f uh, } {d you know, }  i still don't have [ any, + anything ] to do there,  /""]",c and   f uh  d you know   i still dont have  any  anything  to do there  ,sd,FEMALE,1
"['[ {c but, } +']", c but  ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c but } ] [ i, + i ] think, too,  a lot of people don't buy their warranties either  because they know that when it's that old they're going to buy  a new one,  /""]",c but    i  i  think too  a lot of people dont buy their warranties either  because they know that when its that old theyre going to buy  a new one  ,+,FEMALE,0
['{c so. } -/'],c so  ,%,FEMALE,5
"[""{d well, } i think that's true,  /""]",d well  i think thats true  ,aa,FEMALE,4
"[""{c and } [ i, +  {f uh, }  now we ] generally don't buy a warranty, because you think, {d you know, }  at least for the first couple of years, nothing should go wrong with it. /""]",c and   i   f uh   now we  generally dont buy a warranty because you think d you know   at least for the first couple of years nothing should go wrong with it ,sd,FEMALE,1
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['my husband is really good at fixing things, too,  /']",my husband is really good at fixing things too  ,sd,FEMALE,1
"[""{c so } he usually, be able to fix anything that's minor,  /""]",c so  he usually be able to fix anything thats minor  ,sd,FEMALE,1
['[ {c and } + --'], c and   ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {c and } ] that has saved us <laughter>  thousands of dollars, {d you know, } from ((   ))  to mechanic to --']", c and   that has saved us laughter  thousands of dollars d you know  from      to mechanic to ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- anything like that -- /'], anything like that  ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- [ {c but, } + {c but, } ]  it was interesting  to,  /']",  c but   c but    it was interesting  to  ,%,FEMALE,5
"[""i don't know if they're making them  better or not,  /""]",i dont know if theyre making them  better or not  ,sd,FEMALE,1
"[""[ i, + it's ] hard to say.  /""]", i  its  hard to say  ,sv,FEMALE,3
"['[ some, +  i think they more ] of their parts plastic, which, {d you know, } makes things break easier, - /']", some   i think they more  of their parts plastic which d you know  makes things break easier  ,sv,FEMALE,3
['{c but } i think the technology is better. /'],c but  i think the technology is better ,sv,FEMALE,3
"['[ ye-, + i ] think technology is better,  /']", ye  i  think technology is better  ,aa,FEMALE,4
"[""[ i'm, + i'm ] not sure.  /""]", im  im  not sure  ,h,FEMALE,15
['i think --'],i think ,sv,FEMALE,3
['about quality. /'],about quality ,sv,FEMALE,3
"[""-- you've got a good point with the plastic and that.  /""]", youve got a good point with the plastic and that  ,+,FEMALE,0
"[""i don't think necessarily that, things are being made better --""]",i dont think necessarily that things are being made better ,sv,FEMALE,3
['right. /'],right ,b,FEMALE,2
"['-- {f uh, } {d you know, }  /']", f uh  d you know   ,+,FEMALE,0
"['[ i, + i, ] - /']", i  i   ,%,FEMALE,5
"['everything   is so automated, {f uh, }  /']",everything   is so automated f uh   ,sv,FEMALE,3
"['{c and } things can be made without, <laughter> i think --']",c and  things can be made without laughter i think ,sv,FEMALE,3
"['yeah, /']",yeah ,b,FEMALE,2
"['-- a human hand ever touching it, {d you know } --']", a human hand ever touching it d you know  ,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
"['-- an awful lot of things,  /']", an awful lot of things  ,+,FEMALE,0
"['{c and } i think that certainly  makes a difference [ from, + back from ] the time when somebody  handcrafted something and, {d you know, } had some pride in it. /']",c and  i think that certainly  makes a difference  from  back from  the time when somebody  handcrafted something and d you know  had some pride in it ,sv,FEMALE,3
['right.  /'],right  ,aa,FEMALE,4
"[""{d well, } people aren't willing to pay those  prices very often, {d so, } {d you know, } for a handcrafted  something,  /""]",d well  people arent willing to pay those  prices very often d so  d you know  for a handcrafted  something  ,sv,FEMALE,3
['{c so } -- -/'],c so   ,%,FEMALE,5
"['{d well, } yeah,  /']",d well  yeah  ,aa,FEMALE,4
"[""[ that's -- +""]", thats  ,aa,FEMALE,4
['-- {c so. } -/'], c so  ,%,FEMALE,5
"[""-- that's ] true. /""]", thats  true ,+,FEMALE,0
"['{c so, } if we get [ what we +  <laughter>  what we ] deserve <laughter>. /']",c so  if we get  what we   laughter  what we  deserve laughter ,sv,FEMALE,3
"['yeah,  /']",yeah  ,b,FEMALE,2
"['{d well, } [ i, + i ] do, {f uh, } {d you know, }  craft work and sell <child_crying> stuff at shows  /']",d well   i  i  do f uh  d you know   craft work and sell childcrying stuff at shows  ,sd,FEMALE,1
"[""[ {c and } that, + {c and } {f uh, } {f uh, }  {d you know, } [ [  it's, + it's, ] + it's ] ] a real eye-opener as far as, {d you know, } why people charge what they do to, {d you know. } /""]", c and  that  c and  f uh  f uh   d you know     its  its   its   a real eyeopener as far as d you know  why people charge what they do to d you know  ,sd,FEMALE,1
