utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['{c but,} {f uh,} <breathing> - /']",c but f uh breathing  ,%,FEMALE,5
"[""it's a hard, hard topic, i guess.  /""]",its a hard hard topic i guess  ,sv,FEMALE,3
"['a lot of people have a hard issue, a lot of hard feelings about it. /']",a lot of people have a hard issue a lot of hard feelings about it ,sv,FEMALE,3
"['they do,  /']",they do  ,aa,MALE,4
"['{c and} [you, + boy you] can get them on either side  /']",c and you  boy you can get them on either side  ,sd,MALE,1
"['{c and} just like you say,  /']",c and just like you say  ,sd,MALE,1
"[""{f uh,} {d well} [[i think + [i, + i guess] i'd have to place myself, {f uh,} probably seven or eight <laughter>,  /""]",f uh d well i think  i  i guess id have to place myself f uh probably seven or eight laughter  ,sv,MALE,3
"['{c because,} - /']",c because  ,%,MALE,5
"['{c or} not, - /']",c or not  ,ar,MALE,28
"['[[w-, + w-,] + ] onto no control, - /']",w  w   onto no control  ,sd,MALE,1
"[""{e i'm sorry,} {e excuse me,} that, - /""]",e im sorry e excuse me that  ,fa,MALE,42
"['{f uh,} two or three. -/']",f uh two or three ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['i was going the wrong direction.  /'],i was going the wrong direction  ,sd,MALE,1
"['{f uh,} {c because of,} we had a neighbor child that was killed by another child --']",f uh c because of we had a neighbor child that was killed by another child ,sd,MALE,1
['-- because they had a gun in the house  /'], because they had a gun in the house  ,+,MALE,0
"['{c and} the father kept the bullets in a separate place,  /']",c and the father kept the bullets in a separate place  ,sd,MALE,1
"['{c but} the little boy was five years old and was intelligent enough to,  /']",c but the little boy was five years old and was intelligent enough to  ,sd,MALE,1
"['{f uh,} he knew where [booth, +  both] places were, loaded the gun  /']",f uh he knew where booth   both places were loaded the gun  ,sd,MALE,1
['{c and} they were playing cowboys and indians  /'],c and they were playing cowboys and indians  ,sd,MALE,1
['{c and} he shot the other little boy right between the eyes. /'],c and he shot the other little boy right between the eyes ,sd,MALE,1
"['{d so,} {f uh,} - /']",d so f uh  ,%,MALE,5
"['i mean it,  /']",i mean it  ,sd,MALE,1
['it destroyed two families --'],it destroyed two families ,sd,MALE,1
['right. /'],right ,b,FEMALE,2
"['-- {f uh,} in just that instant  /']", f uh in just that instant  ,+,MALE,0
"['[{c and,} + {c and}] [i, + a lot of people] say that they need it for protection, {f uh,}  /']",c and  c and i  a lot of people say that they need it for protection f uh  ,sv,MALE,3
"['having worked at one time in baltimore, - /']",having worked at one time in baltimore  ,sd,MALE,1
"['{c or,} - /']",c or  ,%,MALE,5
"[""i don't know if you're in the big city, /""]",i dont know if youre in the big city ,sd,MALE,1
['dallas. /'],dallas ,sd,FEMALE,1
"['are you, - /']",are you  ,qy,MALE,7
['dallas? /'],dallas ,br,MALE,30
['uh-huh. /'],uhhuh ,ny,FEMALE,9
"[""that's a big city <laughter>. /""]",thats a big city laughter ,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
"['{f uh,} then {d you know} that, {f uh,} {f uh,} - /']",f uh then d you know that f uh f uh  ,%,MALE,5
"['if you live anywhere real close that, {f uh,} - /']",if you live anywhere real close that f uh  ,sv,MALE,3
"['the safety is, {f uh,} - /']",the safety is f uh  ,%,MALE,5
"[""some people argue that they need a gun to make sure that they aren't going to get shot because of the incidences of break ins and, you know.  /""]",some people argue that they need a gun to make sure that they arent going to get shot because of the incidences of break ins and you know  ,sv,MALE,3
"['{c but,} {f uh,} {f uh,} we have never had a gun in the house with my children growing up.  /']",c but f uh f uh we have never had a gun in the house with my children growing up  ,sd,MALE,1
"['{f uh,} i, {f uh,} - /']",f uh i f uh  ,%,MALE,5
"['once, {f uh,} {f uh,} knew a fellow that had, had been a policeman  /']",once f uh f uh knew a fellow that had had been a policeman  ,sd,MALE,1
"[""{c and} he said that if you pull a gun on a robber, he's going to assume that you know how to use it well,  /""]",c and he said that if you pull a gun on a robber hes going to assume that you know how to use it well  ,sd,MALE,1
"[""{c and} he's going to, {d you know,} try to shoot first. /""]",c and hes going to d you know try to shoot first ,sd,MALE,1
['right. /'],right ,b,FEMALE,2
"[""{f uh,} <laughter> {d so,} {d you know,} if he's got one.  /""]",f uh laughter d so d you know if hes got one  ,sd,MALE,1
"['{f uh,} {c and} if not,  /']",f uh c and if not  ,sd,MALE,1
"['{f uh,} then usually they, {f uh,}  /']",f uh then usually they f uh  ,sd,MALE,1
"[""if he's got a knife or whatever that can throw it at you,  /""]",if hes got a knife or whatever that can throw it at you  ,sd,MALE,1
"['{e i mean,} {d you know} --']",e i mean d you know ,%,MALE,5
['right. /'],right ,b,FEMALE,2
"['-- [they, + they,] - /']", they  they  ,+,MALE,0
"['he said that [it, + it] was better not to have, - /']",he said that it  it was better not to have  ,sd,MALE,1
"[""especially myself, now i'm a widow,  /""]",especially myself now im a widow  ,sd,MALE,1
"['{c and,} {f uh,} - /']",c and f uh  ,%,MALE,5
"[""[[i, + {c so} i'm,]  +] when my handicapped son [is, + is] not at home, i'm by myself,  /""]",i  c so im   when my handicapped son is  is not at home im by myself  ,sd,MALE,1
"[""{c but,} {f uh,} there's, - /""]",c but f uh theres  ,%,MALE,5
"[""i still won't have a gun in the house because he said it's really <breathing>, {f uh,} playing russian roulette if you do <laughter>.  /""]",i still wont have a gun in the house because he said its really breathing f uh playing russian roulette if you do laughter  ,sd,MALE,1
"['{f uh,} -/']",f uh ,%,MALE,5
['yeah.  /'],yeah  ,b,FEMALE,2
"[""about the only circumstances that they'd be of any value is when you happen to already know that [the, + the,] person was coming your way.  /""]",about the only circumstances that theyd be of any value is when you happen to already know that the  the person was coming your way  ,sv,FEMALE,3
"[""once you're surprised, it's too late. /""]",once youre surprised its too late ,sv,FEMALE,3
"[""that's right. /""]",thats right ,aa,MALE,4
"['{c and,} {c and} the rare,']",c and c and the rare,%,FEMALE,5
"[""that's right. /""]",thats right ,aa,MALE,4
"['circum-, - /']",circum  ,+,FEMALE,0
"['{d you know,} the very few of those burglaries actually occur in such a way that you knew the guy was coming, /']",d you know the very few of those burglaries actually occur in such a way that you knew the guy was coming ,sv,FEMALE,3
['right. /'],right ,b,MALE,2
['{c and} had time to do anything about it. /'],c and had time to do anything about it ,sv,FEMALE,3
"[""that's right. /""]",thats right ,aa,MALE,4
"[""{c and,} i don't have that problem,  /""]",c and i dont have that problem  ,sd,FEMALE,1
"[""as i don't use that argument as saying it's worth keeping one.  /""]",as i dont use that argument as saying its worth keeping one  ,sd,FEMALE,1
"['[in the, + ] {f uh,} n r as, {f uh,} claim that the, {f uh,} the constitutional, the right to bear arms and that whole statement, {f uh,}  /']",in the   f uh n r as f uh claim that the f uh the constitutional the right to bear arms and that whole statement f uh  ,sd,FEMALE,1
"[""it's hard to know the original intent,  /""]",its hard to know the original intent  ,sv,FEMALE,3
"[""{c but} [i, + i] don't see it as that, that difficult of a <breathing> story to believe when the opposition says that, {f uh,} {d yeah,} it's the right to, to arm a militia [and, + ] as opposed to just the general public. /""]",c but i  i dont see it as that that difficult of a breathing story to believe when the opposition says that f uh d yeah its the right to to arm a militia and   as opposed to just the general public ,sv,FEMALE,3
['right. /'],right ,b,MALE,2
"['{c and} [you have a, + you have a] earn a right,  /']",c and you have a  you have a earn a right  ,sv,FEMALE,3
"[""not just a privilege as it were if you're going to serve in the militia,  /""]",not just a privilege as it were if youre going to serve in the militia  ,sv,FEMALE,3
"['then you have a right to have that arm,  /']",then you have a right to have that arm  ,sv,FEMALE,3
"['{c but,} {f uh,} -/']",c but f uh ,%,FEMALE,5
"[""that's right. /""]",thats right ,aa,MALE,4
"[""{d you know,} there's all sorts of arguments there -- /""]",d you know theres all sorts of arguments there  ,sd,FEMALE,1
['i know <laughter>. /'],i know laughter ,aa,MALE,4
"[""-- {c but,} i don't even want to worry about what the original intent was, /""]", c but i dont even want to worry about what the original intent was ,sd,FEMALE,1
['no. /'],no ,b,MALE,2
"[""they didn't have this problem back then <laughter>. /""]",they didnt have this problem back then laughter ,sd,FEMALE,1
"['no,  /']",no  ,aa,MALE,4
"[""that's true.  /""]",thats true  ,aa,MALE,4
"['[[that,  +']",that  ,aa,MALE,4
"['{d so,} we change our rights with our social status. /']",d so we change our rights with our social status ,sv,FEMALE,3
"[""that's,] + that's] right,  /""]",thats  thats right  ,+,MALE,0
"[""that's right. /""]",thats right ,aa,MALE,4
"[""they're man given rights  /""]",theyre man given rights  ,sd,FEMALE,1
"['{c and} they can be taken away by a man,  /']",c and they can be taken away by a man  ,sd,FEMALE,1
"['{c so,} -/']",c so ,%,FEMALE,5
['right. /'],right ,b,MALE,2
"[""<breathing> {f uh,} the people that hide behind that, i don't worry about.  /""]",breathing f uh the people that hide behind that i dont worry about  ,sd,FEMALE,1
['they can go live in another country if they want. /'],they can go live in another country if they want ,sd,FEMALE,1
"['{d well,} yeah,  /']",d well yeah  ,b,MALE,2
"[""that's how i feel, too.  /""]",thats how i feel too  ,sd,MALE,1
"['i know, {d well,} - /']",i know d well  ,sd,MALE,1
"['[e-, + even] here where i work, {f uh,} we have [a, + a] gun club.  /']",e  even here where i work f uh we have a  a gun club  ,sd,MALE,1
"['{c and,} of course, those people are very avid.  /']",c and of course those people are very avid  ,sd,MALE,1
"['[they, + {d you know,}']",they  d you know,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['they] say there should be no ban,  /']",they say there should be no ban  ,+,MALE,0
"[""that it's not, - /""]",that its not  ,%,MALE,5
"[""{c but} i can't see why any, {f uh,} o-, on the street citizen should be able to be allowed to have a machine gun. /""]",c but i cant see why any f uh o on the street citizen should be able to be allowed to have a machine gun ,sv,MALE,3
['right. /'],right ,b,FEMALE,2
"['{f uh,} {d you know,} when you were talking about maybe what kind of guns that would be hard to decide,  /']",f uh d you know when you were talking about maybe what kind of guns that would be hard to decide  ,sv,MALE,3
"['{c but} there are a few guns that, {f uh,} just are not, {f uh,} sport,  /']",c but there are a few guns that f uh just are not f uh sport  ,sv,MALE,3
"['{c or,} {e i mean,}  /']",c or e i mean  ,%,MALE,5
"[""i don't know too many people that use a machine gun to go sport hunting either <laughter>. /""]",i dont know too many people that use a machine gun to go sport hunting either laughter ,sd,MALE,1
['right. /'],right ,b,FEMALE,2
"['{d so,} {f uh,} [i, + i] think they should have at least some control over, over those things.  /']",d so f uh i  i think they should have at least some control over over those things  ,sv,MALE,3
"['{f uh,} {c and} when you were speaking about how they can check up, {d you know,} on credit cards,  /']",f uh c and when you were speaking about how they can check up d you know on credit cards  ,sd,MALE,1
"['{d well,} [i, + i] understand about the privacy act {c and} everything,  /']",d well i  i understand about the privacy act c and everything  ,sd,MALE,1
"[""{c but} why can't they check to see if the person who is applying for this gun has had a record or not.  /""]",c but why cant they check to see if the person who is applying for this gun has had a record or not  ,qw,MALE,12
"['that, to me, would not be an unreasonable thing. /']",that to me would not be an unreasonable thing ,sv,MALE,3
['right. /'],right ,b,FEMALE,2
"['{c and} if they do,  /']",c and if they do  ,sd,MALE,1
"['course the argument with the people in the gun club, {f uh,} is that, {f uh,} {d well} the people that are going to get guns are the ones that are going to steal them anyway. /']",course the argument with the people in the gun club f uh is that f uh d well the people that are going to get guns are the ones that are going to steal them anyway ,sd,MALE,1
['right. /'],right ,b,FEMALE,2
"[""{c and so,} it's not going to be that they're buying them.  /""]",c and so its not going to be that theyre buying them  ,sd,MALE,1
"['course, some of them do. /']",course some of them do ,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
"['{c so} it, it is a hard question <laughter>. /']",c so it it is a hard question laughter ,sv,MALE,3
"['tends to, tends to strap only the legitimate people.  /']",tends to tends to strap only the legitimate people  ,bf,FEMALE,20
"['most regulation does <laughter>, /']",most regulation does laughter ,sv,FEMALE,3
"['right,  /']",right  ,aa,MALE,4
"['oh, yeah. /']",oh yeah ,aa,MALE,4
"['{c and,} most, - /']",c and most  ,%,FEMALE,5
"[""it's very difficult to, {f uh,} legislate, {f uh,} crooks or [whatever you want, + however you want to word it] -- /""]",its very difficult to f uh legislate f uh crooks or whatever you want  however you want to word it  ,sv,FEMALE,3
"[""that's right. /""]",thats right ,aa,MALE,4
"[""-- {c so} it's, - /""]", c so its  ,%,FEMALE,5
"['{d well,} this may be a never ending topic.  /']",d well this may be a never ending topic  ,sv,FEMALE,3
"['i got a couple of calls waiting on me,  /']",i got a couple of calls waiting on me  ,sd,FEMALE,1
"[""{c so} i'd better let you go. /""]",c so id better let you go ,fc,FEMALE,10
"['okay,  /']",okay  ,fc,MALE,10
['{d well} thanks for talking. /'],d well thanks for talking ,fc,MALE,10
"['okay, bye. /']",okay bye ,fc,FEMALE,10
['<laughter> bye-bye now. /'],laughter byebye now ,fc,MALE,10
