utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['{d well, } {e i mean, } in that respect a lot of  people join the military [ to, + to ] grow up --']",d well  e i mean  in that respect a lot of  people join the military  to  to  grow up ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
"['m-, -/']",m ,%,MALE,5
"['-- and to decide what they want to do,  /']", and to decide what they want to do  ,+,FEMALE,0
"['{c and }  the peace corps or something like that is probably useful [ as, + as ] that kind of a time. /']",c and   the peace corps or something like that is probably useful  as  as  that kind of a time ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
"['maybe a little bit in that  perspective,  /']",maybe a little bit in that  perspective  ,aa,MALE,4
"[""[ {c but, } +  {f uh, } {c and } ] a lot of people have gone in the military, {e i mean, } {d you know, }  when they're in the college.  /""]", c but    f uh  c and   a lot of people have gone in the military e i mean  d you know   when theyre in the college  ,sv,MALE,3
"[""sometimes it's to [ sup-, +  help support ] college, {d you know, }""]",sometimes its to  sup   help support  college d you know ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
['the money.  /'],the money  ,+,MALE,0
"[""{f uh, } [ others, +   people ] don't know what they want to do.  /""]",f uh   others    people  dont know what they want to do  ,sv,MALE,3
"[""{c but } as far as, {f uh, } {d you know, } the peace corps.  i guess,  i suppose there's a few people that have done it at that point in their lives.  /""]",c but  as far as f uh  d you know  the peace corps  i guess  i suppose theres a few people that have done it at that point in their lives  ,sv,MALE,3
"[""{c but } i think a lot of it's, {d you know, } when [ the-, + ] people get older,  they'll do something like that. /""]",c but  i think a lot of its d you know  when  the   people get older  theyll do something like that ,sv,MALE,3
"[""i'd probably have a different perspective  if i actually knew someone that had gone into the peace corps. /""]",id probably have a different perspective  if i actually knew someone that had gone into the peace corps ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"[""{c but } i don't. /""]",c but  i dont ,sd,FEMALE,1
"[""[ [ i, + i, ] + i ] don't. /""]",  i  i   i  dont ,sd,MALE,1
"['{c and } none of my, -/']",c and  none of my ,%,FEMALE,5
"[""didn't mean to cut you off there. /""]",didnt mean to cut you off there ,fa,MALE,42
"[""{f oh, } that's okay.  /""]",f oh  thats okay  ,bd,FEMALE,38
"['[ n-, +   {c and } none ] of my really close friends in college went off to be missionaries or anything.  /']", n    c and  none  of my really close friends in college went off to be missionaries or anything  ,sd,FEMALE,1
"[""{c so } i don't really know  anyone first hand [ that's, + that's ] [ com-, + committed ] a chunk of their  life to do service work. /""]",c so  i dont really know  anyone first hand  thats  thats   com  committed  a chunk of their  life to do service work ,sd,FEMALE,1
"['i, -/']",i ,%,MALE,5
"['everybody i know has been, - /']",everybody i know has been  ,sd,FEMALE,1
"[""{d well, }  i'm going to go get a [ goo-, + good ] job and  make some money and buy a nice car.  /""]",d well   im going to go get a  goo  good  job and  make some money and buy a nice car  ,sd,FEMALE,1
['<laughter> {c so. } -/'],laughter c so  ,%,FEMALE,5
"['yeah, [ or, + or ] <throat_clearing> try to make a living. /']",yeah  or  or  throatclearing try to make a living ,aa,MALE,4
['yeah. /'],yeah ,b,FEMALE,2
"['{c but, }  {f uh, } - /']",c but   f uh   ,%,MALE,5
"['yeah,  /']",yeah  ,%,MALE,5
"[""[ [ i, + i ]  have no, +  i don't know ] anybody that's done that either.  /""]",  i  i   have no   i dont know  anybody thats done that either  ,sd,MALE,1
"['{c so, } <breathing>  [ i, + i, ] - /']",c so  breathing   i  i   ,%,MALE,5
"[""it's interesting  we got this topic because [ [ i, + i, ] + i ] don't know what i marked off to get this,  /""]",its interesting  we got this topic because   i  i   i  dont know what i marked off to get this  ,sd,MALE,1
['{c but. } -/'],c but  ,%,MALE,5
"[""i certainly didn't mark off anything to get this one.  /""]",i certainly didnt mark off anything to get this one  ,sd,FEMALE,1
"[""[ i, + i ] can't imagine,  /""]", i  i  cant imagine  ,sd,FEMALE,1
"[""{c and } the switchboard's been down for several days,  /""]",c and  the switchboards been down for several days  ,sd,FEMALE,1
"['{c and }  the last time i called it before it went down, i had this topic,  /']",c and   the last time i called it before it went down i had this topic  ,sd,FEMALE,1
"[""{c and } i didn't feel   like talking about it,  /""]",c and  i didnt feel   like talking about it  ,sd,FEMALE,1
"['{c so } i hung up,  /']",c so  i hung up  ,sd,FEMALE,1
"['{c and } i guess [ they, + they ] keep  you on the same topic until you actually talk to somebody about it. /']",c and  i guess  they  they  keep  you on the same topic until you actually talk to somebody about it ,sv,FEMALE,3
"['{c so } you had the same one, {f huh. } /']",c so  you had the same one f huh  ,bf,MALE,20
['yeah. /'],yeah ,aa,FEMALE,4
"[""{f oh, } {d well. } {d well, } [ you'll, + you'll ] get it over  with here <laughter>. /""]",f oh  d well  d well   youll  youll  get it over  with here laughter ,sv,MALE,3
['i know. /'],i know ,aa,FEMALE,4
['how many times have you talked? /'],how many times have you talked ,qw,MALE,12
"['{f oh, } probably five or six. /']",f oh  probably five or six ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
['not a whole lot. /'],not a whole lot ,sd,FEMALE,1
"[""{f oh, } i've done maybe four or five. /""]",f oh  ive done maybe four or five ,sd,MALE,1
['yeah.  /'],yeah  ,b,FEMALE,2
['did dana sign you up for this? /'],did dana sign you up for this ,qy,FEMALE,7
"['{d well, } she just sent me the information out.  /']",d well  she just sent me the information out  ,arp_nd,MALE,34
"['[ i, + i ]  got a hold of it, {d you know, }  /']", i  i   got a hold of it d you know   ,sd,MALE,1
"['i just sent it back in,  /']",i just sent it back in  ,sd,MALE,1
['{c and. } -/'],c and  ,%,MALE,5
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""that's, - /""]",thats  ,%,FEMALE,5
"['she stuck my name on some list,  /']",she stuck my name on some list  ,sd,FEMALE,1
['{c so }  they mailed me the information that i filled out  ((   )) . /'],c so   they mailed me the information that i filled out       ,sd,FEMALE,1
['what other topics have you had? /'],what other topics have you had ,qw,MALE,12
"[""{f um, } i've talked about camping with someone.  /""]",f um  ive talked about camping with someone  ,sd,FEMALE,1
"[""i've talked  about the weather. /""]",ive talked  about the weather ,sd,FEMALE,1
"['great,  /']",great  ,ba,MALE,6
['great. /'],great ,ba,MALE,6
"['that one was interesting because i talked to a man [ in, + in ]  washington, d c,  /']",that one was interesting because i talked to a man  in  in   washington d c  ,sd,FEMALE,1
"['{c and } it was hot here,  /']",c and  it was hot here  ,sd,FEMALE,1
['{c and } it was snowing there.  /'],c and  it was snowing there  ,sd,FEMALE,1
['{c so } that was pretty interesting. /'],c so  that was pretty interesting ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['{c and } i talked to someone about [ the, + {f uh, } the, ]  {f uh, } education system.  /']",c and  i talked to someone about  the  f uh  the   f uh  education system  ,sd,FEMALE,1
['i forget exactly what the focus was on that one.  /'],i forget exactly what the focus was on that one  ,sd,FEMALE,1
['{c but } that was  fairly interesting.  /'],c but  that was  fairly interesting  ,sd,FEMALE,1
['{c and } i talked to somebody about credit card usage. /'],c and  i talked to somebody about credit card usage ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"[""{c and } i talked to this person who i gathered from  speaking to her, [ that, +  that  ] she and her family just didn't have much,  /""]",c and  i talked to this person who i gathered from  speaking to her  that   that   she and her family just didnt have much  ,sd,FEMALE,1
"[""{c and } they didn't  have much credit available to them. /""]",c and  they didnt  have much credit available to them ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{c and  so } she basically didn't use credit cards and  didn't know very much about them and how they work,""]",c and  so  she basically didnt use credit cards and  didnt know very much about them and how they work,sd,FEMALE,1
['{f huh. } /'],f huh  ,b,MALE,2
"['[ and, + and ] how you can use them to your  advantage,  [ and, + and ] how, {d you know, } [ you, # + you ] can do certain things with them. # /']", and  and  how you can use them to your  advantage   and  and  how d you know   you   you  can do certain things with them  ,+,FEMALE,0
"['# yeah,  /']", yeah  ,b,MALE,2
"['[ i always, # +  i ] use everything with  my visa,  /']", i always    i  use everything with  my visa  ,sd,MALE,1
['{c and } i pay it all off. /'],c and  i pay it all off ,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""{c so } that's a good deal for me.  /""]",c so  thats a good deal for me  ,sd,MALE,1
['i get free money for thirty days. /'],i get free money for thirty days ,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""that's the way i use them, {f uh } -- /""]",thats the way i use them f uh   ,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""-- [ i try, + i try ] to make sure  i don't get in debt.  /""]",  i try  i try  to make sure  i dont get in debt  ,sd,MALE,1
['{c so. } -/'],c so  ,%,MALE,5
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""{d well } that's always a good plan.  /""]",d well  thats always a good plan  ,ba,FEMALE,6
"[""i can't think  of anything else that i've talked about.  /""]",i cant think  of anything else that ive talked about  ,sd,FEMALE,1
"['[ all that th-, +  most of the ] ones on the  list, i checked off stuff like football [ and, + and  stuff that [ i can, +   [ i, +  i ] would ] enjoy talking about  /']", all that th   most of the  ones on the  list i checked off stuff like football  and  and  stuff that  i can     i   i  would  enjoy talking about  ,sd,FEMALE,1
"[""{c and } i haven't gotten a one of them yet when i've called. /""]",c and  i havent gotten a one of them yet when ive called ,sd,FEMALE,1
"['i had,  {f uh, } - /']",i had  f uh   ,%,MALE,5
"[""let's see,  /""]",lets see  ,^h,MALE,27
"[""i've had fishing,  /""]",ive had fishing  ,sd,MALE,1
"[""{c and, }  {f uh, } i can't remember, [ me and, +  i think me and ] dana had football.  /""]",c and   f uh  i cant remember  me and   i think me and  dana had football  ,sd,MALE,1
"['yeah,  /']",yeah  ,ny,MALE,9
['we did. /'],we did ,sd,MALE,1
"['{f oh, } how funny. /']",f oh  how funny ,ba,FEMALE,6
['yeah.  /'],yeah  ,b,MALE,2
['((   ))  {c so } we talked about the  cowboys a little bit.  /'],     c so  we talked about the  cowboys a little bit  ,sd,MALE,1
"[""{c and, }  i'm out here in phoenix,  /""]",c and   im out here in phoenix  ,sd,MALE,1
"['{c so } we talked about [ phoe-, +  cardinals. ] /']",c so  we talked about  phoe   cardinals  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['[ {c and, so, } + {c so } ] that one was  all right.  /']", c and so   c so   that one was  all right  ,sd,MALE,1
['{c and  then } what else did i have?  /'],c and  then  what else did i have  ,t1,MALE,37
"['i think i had some other, {f uh, } {d like } staying in shape  or working out.  /']",i think i had some other f uh  d like  staying in shape  or working out  ,sd,MALE,1
"['[ this other guy, +  i got this guy ] from new york,  /']", this other guy   i got this guy  from new york  ,sd,MALE,1
['{c so. } -/'],c so  ,%,MALE,5
"['i had to talk to someone about hobbies,  /']",i had to talk to someone about hobbies  ,sd,FEMALE,1
"['{c and } the switchboard  called me,  /']",c and  the switchboard  called me  ,sd,FEMALE,1
"['{c so } i was caught a little off guard,  /']",c so  i was caught a little off guard  ,sd,FEMALE,1
"[""{c and } i couldn't think of  anything at all.  /""]",c and  i couldnt think of  anything at all  ,sd,FEMALE,1
['{c so } i started making stuff up.  /'],c so  i started making stuff up  ,sd,FEMALE,1
"['<laughter> i told this woman that my hobby was gardening,  /']",laughter i told this woman that my hobby was gardening  ,sd,FEMALE,1
"[""{c and } [ i can't even -- +""]",c and   i cant even  ,sd,FEMALE,1
"[""{c and } you've probably never gardened in your life  ((   )) . /""]",c and  youve probably never gardened in your life       ,qy^d,MALE,16
"[""-- i can't even ] grow an ivy.  /""]", i cant even  grow an ivy  ,+,FEMALE,0
"['my grandfather gave  me a plant once,  /']",my grandfather gave  me a plant once  ,sd,FEMALE,1
"['[ that told, +  {c and } he told ] me when he gave it to me that it was impossible to kill,  /']", that told   c and  he told  me when he gave it to me that it was impossible to kill  ,sd,FEMALE,1
"['you could freeze it,  /']",you could freeze it  ,sd,FEMALE,1
"['[ you could, + you could ] dry it out,  /']", you could  you could  dry it out  ,sd,FEMALE,1
"[""no matter what, you couldn't kill it.  /""]",no matter what you couldnt kill it  ,sd,FEMALE,1
"['{d well, } i killed it pretty quick. /']",d well  i killed it pretty quick ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"[""i don't have too much of a green thumb either.  /""]",i dont have too much of a green thumb either  ,sd,MALE,1
['{c so. } -/'],c so  ,%,MALE,5
['<laughter>.'],laughter,x,FEMALE,8
"['i do have one plant here,  /']",i do have one plant here  ,sd,MALE,1
"[""it's been hanging out for a while,  /""]",its been hanging out for a while  ,sd,MALE,1
"[""{c but } i think it's one of the easiest plants.  /""]",c but  i think its one of the easiest plants  ,sv,MALE,3
"[""[ i can't, + i don't ]  know the name of it,  /""]", i cant  i dont   know the name of it  ,sd,MALE,1
"[""{c but } i'm not too much into ... -/""]",c but  im not too much into  ,sd,MALE,1
