utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['ha, ha, lots of luck.  /']",ha ha lots of luck  ,sd,FEMALE,1
['is she spayed. /'],is she spayed ,qy,FEMALE,7
['yeah. /'],yeah ,ny,FEMALE,9
"['oh, yeah,  /']",oh yeah  ,b^m,FEMALE,24
['real maternal <laughter>. /'],real maternal laughter ,sv,FEMALE,3
"[""we're hoping,  /""]",were hoping  ,sd,FEMALE,1
"[""it's our last hope <laughter>. /""]",its our last hope laughter ,sd,FEMALE,1
"[""she'll eventually, - /""]",shell eventually  ,%,FEMALE,5
"['i mean, mine, you know, i have five males and two females.  /']",i mean mine you know i have five males and two females  ,sd,FEMALE,1
"[""everybody's spayed,  /""]",everybodys spayed  ,sd,FEMALE,1
"[""everybody's neutered  /""]",everybodys neutered  ,sd,FEMALE,1
['and we still have a scrap every now and then.  /'],and we still have a scrap every now and then  ,sd,FEMALE,1
"['nothing real bad, you know,  /']",nothing real bad you know  ,sd,FEMALE,1
"['a slap here and there,  /']",a slap here and there  ,sd,FEMALE,1
"['but, uh, they put up with each other  /']",but uh they put up with each other  ,sd,FEMALE,1
['and they will eventually.  /'],and they will eventually  ,sd,FEMALE,1
"['he-, her nose will be out of joint for a while  /']",he her nose will be out of joint for a while  ,sv,FEMALE,3
"[""and she'll hiss and growl and slap every now and then,  /""]",and shell hiss and growl and slap every now and then  ,sv,FEMALE,3
"[""but they'll, she'll finally accept it.  /""]",but theyll shell finally accept it  ,sv,FEMALE,3
"[""you know, they really don't have any choice <laughter>. /""]",you know they really dont have any choice laughter ,sv,FEMALE,3
"['they mi-, <laughter>, -/']",they mi laughter ,%,FEMALE,5
"['in my household, we have a little bit, of, uh, a fight for whose boss.  /']",in my household we have a little bit of uh a fight for whose boss  ,sd,FEMALE,1
"['i mean a male cats are, are re-, you know, real territorial  /']",i mean a male cats are are re you know real territorial  ,sd,FEMALE,1
"[""and so that's the big battle here, you know,  /""]",and so thats the big battle here you know  ,sd,FEMALE,1
"['of whose, whose top dog, we-, top cat, i guess. /']",of whose whose top dog we top cat i guess ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['you know, but, uh,  /']",you know but uh  ,%,FEMALE,5
"[""we-, i don-, i don't know,  /""]",we i don i dont know  ,h,FEMALE,15
"[""i don't have a problem with it.  /""]",i dont have a problem with it  ,sd,FEMALE,1
['i think they just learn to accept.  /'],i think they just learn to accept  ,sv,FEMALE,3
"['and i have two dogs too,  /']",and i have two dogs too  ,sd,FEMALE,1
"[""and they've slapped the dogs around too <laughter>. /""]",and theyve slapped the dogs around too laughter ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
"['every now and then,  /']",every now and then  ,sd,FEMALE,1
['so. -/'],so ,%,FEMALE,5
"[""that's true,  /""]",thats true  ,sv,FEMALE,3
"[""they've got to keep them in line. /""]",theyve got to keep them in line ,sv,FEMALE,3
['yeah  /'],yeah  ,b,FEMALE,2
"[""but she'll accept another cat eventually.  /""]",but shell accept another cat eventually  ,sv,FEMALE,3
"[""as long as you make her feel, uh, like she's still loved and everything,  /""]",as long as you make her feel uh like shes still loved and everything  ,sv,FEMALE,3
['so. -/'],so ,%,FEMALE,5
"['yeah,  /']",yeah  ,b,FEMALE,2
['well those (( )) cats were great.  /'],well those   cats were great  ,sv,FEMALE,3
"['they were fourteen pounds and, -/']",they were fourteen pounds and ,sd,FEMALE,1
"[""<breathing> <laughter>  and they'r-, -/""]",breathing laughter  and theyr ,%,FEMALE,5
"[""oh, they're just gorgeous,  /""]",oh theyre just gorgeous  ,sv,FEMALE,3
"['but, yeah,  /']",but yeah  ,%,FEMALE,5
"['it, - /']",it  ,%,FEMALE,5
['three hundred and fifty dollars for a kitten. /'],three hundred and fifty dollars for a kitten ,sd,FEMALE,1
['oh my gosh <gasp>. /'],oh my gosh gasp ,ba,FEMALE,6
"['and i think of those,  /']",and i think of those  ,sd,FEMALE,1
['i think of the kittens at the pound. /'],i think of the kittens at the pound ,sd,FEMALE,1
['yeah.  /'],yeah  ,b,FEMALE,2
['three hundred and fifty dollars {whispers}. /'],three hundred and fifty dollars whispers ,bf,FEMALE,20
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['yeah,  /']",yeah  ,aa,FEMALE,4
['and they are lovely  /'],and they are lovely  ,sv,FEMALE,3
"['but, -/']",but ,%,FEMALE,5
"['{still whispering}  ugh,  /']",still whispering  ugh  ,ba,FEMALE,6
['house payment <laughter>. /'],house payment laughter ,sv,FEMALE,3
['<laughter> right. /'],laughter right ,aa,FEMALE,4
['that is a lot of money. /'],that is a lot of money ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""and then she's saying, you know,  you can't let them outside  /""]",and then shes saying you know  you cant let them outside  ,sd,FEMALE,1
"[""and you can't do all this stuff  /""]",and you cant do all this stuff  ,^q,FEMALE,19
"[""and i'm like, ugh, you know. /""]",and im like ugh you know ,sd,FEMALE,1
"[""i don't let mine out anyway,  /""]",i dont let mine out anyway  ,sd,FEMALE,1
['but. - /'],but  ,%,FEMALE,5
"['i let two of them out just in the back yard every now and then,  /']",i let two of them out just in the back yard every now and then  ,sd,FEMALE,1
"['but my cats are insi-, - /']",but my cats are insi  ,sd,FEMALE,1
"[""i'm afraid, you know, the neighbors will, - /""]",im afraid you know the neighbors will  ,sd,FEMALE,1
"['people throw rocks at them, /']",people throw rocks at them ,sd,FEMALE,1
['<gasp>. /'],gasp ,x,FEMALE,8
['and people run over them  /'],and people run over them  ,sd,FEMALE,1
"[""and, i, i just, you know, i just don't.  /""]",and i i just you know i just dont  ,sd,FEMALE,1
"['i know so-, - /']",i know so  ,%,FEMALE,5
"[""and, and now they've lost the desire.  /""]",and and now theyve lost the desire  ,sd,FEMALE,1
"[""most of them don't even try to ge-, you know, to go out.  /""]",most of them dont even try to ge you know to go out  ,sd,FEMALE,1
"['i just have two that drive me crazy,']",i just have two that drive me crazy,sd,FEMALE,1
['<laughter>. /'],laughter ,x,FEMALE,8
"['that i let out in the back, you know,  /']",that i let out in the back you know  ,+,FEMALE,0
"[""but i won't let them get, - /""]",but i wont let them get  ,sd,FEMALE,1
"['if they start going in the front and stuff, i bring them in. /']",if they start going in the front and stuff i bring them in ,sd,FEMALE,1
['oh. /'],oh ,b,FEMALE,2
"['you know, i just worry,  /']",you know i just worry  ,sd,FEMALE,1
"[""i guess i'm too protective,  /""]",i guess im too protective  ,sv,FEMALE,3
"['but, you know. - /']",but you know  ,%,FEMALE,5
['i see these cats that are wandering around the neighborhood  /'],i see these cats that are wandering around the neighborhood  ,sd,FEMALE,1
"['and too they can catch diseases really easy, /']",and too they can catch diseases really easy ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
"['just by touching a nose to another cat they can contac-, leukemia, feline leukemia,  /']",just by touching a nose to another cat they can contac leukemia feline leukemia  ,sd,FEMALE,1
['so. -/'],so ,%,FEMALE,5
['yeah. /'],yeah ,b,FEMALE,2
"['we know we try, try real hard to keep them healthy. /']",we know we try try real hard to keep them healthy ,sd,FEMALE,1
"[""uh, we just bought, uh, acre, a house with an acre to try to, so she'll have some room to walk around,""]",uh we just bought uh acre a house with an acre to try to so shell have some room to walk around,sd,FEMALE,1
"['oh, how neat. /']",oh how neat ,ba,FEMALE,6
['and not off of a busy street.  /'],and not off of a busy street  ,+,FEMALE,0
"[""we're, we're choosing our house for our cat.  /""]",were were choosing our house for our cat  ,sd,FEMALE,1
"[""isn't that bad <laughter>. /""]",isnt that bad laughter ,qh,FEMALE,26
"['people do it for their children <laughter>,  /']",people do it for their children laughter  ,sv,FEMALE,3
"['i mean, why not. /']",i mean why not ,qh,FEMALE,26
"['oh, them too <laughter>. /']",oh them too laughter ,sd,FEMALE,1
"['well you know, why not,  /']",well you know why not  ,qh,FEMALE,26
['why not. /'],why not ,qh,FEMALE,26
"[""we-, because i, she loves, she's one of those that loves th-, outside,  /""]",we because i she loves shes one of those that loves th outside  ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""and, and she doesn't go far  /""]",and and she doesnt go far  ,sd,FEMALE,1
['but she just wants to be able to have that freedom. /'],but she just wants to be able to have that freedom ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""well if you're off, off, of a, you know, away from a road, - /""]",well if youre off off of a you know away from a road  ,sv,FEMALE,3
['and. - /'],and  ,%,FEMALE,5
"[""you're off of the main road, you said? /""]",youre off of the main road you said ,qy^d,FEMALE,16
"['yeah,  /']",yeah  ,ny,FEMALE,9
['yeah. /'],yeah ,ny,FEMALE,9
"[""away from a road, you know, and you keep an eye on her, it's probably okay.  /""]",away from a road you know and you keep an eye on her its probably okay  ,sv,FEMALE,3
"[""i'm just real, - /""]",im just real  ,sd,FEMALE,1
"[""i don't know, i guess, - /""]",i dont know i guess  ,h,FEMALE,15
"[""i'm in a neighborhood  /""]",im in a neighborhood  ,sd,FEMALE,1
"[""and it's, it's just real tough on animals here, you know. /""]",and its its just real tough on animals here you know ,sv,FEMALE,3
"['yeah,  /']",yeah  ,b,FEMALE,2
"['it gets hard, especially with the cars. /']",it gets hard especially with the cars ,sv,FEMALE,3
"['whe-, i, every time i see one run over i just, you know, - /']",whe i every time i see one run over i just you know  ,sd,FEMALE,1
"['it makes me sick,  /']",it makes me sick  ,sd,FEMALE,1
"['so, you know, -/']",so you know ,%,FEMALE,5
"['oh, i know. /']",oh i know ,aa,FEMALE,4
"['but anyway, we kind of got off the subject of children, /']",but anyway we kind of got off the subject of children ,sv,FEMALE,3
['yeah./'],yeah,b,FEMALE,2
['except that i consider them my children <laughter>. /'],except that i consider them my children laughter ,sd,FEMALE,1
"['<laughter> yeah,  /']",laughter yeah  ,b,FEMALE,2
['our cats are our kids  /'],our cats are our kids  ,bf,FEMALE,20
"['or, -/']",or ,%,FEMALE,5
['yeah. /'],yeah ,aa,FEMALE,4
"['i, we, we got married a few months ago  /']",i we we got married a few months ago  ,sd,FEMALE,1
"[""and i'm like, well why can't ashley be at the wedding <laughter>. /""]",and im like well why cant ashley be at the wedding laughter ,sd,FEMALE,1
"['oh, no.  <laughter>  /']",oh no  laughter  ,ba,FEMALE,6
"['in, in her little bridesmaid dress <laughter>.   /']",in in her little bridesmaid dress laughter   ,^2,FEMALE,23
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['you know, if i could have, i would have. /']",you know if i could have i would have ,sd,FEMALE,1
"[""<laughter> well i'm sure it's been done.  /""]",laughter well im sure its been done  ,sv,FEMALE,3
"[""i'm sure it has been done.  /""]",im sure it has been done  ,sv,FEMALE,3
['well they have weddings for dogs now and cats  /'],well they have weddings for dogs now and cats  ,sd,FEMALE,1
"['and, -/']",and ,%,FEMALE,5
['oh. /'],oh ,b,FEMALE,2
"['you know, they have all that parties for them where they dress up.  /']",you know they have all that parties for them where they dress up  ,sv,FEMALE,3
"[""i've seen it in magazines and stuff where you dress your animals up and take them to a par-, -/""]",ive seen it in magazines and stuff where you dress your animals up and take them to a par ,sd,FEMALE,1
"['oh, my. /']",oh my ,ba,FEMALE,6
"[""i haven't gone that far.  /""]",i havent gone that far  ,sd,FEMALE,1
"[""i'm not that bonkers. /""]",im not that bonkers ,sd,FEMALE,1
['no <laughter>. /'],no laughter ,b,FEMALE,2
"['you know, my cats do not wear clothes,  /']",you know my cats do not wear clothes  ,sd,FEMALE,1
"['an <laughter>, -/']",an laughter ,%,FEMALE,5
"[""i, i don't think they'd like to. /""]",i i dont think theyd like to ,sv,FEMALE,3
['no. /'],no ,aa,FEMALE,4
"['i put a bow on her one ni-, one day  /']",i put a bow on her one ni one day  ,sd,FEMALE,1
['and jerry just kept saying you are the meanest person <laughter>. /'],and jerry just kept saying you are the meanest person laughter ,sd,FEMALE,1
['<laughter>. /'],laughter ,x,FEMALE,8
['i took a picture of her <laughter>  /'],i took a picture of her laughter  ,sd,FEMALE,1
"['and that was all it, all it lasted for. /']",and that was all it all it lasted for ,sd,FEMALE,1
"['we-, d-, do any of your friends have, have, uh, older children that they do anything with.  /']",we d do any of your friends have have uh older children that they do anything with  ,qy,FEMALE,7
"['do, do you have friends with older children,  /']",do do you have friends with older children  ,qy,FEMALE,7
['or do they just all have young kids. /'],or do they just all have young kids ,qrr,FEMALE,33
"['um, yeah,  /']",um yeah  ,ny,FEMALE,9
"['all the ones i know,  /']",all the ones i know  ,sd,FEMALE,1
['my brother-in-law has three young kids seven and on down  /'],my brotherinlaw has three young kids seven and on down  ,sd,FEMALE,1
"['and they, they go on family vacations  /']",and they they go on family vacations  ,sd,FEMALE,1
"['and, uh, they go, like to go skiing,  /']",and uh they go like to go skiing  ,sd,FEMALE,1
"[""we-, the, the middle girl doesn't get a whole lot of attention,  /""]",we the the middle girl doesnt get a whole lot of attention  ,sd,FEMALE,1
"['but, uh, this last ski trip they took, uh, she had in-, contracted chicken pox first  /']",but uh this last ski trip they took uh she had in contracted chicken pox first  ,sd,FEMALE,1
"['and then she spread it to her, her li-, younger sister and her brother  /']",and then she spread it to her her li younger sister and her brother  ,sd,FEMALE,1
"['and they got it just at the beginning of the vacation, where she got better.  /']",and they got it just at the beginning of the vacation where she got better  ,sd,FEMALE,1
"['so, sh-, not only is she the better skier, but she got all the attention, because she got to go out.  <laughter> <breathing>  /']",so sh not only is she the better skier but she got all the attention because she got to go out  laughter breathing  ,sd,FEMALE,1
['i think she planned it.  /'],i think she planned it  ,sv,FEMALE,3
"[""she's only five,  /""]",shes only five  ,sd,FEMALE,1
['but i think she planned it <laughter>. /'],but i think she planned it laughter ,sv,FEMALE,3
['<laughter>. /'],laughter ,x,FEMALE,8
['and she got all the attention from her dad. /'],and she got all the attention from her dad ,sd,FEMALE,1
"['oh, see there,  /']",oh see there  ,ba,FEMALE,6
"['she needed that,']",she needed that,qy,FEMALE,7
"['wo-, - /']",wo  ,%,FEMALE,5
['oh yeah. /'],oh yeah ,ny,FEMALE,9
"[""didn't she.  /""]",didnt she  ,+,FEMALE,0
"['you know, it must be hard when you have a lot of children,  /']",you know it must be hard when you have a lot of children  ,sv,FEMALE,3
"['i, you know, to ha-, i was an only child,  /']",i you know to ha i was an only child  ,sd,FEMALE,1
['my mother was an only child  /'],my mother was an only child  ,sd,FEMALE,1
"[""so, i, you know, i wasn't raised with brothers or sisters  /""]",so i you know i wasnt raised with brothers or sisters  ,sd,FEMALE,1
"['and i always got all the attention,  /']",and i always got all the attention  ,sd,FEMALE,1
"[""so i wouldn't know.  /""]",so i wouldnt know  ,sd,FEMALE,1
"['i think i would be extremely jealous, or would have been, had there been another child in the family. /']",i think i would be extremely jealous or would have been had there been another child in the family ,sv,FEMALE,3
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""it's, it's, we can see it work with her, /""]",its its we can see it work with her ,sd,FEMALE,1
"['tough,  /']",tough  ,^2,FEMALE,23
['it must be tough. /'],it must be tough ,sv,FEMALE,3
"[""she's frustrated. /""]",shes frustrated ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
['yeah.  /'],yeah  ,b,FEMALE,2
"[""we-, she, she's the middle one? /""]",we she shes the middle one ,qy^d,FEMALE,16
['yeah. /'],yeah ,ny,FEMALE,9
"[""so she's never been the only one,  /""]",so shes never been the only one  ,sd,FEMALE,1
"[""so she really doesn't even know what it is to be the only one. /""]",so she really doesnt even know what it is to be the only one ,sv,FEMALE,3
['right. /'],right ,b,FEMALE,2
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""that's tough, you know ...  /""]",thats tough you know   ,sv,FEMALE,3
