utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['kind of like a radar gun.  /'],kind of like a radar gun  ,sd,MALE,1
['{c and } ... -/'],c and   ,%,MALE,5
"['{f oh, } really, #  /']",f oh  really   ,b,MALE,2
['you mean they could # --'],you mean they could  ,qy,MALE,7
['# yes. # /'], yes  ,ny,MALE,9
['-- do that remotely? /'], do that remotely ,+,MALE,0
['yeah.  /'],yeah  ,ny,MALE,9
"['do it remotely just looking at [ the, + ] what they do,  /']",do it remotely just looking at  the   what they do  ,sd,MALE,1
['they do several different types of things.  /'],they do several different types of things  ,sd,MALE,1
['sometimes they put a source light  /'],sometimes they put a source light  ,sd,MALE,1
['{c and } they look at the source light  /'],c and  they look at the source light  ,sd,MALE,1
"['{c and then } as the car goes by, you can see the exhaust pipe and the source light behind it  /']",c and then  as the car goes by you can see the exhaust pipe and the source light behind it  ,sd,MALE,1
['{c and } you can look at the emissions actually. /'],c and  you can look at the emissions actually ,sd,MALE,1
['{f huh. } /'],f huh  ,%,MALE,5
['{c and } ... -/'],c and   ,%,MALE,5
['{d now } where does the source light go? /'],d now  where does the source light go ,qw,MALE,12
['{d like } across the street.  /'],d like  across the street  ,sd,MALE,1
"[""# they'll set up # --""]", theyll set up  ,sd,MALE,1
"['# {f oh, } i see. # /']", f oh  i see  ,bk,MALE,14
['-- {d like } a trap or something like that in some sense.  /'], d like  a trap or something like that in some sense  ,+,MALE,0
"[""{c and } they're also looking at, {f uh, } other, {d you know, } ways of monitoring this [ and, + ] cause they've found out something basically that, {f uh, } - /""]",c and  theyre also looking at f uh  other d you know  ways of monitoring this  and   cause theyve found out something basically that f uh   ,sd,MALE,1
"['{c and } a poorly tuned car can emit something,  /']",c and  a poorly tuned car can emit something  ,sd,MALE,1
"[""it's an incredible amount.  /""]",its an incredible amount  ,sd,MALE,1
['it was {d like } four hundred times as much --'],it was d like  four hundred times as much ,sd,MALE,1
['jeez. /'],jeez ,ba,MALE,6
"['-- {f uh, } of certain pollutants, {a and it was like unburned hydrocarbons, } then a properly tuned car.  /']", f uh  of certain pollutants a and it was like unburned hydrocarbons  then a properly tuned car  ,+,MALE,0
"[""[ {c and, } + {c and } ] the idea being that [ if you just tuned up all the cars, + {d well } if you tuned up this ten percent of the cars ] that were producing like fifty percent of [ the, + the ] pollution then, {d you know, } [ you, + it'd ] be one way to cut the pollution in half. /""]", c and   c and   the idea being that  if you just tuned up all the cars  d well  if you tuned up this ten percent of the cars  that were producing like fifty percent of  the  the  pollution then d you know   you  itd  be one way to cut the pollution in half ,sd,MALE,1
['yeah.  /'],yeah  ,b,MALE,2
"[""that's neat <inhaling> <sniffing>. /""]",thats neat inhaling sniffing ,ba,MALE,6
['<sniffing> <sniffing>.'],sniffing sniffing,x,MALE,8
"[""{c but } it's also been, {f uh, } {f oh, } {d you know, } - /""]",c but  its also been f uh  f oh  d you know   ,%,MALE,5
['everybody <sigh> is talking about using more mass transient here  /'],everybody sigh is talking about using more mass transient here  ,sd,MALE,1
"[""{c but } [ it, + {f uh, } it's ] tough, {d you know. }  /""]",c but   it  f uh  its  tough d you know   ,sv,MALE,3
"[""{d like } [ i've, + i've ] looked into riding the bus to work  /""]",d like   ive  ive  looked into riding the bus to work  ,sd,MALE,1
"['{c and } i can drive to work [ in, + ] {f uh, } and get there in twenty to twenty-five minutes over a very congested corridor.  which goes over lake washington on one of the floating bridges. /']",c and  i can drive to work  in   f uh  and get there in twenty to twentyfive minutes over a very congested corridor  which goes over lake washington on one of the floating bridges ,sd,MALE,1
['<clicking> uh-huh. /'],clicking uhhuh ,b,MALE,2
"['{c but } [ if i, + {f uh, } <lipsmack> if i ] take the bus, it requires several transfers  /']",c but   if i  f uh  lipsmack if i  take the bus it requires several transfers  ,sd,MALE,1
['{c and } it takes over an hour. /'],c and  it takes over an hour ,sd,MALE,1
['<noise> {f huh. } /'],noise f huh  ,%,MALE,5
['<laughter> [ {c so } + # <laughter>  {c so } ]  [ [ it # -- +'],laughter  c so    laughter  c so      it   ,sv,MALE,3
['# yeah.  /'], yeah  ,b,MALE,2
"[""{c and } they're # ... -/""]",c and  theyre   ,%,MALE,5
"[""-- it's, ] + it's ] not hard to see <laughter> [ why, + why ] i keep driving.  /""]", its   its  not hard to see laughter  why  why  i keep driving  ,+,MALE,0
"[""{c and } {d you know, } i feel guilty cause i'm driving a </music> </breathing>, -/""]",c and  d you know  i feel guilty cause im driving a music breathing ,sd,MALE,1
