utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['{f oh, } yeah.  /']",f oh  yeah  ,b,MALE,2
"['{e i mean, } # {d you know. } #']",e i mean   d you know  ,sd,MALE,1
['# she loves # lots of windows. /'], she loves  lots of windows ,sd,MALE,1
"[""there's no place in the house where you can stand and not  see four windows. /""]",theres no place in the house where you can stand and not  see four windows ,+,MALE,0
"[""<laughter> that's great. /""]",laughter thats great ,ba,MALE,6
"['{c so, } {f uh, } -/']",c so  f uh  ,%,MALE,5
['is it a single story? /'],is it a single story ,qy,MALE,7
"['{d well, } not really.  /']",d well  not really  ,arp_nd,MALE,34
"[""[ it's, + {f uh, } it's ]  on the side of a hill. /""]", its  f uh  its   on the side of a hill ,sd,MALE,1
"['{f oh, } i see. /']",f oh  i see ,bk,MALE,14
"['{c so } the first, {d you know, } - /']",c so  the first d you know   ,%,MALE,5
"['[ [ the, + the, ] + the, ] - /']",  the  the   the   ,%,MALE,5
['what i call residential level --'],what i call residential level ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""-- at the side that's in the hill is about four feet deep. /""]", at the side thats in the hill is about four feet deep ,+,MALE,0
"['{f um, } i see. /']",f um  i see ,bk,MALE,14
"[""{c and } the side that's on  [ the, + {f uh, } the ]  other side is about six feet high. /""]",c and  the side thats on   the  f uh  the   other side is about six feet high ,sd,MALE,1
['oh. /'],oh ,bk,MALE,14
"[""{c so } i've got a pretty good grade there. /""]",c so  ive got a pretty good grade there ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
"['{c and then } when i put the verandas [ whi-, + which ]  will be twelve feet out all the way around on the north, south and east sides --']",c and then  when i put the verandas  whi  which   will be twelve feet out all the way around on the north south and east sides ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['-- that will define the shop. /'], that will define the shop ,+,MALE,0
"['<noise> yeah,  /']",noise yeah  ,b,MALE,2
"[""that's kind of [ like, + like ] a victorian style? /""]",thats kind of  like  like  a victorian style ,qy,MALE,7
['exactly. /'],exactly ,na,MALE,21
['yeah.  /'],yeah  ,b,MALE,2
"[""[ i, +  i've ] always liked that.  /""]", i   ive  always liked that  ,sd,MALE,1
"['the, - /']",the  ,%,MALE,5
"[""{d you know, } [ i, +  we ] don't have much yard  /""]",d you know   i   we  dont have much yard  ,sd,MALE,1
['{c but } i built a small deck in the back. /'],c but  i built a small deck in the back ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['{c but, } {d you know, } [ i, + i ] see these magazines  where, {d you know, } dig [ your, + your ] own deck. /']",c but  d you know   i  i  see these magazines  where d you know  dig  your  your  own deck ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['[ i, + i ] kind of wish i had them, those size  property [ and, + and, ] {f uh, } one with a grade on it  so i can build a real nice deck. /']", i  i  kind of wish i had them those size  property  and  and  f uh  one with a grade on it  so i can build a real nice deck ,sd,MALE,1
