utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['as matter of fact, i want to believe that the, {f uh, } defense department more or less mandated that people, {d you know, } who work on defense contracts, {d you know, }']",as matter of fact i want to believe that the f uh  defense department more or less mandated that people d you know  who work on defense contracts d you know ,sv,MALE,3
['# uh-huh. # /'], uhhuh  ,b,MALE,2
"['# [ s-, + ] # do some sort of, {d you know, } drug testing.  /']",  s    do some sort of d you know  drug testing  ,+,MALE,0
"[""i think that's really what maybe prompted t i to do it.  /""]",i think thats really what maybe prompted t i to do it  ,sv,MALE,3
"['i was in the, {f uh, } defense electronic division when i retired.  /']",i was in the f uh  defense electronic division when i retired  ,sd,MALE,1
"['i know [ it was, a, + {d you know, } it was a ] real hot, hot item there.  /']",i know  it was a  d you know  it was a  real hot hot item there  ,sv,MALE,3
"['[  i think, + i want to think ] maybe they, {d you know, } really got some nudging from, {d you know, } d o d to do this sort of thing. /']",  i think  i want to think  maybe they d you know  really got some nudging from d you know  d o d to do this sort of thing ,sv,MALE,3
"['yeah,  /']",yeah  ,b,MALE,2
['uh-huh. /'],uhhuh ,b,MALE,2
['yeah.  /'],yeah  ,b,MALE,2
"['{c so } [ you kne-, + you know ] the atmosphere, then. /']",c so   you kne  you know  the atmosphere then ,qy^d,MALE,16
['yep. /'],yep ,ny,MALE,9
"['# {d so, } yeah. # /']", d so  yeah  ,b,MALE,2
['# very aware # of it.  /'], very aware  of it  ,sd,MALE,1
['# uh-huh. # /'], uhhuh  ,b,MALE,2
['# uh-huh. # /'], uhhuh  ,b,MALE,2
"['# {f uh, } # like, {d you know, } school systems, and that kind of thing. /']", f uh   like d you know  school systems and that kind of thing ,+,MALE,0
"['# right,  /']", right  ,aa,MALE,4
['i agree.  /'],i agree  ,aa,MALE,4
"['i, # -/']",i  ,%,MALE,5
"[""# {e i mean, } [ i'd like, + # i'd like ] to know that my child's being taught by a teacher who's not on drugs [ or, +""]", e i mean   id like   id like  to know that my childs being taught by a teacher whos not on drugs  or ,sv,MALE,3
"[""# that's right.  # /""]", thats right   ,aa,MALE,4
"[""# or, ] {f uh, } # who might be at a point where they're trying to sell my kid drugs. /""]", or  f uh   who might be at a point where theyre trying to sell my kid drugs ,+,MALE,0
"[""that's r-, - /""]",thats r  ,aa,MALE,4
['absolutely.  /'],absolutely  ,aa,MALE,4
"['yeah,  /']",yeah  ,aa,MALE,4
"['i d-, - /']",i d  ,%,MALE,5
"[""i just can't disagree  (( with you )) , with  (( {d you know } ))  the basic premise. /""]",i just cant disagree   with you   with   d you know    the basic premise ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"[""it's to m-, - /""]",its to m  ,%,MALE,5
"[""as far as i know, it's, {d you know, } seems to be a fairly accurate program, as far as, {f uh, } {d you know, } the testing goes.  /""]",as far as i know its d you know  seems to be a fairly accurate program as far as f uh  d you know  the testing goes  ,sv,MALE,3
"['{c and, } {f uh, } -/']",c and  f uh  ,%,MALE,5
"['{c and, } i like the idea that they have a, {f uh, } system where they allow you to, {f uh, } be retested if for,']",c and  i like the idea that they have a f uh  system where they allow you to f uh  be retested if for,sv,MALE,3
"[""# that's right.  # /""]", thats right   ,aa,MALE,4
['# some reason # there may have been a problem.'], some reason  there may have been a problem,+,MALE,0
"[""# that's right.  # /""]", thats right   ,aa,MALE,4
['# or something # did show up. /'], or something  did show up ,+,MALE,0
"['{c and } offer you, {d you know, } help if you need help. /']",c and  offer you d you know  help if you need help ,^2,MALE,23
"['yeah,  /']",yeah  ,b,MALE,2
['yeah. /'],yeah ,b,MALE,2
['yeah.  /'],yeah  ,aa,MALE,4
"['yeah,  /']",yeah  ,b,MALE,2
"['rather than just, {f uh } --']",rather than just f uh  ,sd,MALE,1
['yeah. /'],yeah ,%,MALE,5
['-- put you out on the street and let you fend for yourself. /'], put you out on the street and let you fend for yourself ,+,MALE,0
"[""that's right. /""]",thats right ,aa,MALE,4
"[""that's not going to help anybody get over the problem. /""]",thats not going to help anybody get over the problem ,sv,MALE,3
"['# no,  /']", no  ,aa,MALE,4
"['ab-, # -/']",ab  ,aa,MALE,4
"['# i believe # it is [ [ a, + a, ] + a ] medical problem. /']", i believe  it is   a  a   a  medical problem ,sv,MALE,3
"[""that's right. /""]",thats right ,aa,MALE,4
"['{f um, } of course i also think smoking is the most addictive thing in the world, too <laughter>. /']",f um  of course i also think smoking is the most addictive thing in the world too laughter ,sv,MALE,3
"['{f oh, } absolutely.  /']",f oh  absolutely  ,aa,MALE,4
['not to mention alcohol. /'],not to mention alcohol ,sv,MALE,3
"['yeah,  /']",yeah  ,b,MALE,2
"[""{c so } {e i mean, } there's a lot of things out there  /""]",c so  e i mean  theres a lot of things out there  ,sd,MALE,1
"['# yep,  /']", yep  ,b,MALE,2
['yep.  # /'],yep   ,b,MALE,2
"[""i'm just glad that they, {f uh, } decided not to, {f uh, } tax drugs, otherwise they'd be legal, /""]",im just glad that they f uh  decided not to f uh  tax drugs otherwise theyd be legal ,sv,MALE,3
['# uh-huh. # /'], uhhuh  ,b,MALE,2
"[""# {c and } # they'd be getting tax money off it the same way,""]", c and   theyd be getting tax money off it the same way,sv,MALE,3
"[""# that's right <laughter>.  # /""]", thats right laughter   ,aa,MALE,4
['# they are the # alcohol and tobacco <laughter>. /'], they are the  alcohol and tobacco laughter ,+,MALE,0
"[""that's right <laughter>,  /""]",thats right laughter  ,aa,MALE,4
"['{f oh, } gosh.  /']",f oh  gosh  ,ba,MALE,6
"[""{d well, } [ it's, + it's ] a real problem,  /""]",d well   its  its  a real problem  ,sv,MALE,3
"[""i'm sure.  /""]",im sure  ,sd,MALE,1
"[""i'm sure. /""]",im sure ,sd,MALE,1
['yeah.  /'],yeah  ,b,MALE,2
"['i have friends that work in other companies that are just now adopting the policy,']",i have friends that work in other companies that are just now adopting the policy,sd,MALE,1
['# uh-huh. # /'], uhhuh  ,b,MALE,2
"['# [ and, + # and ] stuff,  /']",  and   and  stuff  ,+,MALE,0
"['{c and } [ i, + {f uh, } {f uh, } i ] moved to a t i facility that, {f um, } had never had, {f uh, } random drug sampling before,']",c and   i  f uh  f uh  i  moved to a t i facility that f um  had never had f uh  random drug sampling before,sd,MALE,1
['# uh-huh. # /'], uhhuh  ,b,MALE,2
['# because # they were outside of the military sector. /'], because  they were outside of the military sector ,+,MALE,0
['# right.  /'], right  ,b,MALE,2
['uh-huh. # /'],uhhuh  ,b,MALE,2
"['# it was, # {f uh, } an industrial company, [ and, + ] {d you know, } that t i purchased,  /']", it was  f uh  an industrial company  and   d you know  that t i purchased  ,sd,MALE,1
"['{c and so } the people here, a lot of them are real opposed to it. /']",c and so  the people here a lot of them are real opposed to it ,sd,MALE,1
"['# {f oh, } yeah,  /']", f oh  yeah  ,b,MALE,2
['uh-huh. # /'],uhhuh  ,b,MALE,2
"['# {f uh, } they were # really opposed to it, /']", f uh  they were  really opposed to it ,sd,MALE,1
['# uh-huh. # /'], uhhuh  ,b,MALE,2
"['# {c and, } # {d you know, } there was a few of them that obviously were doing drugs, /']", c and   d you know  there was a few of them that obviously were doing drugs ,sd,MALE,1
['# uh-huh. # /'], uhhuh  ,b,MALE,2
"[""# {c and } # that's why they were opposed to it. /""]", c and   thats why they were opposed to it ,sv,MALE,3
"[""(( that's ))  right. /""]", thats   right ,aa,MALE,4
"['{c and, } {f uh, } it resulted [ in, + in ] a few people leaving,']",c and  f uh  it resulted  in  in  a few people leaving,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{d you know, } because they just flat out weren't going to put up with the policy. /""]",d you know  because they just flat out werent going to put up with the policy ,+,MALE,0
['# uh-huh. # /'], uhhuh  ,b,MALE,2
"['# {d you # know, } they had a life-style  /']", d you  know  they had a lifestyle  ,sd,MALE,1
"[""{c and } they weren't going to change it. /""]",c and  they werent going to change it ,sv,MALE,3
"['yeah,  /']",yeah  ,b,MALE,2
['right. /'],right ,b,MALE,2
"[""{c and } it's, -/""]",c and  its ,%,MALE,5
"['yeah,  /']",yeah  ,b,MALE,2
"['i know a lot of people who, when it first be-, - /']",i know a lot of people who when it first be  ,sd,MALE,1
"['{c or } at least began, was in the talking sta-, -/']",c or  at least began was in the talking sta ,sd,MALE,1
"['{d you know, } everybody knew it was coming,  /']",d you know  everybody knew it was coming  ,sd,MALE,1
"['it just a matter of time, everybody was screaming, {d you know, } invasion of privacy and all this stuff.  /']",it just a matter of time everybody was screaming d you know  invasion of privacy and all this stuff  ,sd,MALE,1
"[""{c but } a lot of people, i think, after they thought about it for awhile, {c and } {d you know, } weighed the pros and cons, decided, {d you know, } it's really not a bad idea unless you're doing drugs, of course. /""]",c but  a lot of people i think after they thought about it for awhile c and  d you know  weighed the pros and cons decided d you know  its really not a bad idea unless youre doing drugs of course ,sv,MALE,3
['yeah.  /'],yeah  ,b,MALE,2
"['{e i mean, } {f uh, } you should have no objection to it,  /']",e i mean  f uh  you should have no objection to it  ,sv,MALE,3
"[""it's like, {f uh, } going down to get your license and checking your eyes. /""]",its like f uh  going down to get your license and checking your eyes ,sv,MALE,3
"[""# that's right.  # /""]", thats right   ,aa,MALE,4
"['# {e i mean, } # {d you know, } why do i need my eyes checked,  /']", e i mean   d you know  why do i need my eyes checked  ,qh,MALE,26
['# uh-huh. # /'], uhhuh  ,b,MALE,2
"[""# that's right,  /""]", thats right  ,aa,MALE,4
"['yep,  /']",yep  ,aa,MALE,4
['yep. # /'],yep  ,aa,MALE,4
"[""# you know it's {d like, } # <laughter>  why are we doing this?  /""]", you know its d like   laughter  why are we doing this  ,qh,MALE,26
"[""{d well, } so you don't kill people on the road. /""]",d well  so you dont kill people on the road ,sd,MALE,1
"[""# that's right.  /""]", thats right  ,aa,MALE,4
['or yourself  /'],or yourself  ,^2,MALE,23
"['{c or, } # -/']",c or   ,%,MALE,5
"[""# {f uh, } it's a ba-, - /""]", f uh  its a ba  ,%,MALE,5
"[""{e i # mean, } it's the basic premise with,""]",e i  mean  its the basic premise with,sv,MALE,3
['# yeah. # /'], yeah  ,b,MALE,2
"['# {d you # know, } drug testing. /']", d you  know  drug testing ,+,MALE,0
"[""that's right. /""]",thats right ,aa,MALE,4
"['especially some of the jobs, {f um, } - /']",especially some of the jobs f um   ,sv,MALE,3
"[""luckily i've always been in the engineering sector, /""]",luckily ive always been in the engineering sector ,sd,MALE,1
['# uh-huh. # /'], uhhuh  ,b,MALE,2
"[""# {c and } # it's very little that anyone could do in the engineering sector as far as, {f uh, } {d you know, } hurting someone, {e i mean, } /""]", c and   its very little that anyone could do in the engineering sector as far as f uh  d you know  hurting someone e i mean  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""it's hard to imagine somebody misusing a computer and somebody dying from it, /""]",its hard to imagine somebody misusing a computer and somebody dying from it ,sv,MALE,3
['yeah.  /'],yeah  ,aa,MALE,4
"[""that's true. /""]",thats true ,aa,MALE,4
"['{c but, } {f uh, } in the manufacturing sectors and over in semiconductor,']",c but  f uh  in the manufacturing sectors and over in semiconductor,sv,MALE,3
['# uh-huh. # /'], uhhuh  ,b,MALE,2
"['# and # down in some of those labs and stuff,']", and  down in some of those labs and stuff,+,MALE,0
"['yeah,  /']",yeah  ,b,MALE,2
['assembly people. /'],assembly people ,^2,MALE,23
"[""{d yeah, }  [ i, + ] {d darn } if i'd want somebody down there that i'm working with side by side, {d you know, } that could kill me,""]",d yeah    i   d darn  if id want somebody down there that im working with side by side d you know  that could kill me,+,MALE,0
"[""that's right. /""]",thats right ,aa,MALE,4
['by doing something incorrectly because they were not exactly all there because they were on drugs. /'],by doing something incorrectly because they were not exactly all there because they were on drugs ,+,MALE,0
"[""that's r-, - /""]",thats r  ,aa,MALE,4
['absolutely. /'],absolutely ,aa,MALE,4
"[""{c so, } [ there's a, + there's a ] lot of sectors where i think that would, would help out,  /""]",c so   theres a  theres a  lot of sectors where i think that would would help out  ,sv,MALE,3
"['{c and } i think in the long run, we all benefit./']",c and  i think in the long run we all benefit,sv,MALE,3
"['uh-huh,  /']",uhhuh  ,aa,MALE,4
"['{f oh, } absolutely,  /']",f oh  absolutely  ,aa,MALE,4
['yeah. /'],yeah ,aa,MALE,4
"['{e i mean, } if you have, {f uh, } - /']",e i mean  if you have f uh   ,%,MALE,5
"[""{d you know, } if you're not working with someone on drugs, {d well } then you're going to have less accidents, /""]",d you know  if youre not working with someone on drugs d well  then youre going to have less accidents ,sv,MALE,3
['# uh-huh. # /'], uhhuh  ,b,MALE,2
['# {c and } # you have less accidents  /'], c and   you have less accidents  ,sv,MALE,3
['{c and } you spend less money on medical. /'],c and  you spend less money on medical ,sv,MALE,3
['# uh-huh. # /'], uhhuh  ,b,MALE,2
"[""# {c and } # you spend less money on medical, then the company's more profitable. /""]", c and   you spend less money on medical then the companys more profitable ,sv,MALE,3
['# yeah. # /'], yeah  ,b,MALE,2
"[""# the # company's more profitable,""]", the  companys more profitable,sv,MALE,3
['# sure  /'], sure  ,b,MALE,2
['(( right )) . # /'], right    ,b,MALE,2
['# then maybe # they can pay you more.  /'], then maybe  they can pay you more  ,+,MALE,0
"['if they can pay you more, you can buy more, /']",if they can pay you more you can buy more ,sv,MALE,3
['# uh-huh. # /'], uhhuh  ,b,MALE,2
"['# [ {c and # then, } + {c and } ] it, - /']",  c and  then   c and   it  ,%,MALE,5
"['{c and } it goes around,']",c and  it goes around,sv,MALE,3
['# sure.  # /'], sure   ,b,MALE,2
"['# {d you # know, } to everywhere. /']", d you  know  to everywhere ,+,MALE,0
"['[ trickles, + trickles ] up and down. /']", trickles  trickles  up and down ,bf,MALE,20
"['yep,  /']",yep  ,b,MALE,2
['all over. /'],all over ,sv,MALE,3
['sure does. /'],sure does ,aa,MALE,4
"['# {c and, } {f uh, } # -/']", c and  f uh   ,%,MALE,5
"['# yeah,  /']", yeah  ,b,MALE,2
['affects # a lot of people. /'],affects  a lot of people ,sv,MALE,3
['it certainly does  /'],it certainly does  ,aa,MALE,4
['# yeah. # /'], yeah  ,b,MALE,2
"['# uh-huh,  /']", uhhuh  ,b,MALE,2
['uh-huh. # /'],uhhuh  ,b,MALE,2
"['# [ [ and, + and, ] + # and ] start it up. /']",   and  and    and  start it up ,sd,MALE,1
['i think they probably will.  /'],i think they probably will  ,sv,MALE,3
"['{d you know, } [ if, + if ] they, - /']",d you know   if  if  they  ,%,MALE,5
"[""i'm sure it's a very expensive program to administer.  /""]",im sure its a very expensive program to administer  ,sv,MALE,3
"[""i'm not sure every small company could do it. /""]",im not sure every small company could do it ,sd,MALE,1
"['{d well, } a lot of companies [ are, + are, ] coming down in price, /']",d well  a lot of companies  are  are  coming down in price ,sd,MALE,1
['# uh-huh. # /'], uhhuh  ,b,MALE,2
"['# {c and } # i think that the insurance companies are starting to give, {f uh, } benefits. /']", c and   i think that the insurance companies are starting to give f uh  benefits ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"['{d you know, } [ re-, + reduction ] [ in, + in ] medical costs if, {d you know, } they, -/']",d you know   re  reduction   in  in  medical costs if d you know  they ,sd,MALE,1
"['uh-huh,  /']",uhhuh  ,b,MALE,2
"['yeah,  /']",yeah  ,b,MALE,2
"['yeah,  /']",yeah  ,b,MALE,2
"[""it's got to help them too. /""]",its got to help them too ,sv,MALE,3
"['yeah,  /']",yeah  ,b,MALE,2
"['{c so, } i think everybody [ will, + will ] benefit from the program. /']",c so  i think everybody  will  will  benefit from the program ,sv,MALE,3
"['# uh-huh,  /']", uhhuh  ,aa,MALE,4
"['yeah,  /']",yeah  ,aa,MALE,4
"['i do too,  /']",i do too  ,aa,MALE,4
"[""that's right. # /""]",thats right  ,aa,MALE,4
"['# {c and } i think [ if, + if ] a lot # more insurance companies get on the bandwagon and say,']", c and  i think  if  if  a lot  more insurance companies get on the bandwagon and say,sv,MALE,3
['# uh-huh. # /'], uhhuh  ,b,MALE,2
"['# {d well } # if you impose, {f uh, }']", d well   if you impose f uh ,+,MALE,0
['# uh-huh. # /'], uhhuh  ,b,MALE,2
"[""# mandatory # drug testing, we'll reduce your insurance costs by,""]", mandatory  drug testing well reduce your insurance costs by,+,MALE,0
['# uh-huh. # /'], uhhuh  ,b,MALE,2
"['# {d you # know, } twenty per cent.  /']", d you  know  twenty per cent  ,+,MALE,0
"[""{c and } of course, {d you know, } the company's not going to reduce the employee's cost of insurance twenty per cent, they're going to reduce their own. /""]",c and  of course d you know  the companys not going to reduce the employees cost of insurance twenty per cent theyre going to reduce their own ,sv,MALE,3
"['no,  /']",no  ,ar,MALE,28
['no.  /'],no  ,ar,MALE,28
"[""{c but } it'll save in some areas,  /""]",c but  itll save in some areas  ,sv,MALE,3
"['yeah,  /']",yeah  ,%,MALE,5
['right. /'],right ,b,MALE,2
"['yeah,  /']",yeah  ,b,MALE,2
"[""{c and } that'll cover it.  /""]",c and  thatll cover it  ,sd,MALE,1
"['{c and } maybe some insurance companies might start offering it [ as a, + {f uh, } as ] part of the package. /']",c and  maybe some insurance companies might start offering it  as a  f uh  as  part of the package ,sv,MALE,3
"[""that's right.  /""]",thats right  ,aa,MALE,4
['that certainly could happen.  /'],that certainly could happen  ,sd,MALE,1
"[""that's a very [ ver-, + very, ] very competitive business. /""]",thats a very  ver  very  very competitive business ,sd,MALE,1
['yeah.  /'],yeah  ,b,MALE,2
"['{c so } it, - /']",c so  it  ,%,MALE,5
"[""[ [ i, + i think, ] + i think ] all around [ it, + it's ] going to help out a lot. /""]",  i  i think   i think  all around  it  its  going to help out a lot ,sv,MALE,3
['yeah.  /'],yeah  ,aa,MALE,4
['# i do too. # /'], i do too  ,aa,MALE,4
"['# course, # -/']", course  ,%,MALE,5
"[""i just really can't disagree with you. /""]",i just really cant disagree with you ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"['okay,  /']",okay  ,b,MALE,2
"[""{d well, } it's nice to talk to you. /""]",d well  its nice to talk to you ,fc,MALE,10
['it was great talking with you. /'],it was great talking with you ,fc,MALE,10
['{c and } you take care. /'],c and  you take care ,fc,MALE,10
['you do the same. /'],you do the same ,fc,MALE,10
['okay.  /'],okay  ,fc,MALE,10
['bye-bye. /'],byebye ,fc,MALE,10
['bye-bye. /'],byebye ,fc,MALE,10
