utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['[ {c and, } +  {f uh } --']", c and    f uh  ,sd,MALE,1
['tell me. /'],tell me ,ad,FEMALE,22
"['-- {c so } ] what i do  is,  {f uh, } - /']", c so   what i do  is  f uh   ,+,MALE,0
"[""it's   not bad,  /""]",its   not bad  ,sv,MALE,3
"['you just have to have a place to keep everything,  /']",you just have to have a place to keep everything  ,sv,MALE,3
"[""{c but, } {f uh, }  [ it, + ] you'll be amazed if you ever start doing it.  /""]",c but  f uh    it   youll be amazed if you ever start doing it  ,sv,MALE,3
"['just put your paper in the same place every day,  /']",just put your paper in the same place every day  ,ad,MALE,22
"[""{c and } it'll start stacking up.  /""]",c and  itll start stacking up  ,sd,MALE,1
"['take your glass, {f um, } {d you know, } pickle jars, [ or, +  or ] whatever, {f uh, }  liquid jars, {d you know, }  /']",take your glass f um  d you know  pickle jars  or   or  whatever f uh   liquid jars d you know   ,ad,MALE,22
['just rinse them out a little bit  /'],just rinse them out a little bit  ,ad,MALE,22
"['{c and } put them  all in a place,  /']",c and  put them  all in a place  ,ad,MALE,22
"['and, {f uh } plastics, -/']",and f uh  plastics ,%,MALE,5
"[""don't you have to take {d like } labels off of those jars? /""]",dont you have to take d like  labels off of those jars ,qy,FEMALE,7
"['no,  /']",no  ,nn,MALE,13
"['from what i understand, {f uh, }  you can leave the labels on, {f um, } although i [ rip, +  rip ] them off. /']",from what i understand f uh   you can leave the labels on f um  although i  rip   rip  them off ,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""[ i don't, +  i don't ] scrub them or  anything,  /""]", i dont   i dont  scrub them or  anything  ,sd,MALE,1
['i just tear them off -- /'],i just tear them off  ,sd,MALE,1
"['take them off,  /']",take them off  ,sd,FEMALE,1
['yeah. /'],yeah ,%,FEMALE,5
"['-- throw the lids and everything out,  /']", throw the lids and everything out  ,ad,MALE,22
"['{c but, } {f uh, } put all the glass in one place, and plastics, like  milk jugs, {f uh, } orange juice jugs, things like that. /']",c but  f uh  put all the glass in one place and plastics like  milk jugs f uh  orange juice jugs things like that ,ad,MALE,22
"['soda,  /']",soda  ,^2,FEMALE,23
['both liter sodas -- /'],both liter sodas  ,^2,FEMALE,23
['yes -- /'],yes  ,aa,MALE,4
['-- can you do that. /'], can you do that ,qy,FEMALE,7
['-- those also. /'], those also ,na,MALE,21
['okay. /'],okay ,bk,FEMALE,14
"['{f um, } and then, of course,  {f uh, } cans, coke cans, whatever. /']",f um  and then of course  f uh  cans coke cans whatever ,sd,MALE,1
"['right,  /']",right  ,b,FEMALE,2
['right. /'],right ,b,FEMALE,2
"[""{c but, } {f uh, } i haven't been  down to the recycling center yet to find out exactly what they need or  what they take, and all that,  /""]",c but  f uh  i havent been  down to the recycling center yet to find out exactly what they need or  what they take and all that  ,sd,MALE,1
"[""i've just read a lot about it,  /""]",ive just read a lot about it  ,sd,MALE,1
"[""{c and } i'm keeping these big piles of it right now <laughter>, /""]",c and  im keeping these big piles of it right now laughter ,sd,MALE,1
['<laughter>.'],laughter,x,FEMALE,8
['i going to try to dump it out this  weekend in fact.  /'],i going to try to dump it out this  weekend in fact  ,sd,MALE,1
"[""{c but, } {f uh, } you'd be amazed how quickly  ((   ))   it all stacks up.  /""]",c but  f uh  youd be amazed how quickly        it all stacks up  ,sv,MALE,3
"[""there's a lot that we throw out. /""]",theres a lot that we throw out ,sv,MALE,3
"['[ i, +  i ] know with our family   that we could really be helpful if we could find a way to just, {f um, }  get it into different categories like that,  /']", i   i  know with our family   that we could really be helpful if we could find a way to just f um   get it into different categories like that  ,sv,FEMALE,3
['{c and } --'],c and  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""-- [ i, +  i ] don't know what it  would take [ to, +  to ] get my children to start working on it.  /""]",  i   i  dont know what it  would take  to   to  get my children to start working on it  ,+,FEMALE,0
"[""i have two older ones that probably would go along  with [ the, + ] if i had it  arranged so that it wasn't a big project, {d you know. } /""]",i have two older ones that probably would go along  with  the   if i had it  arranged so that it wasnt a big project d you know  ,sv,FEMALE,3
"[""[ it's, +  {d yeah, }  it's ] not a  big deal.  /""]", its   d yeah   its  not a  big deal  ,sv,MALE,3
['you get used to it.   /'],you get used to it   ,sv,MALE,3
"['one, - /']",one  ,%,MALE,5
['let me tell you one interesting thing -- /'],let me tell you one interesting thing  ,oo_co_cc,MALE,36
"['okay, /']",okay ,aa,FEMALE,4
"['-- when i went back to the store,  and i said, hey, {f um, } i understand you all are taking these bags back,  {f uh, } {d you know, } what do you do with them.  /']", when i went back to the store  and i said hey f um  i understand you all are taking these bags back  f uh  d you know  what do you do with them  ,sd,MALE,1
"[""{c and } they told me,  they look through them all and throw out the ones that don't belong  there and then, {d you know, } go and recycle the rest.  /""]",c and  they told me  they look through them all and throw out the ones that dont belong  there and then d you know  go and recycle the rest  ,sd,MALE,1
"[""{c and } i said, what do you mean the ones that don't belong there? /""]",c and  i said what do you mean the ones that dont belong there ,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['{c and } they said, {d well, } people  come in and put anything in the receptacles.  /']",c and  they said d well  people  come in and put anything in the receptacles  ,sd,MALE,1
"['{c and } what i found out is,  if you look at the bottom of those bags, kroger or whatever --']",c and  what i found out is  if you look at the bottom of those bags kroger or whatever ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- the plastic ones, they've got numbers on them. /""]", the plastic ones theyve got numbers on them ,+,MALE,0
['oh. /'],oh ,b,FEMALE,2
"['yeah,  /']",yeah  ,b,MALE,2
"[""{c and } if it's got the little  recycle symbol [ and + ] inside it it's got a number, like bags from drug emporium have a ... -/""]",c and  if its got the little  recycle symbol  and   inside it its got a number like bags from drug emporium have a  ,sd,MALE,1
