utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""{c and } in the summer [ everyone is + {d like, } i think there's ] {d like } seven of us still at home,  /""]",c and  in the summer  everyone is  d like  i think theres  d like  seven of us still at home  ,sd,FEMALE,1
"['{c and } all seven are in a sport,  /']",c and  all seven are in a sport  ,sd,FEMALE,1
['{d like } also  ((   )) the girls are in softball  /'],d like  also      the girls are in softball  ,sd,FEMALE,1
['{c and } the boys are in baseball.  /'],c and  the boys are in baseball  ,sd,FEMALE,1
"['{c so } all summer we live on hamburgers and hot dogs and sports,  /']",c so  all summer we live on hamburgers and hot dogs and sports  ,sd,FEMALE,1
"[""that's it, {d you know. } /""]",thats it d you know  ,sd,FEMALE,1
"['{d well } [ do you, + do you, ] - /']",d well   do you  do you   ,%,FEMALE,5
"[""{c so } [ you go, + [ if you're, if you're ] not doing any kind of sport thing you go ] to one of your sisters' or brothers' --""]",c so   you go   if youre if youre  not doing any kind of sport thing you go  to one of your sisters or brothers ,qy,FEMALE,7
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- sporting events.'], sporting events,+,FEMALE,0
['yes. /'],yes ,ny,FEMALE,9
['and sort of {d like } be there with them. /'],and sort of d like  be there with them ,+,FEMALE,0
"['right,  /']",right  ,na,FEMALE,21
"['yeah,  /']",yeah  ,ny,FEMALE,9
['we go and watch. /'],we go and watch ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{d well, } [ that's, + that's ] good, too, {e i mean, } as far as entering,  /""]",d well   thats  thats  good too e i mean  as far as entering  ,sv,FEMALE,3
"[""{e i mean, } you're, you're participating,  /""]",e i mean  youre youre participating  ,sv,FEMALE,3
"[""{c but } you're not, {d you know. } /""]",c but  youre not d you know  ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{e i mean } at least you're encouraging them on and stuff  /""]",e i mean  at least youre encouraging them on and stuff  ,sv,FEMALE,3
"[""{c and } that's, -/""]",c and  thats ,%,FEMALE,5
['yeah. /'],yeah ,b,FEMALE,2
"[""{c because, } {f um, } even if our kids, {d you know, } get into sports that we're really not interested in, [ i don't, + i want ] them, {d you know, } to know that we're still there --""]",c because  f um  even if our kids d you know  get into sports that were really not interested in  i dont  i want  them d you know  to know that were still there ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- so to speak, as a family. /']", so to speak as a family ,+,FEMALE,0
"[""{d well, } it's funny because, {f um, } {d well, } my mom and dad both were kind of athletic.  /""]",d well  its funny because f um  d well  my mom and dad both were kind of athletic  ,sd,FEMALE,1
"['they both grew up on a farm,  /']",they both grew up on a farm  ,sd,FEMALE,1
"[""{c but } although, {d you know, } it wasn't them playing i notice {d like } whenever i was playing softball and such, my mom and dad got into it more than i did.  /""]",c but  although d you know  it wasnt them playing i notice d like  whenever i was playing softball and such my mom and dad got into it more than i did  ,sd,FEMALE,1
"[""{e i mean, } they'd be in the audience screaming and  yelling, # {d you know, }  /""]",e i mean  theyd be in the audience screaming and  yelling  d you know   ,sd,FEMALE,1
['{c so. } # -/'],c so   ,%,FEMALE,5
['# yeah.  /'], yeah  ,b,FEMALE,2
['cheering you on and stuff. # /'],cheering you on and stuff  ,bf,FEMALE,20
"['a lot of times the parents get into it just as much [ as, + as ] the kids,  /']",a lot of times the parents get into it just as much  as  as  the kids  ,sv,FEMALE,3
"['{c and } i found, {d like } a lot of times {d like } when we went on to tournaments and stuff, it was really funny because the crowds would {d like } [ get into argu-, + {d you know, } get into fights, ] who can scream louder, and {d you know, } everything.  /']",c and  i found d like  a lot of times d like  when we went on to tournaments and stuff it was really funny because the crowds would d like   get into argu  d you know  get into fights  who can scream louder and d you know  everything  ,sd,FEMALE,1
"[""{c so } it's really pretty funny to see my parents get into it,  /""]",c so  its really pretty funny to see my parents get into it  ,sd,FEMALE,1
"[""{c and } they're not really even participating. /""]",c and  theyre not really even participating ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"['{d well, } [ that, + that ] would be fun.  /']",d well   that  that  would be fun  ,sv,FEMALE,3
"['boy, {c so } [ you, + you ] have a lot of experience as far as, {d you know, } different ways a family can interact [ and, + and ]  do things together,']",boy c so   you  you  have a lot of experience as far as d you know  different ways a family can interact  and  and   do things together,bf,FEMALE,20
['yeah. /'],yeah ,aa,FEMALE,4
"['as far as, - /']",as far as  ,+,FEMALE,0
"['go-, - /']",go  ,%,FEMALE,5
['twelve. /'],twelve ,%,FEMALE,5
['uh-huh. /'],uhhuh ,aa,FEMALE,4
"[""{c but } it's - /""]",c but  its  ,%,FEMALE,5
"[""{c so, } if you're not, - /""]",c so  if youre not  ,%,FEMALE,5
"['i-, - /']",i  ,%,FEMALE,5
"['what if, - /']",what if  ,%,FEMALE,5
['do people go off in their own little groups with that many?  /'],do people go off in their own little groups with that many  ,qy,FEMALE,7
"['{e i mean, } did {d like } some people go to their rooms and ((   )) , -/']",e i mean  did d like  some people go to their rooms and      ,qy,FEMALE,7
"['yeah,  /']",yeah  ,ny,FEMALE,9
"[""it's, {f um, } - /""]",its f um   ,%,FEMALE,5
"[""[ the, + the ] one down thing about having that many people in our family is [ you real-, + we really ] don't have any privacy when we're at home, because you couldn't possibly have a house with twelve bedrooms. /""]", the  the  one down thing about having that many people in our family is  you real  we really  dont have any privacy when were at home because you couldnt possibly have a house with twelve bedrooms ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""{c but, } {f um, } like i say, {d you know, } [ i'm twenty, + i'll be twenty-two ] next month,  /""]",c but  f um  like i say d you know   im twenty  ill be twentytwo  next month  ,sd,FEMALE,1
"[""{c and } i'm closer to the younger kids than i am the ones my own age.  /""]",c and  im closer to the younger kids than i am the ones my own age  ,sd,FEMALE,1
"[""{c and } [ that's, + i think,""]",c and   thats  i think,sd,FEMALE,1
['{f huh. } /'],f huh  ,b,FEMALE,2
"[""that's ] because [ we-, + the ones that are older ] all have their own little thing to do,  /""]",thats  because  we  the ones that are older  all have their own little thing to do  ,+,FEMALE,0
"['{c and } the younger kids are at home,  /']",c and  the younger kids are at home  ,sd,FEMALE,1
['{c and } i like to spend time with them.  /'],c and  i like to spend time with them  ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""{c but } when you were growing up [ and they weren't, + and the younger ones weren't ] around, what did you do? /""]",c but  when you were growing up  and they werent  and the younger ones werent  around what did you do ,qw,FEMALE,12
['we were all pretty close when we were younger. /'],we were all pretty close when we were younger ,arp_nd,FEMALE,34
"['{f oh, } i see.  /']",f oh  i see  ,bk,FEMALE,14
"[""{c but } now that they've all sort of moved off, -/""]",c but  now that theyve all sort of moved off ,qy^d,FEMALE,16
"['yeah,  /']",yeah  ,ny,FEMALE,9
"[""now that we're getting older, [ people are get-, + {d you know, } each one of us are going ] our own direction. /""]",now that were getting older  people are get  d you know  each one of us are going  our own direction ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c so, } do you think, even, - /']",c so  do you think even  ,%,FEMALE,5
"['{e i mean, } what did you do when you were younger,  /']",e i mean  what did you do when you were younger  ,qw,FEMALE,12
"['did you go do the board games and stuff,  /']",did you go do the board games and stuff  ,qy,FEMALE,7
['you still did what you do now. /'],you still did what you do now ,qy,FEMALE,7
"['{f oh, } yeah.  /']",f oh  yeah  ,ny,FEMALE,9
"['{c and, } {f um, } [ we, + {d you know, } we ] had blocks and stuff,  /']",c and  f um   we  d you know  we  had blocks and stuff  ,sd,FEMALE,1
"['{c and } <laughter> [ we just did, + we would make, ] - /']",c and  laughter  we just did  we would make   ,sd,FEMALE,1
"['{d like } in the winter when it wa-, - /']",d like  in the winter when it wa  ,sd,FEMALE,1
"[""we couldn't go outside because of the snow and stuff -- /""]",we couldnt go outside because of the snow and stuff  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- [ we, + {f uh, } <laughter> we ] would, {f um, } <laughter> clear out our basement,  /']",  we  f uh  laughter we  would f um  laughter clear out our basement  ,sd,FEMALE,1
"['{c and } we would {d like, } do, just, even stupid things,  /']",c and  we would d like  do just even stupid things  ,sd,FEMALE,1
"['{d like } we try hurtling our couches and stuff.  {d you know, } and. -/']",d like  we try hurtling our couches and stuff  d you know  and ,sd,FEMALE,1
['hurling. /'],hurling ,qy^d,FEMALE,16
"['yeah,  /']",yeah  ,ny,FEMALE,9
['we would just run and jump over the couches. /'],we would just run and jump over the couches ,sd,FEMALE,1
"['{f oh, } hurtle,  /']",f oh  hurtle  ,bk,FEMALE,14
"['{f oh, } okay. /']",f oh  okay ,bk,FEMALE,14
"['yeah,  /']",yeah  ,b,FEMALE,2
"['to see who could jump over, {d you know. }  /']",to see who could jump over d you know   ,sd,FEMALE,1
['we just made up our own stupid little games.  /'],we just made up our own stupid little games  ,sd,FEMALE,1
"['and {d like } hide and seek,  /']",and d like  hide and seek  ,sd,FEMALE,1
"['{d well, } we have [ a, + a ] bigger house than a lot, {d you know, }  /']",d well  we have  a  a  bigger house than a lot d you know   ,sd,FEMALE,1
"[""our house isn't the average small one.  /""]",our house isnt the average small one  ,sd,FEMALE,1
['{c so } we could {d like } play hide and go seek in our house and even stuff like that. /'],c so  we could d like  play hide and go seek in our house and even stuff like that ,sd,FEMALE,1
"['{c so } [ you, + you ] had a lot of games and things you played --']",c so   you  you  had a lot of games and things you played ,bf,FEMALE,20
['yeah. /'],yeah ,aa,FEMALE,4
"['-- even when you were kids with the ones that you, -/']", even when you were kids with the ones that you ,+,FEMALE,0
"[""{d well } {d see, } [ they're, + {f um, } [ we're all, + {d like } we're all ] ] pretty close together.  /""]",d well  d see   theyre  f um   were all  d like  were all   pretty close together  ,sd,FEMALE,1
"[""{d like, } [ m-, + my ] sister that's closest to me, we're only fourteen months apart. /""]",d like   m  my  sister thats closest to me were only fourteen months apart ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['{c so } [ there was always, + there was never ] just one alone, {d you know. } /']",c so   there was always  there was never  just one alone d you know  ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"['[ no, + not ] real spread in age. /']", no  not  real spread in age ,bf,FEMALE,20
['right.  /'],right  ,aa,FEMALE,4
"['{c so } we were all pretty close where [ we, + we ] always had a buddy to play with,']",c so  we were all pretty close where  we  we  always had a buddy to play with,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
['{d you know. } /'],d you know  ,+,FEMALE,0
"['gosh, twelve,  /']",gosh twelve  ,ba,FEMALE,6
"['[ is that, + is that ] pretty common up there, {f uh, } in, -/']", is that  is that  pretty common up there f uh  in ,qy,FEMALE,7
"['no,  /']",no  ,nn,FEMALE,13
"['no,  /']",no  ,nn,FEMALE,13
['not at all. /'],not at all ,sd,FEMALE,1
"['{f oh, } okay. /']",f oh  okay ,bk,FEMALE,14
['not at all <laughter>. /'],not at all laughter ,sd,FEMALE,1
"[""[ i don't meet, + {e i mean, } i don't speak with ] many people that come from families that large any more.  /""]", i dont meet  e i mean  i dont speak with  many people that come from families that large any more  ,sd,FEMALE,1
['{e i mean } --'],e i mean  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- [ my, + my ] husband's mother came from a family of thirteen,  /""]",  my  my  husbands mother came from a family of thirteen  ,+,FEMALE,0
"[""{c but, } {e i mean, }  that's his mother --""]",c but  e i mean   thats his mother ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {d you know, }  /']", d you know   ,+,FEMALE,0
"[""[ {c and, } + {c and } ] their catholic  / *[[they're]]""]", c and   c and   their catholic   theyre,sv,FEMALE,3
"[""{c and, } {e i mean } that's, -/""]",c and  e i mean  thats ,%,FEMALE,5
"['{d well, } yeah,  /']",d well  yeah  ,b,FEMALE,2
"[""i'm catholic <laughter>. /""]",im catholic laughter ,sd,FEMALE,1
"[""{d well } that's it then, i think,  /""]",d well  thats it then i think  ,sv,FEMALE,3
"['probably maybe [ that, + that. ] -/']",probably maybe  that  that  ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c but, } {e i mean, } do you see yourself having thirteen kids --']",c but  e i mean  do you see yourself having thirteen kids ,qy,FEMALE,7
"['no,  /']",no  ,nn,FEMALE,13
['not at all. /'],not at all ,sd,FEMALE,1
['-- or twelve kids? /'], or twelve kids ,+,FEMALE,0
['not at all. /'],not at all ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['{c but, } {d see, } {f um, } when i was younger i used to say that i would like to have five.  /']",c but  d see  f um  when i was younger i used to say that i would like to have five  ,sd,FEMALE,1
"[""{d well, } i've even cut that down now,  /""]",d well  ive even cut that down now  ,sd,FEMALE,1
"[""[ {c and, } + {f um, } {c but } ] to me five wasn't even a lot, because i was just so used to twelve. /""]", c and   f um  c but   to me five wasnt even a lot because i was just so used to twelve ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
['{d you know. } /'],d you know  ,b,FEMALE,2
"[""<laughter>  {c but } it's so expensive, man. /""]",laughter  c but  its so expensive man ,sv,FEMALE,3
"['{c but, } yeah,  /']",c but  yeah  ,aa,FEMALE,4
"[""[ it's so, + it would be really ] hard now to have twelve children. /""]", its so  it would be really  hard now to have twelve children ,sv,FEMALE,3
"['i would think for your parents [ it would be, + it would still be ] hard even nowadays, {e i mean, } just to raise twelve kids. /']",i would think for your parents  it would be  it would still be  hard even nowadays e i mean  just to raise twelve kids ,sv,FEMALE,3
"['[ [ {d well, } +']",  d well  ,sd,FEMALE,1
"['would be, shoosh. /']",would be shoosh ,sv,FEMALE,3
"[""{d well, } ] +  {d okay, } {d well } ] {d like } my oldest brother, [ he's, + he's ] twenty-four,  /""]",d well     d okay  d well   d like  my oldest brother  hes  hes  twentyfour  ,+,FEMALE,0
"['{c and } he put himself through college,  /']",c and  he put himself through college  ,sd,FEMALE,1
"[""{c and, } {f um, } there's a sister older than me,  /""]",c and  f um  theres a sister older than me  ,sd,FEMALE,1
"[""she's still living at home,  /""]",shes still living at home  ,sd,FEMALE,1
['{c but } she works --'],c but  she works ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['-- {d you know, }  /']", d you know   ,+,FEMALE,0
"['{c and } i think she even gives mom and dad a little bit, {d you know, } of rent money. /']",c and  i think she even gives mom and dad a little bit d you know  of rent money ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""{c and } i'm putting myself through college,  /""]",c and  im putting myself through college  ,sd,FEMALE,1
"[""{c and } {d like } i'm getting married in october,  /""]",c and  d like  im getting married in october  ,sd,FEMALE,1
['{c and } my fianc3e and i are paying for most of the wedding.  /'],c and  my fianc3e and i are paying for most of the wedding  ,sd,FEMALE,1
"['{c and [ then, + then ] } my brother right behind me, he moved out,  /']",c and  then  then   my brother right behind me he moved out  ,sd,FEMALE,1
"['{c and } he has an apartment,  /']",c and  he has an apartment  ,sd,FEMALE,1
"['{c and } he works,  /']",c and  he works  ,sd,FEMALE,1
"['{c and then } the next one down is in the marines,  /']",c and then  the next one down is in the marines  ,sd,FEMALE,1
"[""{c and } he's out of the house.  /""]",c and  hes out of the house  ,sd,FEMALE,1
"[""{c so, } it's kind of like they don't, {d you know. } -/""]",c so  its kind of like they dont d you know  ,sd,FEMALE,1
"['{d well } sometimes i think maybe the larger families create more independence in the children though, {d you know. }  /']",d well  sometimes i think maybe the larger families create more independence in the children though d you know   ,sv,FEMALE,3
['{e i mean } --'],e i mean  ,sv,FEMALE,3
"['[ i, + i ] think they do. /']", i  i  think they do ,aa,FEMALE,4
"[""-- you don't expect anything because there is not enough to go around for everybody -- /""]", you dont expect anything because there is not enough to go around for everybody  ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {c so } [ you, + you ] kind of have your own independence on going out and getting it yourself,']", c so   you  you  kind of have your own independence on going out and getting it yourself,sv,FEMALE,3
['exactly. /'],exactly ,aa,FEMALE,4
['if you really want it. /'],if you really want it ,+,FEMALE,0
"[""{d like, } {f uh, } {d well, } i find it a lot when i'm up here at college because i've always had a bank account,  /""]",d like  f uh  d well  i find it a lot when im up here at college because ive always had a bank account  ,sd,FEMALE,1
"[""i've always had my own checking account since i was in {d like } tenth grade. /""]",ive always had my own checking account since i was in d like  tenth grade ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{d you know, } i would work in the summer,  /']",d you know  i would work in the summer  ,sd,FEMALE,1
"[""{c and } there's a lot of kids up here that would have no idea how to even do a checkbook or, {d you know, }""]",c and  theres a lot of kids up here that would have no idea how to even do a checkbook or d you know ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['[ to, + to ] manage money.  /']", to  to  manage money  ,+,FEMALE,0
"[""{d like } my roommate's <laughter> laughing [ at, + {d you know, } at ] me, {d you know, } # because their schooling's paid for. # /""]",d like  my roommates laughter laughing  at  d you know  at  me d you know   because their schoolings paid for  ,sd,FEMALE,1
"['# or manage money or know, - /']", or manage money or know  ,%,FEMALE,5
"['# yeah,  /']", yeah  ,%,FEMALE,5
"['know, {d you know, } [ how to get, + how to even go about getting ] money. /']",know d you know   how to get  how to even go about getting  money ,qh,FEMALE,26
"['yeah,  /']",yeah  ,aa,FEMALE,4
['uh-huh. /'],uhhuh ,aa,FEMALE,4
"['{d you know, } how to get a job or {d you know, } just [ [ what, + {d you know, } what, ] + when you get a job, what ] your responsibility is. /']",d you know  how to get a job or d you know  just   what  d you know  what   when you get a job what  your responsibility is ,qh,FEMALE,26
['yeah. /'],yeah ,b,FEMALE,2
"['are you going to blow all that money,  /']",are you going to blow all that money  ,qh,FEMALE,26
['how easy it is to blow money you earn. /'],how easy it is to blow money you earn ,sv,FEMALE,3
['yeah.  /'],yeah  ,aa,FEMALE,4
"['[ {c and } + {d see, } {c and then, } ] my mom and dad, {d like } whenever, {d like } we would go out and we would get a summer job, - /']", c and   d see  c and then   my mom and dad d like  whenever d like  we would go out and we would get a summer job  ,sd,FEMALE,1
"['{c and then } we would start blowing money,  /']",c and then  we would start blowing money  ,sd,FEMALE,1
"[""{c and } my mom said, {d well } that's stupid for you to be blowing money.  /""]",c and  my mom said d well  thats stupid for you to be blowing money  ,sd,FEMALE,1
"['she goes, okay if your going to blow your money on other things, she goes, you can just pay for your life insurance.  /']",she goes okay if your going to blow your money on other things she goes you can just pay for your life insurance  ,sd,FEMALE,1
"['{c so } [ then we, + when we ] all graduated [ from [ hi-, + college, ] + from high ] school,']",c so   then we  when we  all graduated  from  hi  college   from high  school,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['we all got, - /']",we all got  ,+,FEMALE,0
"[""[ we're still, + {d like } i'm still ] covered under my mom and dad's life insurance because i'm still in school,  /""]", were still  d like  im still  covered under my mom and dads life insurance because im still in school  ,sd,FEMALE,1
"['{c but } i have my own policy, too.  /']",c but  i have my own policy too  ,sd,FEMALE,1
"['{c so } i had a poli-, - /']",c so  i had a poli  ,%,FEMALE,5
"['{d you know, } my mom and dad got it set up, {d you know, } {d you know, } helped me to get it and everything,  /']",d you know  my mom and dad got it set up d you know  d you know  helped me to get it and everything  ,sd,FEMALE,1
"['{c and } i have my own policy,  /']",c and  i have my own policy  ,sd,FEMALE,1
['{c and then } i pay for my own life insurance too. /'],c and then  i pay for my own life insurance too ,sd,FEMALE,1
"['wow,']",wow,sv,FEMALE,3
['[ {c and then } -- +'], c and then   ,sd,FEMALE,1
"[""you've really got responsibilities. /""]",youve really got responsibilities ,+,FEMALE,0
"[""-- {c and then, } ] {d like, } my mom and dad, because there's so many of us, and  because of the way the laws are, {d you know, } now, if we want to drive, we have to pay for our own insurance on our cars. /""]", c and then   d like  my mom and dad because theres so many of us and  because of the way the laws are d you know  now if we want to drive we have to pay for our own insurance on our cars ,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
"[""{c because } my mom said, that's silly to let one of the older one's drive it,  /""]",c because  my mom said thats silly to let one of the older ones drive it  ,sd,FEMALE,1
"['if we were in a wreck, {d you know, } you can be sued for anything now.  /']",if we were in a wreck d you know  you can be sued for anything now  ,sv,FEMALE,3
"[""{c and } she said that's really not fair to the younger kids.  /""]",c and  she said thats really not fair to the younger kids  ,sd,FEMALE,1
['if we were careless and was in a wreck and they got sued - /'],if we were careless and was in a wreck and they got sued  ,sv,FEMALE,3
"['{c and then } they can take everything away from my mom and dad,  /']",c and then  they can take everything away from my mom and dad  ,sv,FEMALE,3
['{c and } the little kids would have nothing.  /'],c and  the little kids would have nothing  ,sv,FEMALE,3
"['{c and } [ i, + i ] agree with her.  /']",c and   i  i  agree with her  ,aa,FEMALE,4
"[""{d you know, } [ i just, + i ] don't know. /""]",d you know   i just  i  dont know ,h,FEMALE,15
['yeah.  /'],yeah  ,b,FEMALE,2
"['wh-, -/']",wh ,%,FEMALE,5
"['{c so } [ if, + {d you know, } if ] we want to drive, we pay our own insurance,  /']",c so   if  d you know  if  we want to drive we pay our own insurance  ,sd,FEMALE,1
['{c and. } -/'],c and  ,%,FEMALE,5
"[""{c so } really, i think, sometimes there's an advantage,  /""]",c so  really i think sometimes theres an advantage  ,sv,FEMALE,3
"[""{e i mean, } sometimes it's good to have a bigger family because it does make you more independent. /""]",e i mean  sometimes its good to have a bigger family because it does make you more independent ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""it makes you know that you can't take anything for granted --""]",it makes you know that you cant take anything for granted ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"[""-- that when you get something you're lucky to get it, so to speak --""]", that when you get something youre lucky to get it so to speak ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- {d you know. }  /'], d you know   ,+,FEMALE,0
"[""{c so, } {f um, } i don't know,  /""]",c so  f um  i dont know  ,h,FEMALE,15
"['sometimes, - /']",sometimes  ,%,FEMALE,5
"['{c but } {d now, } [ it, + it ] is hard, i can imagine, on your parents, {d you know } ... /']",c but  d now   it  it  is hard i can imagine on your parents d you know   ,sv,FEMALE,3
