utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['{f oh, } yeah <laughter>.  /']",f oh  yeah laughter  ,aa,MALE,4
"['i mean that, /']",i mean that ,aa,MALE,4
['i know so many of my friends i went to school with who are having babies right now  /'],i know so many of my friends i went to school with who are having babies right now  ,sd,FEMALE,1
"[""{c and } [ they finding, + in some cases they're finding ] it's just not worth it to work because it's all going out in daycare. /""]",c and   they finding  in some cases theyre finding  its just not worth it to work because its all going out in daycare ,sd,FEMALE,1
['right. /'],right ,b,MALE,2
['{f um. } /'],f um  ,b,FEMALE,2
"['{d well, } in our case, we made the decision that my wife would stay home until the boys were, {f uh, } in school.  /']",d well  in our case we made the decision that my wife would stay home until the boys were f uh  in school  ,sd,MALE,1
"[""{c and } i'm really happy we did it, although it was very, very difficult.  #  /""]",c and  im really happy we did it although it was very very difficult    ,sd,MALE,1
['{c and } # --'],c and   ,sv,MALE,3
['# {f um. } # /'], f um   ,b,FEMALE,2
['-- i think it was the right thing to do  /'], i think it was the right thing to do  ,+,MALE,0
"['{c and } [ we were, + {f uh, } we just decided ] that we would do it  /']",c and   we were  f uh  we just decided  that we would do it  ,sd,MALE,1
['{c and } we went ahead <sniffing>  /'],c and  we went ahead sniffing  ,sd,MALE,1
"['{c but, }  {f uh, } not everybody can make that choice  /']",c but   f uh  not everybody can make that choice  ,sv,MALE,3
"[""{c  and } [ even, + even ] though my wife wasn't working,  we did have, {f uh, } one or another of the boys in, {f uh, } child care [ for part-ti-, + just for part ] of the day.  {f uh, } or a couple of days a week just so that, {f uh, } other things could get done around the house and so on,  /""]",c  and   even  even  though my wife wasnt working  we did have f uh  one or another of the boys in f uh  child care  for partti  just for part  of the day  f uh  or a couple of days a week just so that f uh  other things could get done around the house and so on  ,sd,MALE,1
"['[ {c so, } +']", c so  ,sd,MALE,1
['{f huh. } /'],f huh  ,b,FEMALE,2
"['{c so, } ]  we did look around.  /']",c so    we did look around  ,+,MALE,0
['i think my wife is much better than i am at that walking into a place and getting a feeling for <throat_clearing> whether it is a loving and caring place or not  /'],i think my wife is much better than i am at that walking into a place and getting a feeling for throatclearing whether it is a loving and caring place or not  ,sd,MALE,1
"['[ {c and, } # + {f uh } # --']", c and    f uh   ,sd,MALE,1
['#  (( {f huh } )) . # /'],   f huh     ,b,FEMALE,2
['-- {c so }  ] i would always trust her judgment on that. /'], c so    i would always trust her judgment on that ,+,MALE,0
"[""{f huh. }  {d well } i'm just thanking heaven.  /""]",f huh   d well  im just thanking heaven  ,sd,FEMALE,1
['my husband just got a new job.  /'],my husband just got a new job  ,sd,FEMALE,1
"['his last company, he was only working four days a week. /']",his last company he was only working four days a week ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{c so } it's, - /""]",c so  its  ,%,FEMALE,5
['{c and } he just got a new job.   /'],c and  he just got a new job   ,sd,FEMALE,1
"[""he's getting lots of overtime,  /""]",hes getting lots of overtime  ,sd,FEMALE,1
['he got a pay raise  /'],he got a pay raise  ,sd,FEMALE,1
"[""{c and so } i'm just grateful that we don't have to worry so much about my working or not. /""]",c and so  im just grateful that we dont have to worry so much about my working or not ,sd,FEMALE,1
"[""there's absolutely no question that you're going to be the best <laughter> child care provider for that kid  /""]",theres absolutely no question that youre going to be the best laughter child care provider for that kid  ,sv,MALE,3
"['{c so, }  {d yeah, }  do it as long you can <sniffing>. /']",c so   d yeah   do it as long you can sniffing ,ad,MALE,22
['i suppose. /'],i suppose ,aa,FEMALE,4
"['{c but } i think, {d you know, } you have to look through a place  /']",c but  i think d you know  you have to look through a place  ,sv,MALE,3
"['{c and } you have to get a feel for, {f uh, } how they treat the kids  and, {f uh, } {f uh, } what kind of staff members they have  and --']",c and  you have to get a feel for f uh  how they treat the kids  and f uh  f uh  what kind of staff members they have  and ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- how much turnover they have  and things like that before you --'], how much turnover they have  and things like that before you ,+,MALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- commit your child to them.  /'], commit your child to them  ,+,MALE,0
"[""{c and  } [ i think you have, + the main thing is that you have ] to determine that they're perfectly open.   that you're welcome anytime without notice, in the middle of the day and so forth  /""]",c and    i think you have  the main thing is that you have  to determine that theyre perfectly open   that youre welcome anytime without notice in the middle of the day and so forth  ,sv,MALE,3
"[""{c and } if they're at all queasy about that then --""]",c and  if theyre at all queasy about that then ,sv,MALE,3
"[""you have to start wondering # if they don't want you. # /""]",you have to start wondering  if they dont want you  ,^2,FEMALE,23
"[""-- # i'd look elsewhere, {d yeah. } # /""]",  id look elsewhere d yeah   ,+,MALE,0
['# yes. # /'], yes  ,aa,FEMALE,4
['# right <throat_clearing>. # /'], right throatclearing  ,b,MALE,2
['{f huh. } /'],f huh  ,b,FEMALE,2
"['you have other friends that have kids, {f uh, } being taken care of in, {f uh, } child care? /']",you have other friends that have kids f uh  being taken care of in f uh  child care ,qy,MALE,7
"['{f uh, } i have one  /']",f uh  i have one  ,na,FEMALE,21
"[""{c but } i haven't really had a chance to talk to her about that for a while. /""]",c but  i havent really had a chance to talk to her about that for a while ,sd,FEMALE,1
['uh-huh.  /'],uhhuh  ,b,MALE,2
"['[ {c so. }  + {c but, } ]  i really think the news reports [ are, + {f uh, } tend ] to sensationalize the problems. /']", c so    c but    i really think the news reports  are  f uh  tend  to sensationalize the problems ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['i think the problems are more ones of cost and resources and, {f uh, } pay and  exhaustion and # <laughter>, #']",i think the problems are more ones of cost and resources and f uh  pay and  exhaustion and  laughter ,sv,MALE,3
['# <laughter>. #'], laughter ,x,FEMALE,8
"['{d you know, } things like that, rather than these, {f uh, } {f uh, } really wild abuse cases that you read about because it make good copy. /']",d you know  things like that rather than these f uh  f uh  really wild abuse cases that you read about because it make good copy ,+,MALE,0
['this is true. /'],this is true ,aa,FEMALE,4
['yeah. /'],yeah ,b,MALE,2
"['current affair can # <laughter>, #']",current affair can  laughter ,sv,FEMALE,3
['# <laughter>. #'], laughter ,x,MALE,8
['get several shows  ((   ))  child cases. -/'],get several shows       child cases ,+,FEMALE,0
"['uh-huh.  {d well, } /']",uhhuh  d well  ,b,MALE,2
