utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['{f uh, } <lipsmack> we had a, - /']",f uh  lipsmack we had a  ,%,MALE,5
['at a fairly young age we started teaching them to play games and card games and so  forth.  /'],at a fairly young age we started teaching them to play games and card games and so  forth  ,sd,MALE,1
"[""[ [ {c and, } + {c and, }  ] + {f uh, } {f uh, } {c but } ] we didn't, {f uh, } do it as much or as often as, {f uh, } i would have liked to.  /""]",  c and   c and     f uh  f uh  c but   we didnt f uh  do it as much or as often as f uh  i would have liked to  ,sd,MALE,1
"['i would like to do that [ as a, + as a ] family [ and, +']",i would like to do that  as a  as a  family  and ,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
['and  ] some t v watching.  /'],and   some t v watching  ,+,MALE,0
['what about you? /'],what about you ,qo,MALE,25
['we found this oriental  (( tile ))  game called  (( mah-jongg )) . /'],we found this oriental   tile   game called   mahjongg   ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"[""[ i've, + i've  ] heard of that. /""]", ive  ive   heard of that ,sd,MALE,1
['have you? /'],have you ,qy,FEMALE,7
"[""i've [ never actually, + never actually  ] played it.  /""]",ive  never actually  never actually   played it  ,no,MALE,31
"['{c but, } -/']",c but  ,%,MALE,5
"[""{d well, } it's really fun.  /""]",d well  its really fun  ,sd,FEMALE,1
"['{f um, } one of my neighbors moved here from memphis  /']",f um  one of my neighbors moved here from memphis  ,sd,FEMALE,1
"['{c and } a lot of them played it,  /']",c and  a lot of them played it  ,sd,FEMALE,1
['{c and } she started a group going in the neighborhood  /'],c and  she started a group going in the neighborhood  ,sd,FEMALE,1
['{c and } my kids wanted to learn how to play it  /'],c and  my kids wanted to learn how to play it  ,sd,FEMALE,1
"[""{c and } it's more fun with four people. /""]",c and  its more fun with four people ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,MALE,2
['yeah. /'],yeah ,b,MALE,2
"[""{c and } it's a game that none of their friends know how to play,  /""]",c and  its a game that none of their friends know how to play  ,sd,FEMALE,1
['{c and } they both enjoy it.  /'],c and  they both enjoy it  ,sd,FEMALE,1
"['{c so } if they want to play, they have to play with mom and dad. /']",c so  if they want to play they have to play with mom and dad ,sd,FEMALE,1
['<laughter> yeah. /'],laughter yeah ,b,MALE,2
"['{c so, } {f uh, } we play that a lot of   them,  /']",c so  f uh  we play that a lot of   them  ,sd,FEMALE,1
"['{c and, } {f uh, } we like to go miniature golfing and to movies. /']",c and  f uh  we like to go miniature golfing and to movies ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
['<lipsmack> we have family that lives outside of the state  /'],lipsmack we have family that lives outside of the state  ,sd,FEMALE,1
"['{c so } we go visit both sets of grandparents [ and, + and  ] take car trips. /']",c so  we go visit both sets of grandparents  and  and   take car trips ,sd,FEMALE,1
"['yeah,  /']",yeah  ,aa,MALE,4
['so do we. /'],so do we ,aa,MALE,4
"['{c so, } that, - /']",c so  that  ,%,FEMALE,5
['{c and } my husband and son go camping --'],c and  my husband and son go camping ,sd,FEMALE,1
['okay. /'],okay ,b,MALE,2
['-- with scouts mostly. /'], with scouts mostly ,+,FEMALE,0
['yeah. /'],yeah ,b,MALE,2
"['my daughter [ and, + and  ] i hate camping so we go shopping. /']",my daughter  and  and   i hate camping so we go shopping ,sd,FEMALE,1
['<laughter>.'],laughter,x,MALE,8
['{c so } that just kind of works out real well. /'],c so  that just kind of works out real well ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"[""{c and, } {f um, } i'm a writer by profession  /""]",c and  f um  im a writer by profession  ,sd,FEMALE,1
"['{c and } my daughter enjoys writing too,  /']",c and  my daughter enjoys writing too  ,sd,FEMALE,1
"['{c so } a lot of times, she and i will travel to writers conferences together. /']",c so  a lot of times she and i will travel to writers conferences together ,sd,FEMALE,1
"[""{f oh, } {d now } that's neat. /""]",f oh  d now  thats neat ,ba,MALE,6
['yeah.  /'],yeah  ,aa,FEMALE,4
['# yeah.  /'], yeah  ,b,MALE,2
"['#  no,  /']",  no  ,%,MALE,5
"[""we've never had anything --""]",weve never had anything ,sd,MALE,1
['yeah. /'],yeah ,+,FEMALE,0
['-- like that. /'], like that ,+,MALE,0
['{c so } that gives us special time together # too. # /'],c so  that gives us special time together  too  ,sd,FEMALE,1
['# yeah. # /'], yeah  ,b,MALE,2
"[""{c and } she's on the yearbook staff  and things like that  /""]",c and  shes on the yearbook staff  and things like that  ,sd,FEMALE,1
['{c so } i can help her with that  /'],c so  i can help her with that  ,sd,FEMALE,1
['{c and } she gives me ideas for my writing too #  /'],c and  she gives me ideas for my writing too   ,sd,FEMALE,1
['{c so. } # -/'],c so   ,%,FEMALE,5
['# uh-huh. # /'], uhhuh  ,b,MALE,2
['# yep. # /'], yep  ,%,FEMALE,5
['# uh-huh.  /'], uhhuh  ,b,MALE,2
"['# {f oh, } {d well, } good.  /']", f oh  d well  good  ,ba,MALE,6
"['{d well, }  [ i, +  {d you know, }  [ in terms of, +  in terms of   any sorts of trends ] i, ] {d you know, } - /']",d well    i   d you know    in terms of   in terms of   any sorts of trends  i  d you know   ,%,MALE,5
"['[ obv-, + obviously  ] things are different [ from, + for  ] me [ than, + ] and my children than when i was growing up. /']", obv  obviously   things are different  from  for   me  than   and my children than when i was growing up ,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['[ [ i, + i,  ] +  i  ] grew up on a farm, {f uh, } in iowa,  /']",  i  i     i   grew up on a farm f uh  in iowa  ,sd,MALE,1
"['{c and, } {f uh, } {d you know } the whole family was around [ the, + the  ] whole time.  /']",c and  f uh  d you know  the whole family was around  the  the   whole time  ,sd,MALE,1
"['{c and } then what my father did [ was, + was, ] {f uh, } [ in-, + ] {d you know, } obvious to me  /']",c and  then what my father did  was  was  f uh   in   d you know  obvious to me  ,sd,MALE,1
"['{c and } [ i, + i  ] helped out with it.   /']",c and   i  i   helped out with it   ,sd,MALE,1
"[""{c but, } {f uh, } although i have brought my boys [ into +  <breathing>  to  ]   see where i work, it's not that easy,  /""]",c but  f uh  although i have brought my boys  into   breathing  to     see where i work its not that easy  ,sd,MALE,1
"[""{c and } [ it's, + it's  ] certainly not at all common,  /""]",c and   its  its   certainly not at all common  ,sd,MALE,1
"[""{c and } [ they, + they  ] just don't really  have that same idea, /""]",c and   they  they   just dont really  have that same idea ,sd,MALE,1
['right. /'],right ,b,FEMALE,2
"['{c so } [ th-, + they,  ] {f uh, } - /']",c so   th  they   f uh   ,%,MALE,5
"[""[ it's a, + it's a  ] whole different, {f uh, } kind of thing there then, {f uh, } /""]", its a  its a   whole different f uh  kind of thing there then f uh  ,sd,MALE,1
"['my husband has taken us to work with him,  /']",my husband has taken us to work with him  ,sd,FEMALE,1
"[""{c and } we still don't know what he does. /""]",c and  we still dont know what he does ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"['{c so, } <laughter> we just say he travels a lot.  /']",c so  laughter we just say he travels a lot  ,sd,FEMALE,1
"['{c so, } that kind of covers it. /']",c so  that kind of covers it ,sd,FEMALE,1
['yeah.  /'],yeah  ,b,MALE,2
['yeah.  /'],yeah  ,b,MALE,2
"['{d well, } that makes it hard though [ for + ] in terms of, {d you know, } family time [ with, +']",d well  that makes it hard though  for   in terms of d you know  family time  with ,sv,MALE,3
['yes. /'],yes ,b,FEMALE,2
['with  ] him. /'],with   him ,+,MALE,0
['yeah. /'],yeah ,b,FEMALE,2
"['yeah,  /']",yeah  ,b,MALE,2
"[""i've been lucky in that respect that i [ don't, + {f uh, } don't ] travel too much  ((   )) . /""]",ive been lucky in that respect that i  dont  f uh  dont  travel too much       ,sd,MALE,1
"[""he's been on temporary duties where he's been gone nine months. /""]",hes been on temporary duties where hes been gone nine months ,sd,FEMALE,1
['oh. /'],oh ,b,MALE,2
['yes. /'],yes ,%,FEMALE,5
['yeah. /'],yeah ,b,MALE,2
['{c so } those are the real killers.  /'],c so  those are the real killers  ,sd,FEMALE,1
"[""if he's just gone, -/""]",if hes just gone ,%,FEMALE,5
['yes. /'],yes ,aa,MALE,4
"[""he's gone   three weeks right now  /""]",hes gone   three weeks right now  ,sd,FEMALE,1
"[""{c and } [ that's, + that's  ] mild compare to the big ones, /""]",c and   thats  thats   mild compare to the big ones ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"['{c so } [ we just, + {d you know. }  i just  ] do the carpooling [ and, + and  ] handle whatever needs to be done.   /']",c so   we just  d you know   i just   do the carpooling  and  and   handle whatever needs to be done   ,sd,FEMALE,1
"['{c and } something major,']",c and  something major,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
['always needs to be done. /'],always needs to be done ,+,FEMALE,0
['yeah. /'],yeah ,b,MALE,2
['{c so } --'],c so  ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"['-- you just have [ to, + to  ] handle it until he gets home <laughter>. /']", you just have  to  to   handle it until he gets home laughter ,+,FEMALE,0
"['yeah,  /']",yeah  ,b,MALE,2
['right. /'],right ,b,MALE,2
"[""{c and } hopefully he won't have too many surprises when he gets home. /""]",c and  hopefully he wont have too many surprises when he gets home ,sd,FEMALE,1
